Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.312,0,0,311000000,base_footprint,0.0006373294313230663,0.0011901692950373904,-0.5000350161759446,0.8660041338851496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898845862627303,-0.033367146842675756,-0.00030912168258033816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370916765264709e-05,0.0002749177898390145,-0.03013558502797665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34500000000000003,1,0,345000000,base_footprint,0.0012050732715620147,0.0021946369435197235,-0.5000357707301907,0.8660011312679449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05892196111213711,-0.033327987950747186,-0.00045648183022809125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014108915436298282,0.0002462569726664384,0.0001517813917813802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.379,2,0,379000000,base_footprint,0.001772163334919317,0.0031979883700266913,-0.5000360394498712,0.8659968773377803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885579072075142,-0.0332888480590397,-0.0006033269991649701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014211478675892005,0.00024288313338268266,0.00015152373829429715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41300000000000003,3,0,413000000,base_footprint,0.0019292639926367428,0.0033565628260990503,-0.5000434906246871,0.865991639053357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021861238431852413,0.0005969631277536667,-0.00023758500566705524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003874307069268264,-0.009375356903910396,0.1321689780174277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.447,4,0,447000000,base_footprint,0.0019242821774803675,0.0033470346785635517,-0.5000438823306069,0.8659914608359001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002393427151470422,9.133572658053157e-05,0.00019134372923556659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038550106801645847,0.006969601463423959,-0.00014826496520738418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48100000000000004,5,0,481000000,base_footprint,0.0019241989785765599,0.0033470314755517368,-0.5000403022128636,0.8659935282676544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017032932902654227,6.179153326346139e-05,0.00030361607768920196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020462671076042045,-8.41819217480385e-05,-9.46032186477546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.515,6,0,515000000,base_footprint,0.0019241376362884146,0.003347004252068426,-0.500035866995164,0.8659960894688197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001686448165255071,5.95530767403149e-05,0.000330826997715649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9326673422581366e-05,-2.1040244167741617e-05,-5.396864058815206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.549,7,0,549000000,base_footprint,0.0019241053906960425,0.0033470078169348725,-0.5000312183516037,0.865998773689045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000167769514989724,5.8683993885794215e-05,0.00033772756446330304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2521224439651972e-05,-5.324688534394942e-06,-2.0412276466018395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5830000000000001,8,0,583000000,base_footprint,0.001924080776616272,0.003347018287779766,-0.5000265147839971,0.8660014895453215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016756705358184066,5.844078445959844e-05,0.00033954225293167476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298728153964927e-06,-1.3847955718745331e-06,-5.144162260999322e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.617,9,0,617000000,base_footprint,0.0019240584346564532,0.0033470304136353,-0.5000217967087537,0.8660042137326469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000167524600982325,5.8358025615190456e-05,0.00034002839993697186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898452414498611e-07,-3.5487338516402803e-07,-1.3424634694933886e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.651,10,0,651000000,base_footprint,0.0019240369288353921,0.0033470428344214358,-0.5000170746832256,0.8660069401635248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016752342319044164,5.83187418789741e-05,0.00034016749504763217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6050429117066595e-07,-8.5843624906097e-08,-3.5038451403899006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685,11,0,685000000,base_footprint,0.0019240158614110576,0.0033470552077077614,-0.5000123514655953,0.8660096672475706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000167532302404007,5.8292081710196786e-05,0.0003402159311141783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604413183047408e-08,-1.5572007944049462e-08,-9.519163374940411e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7190000000000001,12,0,719000000,base_footprint,0.0019239951079934234,0.003347067455628533,-0.5000076277764794,0.8660123945692749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001675431553423725,5.826986995011388e-05,0.0003402406912817108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30413935049441e-08,2.7764057737344362e-09,-3.207581612724839e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.753,13,0,753000000,base_footprint,0.0019239746175080214,0.0033470795683560473,-0.5000029038041679,0.8660151220200687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016755393109864477,5.8249864196694434e-05,0.0003402592743585674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177368719266761e-08,7.56141510053443e-09,-1.8808682845179874e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.786,14,0,787000000,base_footprint,0.00192395435975854,0.00334709155286081,-0.4999981795978748,0.8660178495715718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016756414879153195,5.8231381525180276e-05,0.0003402762511194858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8799924542656415e-08,8.804145047969644e-09,-1.8267254797730275e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8210000000000001,15,0,821000000,base_footprint,0.001923934311567972,0.003347103419616389,-0.49999345517047833,0.8660205772163558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001675737328600976,5.821415573777821e-05,0.00034029281511557065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799604373065712e-08,9.122273518728176e-09,-2.07786006760114e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8550000000000001,16,0,855000000,base_footprint,0.0019239144530124135,0.0033471151792076026,-0.4999887305253614,0.8660233049524662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016758270876578868,5.819803745242286e-05,0.00034030927745920433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776149354882333e-08,9.199702178686503e-09,-2.384166094776774e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.889,17,0,889000000,base_footprint,0.0019238947663057255,0.0033471268415196783,-0.4999840056634239,0.8660260327793802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016759112438005747,5.818291530553112e-05,0.00034032571900616737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7678283868596284e-08,9.214842874824447e-09,-2.682634268627255e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
