odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.006689110306847799,-0.21939029750350852,0.0472489272050198,-0.00022612346104160003,-0.0074595327157546,0.0016029336069762,-0.0011524229662962,-0.0071650213934106,0.0015541289352374
-0.1274711399314037,-0.0984088729893194,0.0708285190445813,-0.0043419540702237,-0.0033549861808439005,0.0022724093740347,-0.0044003086589647,-0.0033160620855838,0.0022444979076434
0.0174569387437441,-0.1243362244094812,0.2189380803749463,0.0005814623748239,-0.0042295385494957,0.0072772368953888,0.0018128394697648,-0.0037964881880881,0.0072257485968538
-0.0098405022607422,-0.2108149732657163,-0.2938230361601918,-0.0002941371556961,-0.0071676091879986,-0.0099963976901724,0.0013338466511741,-0.0067462902160315,-0.0096852805905669
0.061363049516793,-0.0112499941243232,-0.8403072001643379,0.0021473813956647,-0.000368882911344,-0.028164562384286905,-5.7444411252041393e-08,-2.9022247459389963e-08,-0.0052552998873199
-0.0132064792318802,0.0018340143030433024,-0.012489349165379398,-0.0003754466021455,4.181831591321128e-05,-0.0003357336344631,-0.0031940665532966,-0.0031058088977636,1.1769150987106519e-07
0.2086666045998091,0.010463658073074299,-0.0481618619587245,0.007094698755605899,0.00035139221983960004,-0.0016278957276378,0.0056980968238384,0.0038547037982565,-0.0015799215620251
0.1492596840264197,-0.170662570751737,-0.748625660459957,0.0050752506632638,-0.0058018849975929,-0.0254435352647499,0.0043282576482442,-0.0060995005604954,-0.0254476557034106
0.013548717706977798,0.218666535777703,0.0286583752538233,0.00046216833371090006,0.007416616382496899,0.0007355871366743,0.0009563986314562,0.007198386899197,0.001304941044146
0.11610580492346123,-0.005493448620989801,-0.0500844284665312,0.003947431438319599,-0.0001887524947343,-0.0017136042396508,0.0032871027568594,0.0019472885290891,-0.0016568704873581
-0.1711226763433128,-0.0919246781164306,0.1492980140513436,-0.0059704820652679,-0.0032084418745732,0.0058301178637885,-0.005601629854239,-0.0027909637034378,0.0024865484027315
0.2201011383854332,0.006118425860936501,-0.0219823657999824,0.0074834839732855,0.0002062742629458,-0.0007602670152646001,0.0062849509626003,0.0040548700408687,-0.0007549347511424
-0.004937247261927402,-0.218495292523835,-0.022677897641617203,-0.0001647787115719,-0.0074299795290695,-0.0007415757760473,-0.0010909680422049,-0.007402009034284,-2.7058116497924447e-05
-0.2187091452681094,-0.0249171096537517,-0.015404126793701598,-0.007435769689627,-0.0008476262462193,-0.0005194938881869001,-0.0029718604284833,-0.0066230569258749,-0.0004947735932201
0.2202601617484131,-0.0106826816744993,-0.049415512380159704,0.0074458793399956,-0.0003589820692894,0.0007586001440404999,0.0062906818146108,0.0036268635747967,-0.0016234035640454
0.0017461230412973011,0.2198373204618901,0.0068463941963048,5.8858278574103196e-05,0.007474782291354999,0.0002319550111795,0.0004695851954996,0.0072422796139916,0.0002145366137279
