Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
1.371,0.7852450166004417,-5.758207751180647e-07,4.334616597427565e-07,1.084241472104619e-05
1.405,0.785255859445811,-5.75852400245061e-07,4.3346740619598467e-07,1.0842845369340992e-05
1.439,0.7852116058136884,5.372596375499651e-05,5.5383848056598465e-05,-4.42536321225706e-05
1.473,0.7846722367178502,0.0005637823419079433,0.0005644903022195734,-0.0005393690958381824
1.5070000000000001,0.783542103884735,0.0011773770050824,0.0011757237971517002,-0.0011301328331152494
1.541,0.7818202140693038,0.0017918048590488,0.0017835295287888999,-0.001721889815431199
1.5750000000000002,0.7795115701240893,0.0023993990706008004,0.0023781526436416002,-0.0023086439452144614
1.609,0.7766331129512887,0.0029833976510897997,0.0029410846662212995,-0.0028784571728006636
1.643,0.7732225550719094,0.0035158559055276997,0.0034435840443768004,-0.0034105578793792724
1.677,0.7693438715231222,0.0039600078578063,0.0038499836509560993,-0.0038786835487871767
1.711,0.7650749356796349,0.004279909444371701,0.0041256907469761,-0.004268935843487309
1.745,0.7604968088742161,0.0044502323615108995,0.0042433676168032,-0.004578126805418803
1.779,0.7557293994242648,0.004459458920529201,0.004228959311996402,-0.004767409449951354
1.8130000000000002,0.7507395229761141,0.004524536458505996,0.0042531538218188,-0.004989876448150632
1.847,0.7470673562607062,0.004670485713445804,0.0043421672361098965,-0.003672166715407932
1.881,0.7470258104688892,0.004820885704395102,0.004461448294125002,-4.154579181703255e-05
1.915,0.7481542142453517,0.004887866373581899,0.004532731639030098,0.0011284037764625054
1.949,0.7491854436335953,0.005026099677744998,0.004670407872727406,0.0010312293882436263
1.983,0.7512439200772071,0.005418182932216797,0.005048730983474699,0.0020584764436117897
2.017,0.7537740754899671,0.0054447943104462965,0.005098088152170298,0.0025301554127600268
2.051,0.7553265483727374,0.00544417617204751,0.005120166225894306,0.0015524728827702727
2.085,0.7565291358854067,0.0054451755674861935,0.005133474425548498,0.0012025875126693286
2.119,0.7577203867937121,0.0054433360199487996,0.005143608118637691,0.001191250908305408
2.153,0.7593315892660041,0.005282198082459,0.005001759728301303,0.0016112024722919616
2.187,0.7605000021230589,0.0051428913969207984,0.004886224576441903,0.0011684128570548236
2.221,0.7613487174762323,0.005139623982119507,0.004887489391362507,0.0008487153531734348
2.255,0.7618554873595863,0.005117939105143798,0.004875538728616596,0.0005067698833539636
2.289,0.7629113556246356,0.005107185642892906,0.004886341035746394,0.001055868265049331
2.323,0.764537801632071,0.005241698751358298,0.0050202192312071015,0.0016264460074353337
2.357,0.7662815831441203,0.005158817100859997,0.0049561529898646955,0.0017437815120493472
2.391,0.7684701856723564,0.005073332278942896,0.004894292752905302,0.00218860252823605
2.425,0.7706598287661184,0.005066185246191804,0.004908574603078003,0.002189643093762017
2.459,0.772916062348995,0.00505818625200169,0.0049226079044071,0.0022562335828766327
2.493,0.7749145051764652,0.004811885656593712,0.004703239954433502,0.0019984428274701926
2.527,0.7768353883276697,0.0047703630940288955,0.004680593733940391,0.0019208831512045335
2.561,0.7784699974081633,0.0050955693148669046,0.005017625577271312,0.00163460908049351
2.595,0.7809884223773202,0.005316329871731196,0.005255933384590794,0.002518424969156996
2.629,0.7833936803804462,0.005306859557818899,0.005271594527770013,0.002405258003125965
2.6630000000000003,0.7844034199775104,0.005308068676310895,0.005289828988428585,0.0010097395970641854
2.697,0.7854115827097627,0.005300690395443619,0.0052899426174286,0.001008162732252349
2.731,0.7860382244105875,0.005266593372259182,0.005268516000858703,0.0006266417008247149
2.765,0.7851781064068122,0.005141513921047308,0.005152314030859306,-0.0008601180037752788
2.799,0.7832229064117469,0.0049581035516435,0.004947440400139086,-0.0019551999950653265
2.833,0.7843143631382761,0.004780534263582187,0.004762740410526212,0.0010914567265292163
2.867,0.7874194690367313,0.0049408696340483005,0.004944737044671882,0.0031051058984552515
2.901,0.7901541029170375,0.005218793910247821,0.005256433572791125,0.0027346338803061476
2.935,0.7922510081853278,0.0052375015667237845,0.005299792995216185,0.0020969052682903166
2.9690000000000003,0.7935496371354704,0.005238743813698793,0.005318859870278109,0.0012986289501426553
3.003,0.7948370297470921,0.0052364966082930064,0.005329952710953795,0.001287392611621696
3.037,0.7956780295589554,0.005237005360340191,0.005343235020615789,0.0008409998118632522
3.071,0.7955839261170463,0.005245922852810309,0.005355349150485411,-9.410344190907692e-05
3.105,0.7954625571703748,0.005250145663018901,0.0053575035494349,-0.00012136894667147402
3.1390000000000002,0.7955584851322884,0.005217886819655293,0.0053222657384909,9.592796191359998e-05
3.173,0.7976764265037488,0.004999727249132502,0.005111689608550796,0.002117941371460375
3.207,0.7976716789563336,0.004986474014905096,0.005108436243081799,-4.747547415195896e-06
3.241,0.7972201032544833,0.0049364888496917225,0.005063271649013018,-0.00045157570185028195
3.275,0.7988648967316134,0.004978740466257764,0.00511003088958778,0.001644793477130091
3.309,0.8015352460881568,0.005099743562952841,0.005255924637766224,0.002670349356543422
3.343,0.8021729499521357,0.005179371597889393,0.005356000147196172,0.0006377038639788779
3.377,0.8019345638329758,0.005190212183196985,0.005367889054689823,-0.00023838611915993901
3.411,0.8016862459403828,0.005195816705237499,0.005370436849727989,-0.0002483178925929419
3.445,0.8015407013062703,0.005062437982841395,0.005230654621619701,-0.0001455446341125377
3.479,0.8036648711174672,0.004738816491686615,0.004904714250241804,0.002124169811196896
3.513,0.8031902915972773,0.004926056143543689,0.005109347878205273,-0.00047457952018992167
3.547,0.8047416208608726,0.004913159920335808,0.005093857347346797,0.001551329263595358
3.581,0.8070342492990052,0.004986750343392576,0.0051978660626016415,0.002292628438132605
3.615,0.8064394627106242,0.00519078564306491,0.005418039902499505,-0.0005947865883810799
3.649,0.8065143592815576,0.005110231345095695,0.0053302702120822665,7.489657093340263e-05
3.683,0.8073929947014862,0.004935650402687508,0.005156422741932232,0.0008786354199286085
3.717,0.8056663364246064,0.004921435164835286,0.005135670768821987,-0.001726658276879789
3.751,0.8054139661066414,0.0049063005994262054,0.005112743875233583,-0.00025237031796498943
3.785,0.8078237965828751,0.004931027196664606,0.005146965970240003,0.0024098304762336657
3.819,0.8085830188989904,0.005039829063442414,0.00527979480960572,0.00075922231611536
3.853,0.8084637773265648,0.005151547649958899,0.005395696530178462,-0.00011924157242559907
3.887,0.8085544662193582,0.005155990714841796,0.005401471613754538,9.06888927934002e-05
3.9210000000000003,0.8086297519472037,0.00515999758396779,0.005406181295825374,7.528572784543108e-05
3.955,0.8086852122012229,0.005164224294904096,0.005411277427061101,5.546025401925725e-05
3.989,0.8087205997727458,0.005168578717038297,0.0054161913824690155,3.538757152288242e-05
4.023,0.8087344270954846,0.005172919787430508,0.005420789601810971,1.382732273880194e-05
4.057,0.8079937788398982,0.005182721815590596,0.005427553451426925,-0.0007406482555863958
4.091,0.8071367838798358,0.005189689611447723,0.005424773446192577,-0.0008569949600624183
4.125,0.8062087548117447,0.005192672538690379,0.005416931812989523,-0.0009280290680910852
4.159,0.8066862845654384,0.005072256278560505,0.0052940257534992985,0.0004775297536937506
4.193,0.8063865709552696,0.004965250991566417,0.0051839314243021795,-0.00029971361016889464
4.227,0.8049722564314332,0.004904794978173588,0.005110948445645913,-0.0014143145238363353
4.261,0.8066236743519701,0.0048739094728997845,0.005076664921821017,0.0016514179205369128
4.295,0.808935214935797,0.004932888734140217,0.005162472287586484,0.0023115405838268765
4.329,0.8084677591078032,0.005106869490439314,0.005354703750112488,-0.0004674558279937902
4.363,0.807703430802114,0.005162993748126177,0.005404251990798803,-0.000764328305689177
4.397,0.8069140313702821,0.005171699250847428,0.00540489159409091,-0.000789399431831983
4.431,0.8061155146038383,0.0051658318296652905,0.005390506613422885,-0.0007985167664437133
4.465,0.8068813508867869,0.004753066882657198,0.004954221442195816,0.0007658362829485731
4.499,0.8064994897077056,0.004873029149932873,0.005089530977785306,-0.00038186117908134426
4.533,0.8053681236563005,0.00494008971850024,0.0051479810399331916,-0.0011313660514050692
4.567,0.8032878103988674,0.005187456429330384,0.005389156843116694,-0.002080313257433075
4.601,0.8011543875037133,0.005225474926139784,0.00540389109854611,-0.002133422895154169
4.635,0.7990610128796906,0.005220380688924109,0.005378668846856283,-0.0020933746240227036
4.6690000000000005,0.798213948456007,0.005091447788845294,0.005228460696946102,-0.0008470644236835412
4.703,0.7960547118588474,0.0049660435969274275,0.005092393135711637,-0.002159236597159664
4.737,0.7939651054464469,0.00496161461110628,0.00505917665288691,-0.0020896064124004132
4.771,0.7930396514387963,0.0051361969960972975,0.005220662311150481,-0.0009254540076506501
4.805,0.7917925352678044,0.005244993229721107,0.005320817700422198,-0.0012471161709919354
4.839,0.7914501190338785,0.005248192949089625,0.0053116470565434115,-0.0003424162339258352
4.873,0.7928551128907262,0.005238209842311103,0.005309842575515311,0.0014049938568476694
4.907,0.7942401673538737,0.005235435984063563,0.005322056083100268,0.001385054463147517
4.941,0.7950184208757406,0.005236528186529643,0.005336751214075952,0.0007782535218668896
4.975,0.7950336801063977,0.0052449749682127456,0.005347787687444261,1.5259230657149736e-05
5.009,0.7950293491125021,0.005249279546259755,0.005351931927494391,-4.330993895629298e-06
5.043,0.7952978158661701,0.005176181771755939,0.005278641512897364,0.0002684667536679841
5.077,0.7956926994948309,0.004911594374590211,0.005013044202549777,0.0003948836286608027
5.111,0.7953253743481628,0.004975930406238227,0.005074480767741751,-0.0003673251466681515
5.145,0.7942272733643714,0.004963954730718423,0.005061854041343294,-0.0010981009837913724
5.179,0.7926352163612893,0.004993081852105674,0.005085005756453764,-0.0015920570030820702
5.213,0.7930979305117922,0.005059546649255009,0.005137226965712061,0.00046271415050291864
5.247,0.7941295234977821,0.005188793659542168,0.005276440270625238,0.001031592985989871
5.281,0.7946883738871502,0.005223776824727411,0.005320741380336003,0.000558850389368093
5.315,0.7952575571228178,0.00522375715379797,0.005326100650244636,0.0005691832356675697
5.349,0.794938741254845,0.005231073884835125,0.005336585501041213,-0.00031881586797277706
5.383,0.794180594338862,0.00524276373668453,0.00534105015058195,-0.0007581469159829712
5.417,0.7934025344803421,0.0052515042228967745,0.005341707993715916,-0.0007780598585198638
5.451,0.7929326262431868,0.0050358161078550845,0.005115941046368477,-0.00046990823715531427
5.485,0.7924751635580417,0.004761129436743117,0.004832499595072592,-0.0004574626851451269
5.519,0.7914487087604662,0.004995699635740092,0.0050630567633837,-0.00102645479757546
5.553,0.7897480186880468,0.005126248101702924,0.005182098467356733,-0.001700690072419464
5.587,0.7883313413863516,0.005287068837544928,0.005323492346059444,-0.0014166773016951462
5.621,0.7866101642018074,0.005279393893117157,0.00530224734726803,-0.0017211771845442312
5.655,0.7839265690559647,0.00520088089189874,0.0052113118465373365,-0.00268359514584271
5.689,0.781533912315742,0.005114672277464316,0.005087423874218122,-0.0023926567402227095
5.723,0.7809115814825083,0.005017388333181327,0.004975760868778045,-0.0006223308332337085
5.757,0.7809251110411553,0.005018045196824472,0.0049744186136863044,1.3529558646974136e-05
5.791,0.7810002133737672,0.005020022578745231,0.004977187055169918,7.510233261198708e-05
5.825,0.7810707490040254,0.00502345228049994,0.004980992805970863,7.053563025816166e-05
5.859,0.7810118801690386,0.005311463469413247,0.00526657072420289,-5.8868834986847134e-05
5.893,0.780517443911718,0.00534088613918593,0.0052927951819552455,-0.0004944362573205963
5.927,0.7801677200053634,0.005321099252809103,0.00526867140851639,-0.00034972390635457096
5.961,0.7811494539600097,0.005079508616740669,0.005029798393556439,0.000981733954646291
5.995,0.7825746133160112,0.0050329668641955205,0.004997433543045604,0.0014251593560015152
6.029,0.7839496525601857,0.005032169852780877,0.0050086481171981445,0.0013750392441744808
6.063,0.7836415244110275,0.005202112685869564,0.005188912998332351,-0.0003081281491581489
6.097,0.7833640575430616,0.005114716921776896,0.005097895830654564,-0.00027746686796592535
6.131,0.7845137767871649,0.004946368041368943,0.004928134012784469,0.0011497192441033421
6.165,0.7868862969956347,0.004888036010442298,0.004895679320337298,0.002372520208469786
6.199,0.7910807189045628,0.004937306421596399,0.004971642630110518,0.004194421908928048
6.233,0.79513148296448,0.004924862535475305,0.005003981119691248,0.004050764059917222
6.267,0.7969182502479666,0.004930770086131742,0.005037991769281769,0.00178676728348659
6.301,0.7987204125716401,0.004926629582562292,0.0050512255465623435,0.0018021623236734732
6.335,0.8004831149282027,0.004884173108155698,0.005026015022521979,0.0017627023565626176
6.369,0.8015491663161622,0.004650250571020642,0.0047981674908421645,0.0010660513879595657
6.4030000000000005,0.8025709187163645,0.004648269991837317,0.0048064339689146696,0.0010217524002023026
6.437,0.8034839751516167,0.004686116332402568,0.004854649689091994,0.0009130564352521908
6.471,0.8039435317751054,0.005083070403068657,0.005273244617908124,0.0004595566234886217
6.505,0.8048866517766402,0.005196069562203864,0.005396938704921528,0.0009431200015348473
6.539,0.805564689406366,0.005195289521550572,0.005403344651145003,0.0006780376297258471
6.573,0.8058015880560555,0.005190340737406207,0.005403299679962448,0.0002368986496894543
6.607,0.805677078782335,0.005163753363869539,0.005381006606609007,-0.0001245092737205411
6.641,0.8054504480160599,0.005142371035318005,0.0053568266978112344,-0.00022663076627504883
6.675,0.8056656314162598,0.005119142107318231,0.0053353409034815336,0.00021518340019988091
6.709,0.8053122241950177,0.005155730534894265,0.005371486298845096,-0.00035340722124210805
6.743,0.8045223528832163,0.0050883005647026636,0.005294493940798728,-0.0007898713118014156
6.777,0.8035978095180638,0.004908379427689846,0.005095846494171941,-0.0009245433651524637
6.811,0.8026404633435871,0.004919274842344334,0.005098214112839061,-0.0009573461744767364
6.845,0.8020283628798098,0.005017312260004014,0.005190268827745204,-0.0006121004637772431
6.879,0.8030788245972935,0.00519272934656223,0.0053742015601483395,0.001050461717483686
6.913,0.8041136542813375,0.0051911835390727745,0.005384118520450842,0.001034829684044003
6.947,0.8053659027448927,0.005062004365217976,0.005261148437522234,0.0012522484635552054
6.981,0.8063208442906675,0.004907145436467086,0.005112369533258998,0.0009549415457748012
7.015,0.8070420769158522,0.0049146364396059905,0.005126227885325352,0.0007212326251846424
7.049,0.8069588838804082,0.004965719990817852,0.0051851221963084,-8.319303544401802e-05
7.083,0.8062218697551005,0.00500185329782743,0.005222507963049905,-0.000737014125307689
7.117,0.8057517818570874,0.005000151553628762,0.005215326313010471,-0.0004700878980130607
7.151,0.8052019440143763,0.0049578915981970395,0.005170830298408036,-0.0005498378427111206
7.185,0.8050460374845971,0.004814528061855672,0.005006224178104812,-0.0001559065297791484
7.219,0.8076434836068185,0.0048726854069056635,0.00508076839581828,0.0025974461222213474
7.253,0.8099881304016887,0.004971862315786613,0.005212359551367007,0.0023446467948702314
7.287,0.8101672823791621,0.0051415279143089965,0.005404201392857244,0.00017915197747342404
7.321,0.810254797684469,0.0051510140391954895,0.005414231337981024,8.751530530681784e-05
7.355,0.8092103233928432,0.005163828565681983,0.005424045780022757,-0.0010444742916257965
7.389,0.8079601973423369,0.005176724178449499,0.005423911255609815,-0.0012501260505062284
7.423,0.8066879281000455,0.0051879957315598135,0.005421816064060558,-0.0012722692422914017
7.457,0.8071815849186011,0.005183664527914522,0.005410281318832477,0.0004936568185556212
7.491,0.8078424622966054,0.005182001798505809,0.005414726984651397,0.0006608773780042432
7.525,0.808418278884518,0.005178246261440145,0.005415628316336019,0.0005758165879126141
7.559,0.8082169567830565,0.00516847389591657,0.005414453029090827,-0.00020132210146150964
7.593,0.8077934555014493,0.0051490622826052546,0.005385915095196592,-0.0004235012816071748
7.627,0.8080395668951241,0.005137001392693241,0.005382580570136186,0.0002461113936748083
7.661,0.8077761291105119,0.005119955285480926,0.005359022346888009,-0.00026343778461224154
7.695,0.8069537861805336,0.005162840555917203,0.005397074929928025,-0.0008223429299782925
7.729,0.8062655014857273,0.005167923155215637,0.005392977661205722,-0.000688284694806307
7.763,0.8066675284977398,0.005165565531821015,0.00538851918975547,0.00040202701201252905
7.797,0.8070419276309027,0.00516812606884598,0.005395771189499188,0.00037439913316283935
7.831,0.8073580192992008,0.0051709139357639655,0.0054024718117904325,0.00031609166829815743
7.865,0.8074020891291163,0.005176155887346434,0.005409861146217776,4.406982991544961e-05
7.899,0.807427763922435,0.005180376205707438,0.005414298454426203,2.567479331871958e-05
7.933,0.8072634815970432,0.005185370956960145,0.005418431370257992,-0.00016428232539178467
7.9670000000000005,0.8063850551152646,0.005192502226858409,0.005420345915521985,-0.0008784264817786047
8.001,0.8054229145304246,0.005195231116596033,0.005411374498030419,-0.00096214058484001
8.035,0.8042024397706449,0.005169936335537972,0.005377909733396802,-0.0012204747597797105
8.069,0.8042856372746152,0.00512039792522101,0.005318019980005584,8.319750397034475e-05
8.103,0.8058269619671089,0.005122908266939397,0.00533373172310081,0.001541324692493684
8.137,0.807093269575674,0.00513007532345755,0.005354176053672943,0.0012663076085650538
8.171,0.8077322151530532,0.005154223431281246,0.005388563970461835,0.0006389455773792018
8.205,0.8084087446619619,0.005152193210874234,0.005392598815013416,0.0006765295089087298
8.239,0.808591723718947,0.0051549934389121255,0.005401728153915153,0.0001829790569851664
8.273,0.8079593692981532,0.0051669704405928885,0.00541046844492632,-0.0006323544207939014
8.307,0.8073094189209502,0.005175017296285445,0.005411717582184616,-0.0006499503772029458
8.341,0.8076970928148783,0.005175022722820444,0.005406162925047475,0.00038767389392813095
8.375,0.8096031338538268,0.00516303134027174,0.005408570855914396,0.001906041038948425
8.409,0.8114682131667996,0.005156257009052645,0.00542146695444834,0.0018650793129728616
8.443,0.8137877812773175,0.005085222721874505,0.005367849957880644,0.0023195681105179222
8.477,0.817521814384274,0.004807165724908247,0.005107080041578449,0.0037340331069564137
8.511,0.8182879274096924,0.004812740158722129,0.005138244453621432,0.0007661130254184023
8.545,0.8186533775087155,0.004803329699712311,0.005132998505832376,0.00036545009902311243
8.579,0.818849286862897,0.004805409978011266,0.005145049635874699,0.00019590935418156707
8.613,0.8192292825275076,0.004793650923649251,0.0051297499608153885,0.00037999566461055517
8.647,0.8183929147493291,0.0048302951294187935,0.005169173230096691,-0.0008363677781785261
8.681000000000001,0.8171753175758012,0.004839610355350299,0.005164676888911313,-0.0012175971735278734
8.715,0.8159324311185063,0.004850537459610393,0.00516400859845767,-0.0012428864572948672
8.749,0.8151014113939283,0.004981213153643083,0.005290685166794429,-0.0008310197245779971
8.783,0.8151757855753323,0.005128665305303315,0.005443971133947567,7.43741814039911e-05
8.817,0.8152326208941132,0.005132289078656926,0.005448647272841445,5.6835318780867894e-05
8.851,0.8147094692991693,0.005140628187392027,0.005455944570739613,-0.0005231515949438714
8.885,0.8139602697810647,0.005149960320442792,0.005457485597266887,-0.000749199518104593
8.919,0.8131511377286924,0.005155980967390894,0.005454974021875003,-0.0008091320523723189
8.953,0.8134932537446053,0.005027642640411445,0.00531523912003129,0.00034211601591294105
8.987,0.8161295660623036,0.004760585716474308,0.005046418027627064,0.0026363123176982306
9.021,0.8176684256817102,0.004674676920412901,0.004976280702565505,0.0015388596194065851
9.055,0.8183298543816148,0.004621322301817443,0.004939891272239594,0.0006614286999045982
9.089,0.8218175716975915,0.004694885733227183,0.005033103358722757,0.003487717315976746
9.123,0.8260293473617981,0.00478285787729571,0.005171436391572248,0.0042117756642066064
9.157,0.8278149591178272,0.004909119060869216,0.005340067617262578,0.001785611756029093
9.191,0.8273065834647948,0.005049280262508393,0.0054960022446235435,-0.0005083756530324113
9.225,0.8267133602770869,0.005061164996474687,0.005502242577534178,-0.0005932231877079364
9.259,0.8249639388211327,0.005078290853949063,0.0055087440069871985,-0.0017494214559541363
9.293,0.8231618131194891,0.0050932225381927765,0.005504868183053624,-0.0018021257016436198
9.327,0.8213713689250287,0.005107203022844287,0.005499986365296472,-0.0017904441944603944
9.361,0.8209809356960671,0.005109372156646197,0.005488926889701373,-0.00039043322896159527
9.395,0.8205444559957858,0.005114302632072798,0.005489609634170556,-0.00043647970028126704
9.429,0.8200664153521646,0.005113897171796333,0.005483453244308878,-0.0004780406436212248
9.463,0.8215014658398815,0.004926339236499322,0.005291005046826003,0.0014350504877168602
9.497,0.8216162225117628,0.00486548756947891,0.0052324845530333786,0.00011475667188132199
9.531,0.8208225951887198,0.004811920768144962,0.005169328487619085,-0.0007936273230430002
9.565,0.8207455045917906,0.004789323085383268,0.005145603109613539,-7.709059692917464e-05
9.599,0.8202981524478644,0.004814020276462161,0.005168748239813725,-0.00044735214392621625
9.633,0.8202333763341991,0.004819246210529204,0.005168060542212416,-6.477611366528802e-05
9.667,0.8228968775394789,0.004803047004626526,0.005162138086409751,0.0026635012052798057
9.701,0.8240185783913874,0.005023333950266995,0.005425340376509213,0.001121700851908436
9.735,0.8243433875936872,0.0050381738429066125,0.005446465354756125,0.000324809202299825
9.769,0.8239550773977801,0.004817587831717152,0.005207016423290911,-0.0003883101959071267
9.803,0.8235105177812254,0.004822607808530055,0.00520835406798148,-0.0004445596165546517
9.837,0.8228902924715455,0.004864347777224776,0.005247810684082532,-0.0006202253096798671
9.871,0.8215757001935389,0.005103480948745576,0.005495397163125082,-0.0013145922780066766
9.905,0.8202370379164754,0.005119041054411744,0.005496198591406598,-0.0013386622770634737
9.939,0.8191177946347807,0.00509790272462185,0.0054612079739631,-0.0011192432816946596
9.973,0.8205685405376448,0.0048887322777955156,0.005236358193564827,0.0014507459028640923
10.007,0.8227303695035697,0.004700654190426423,0.005053016710566682,0.0021618289659248724
10.041,0.8225480538304588,0.0045686610922557325,0.0049330928547310915,-0.0001823156731108888
10.075,0.8248648837203689,0.004637403608436674,0.005006511947490466,0.0023168298899101103
10.109,0.8283836803043844,0.0047926768223991445,0.005209313465692311,0.003518796584015438
10.143,0.8289829395276083,0.004952341633507551,0.005405311683277292,0.0005992592232239025
10.177,0.8277846700602234,0.005054916687155631,0.005511863860858002,-0.0011982694673848826
10.211,0.8265768927038435,0.005065305619795346,0.005508924322415787,-0.001207777356379891
10.245,0.8255461343639556,0.004941678398490357,0.0053623331405574515,-0.0010307583398878606
10.279,0.8270199292633216,0.004618961497099727,0.005013114949202757,0.0014737948993659433
10.313,0.8256244209578831,0.004813612343783191,0.005227499717447515,-0.001395508305438442
10.347,0.8241123543227462,0.004917203745661514,0.005322778834377484,-0.0015120666351369216
10.381,0.8241851607153768,0.0050904831731057865,0.005500164928987861,7.280639263063104e-05
10.415,0.8242415475018838,0.005092362711668574,0.005502321533687571,5.638678650699003e-05
10.449,0.8250705333569912,0.0050194820414968255,0.005435294053619977,0.0008289858551073781
10.483,0.826774861580017,0.004868268371176487,0.005280927247014455,0.0017043282230257972
10.517,0.8265439344512658,0.004795979360105118,0.005211085437000884,-0.00023092712875116828
10.551,0.8277136431802627,0.004802697306087511,0.005223823599199706,0.00116970872899691
10.585,0.8311101366770235,0.004942177054244157,0.005398096299506383,0.003396493496760744
10.619,0.833900360696338,0.00500446423840617,0.005500180836961244,0.0027902240193145023
10.653,0.8338043712933912,0.005003724891217809,0.005520912368013553,-9.598940294675006e-05
10.687,0.8323656643773978,0.005032825169744459,0.005538834408737259,-0.0014387069159934598
10.721,0.8309089975692174,0.005045177198679696,0.005536436552295854,-0.0014566668081803513
10.755,0.8302395019405784,0.005051460508666006,0.005530262759987359,-0.0006694956286390497
10.789,0.8296838509088976,0.005057825866956911,0.005531029012447508,-0.0005556510316807595
10.823,0.8291037545263169,0.005065110625205982,0.005532392176752721,-0.0005800963825807193
10.857,0.8297665093158482,0.004823934864434554,0.005267977560601711,0.0006627547895312613
10.891,0.8297346840469031,0.004542771181140548,0.004965002603660951,-3.182526894507376e-05
10.925,0.8293035682129544,0.0045313115164591355,0.0049483371142666766,-0.0004311158339487253
10.959,0.8273141936106483,0.004561395310081373,0.004977802422920341,-0.001989374602306082
10.993,0.8255689730683912,0.004577695481815747,0.004978162621661175,-0.00174522054225712
11.027,0.8261098611452237,0.0046355366759658345,0.005032433358076682,0.000540888076832502
11.061,0.8297937562759109,0.004740584308657647,0.005163332885389282,0.0036838951306872314
11.095,0.8324412104839934,0.004853953850585402,0.005325147935616226,0.0026474542080825447
11.129,0.8325592662454973,0.004995631320240834,0.005492764629752012,0.00011805576150381024
11.163,0.8318771371212452,0.004787288498207198,0.005259725091787404,-0.0006821291242520289
11.197,0.8311610521937308,0.004773929685932599,0.0052373199664021985,-0.0007160849275144043
11.231,0.8304105193683619,0.004792773655367455,0.005249989637624575,-0.0007505328253689658
11.265,0.8302011183838036,0.005026528080358084,0.005499812605251009,-0.00020940098455823897
11.299,0.8302219953963224,0.005054710730307832,0.005530091832073758,2.087701251873852e-05
11.333,0.8298266628662079,0.0050621935919670236,0.005537145922893227,-0.00039533253011447833
11.367,0.8272278083032731,0.005083001715036728,0.005543237290030811,-0.002598854562934738
