odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.153835595889082,-0.1550854617262621,-2.352148605372905,-0.0051901752117753,-0.0052275628421821,0.0024526039248327,-0.0050395240479467,-0.0055090095048841,0.0032727957588799
1.993897641217046e-06,1.9900864804689444e-06,-2.3571511103645486,5.749878253967153e-07,-4.33697050188607e-07,1.0834466193543335e-05,-3.9195097699229545e-08,-3.9197897221818713e-08,7.683598175178745e-06
-0.1509947341580223,-0.1608428976251354,-2.324623921551945,-0.0051335283840152,-0.0054688109939582,-0.0007730233647137999,-0.004842232938796,-0.0057143499685774,-0.0007785373296289
-0.162644049064048,-0.1482803034541381,-2.402358582536521,-0.0055299107934237,-0.0050390953663922,0.0013334538681464003,-0.005295453356262,-0.0052984176006554,0.001313946695724
-0.1505294610081676,-0.1456008974109187,-2.3728361767577035,-0.0051090995973961,-0.0049454766271226,0.0006628434339335,-0.0050110065289238,-0.0052497673592641,0.0022239723070772
-2.909127241551568e-05,-3.5506224862008606e-05,-2.2572125018032265,-1.0787274999923824e-06,-1.049814706721719e-06,-0.00019835510664329998,4.397530757837573e-07,6.848713511077727e-07,-0.0001725836615378
-0.1526267203955537,-0.1579067222553397,-2.3391931228584104,-0.005189741818018,-0.0053714592478999,-0.0008204253418062,-0.0049356431690631,-0.0055969350043399,-0.0008433570343869
-0.151640623699856,-0.1580107719767685,-2.3356253922868166,-0.005160296229731,-0.0053776433998823,0.0007299068699708,-0.0047955701095751,-0.0054241104371218,0.0015589520518104
-0.0704444294143959,-0.0896342768757682,-2.23688625091974,-0.0023420738257215997,-0.0029880265078943,0.0031851438870971,-0.0022362879320349,-0.0030881710441812,0.0040892093888921
-0.1514563141500864,-0.1581189148822635,-2.334676061974025,-0.0051420150067768,-0.0053743521226221,0.0001509738902498,-0.00479567261709,-0.0054487843031326,-0.0001060594094882
-0.1529292768333409,-0.1568377001541306,-2.3435778582439206,-0.0051987908200994,-0.005324948447984,0.0023451897269408,-0.0048566593039286,-0.0054060942692093,0.002781452558695
-0.1502563342952055,-0.1432133732289789,-2.3801888215457807,-0.0051088586835721,-0.0048689501475913,0.0011895048596706,-0.0047687865915066,-0.0049275126094227,0.00115938337932
