odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1605550155038263,-0.1508677139740494,0.0125202538311377,-0.0054583423817066,-0.0051294807392925,0.0004251000973742,-0.005167250207669,-0.0054224683559793,0.0004334982021026
-0.1576305700552116,-0.1459858817379795,-0.0436870794622215,-0.0053500948903627,-0.004964351753496,-0.0015815375043937,-0.0050491094126708,-0.0052094081185624,2.975571326262472e-05
-0.1624548638101037,-0.1493041825795932,-0.066820638295476,-0.0054984614076706,-0.0050403654228347,-0.0018325012786428003,-0.0050770016130314,-0.0052038905646574,-0.0021715585996238
-0.1273028759545653,-0.1300429795343938,0.0644779723063965,-0.0042493608071363,-0.0043518423684871,0.0009328684244707,-0.0037761213197246,-0.0043175208000267,0.0011411740138605
-0.1644772920524711,-0.1467057038832072,-0.0328717308094784,-0.0055864784442692,-0.0049895478090459,-0.0011117801224123,-0.0052901728165678,-0.00528714734048,-0.0011098860168575
1.9942847032383693e-06,1.9905146666637785e-06,0.0003367322742591,5.750175117672646e-07,-4.337033244223437e-07,1.0834875567855562e-05,-6.584058972386606e-08,-6.584829506658144e-08,7.4836042800337535e-06
-0.1126518770401325,-0.115495809301724,0.0250419828827191,-0.0037714948710063,-0.0038641874547189,0.00010561273743940001,-0.0036142318548125,-0.004136684610335,0.0009180382642191
-0.1587888948350403,-0.1529133486938519,0.0230887591928184,-0.0053505672153374,-0.0051524891874709,0.0008631431992736,-0.0050179791803366,-0.0052714998145564,0.00077043478206
-0.1542573919609591,-0.1522734641435181,0.0014131880376977999,-0.0051673154809525,-0.0050985720767739,0.0012990300494646,-0.0049278895226477,-0.0053225897460291,-0.0011074814435244
-0.1562212547089002,-0.1390765223137187,-0.0061849566752174,-0.0053112454532413,-0.0047278163740454,-0.00020983470499519996,-0.0050395213691779,-0.0050110404032875,-0.0002084231943326
9.170516055503897e-05,0.00011321880616610436,0.0022460568679968,3.882235014796009e-06,3.3519788196212374e-06,7.21210501284375e-05,2.5114902443984686e-06,3.4352155549662325e-06,7.168170892537518e-05
-0.1547454993235357,-0.1383262853463998,0.0520483706149741,-0.0052634484218083,-0.0046962034037962,0.0017675612805492,-0.0050118735176402,-0.0049855426739172,0.001771827080012
-0.1543071082440322,-0.1396004226285093,0.0369001026616927,-0.005246231200636,-0.004743794651177,0.0012657119529162,-0.0048651790291823,-0.0048583520058194,0.0012001727076325
-0.0974417649204987,-0.0997915539520596,-0.0021593937233120005,-0.0033185780363642,-0.0033989950679962,-0.0001865923669446,-0.0030321103814605,-0.0034583849893994,-6.372061759520876e-05
-0.1665877393247199,-0.1426974130121684,-0.0349732211965665,-0.0055672937416066,-0.0047768600009394,-0.0016122038918310998,-0.0053962507858205,-0.0051660963737691,-0.001032147929981
-0.1533729875552492,-0.1320186413295704,0.0165494793999134,-0.0052380976162929,-0.0045040290193016,0.0002237007001317,-0.0051150656526087,-0.0049035169723359,0.0005834192205973
-0.1625563214328595,-0.1477634960438728,-0.0177125446511175,-0.00546901644588,-0.0049730229665904,-5.193517404666892e-05,-0.0051072933012014,-0.0051354922903153,-0.0006275664073218
-0.1601865572262774,-0.1521528140854626,-0.0300409993938253,-0.0054434967766089,-0.0051736342608882,-0.0010143995546183,-0.0050535135855509,-0.00523765627192,-0.0010165247255681
-0.1526170138150044,-0.1434578196267363,-0.0401990423126327,-0.0051870784588008,-0.004878500796103,-0.0013647588924774,-0.004935944163558,-0.0051133211283605,-0.0013585759356596
-0.1539396115808944,-0.1447038733716922,-0.0402772011107405,-0.0052282843022799,-0.0049103213249371,-0.0013994632062597,-0.0050129463906245,-0.0052513377249205,-0.0011353724908109
1.8657643089947662e-06,1.8619233837502414e-06,0.0003164848636874997,5.290500744584495e-07,-3.9930698773459755e-07,9.97541756619924e-06,1.7085530690276645e-07,1.7085525115222367e-07,5.094698198101873e-06
-0.1584347888914728,-0.150058763172843,0.0391131086575928,-0.00540587347391,-0.0051079675014891,0.0009639500999139,-0.0050562349780246,-0.0052210467814185,0.001343528006585
-0.1646923340186812,-0.1467606255696225,-0.009141818923978601,-0.0055985537979907,-0.0049851056495595,-0.00030229520122789996,-0.0051757682627166,-0.0051179563443157,-0.0002857743258253
-0.1509310100203207,-0.1418464931416323,-0.0085956953763653,-0.0052106825645569,-0.0048987073084438,-0.00018670570625629998,-0.0049219335629716,-0.0050845226449157,-0.000525806569015
-0.1599926920951745,-0.1484518584019228,0.1722586591139535,-0.0054114996302185,-0.0050169176341197,0.005318005742072,-0.005037382784858,-0.0052143215469166,0.0057538192817013
-0.1583511800174679,-0.1514979758901146,0.0323039168218717,-0.0053841428542268,-0.0051498533574483,0.0010951023178726,-0.0051610713278845,-0.0053846489856448,0.001092870801238
-0.1602085424282476,-0.1503348353641778,0.06736763725567049,-0.005448901579493,-0.0051062390531585,0.0022937781173499004,-0.0052061556889336,-0.0053792289014545,0.0022978871723483
-0.166439587205004,-0.1426974488176453,0.0518842971774946,-0.0056580785670075,-0.0048446620891495,0.0017417106417045,-0.0052396515701585,-0.0050090510383475,0.0016944070373841
-0.1547324459956136,-0.156479324415095,0.0013722310279020997,-0.0052614482848973,-0.005321820305024,4.1594805211264685e-05,-0.0048946365023887,-0.0056520648279545,5.7379801084156415e-05
-0.1663130194256897,-0.1445398316224156,0.0394547213948795,-0.0056563464334811,-0.0049109234511788,0.0013446257361553,-0.005394995890245,-0.0052037871105337,0.0013279102900431
-0.158299271857714,-0.1517726579496402,0.0323271244333182,-0.0053839178013126,-0.0051597925807118,0.0007970734089002,-0.0050064506907864,-0.0052346421007216,0.001068395754815
-0.1579624059372315,-0.1519601913641182,0.0228359777440083,-0.0052066466458061,-0.0050115837777469,0.0005068299033568,-0.0049634289348621,-0.0052689084772973,0.0007455826136399
1.999243822853325e-06,1.9960165890953174e-06,0.0003369279914226999,5.754300463640255e-07,-4.337776944376981e-07,1.0840469348849524e-05,-5.9378207632435126e-08,-5.9403975534363125e-08,9.13102374725062e-06
-0.1326457239311247,-0.1243620395505777,-0.1464364132468929,-0.0044700127312047,-0.0042252732476878,-0.0048869376723592,-0.0052858314164644,-0.0052920881272229,-0.0002115132848793
-0.1605627919769251,-0.1468533441878129,0.0033365888522938,-0.0053548436615462,-0.0048964327694884,0.0007062865849363,-0.005101665817618,-0.0051940612086859,-0.0010458421801083
-0.1641706678114343,-0.1467601599884054,-0.03250711641985,-0.0055758220119066,-0.0049908988129466,-0.0012573984892747,-0.0051259513461808,-0.00513430657091,-0.0010908399910939
-0.1634807448839137,-0.1482812534402893,-0.005381945444633901,-0.0055575775994145,-0.0050409043982676,-0.00018449297251339996,-0.0052986010035025,-0.0053065128071797,-0.0001803397885452
-0.1665354978451051,-0.1447994771525777,-0.0066613970462952995,-0.0056626866062547,-0.0049229978855043,-0.00023462938134950003,-0.0054095448765602,-0.0051967122551896,-0.0002428249927233
9.118692320017607e-05,0.00011266062970459456,0.0022499080370735995,3.864258065089388e-06,3.33182301726076e-06,7.22452261920914e-05,2.4968054743551064e-06,3.4177335692246696e-06,7.182410564592346e-05
-0.1515352058058435,-0.1438785588148801,-0.0030968887431086006,-0.0051575403993666,-0.0048957306028525,-1.7603473168037453e-06,-0.0047289775468018,-0.0050179952064255,-7.543338747240114e-05
-0.1078949474178813,-0.1105813554186708,-0.0385507493832831,-0.0038912612613795,-0.0039917658743746,0.0002189073081755,-0.0032106680009588,-0.0036818305847884,-0.0028162145412986
-0.1645983443761084,-0.1464471366875603,0.0161516782089046,-0.0055964064924955,-0.0049811035001947,0.0005458630230092,-0.0051759687972019,-0.0051056430123228,0.0005624253472769
-0.1602012082219017,-0.1503077353784327,-0.022491386941459898,-0.0054492598844785,-0.0051110198903476,-0.0007681524462901,-0.005042467098199,-0.0051950010106063,-0.0007462920055349
-0.1639351629974794,-0.1467492122273367,-0.015231819415876802,-0.005581232576578,-0.0049922669804101,-0.0005197729276953,-0.0053030161665715,-0.0052870940020335,-0.0005232402684561
-0.1561125900599063,-0.1369028715424442,0.0169046508705881,-0.0053072663806974,-0.0046574626490619,0.0005751327696263,-0.0050564101796755,-0.0049329647719705,0.0005773585380964
-0.1589737095367593,-0.1402176652567051,-0.0738951800423669,-0.0053954888343219,-0.0047493224365451,-0.0023869733584612994,-0.0043508975105906,-0.0042486551242522,-0.0002483651458225
-0.1608240264342073,-0.1504296931028569,-0.00013878381598369984,-0.0054693858089204,-0.0051166718763924,-1.115530157536071e-05,-0.0052220043662996,-0.0053595457872332,4.173327516832082e-06
-0.0812641064203319,-0.0808367296350776,0.0666075751356598,-0.0027632972840752,-0.002748193012884,0.0022633245086676,-0.0025288687901487,-0.0028381900486268,0.002190077454774
-0.1633497386456667,-0.145405048437244,-0.0062435037153521005,-0.0054938273886937,-0.004890829992695,-0.00012592529785219997,-0.0051670639268669,-0.0051034225132664,-0.0002767485947204
-0.1635719397416348,-0.1475618068490191,0.0417142921847684,-0.0055615147071381,-0.0050178215012222,0.0014114534705136,-0.0051359581128061,-0.0051574443935104,0.0013647360698532
-0.1510610486487654,-0.1433782518242635,-0.006187828169701699,-0.0051284464682548,-0.0048614007411909,-0.0001505239661487,-0.0047237070263608,-0.0050111491190399,-5.680045364586661e-05
-0.1227869980791141,-0.1256080373259465,-0.0061108348934015,-0.0041355893322496,-0.004233393268398,0.0007334404632528,-0.0038814422362755,-0.0044484464718058,0.0012015533147835
-0.1538187990779667,-0.1410060003197477,-0.0050693529754559,-0.005229811705989,-0.0047954741144269,-0.00026298369986390007,-0.0048195098185128,-0.0049109811197724,-0.0001587288741921
-0.1641264329381552,-0.1473035429518453,-0.04602174178387,-0.0055588293571551,-0.0049939804811123,-0.0013200117575027,-0.0051244982953131,-0.0051377841030924,-0.0015118717699531
-0.1528679303683652,-0.1405889394998546,0.0241005510202476,-0.0051980211581539,-0.0047812325562139,0.0008117233677444,-0.0049300439978196,-0.0050616274046452,0.0008379258251589
-0.1577679083347497,-0.1521070185031813,0.0587215105982832,-0.0053720819881108,-0.0051782245095475,0.0002667435271401,-0.0049880281062346,-0.0052557451996055,0.0019422263903852
-0.1604274063928259,-0.1466222631857797,-0.006505834593246699,-0.0054893684046212,-0.0050187656359997,7.086452944893296e-05,-0.0052207732564283,-0.0053432367827431,0.0002584237463371
-0.0883414716413002,-0.0905772787189786,-0.0924458970071468,-0.0031866366930357,-0.0032721484643196,-0.0007263927224236001,-0.0027322282712528,-0.0031187467279053,-0.0031511508326727
-0.1527231847737879,-0.1544077303006404,0.0299564248214481,-0.0052230502000816,-0.0052830836804,0.0005694345530069,-0.0047515289101989,-0.0054866454207373,-2.736276678572125e-05
-0.163454450498043,-0.1478731251447199,0.0415047180419006,-0.0055575895142221,-0.0050258545595425,0.0014175654919093,-0.005283426238717,-0.0053203838285781,0.0014310989892858
9.100135781114904e-05,0.00011254549010039638,0.002259063335364,3.857789597994099e-06,3.3276803079740347e-06,7.255383762716505e-05,2.490897046802261e-06,3.413285873219089e-06,7.213317644660931e-05
-0.1539656511610564,-0.1324750590274692,-0.0076712310547789,-0.0051807781197164,-0.004457602945636,-0.000648596448904,-0.0049676444866253,-0.0047567405656512,0.0005610970800222
-0.1534819504594266,-0.1438637762659985,-0.030413909667392002,-0.0052257174622213,-0.0049085895590649,-0.0009529974747493001,-0.0051692270416463,-0.005402533299883,-0.0011764548760584
-0.1548218194479064,-0.139765473949789,-0.0378225193859971,-0.0052557418472712,-0.0047497080000133,-0.000695604422364,-0.0048598448214148,-0.0048532173307224,-0.0012397446222939
-0.1668145785187232,-0.1444075450613734,-0.0163655467897574,-0.0056709924947959,-0.004909975799981,-0.0005559142216151,-0.0053983502534863,-0.0051955515598569,-0.0005483102308556
-0.1496999302970605,-0.128972019712025,-0.0313427143766235,-0.0050906984579082,-0.0043894032547314,-0.0010779067713753,-0.0047036836989061,-0.0045061836444885,-0.0010483756932411
-0.1600975671754105,-0.1515050801634275,-0.022704569534355405,-0.0054418771614767,-0.0051419122630951,-0.0008151906216191001,-0.0052029596340092,-0.0053926760412478,-0.0007455955409711
-0.1532102005367168,-0.139926823355242,0.0240858741468098,-0.0052057437627215,-0.0047554363101833,0.0006541625189022,-0.0048045046040815,-0.0048927650258895,0.0007910125507891
-0.0811300723607092,-0.0810703810376396,0.066865216677393,-0.0027586406209989,-0.0027561683488908,0.0022718355451885,-0.0026003509824656,-0.0029315434207987,0.0022672035204285
-0.1621351040542528,-0.1478762859109318,0.0167980315711363,-0.0053386795436547,-0.0048706984391286,9.63691351163476e-06,-0.0050769695816869,-0.0051662034557114,0.0005579238368366
-0.1606988170539763,-0.1503128720647359,-0.023239489643231703,-0.0054607599894739,-0.0051087676678497,-9.713501455710372e-05,-0.0050579327646117,-0.005195087288317,-0.0007590743542326
-0.1639320485000519,-0.1472557017376486,-0.0007367030478124996,-0.0055709056850634,-0.0050050894136768,-2.4839236052454083e-05,-0.0051391671671253,-0.0051386636148344,-1.580724427658886e-05
-0.1057314848703237,-0.1066091300424733,-0.0404956850566433,-0.0036015523264456,-0.0036331462916607,-0.0013397714638738,-0.003418024748185,-0.0038218331164719,-0.0009168904445918
-0.1423381286735127,-0.1367826361121004,-0.0494246863501258,-0.0048364847782254,-0.0046517684060641,-0.0015158403019519,-0.005010935969269,-0.0052429163463555,-0.0005473274997519
-0.1585518457718757,-0.1505566740269617,0.171976979497797,-0.005385210937018,-0.0051080590985168,0.003971189831374999,-0.0049849519707494,-0.0052810635106241,0.0056800764718007
9.186556857398998e-05,0.00011340061525330625,0.0022457009851074,3.887882990216696e-06,3.3586483931813405e-06,7.21108975545448e-05,2.5159660950049044e-06,3.4408199727877933e-06,7.166538924430199e-05
-0.160641427961651,-0.1511920973289892,-0.03233267615638,-0.005464527145611,-0.0051466628817573,-0.0009082315232803999,-0.0050569639221916,-0.0052261728357439,-0.0010989267792403
-0.1374170756498593,-0.1260206095595512,0.0042789076662963,-0.0046597803486208,-0.0042862028343881,9.904017721318326e-05,-0.0052304168169421,-0.0053467538051336,0.0008310629463918
-0.1618276974787147,-0.1489326656069267,0.0342313124496246,-0.005476415662485,-0.0050378558582563,0.0011703453763249,-0.0051136001252304,-0.005159548813319,0.001129887818196
-0.1636737310204389,-0.1470303514180517,-0.00013204214335249976,-0.0054826859935119,-0.0049247489460928,0.0007386087974308,-0.0051299243414412,-0.00512954644931,-2.9806549805666547e-06
-0.1582253530664479,-0.1537659275140584,-0.0715356199009498,-0.0053710004989246,-0.0052327358265761,-0.0024574914503494,-0.0049752773216653,-0.0052814210407302,-0.0023503951710203
-0.1418718697468933,-0.1228884375350516,0.0462469933109107,-0.0050974191554333,-0.0044108180727517,0.0016282103445157,-0.004116853955422,-0.0039611726433951,-0.0021542219706779
-0.1642435625159936,-0.1465277388474363,0.0405191174959746,-0.0055855242351199,-0.0049769104634569,0.0013365711986863,-0.0051483135629405,-0.0051352121273556,0.001312602067212
-0.160614558067424,-0.1510464776812228,0.0121052030137164,-0.0053713547491051,-0.0050527987154649,0.0005248573965248,-0.0050169219734368,-0.0052691506063658,0.0004076325695165
1.995059281195699e-06,1.9913728177556322e-06,0.0003367627334040996,5.750817290107665e-07,-4.337152657886423e-07,1.0835747182191824e-05,-1.3081004410771172e-07,-1.308291468494815e-07,6.74090583921562e-06
-0.1307701987946553,-0.1249445603814693,-0.1346710868323159,-0.0043827441725241,-0.0041993401567138,-0.0044387845130002,-0.0051294215738036,-0.0051376181196621,0.0002147609391374
-0.1604323444440912,-0.1498534991686043,0.06774474839262899,-0.0054255899601423,-0.0050620586615932,0.001816707650744,-0.0050584827605819,-0.0052028548723481,0.0022624234568399
-0.0960749300415327,-0.0985969817261865,-0.0810543442950174,-0.0035001038106567,-0.0035962767870036,-0.00044278281593029996,-0.0029731887024923,-0.0034021420612744,-0.0028548869582903
-0.1542063466606887,-0.1350121019107706,0.0017170770561854,-0.0052685151104157,-0.0046146212989489,3.7983443470501754e-05,-0.0049259633650412,-0.0047949646867661,0.000500890475331
-0.1583883843230027,-0.1512021435003543,0.0323540455031584,-0.0053880939534604,-0.0051434246834135,0.0010515020406036,-0.0050141461685615,-0.0052201275018862,0.0010545634274902
-0.1510020464372813,-0.1412443276936401,0.0376908959944543,-0.0051429561836834,-0.0048114260101794,0.0011699415837753,-0.0050635252847325,-0.0052006484284529,0.0025833141786637
-0.1663275125150727,-0.1431096189279107,0.0515478435689751,-0.0056561089946225,-0.0048609259260981,0.001756952509758,-0.0053920583960791,-0.0051726026704387,0.0017596500318478
-0.1599519564064222,-0.1513460842450188,0.032839286455585405,-0.0054099237227434,-0.0051194066367827,0.000568700170656,-0.0051411405109459,-0.0054384063747565,0.0010682639491777
-0.1512727917642788,-0.1439377095212411,0.0584441015503613,-0.0051628060272668,-0.004918209090031,0.0022431001172051003,-0.0050801299532071,-0.0054821844584447,0.0058949878409751
-0.1605137691871551,-0.1470130825129958,-0.0497367506308519,-0.0054491660392784,-0.0049902516046449,-0.0011861519269622,-0.005076619141584,-0.005193283047758,0.0002069854481576
-0.1533296334178101,-0.1404633547695367,0.015195542585524198,-0.0052232366805792,-0.0047838390420782,0.0005095940860107,-0.0048437758039835,-0.0048610055573732,0.0005007690964888
-0.1552721184326904,-0.1568173684818361,-0.0113360677928274,-0.0050988998994656,-0.005152421216525,0.0003570585065864,-0.00490979734284,-0.0056644799101966,-0.0003680506856404
-0.1614586369160994,-0.1454960802892593,-0.032420065481877,-0.0054997741994345,-0.0049600613400618,-0.0011896354972411,-0.0051431740029989,-0.0051222894634212,-0.000984507130266
-0.1546459907625373,-0.1387143229098263,0.0517083644187957,-0.0052595764242091,-0.0047098326516834,0.001763878483139,-0.004860203407077,-0.0048515444666543,0.0017125021028471
-0.1659819820026317,-0.1440151245386091,-0.0006428778257537996,-0.0056426218449854,-0.0048969948922521,-2.2313780975391495e-05,-0.0052176355860946,-0.0050301303831199,6.762776836133356e-06
