world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1698308963195522,0.1369286835326377,-0.021581399509931796,-0.0055312785976827,0.0050533472165502,-0.000742542723453,-0.0056538657395267,0.0045615885695996,-0.0007186606036807
-0.1457561358286234,0.1628393695232746,-0.154509849576357,-0.0044706986367644,0.0060167664749688,-0.0055506425784379,-0.0048398697720129,0.0054348694672582,-0.0051451779908926
-0.1595866270429547,0.1399734316394107,0.0109768512482169,-0.0049838271899171,0.0050045175864537,0.0004424705552241,-0.0053151471105996,0.0046600747279183,0.0003655291465656
-0.1750535585055568,0.1407346571598998,0.0995259710222378,-0.0055496185538294,0.0048022451487133,0.0021027247223579,-0.005837101353675,0.0046767176831543,0.0033142148350405
-0.1670890849073305,0.1496903290929167,0.0759989056343998,-0.0051914370356121,0.0052996281307333,0.0028543253840949,-0.0055704329125405,0.0049775694620574,0.0025307635576255
-0.1409768586966454,0.1416913434651648,-0.170802742050615,-0.0040947020159114,0.0053094183274819,-0.0057107162509786,-0.0046811491395852,0.0047315842545329,-0.0056877313102854
-0.00025344841188219835,0.00020640385141899864,0.0011294364166156007,-8.073746975201246e-06,7.326229585880029e-06,3.805713764881701e-05,-8.44005083369325e-06,6.872979673159107e-06,3.761023267330189e-05
-0.1486619950155958,0.1265838031535205,0.0240658419386539,-0.0046933766745766,0.0047773077768473,0.0004797203657678,-0.0049521892943271,0.0042131903256659,0.0008013925365571
-0.1263430275972147,0.1250903090308056,-0.1329536345639716,-0.0037820512350157,0.0042577323578083,-0.004330972530071,-0.0041980423415508,0.0041747524573405,-0.0044273560309802
0.00015083486751579778,-5.20282605990241e-05,-0.003363440501297001,3.217918580045165e-06,-2.8873335990997617e-06,-0.0001122553926884,5.022718917784381e-06,-1.7327792711868796e-06,-0.0001120025686931
-0.0707927804657203,0.0707521389821911,4.3749299094278035e-05,-0.0015166681099488002,0.0015207023669020002,-0.0014620289897093,-0.0023574215164994,0.00235602428804,1.4568516598394665e-06
-0.1652064176151876,0.1425893519056254,-0.0924382464913758,-0.0053340394497866,0.005229903386109,-0.0037494728544649,-0.0054940978501428,0.0047566379300254,-0.0030781936081628
0.00014661636670869338,-5.039282618270191e-05,-0.0032835284404166016,3.2312410294110805e-06,-2.8881786879875193e-06,-0.000112989061364,4.8822476569589e-06,-1.6783061474554374e-06,-0.0001093414970658
-0.023602958310450492,0.023592787503708093,-0.00032720537872110017,-0.0007264170797365997,0.0007258002485979998,-0.0006961132085243,-0.0007859844584098,0.0007856338745782,-1.089593911141268e-05
-6.323557349358078e-05,6.157441958365428e-05,-0.0005138075287277992,-2.715260948304987e-06,1.7545165675869612e-06,-1.839019251859142e-05,-2.105765146282549e-06,2.050407068509096e-06,-1.710979070663754e-05
-0.0943804151809674,0.0943471195760679,4.3377263500857244e-05,-0.0021187272055733,0.0021327525352622,-0.0020519825512304,-0.0031429109915341,0.0031417159004605,1.4444628745785213e-06
-0.1712534025418145,0.1346554088451536,-0.1019700732055065,-0.0053122708442168,0.0048009295475713,0.0003255329647156,-0.0056951728625265,0.0044936244723016,-0.0033956034377433
-0.1625672493802444,0.1451046620457283,0.0235234631702636,-0.0052394404840988,0.0052219099720708,0.0010539739284398,-0.0054154442442941,0.0048297939805337,0.0007833313235697
-5.43623764548834e-05,4.0793588773832545e-05,0.0016397253996324,-1.949626294850404e-06,6.222047632675753e-07,5.425466589459304e-05,-1.810322392497057e-06,1.3583528665772465e-06,5.460285580776159e-05
-0.0340699518983017,0.035620719000732895,-0.2593533579801087,-0.0016927245139756997,0.0021561099570135,-0.0108901506000416,-0.0011294033848175,0.0011910446409501,-0.0086364668207376
-0.0707880429710356,0.070756872805013,4.374433814236488e-05,-0.0016949691832815,0.0017013098829009002,-0.0016360891649527,-0.0023573137036122,0.0023561319585309,1.4566864601407542e-06
-0.0637293566825828,0.0956497778784137,-0.1907046202117078,-0.0015520369567967002,0.0036144993262241,-0.0057568100144131,-0.0021121013457704,0.0031918271164986,-0.0063504638530498
-3.7345623345730328e-06,3.7334286677598305e-06,0.00022413799428199974,-4.292651451234461e-07,-5.806382325792246e-07,1.08618379877079e-05,-1.2436305271536934e-07,1.2432104697289844e-07,7.463795209591882e-06
-0.1106847432724636,0.1156837748943376,-0.012150497738776602,-0.0034773724144991,0.0041823504369424,-0.0005564876065236,-0.0036850726692019,0.0038529672888465,-0.0004046115747012
-0.1854634289568331,0.1262907939238432,-0.03494400743678859,-0.0058273471054244,0.0046142424597354,-0.0005909856829515,-0.0061736092907282,0.0042088919343474,-0.001163635447645
-0.0453458592564821,0.1052503226904279,-0.0782555824669946,-0.0016122782183047002,0.0035134709353297,-0.0016620666269011,-0.0015055139066541,0.0035067712957904,-0.0026059108961509
5.278181743936794e-06,-5.278630808625007e-06,0.00015347933808690026,-3.803783456992997e-07,-5.152889775731848e-07,9.636618083064263e-06,1.75767166609466e-07,-1.757746916165586e-07,5.110861958296874e-06
-0.05383495158426581,0.1011325332209355,-0.2988571931502602,-0.0015817567071225,0.003698676642702,-0.0100934220588737,-0.0017760173246554,0.0033765252569723,-0.0099519445319036
-0.1597258703651358,0.1490865971236659,-0.0884881776917063,-0.0053119127522522,0.0053138836224277,-0.0030944859386985,-0.0053116140569669,0.0049723437952414,-0.0029466563171338
-0.1652281879393567,0.1343729959961968,-0.017802138507986,-0.0051143689995741,0.004915332754973,-0.0005120080804346,-0.0055009053138133,0.004476087567024,-0.0005928112123159
-0.1242504643585509,0.126842620682716,-0.10339925059434901,-0.003830905168497,0.0045495600053513,-0.0034672037340928,-0.0041303155843557,0.0042309203301781,-0.0034431950447918
-7.039347290421771e-05,3.796847230617961e-05,-0.0010497888716639002,-3.639311940251133e-06,1.5405516406996611e-06,-2.492977451318268e-05,-2.344118194552318e-06,1.2643213032612444e-06,-3.495796942640795e-05
-0.1643894322737099,0.1354118686848996,-0.0297562270663736,-0.0050788922029116,0.0048395491739741,-0.0003245448177411,-0.0054720674907782,0.0045117636856634,-0.0009908823613102
0.00013459594386519558,-0.00017991075960030467,-0.0019840701608180005,3.3605695806127045e-06,-6.235932593856575e-06,-6.763942632304067e-05,4.481925003314201e-06,-5.991118011939937e-06,-6.606953635523995e-05
-0.1701003428138487,0.1474757749965113,-0.0624203694167379,-0.0051744092857333,0.0054503915624,-0.0021046939331976,-0.0056592991699493,0.0049167510117481,-0.0020785983015773
-0.1597498324251645,0.1118626053464016,0.0524364847176059,-0.0053049344324238,0.0046917230452701,-0.0018538268075549002,-0.0053229673421481,0.0037203091460346,0.0017461349410962
-0.00011761405390320334,6.325523470905592e-05,-0.0016502490228864995,-0.00021049112960809958,0.00012986630562080012,0.0033532173120303,-3.91655283686624e-06,2.1063903118469275e-06,-5.4953292462123225e-05
2.0829627651736127e-06,-2.0830191592297043e-06,0.00023095511399950051,-4.283008664613189e-07,-5.789949444451846e-07,1.0833901766815757e-05,6.93649921418609e-08,-6.936220592586774e-08,7.690805296184999e-06
-0.000256205004888696,0.0002083766964949968,0.0011068920366152004,-8.159793217998867e-06,7.42294841749036e-06,3.724853430187026e-05,-8.531844866930346e-06,6.938675695636617e-06,3.685950481928657e-05
-0.1581844667166451,0.1333789185612036,0.038893532809727,-0.0046422057726176,0.0054277017473445,-0.0003092335279495,-0.0052704752662896,0.0044380369990582,0.0012951546425639
-0.1684520974852809,0.1382573674230907,-0.0785727869534638,-0.005372676406792,0.0052200087493659,-0.0025040682335535,-0.0056034870490725,0.0046112286179206,-0.0026164738055503
-0.023837577689787198,0.023827014172471697,-0.0003506132618770006,-0.0005824694781964,0.0005816313540198998,-0.0005573963658602,-0.0007937973187942,0.0007934335875325,-1.1675421620507398e-05
-0.1416560398367058,0.1747641673180147,-0.0128329971705614,-0.0044563749859469,0.0060316617212838,-0.00047368631115709994,-0.0047160106306117,0.0058205668971752,-0.0004273388057796
-0.0702057462350294,0.091225906819472,0.1207678678441459,-0.0021019717558158997,0.0030666632751992,0.0008683729179383,-0.0023439929305349,0.0030330830865229,0.00402156999921
-7.04436981402018e-05,0.00013085767000310666,0.0018118812737413,-0.00045544670469060055,0.0018003011008293998,-0.0256340556472385,-2.346036350296731e-06,4.35741978897429e-06,6.033564641558797e-05
-0.1737530511324969,0.1431853476680908,0.0678024591529465,-0.0055007851565579,0.0049815543594119,0.002597083339658,-0.0057914181064564,0.0047614587070045,0.0022578218897931
-0.1635237678217384,0.1442064047786061,-0.0296360322585032,-0.0053422475777064,0.0052366475045219,-0.0010149851804954,-0.0054431141118871,0.0048045973788805,-0.0009868798742081
-0.1576170915790672,0.1599063509330762,-0.0778500087078691,-0.0048342447279294,0.0052817735318657,-0.0009558284131537998,-0.0052418401933854,0.0053315814553482,-0.002592405289972
-0.1693094219766946,0.1286749349880687,-0.0303842980411077,-0.0053331464617487,0.0047019005761244,-0.0007011439131838,-0.0056358718590754,0.0042876785155746,-0.0010117971247688
-0.1571094654108672,0.150885904341137,0.06002397970893221,-0.0051461555051703,0.005402136191678,0.0020511100921871,-0.0052368303359359,0.0050191986172285,0.0019987985243074
-0.1585176613806165,0.1497265960954271,0.07183281959465648,-0.0050556823363985,0.0054010989269636,0.0024834435362408,-0.0052846611202422,0.0049795087690616,0.002392032892502
-0.1338553115714527,0.1715179518638229,0.0238896126869698,-0.0043658288975765,0.0060337552420708,0.0012627492848626,-0.0044597593103312,0.005709691370501,0.000795524102476
-0.1641235270257487,0.1524775505745941,0.0261584634392007,-0.0050207096531238,0.0055074313304135,0.000836756336767,-0.0054676753180551,0.0050749586375044,0.0008710768325253
-0.0632023468026255,0.0953785035015259,-0.1148147810931287,-0.0017792499068780003,0.003545786817162,-0.0046395210347554,-0.0020986560665256,0.0031800573019431,-0.0038233322104011
-0.1861031708512321,0.089501446568146,-0.2661909805862738,-0.0059561588591157,0.0038419165118839,-0.007734884474099799,-0.0061839709591907,0.0030077725558963,-0.0088641596535229
-0.1711149290074613,0.1347694001855985,0.0416473750281926,-0.005534665117366,0.0049949173393414,0.0013127357671232,-0.0057013708002131,0.0044836985833853,0.0013868575884388
-0.0800836147346298,0.0965234394287149,-0.10481201743151132,-0.0021366371449265,0.0038367179727671,-0.0038564845636077,-0.0026612116443423,0.0032188432200887,-0.0034902401804693
-0.1618097651987712,0.146365235130802,-0.0151261710153654,-0.0052760460331834,0.0053190176206352,-0.0005233118119356,-0.0053871009048956,0.0048752490376669,-0.0005037014948116
-0.0933579663762757,0.0662657059257991,-0.22048698418696677,-0.0029868991578858,0.002572337731826,-0.0062409050440095,-0.0031007105681847,0.002218014347134,-0.0073422165734259
-0.1756179012368209,0.139879142704942,-0.031346949004461194,-0.0053262811616703,0.0051619003487348,-0.0019298086332484,-0.0058457827095783,0.0046608528137209,-0.0010438534018485
-0.1916026866591252,0.1035885686642008,0.1002945470013988,-0.006119617403272,0.004236517424881,0.0034433547877381,-0.0063861474316481,0.0034387835454834,0.0033398084151465
-0.1645786624269272,0.1429263992126511,-0.021413331406043904,-0.0051304774544954,0.0049930513641671,-0.0009586047983649,-0.0054789138695808,0.0047612395174526,-0.0007130639358212
0.00018834872879329445,-0.00013099207734550145,-0.0003394453521067993,7.122074344056983e-06,-5.683193396111008e-06,3.733619337253913e-06,6.272046365116009e-06,-4.361987724473307e-06,-1.130353022515962e-05
-0.0002672714001815957,0.00021709798747690523,0.0011291790644459999,-8.26303734990973e-06,7.523076899662584e-06,3.6852605343362654e-05,-8.900367645284302e-06,7.229079793866621e-06,3.760166284605405e-05
-0.0674826388375144,0.093261184939615,-0.0993401244881048,-0.0019281525598608,0.0034820556020571,-0.0034048626634466,-0.0022421236610308,0.0031092418835957,-0.0033080261454538
-0.1421909279496584,0.1165318348283243,-0.0458990865010659,-0.0046482483471865,0.0043770885323772,-0.0011979827615005,-0.0047320410552514,0.0038840655390192,-0.0015284395804854
-0.1606549227184882,0.1103693835749866,-0.0529174944655902,-0.0051822113747939,0.0042554002616996,-0.0017825525037369,-0.005346677510554,0.0036798529609653,-0.0017621525657041
-0.1667112776318412,0.1413405674765169,-0.0409420955320125,-0.0054464443344716,0.0051733295534689,-0.0014330568656202,-0.0055483383846129,0.0047103495895252,-0.001363371781216
-0.1738348431636397,0.1322945106949085,0.0104466393212568,-0.0056220087124853,0.0049632810890494,-0.0001083806637764,-0.0057895042040592,0.004404350586683,0.0003478730893978
-0.178728004547517,0.1253486391642304,-0.027928733223156702,-0.0056049256547043,0.0046782350184289,-0.0031596400630582,-0.0059498250427197,0.0041766995184585,-0.0009300268163311
-0.008907148088942995,0.020115410227667496,-0.2329197346288433,-0.0006073597421318,0.0018822186067366,-0.0194871014182911,-0.0002940273214492,0.0006709779637575,-0.0077562271631404
-0.1646723784501491,0.1436396622853904,-0.046821511279351816,-0.0052229693242442,0.005402114067375,-0.0022736705450445,-0.0054800016497072,0.0047873105345928,-0.0015591563256024
-0.1590415360316966,0.1311340216840437,0.0218792085374484,-0.0050281646592853,0.0049684583570417,0.0007503298247795,-0.0052977318308132,0.0043647623660797,0.000728577644297
-0.1953272638980936,0.0966635983625263,0.0347341080190058,-0.0062420881220996,0.0040702208060932,0.0013882577045727,-0.0065062855798626,0.0032150796530159,0.0011566457970328
-0.1414675011537539,0.1345158342531925,0.0795836833764727,-0.0046026579782528,0.0047844308036597,0.0023188751254439,-0.0047168559789885,0.004473068419322,0.0026501366564365
-0.1051860232231969,0.1775498964719193,-0.1731412190785938,-0.0035374052741468,0.0057625733050079,-0.0054358643871421,-0.0034857409264732,0.0059224115874264,-0.0057656025953171
-0.1626675614327997,0.1444415420584689,8.619067925441128e-05,-0.0051465071695926,0.0053994740312977,3.772686487657495e-05,-0.0054169799133232,0.004809734285713,2.8701496191718693e-06
-0.1656451398022822,0.0792158022128567,0.0666935589041132,-0.0053130734947017,0.0033718475364508,0.0024402413657318,-0.0055189304304342,0.0026317114935003,0.0022208955115069
-0.1596423549106791,0.1482094420416099,-0.0345924022619354,-0.0051371925680632,0.0052000712302405,-0.0011554421208339,-0.0053133383868219,0.0049383364984622,-0.0011519269953224
-0.1676632963235014,0.1199558067301252,-0.016128982923496904,-0.005518029054669,0.0046261915868283,0.0003641286760278,-0.0055821667950025,0.003995954859546,-0.0005370951313524
-0.1607087167740302,0.130406679357079,0.0375180522581794,-0.0051934928306811,0.0048387226471587,0.0011928871795281,-0.0053544407557589,0.0043390388499717,0.0012493511401973
-0.1336914494482219,0.0763008130750411,-0.023057850231262198,-0.0041168426481716,0.0030299760639598,-0.0006093761549683,-0.0044509711864502,0.0025424877967756,-0.000767826412701
-0.1742650861454604,0.1409301404248708,-0.0695734665714895,-0.0054297244685743,0.0051492053838038,-0.0022530187905793,-0.0057977257806553,0.0046995190631189,-0.0023167964368306
-0.1773346649816058,0.1259668698694858,0.019414921722789,-0.0056159069775132,0.0048823157798191,0.0007762319482838,-0.0059066358704941,0.0041927368854984,0.0006465168933688
-0.0969045344877501,0.1029360953670647,-0.1079731474205376,-0.0030239253159292,0.0036163472499457,-0.0037314006809355997,-0.0032207964605164,0.0034335238650322,-0.0035955058091039
-0.1551896301513138,0.1356195104919688,0.0796026868948967,-0.0049930485300723,0.0049874771489516,0.0014595630523448,-0.0051738529356942,0.004509207723058,0.0026507694736
-0.1719466680219483,0.1337259372999301,0.027681158724097,-0.0055169941097545,0.004866064982562,-0.0005406971525379,-0.0057279335488301,0.0044503595378067,0.0009217825855124
-0.178769007702034,0.1254121465264214,0.0397698529424142,-0.0057096915923298,0.0046063347275476,0.0025383417810833,-0.005955895807634,0.0041721040293417,0.0013243361029823
-0.1484714335506537,0.1431930279621845,0.0884794595920165,-0.0048693222993968,0.005110332847532,0.0029949713768808,-0.0049511781733805,0.0047609729249779,0.0029463660044141
-0.1622841882243062,0.1544641853797132,-0.003536228711063202,-0.0049492873758323,0.0055671755623152,3.5741704849989724e-05,-0.0054039137682823,0.0051438146407004,-0.0001177564160784
-0.1233368287288824,0.1474220500799392,-0.028451726094417196,-0.0036703698421571,0.0055623895069736,-0.0030262600470285,-0.0041049364405244,0.0049109769368416,-0.000947442478944
-0.1413399786721618,0.1747591530971815,-0.0432304095922197,-0.0043448912835375,0.0058178555050603,0.0013993857148837,-0.0047025390520467,0.0058227781922413,-0.0014395726394209
-0.1578719082266881,0.1338659407280124,0.0417070567710157,-0.004596215908984,0.0054029205336292,0.0013612591953435,-0.005260286384764,0.0044540152473244,0.0013888449904748
-0.1556095553102273,0.1267381737718609,-0.006616639643520602,-0.0049001152745589,0.004527888374542,-7.917010838109918e-05,-0.0051814588817688,0.0042207977370432,-0.0002203341001292
-0.1651579966728679,0.1423182988443652,0.0979133841194359,-0.0051499931563121,0.0048576565302742,3.9175866874963106e-05,-0.0055075409290445,0.0047301512610497,0.0032605156911772
-0.1618160631484,0.1384881818878447,-0.004686461956798598,-0.0050314818670755,0.0050072827241425,-0.0001633693466085,-0.0053882523599648,0.0046119164625981,-0.0001560591831613
-0.1518295845401141,0.1405801710873753,0.07183268441583368,-0.0048829365198029,0.0051261175578445,0.0024621433851885,-0.0050615818051095,0.0046752005706428,0.0023920283910472
-0.1700603345325095,0.1369511217185528,-0.0182913861077484,-0.0055749305564032,0.0049764421890308,-0.0009878715872408,-0.0056617557300847,0.0045620281697762,-0.000609103157388
-0.1668565185139076,0.1411405336268962,-0.0292809101368461,-0.0052546171021961,0.005247080815012,-0.0005337120106441,-0.0055541698410875,0.0047025225064204,-0.0009750543075569
-0.1693631010221631,0.1465670773561377,0.0003537041205271003,-0.0053217926624508,0.005208285972765,-0.0007190136084069,-0.0056398835391154,0.0048805770469735,1.177834721355353e-05
-0.04958783932390169,0.1035432207787554,-0.1877927782873229,-0.0014178829615227,0.0037355665475582,-0.0063721193007926,-0.0016405861406078,0.0034530810382234,-0.0062534995169678
-0.1424643741849497,0.1330733212861611,-0.1638107757694881,-0.0046449481674719,0.0051436315806696,-0.0034989652936498997,-0.0047320862310549,0.0044441178855734,-0.0054548988331239
-0.1802688547584411,0.1230650750864664,-0.0660212204237,-0.0057901601436392,0.0046909337257765,-0.0030518937869374,-0.005998565431563,0.0041044838536312,-0.0021985066401092
-0.1434981909092951,0.1403218011179243,0.0768733913763184,-0.0042376508351518,0.0045257594560145,-0.0035937047647904,-0.0047845277636598,0.0046665306867556,0.0025598839328314
-0.1562382037255712,0.1358556653732114,0.0145970852374493,-0.0049991904895969,0.0050414209679798,0.0003412226260515,-0.0052038919960187,0.0045226593885518,0.000486082938407
-0.1681461317325772,0.1386654346706982,-0.0054650000747643,-0.005481132207886,0.0050941353965584,-0.0002166167303419,-0.0055989077677887,0.0046179935443014,-0.0001819845024896
-0.1616604395706461,0.128951720015954,0.029428702905104,-0.0052202208828229,0.0047262657114199,-0.0002859230547986,-0.005385451691512,0.0042913837379078,0.0009799758067399
-0.1666736433392423,0.1405634307191536,0.05313513600214291,-0.0046357724892849,0.0054374384996866,-0.0026817039617426,-0.0055544313625499,0.0046757772083411,0.0017694000288713
0.00019336417150099539,-0.0001346165571794039,-0.0006616754206487004,6.082631293313767e-06,-4.966905560177537e-06,-2.0953248455857207e-05,6.439037489335164e-06,-4.482716159062669e-06,-2.2033791507602987e-05
-0.1676120745707161,0.1402524677827395,-0.04835138625527201,-0.0053413177219758,0.0052838245434931,-0.0017096960528921,-0.0055777822926967,0.0046748239216557,-0.0016101011623005
-0.1858021813043319,0.1266352479176382,0.0039454235815833995,-0.0056402304062277,0.0045853551402861,-0.0030192932032213,-0.0061876151840203,0.0042163630597875,0.0001313826052667
-0.0771279444339863,0.0851567234479932,-0.0361872718659295,-0.0024650966005559,0.0032787566155974,-0.0029103964509764,-0.002566735836338,0.0028371892633196,-0.0012050361531354
-0.1491563461190409,0.125512111504142,0.042029048024841295,-0.0049335152118341,0.0046540170034739,0.0018250009308333,-0.0049698653103944,0.0041760335563764,0.0013995672992272
-0.1424622765881037,0.1331384930962834,0.01595412939552,-0.0048977331169384,0.0050055888485831,-0.0031842572687694,-0.0047452289838597,0.0044321896655054,0.0005312725088708
-0.1365634835374607,0.1225470803472001,-0.0253060887878311,-0.0045982546804295,0.0045618172131713,-0.0002603407852963,-0.004545897171341,0.0040826742174795,-0.0008426927566347
-0.14427407989751,0.1149463642963805,-0.0009315767927915008,-0.0051088430680085,0.0045113777963484,-0.0016662673623897002,-0.0048043814613968,0.0038276453978493,-3.102150719995756e-05
-0.1689627873210513,0.1375937197798872,0.001991825992742599,-0.0055202559100753,0.0049437688599014,-0.00046654283798949997,-0.0056267491859798,0.0045815167324648,6.632780555833052e-05
-5.723873784954647e-05,4.28422250175059e-05,0.0016796277674968,-2.0315334088305548e-06,7.030658688567115e-07,5.5676828953910025e-05,-1.9061089496531511e-06,1.426567290768552e-06,5.593160465764413e-05
0.00014680074404370413,-5.0817542814926564e-05,-0.0032660184872975,3.2255242925494088e-06,-2.896596445811639e-06,-0.0001122819005265,4.888387263768104e-06,-1.6924480691302282e-06,-0.000108758415627
