Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.4,0.0,0.0,0.0,0.0,0.0,0.0
1.5070000000000001,0.20842105150222778,2.2232508854358457e-05,0.0,0.0,0.0,-0.057098016142845154
1.6059999999999999,0.20842105150222778,2.8909866159665398e-05,0.0,0.0,0.0,-0.07396192848682404
1.707,0.20842105150222778,3.8932757888687775e-05,0.0,0.0,0.0,-0.07587355375289917
1.806,0.2199999988079071,2.5291559722973034e-05,0.0,0.0,0.0,-0.11137781292200089
1.907,0.2199999988079071,0.0,0.0,0.0,0.0,-0.024678116664290428
2.008,0.20842105150222778,5.7410175941186026e-05,0.0,0.0,0.0,-0.013921067118644713
2.107,0.2199999988079071,5.3736443078378215e-05,0.0,0.0,0.0,-0.05127185210585594
2.205,0.2199999988079071,5.898937160964124e-05,0.0,0.0,0.0,-0.07730717211961746
2.306,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0023049919400364156
2.407,0.19684210419654846,0.0003000622382387519,0.0,0.0,0.0,0.014850677922368051
2.507,0.2199999988079071,3.350706538185477e-05,0.0,0.0,0.0,-0.05902693420648574
2.607,0.20842105150222778,1.1993144653388299e-05,0.0,0.0,0.0,-0.05798359960317612
2.706,0.2199999988079071,3.144701986457221e-05,0.0,0.0,0.0,-0.10072134435176847
2.809,0.2199999988079071,3.100602043559775e-05,0.0,0.0,0.0,-0.022758351638913155
2.907,0.20842105150222778,5.1982755394419655e-05,0.0,0.0,0.0,-0.023610256612300873
3.008,0.2199999988079071,4.2189454688923433e-05,0.0,0.0,0.0,-0.0746358335018158
3.106,0.2199999988079071,5.1140523282811046e-05,0.0,0.0,0.0,-0.002527734497562051
3.207,0.20842105150222778,4.606055517797358e-05,0.0,0.0,0.0,0.030131518840789795
3.306,0.19684210419654846,0.0,0.0,0.0,0.0,0.024017892777919766
3.406,0.20842105150222778,0.0,0.0,0.0,0.0,-0.05283636972308159
3.507,0.2199999988079071,0.00017750897677615285,0.0,0.0,0.0,0.01989503763616085
3.608,0.2199999988079071,1.6059508197940886e-05,0.0,0.0,0.0,-0.02318217232823372
3.705,0.2199999988079071,9.436342224944383e-06,0.0,0.0,0.0,0.032005444169044495
3.806,0.2199999988079071,0.0,0.0,0.0,0.0,0.01977251097559929
3.906,0.19684210419654846,2.757570291578304e-05,0.0,0.0,0.0,0.031067214906215668
4.005,0.2199999988079071,2.461689837218728e-05,0.0,0.0,0.0,-0.03816350549459458
4.106,0.2199999988079071,2.0757528545800596e-05,0.0,0.0,0.0,0.037850674241781235
4.208,0.20842105150222778,0.0,0.0,0.0,0.0,0.02728954143822193
4.307,0.2199999988079071,0.0,0.0,0.0,0.0,-0.034490056335926056
4.407,0.20842105150222778,0.00022349612845573574,0.0,0.0,0.0,-0.02924374863505363
4.506,0.20842105150222778,3.457456614341936e-06,0.0,0.0,0.0,0.0450931303203106
4.608,0.2199999988079071,1.6915035303100012e-05,0.0,0.0,0.0,0.018346406519412994
4.706,0.20842105150222778,3.877211202052422e-05,0.0,0.0,0.0,-0.009524577297270296
4.807,0.19684210419654846,9.652690641814843e-05,0.0,0.0,0.0,-0.023690111935138702
4.908,0.2199999988079071,0.00015362586418632418,0.0,0.0,0.0,0.019941080361604694
5.007,0.2199999988079071,6.726382707711309e-05,0.0,0.0,0.0,-0.011716773733496664
5.106,0.19684210419654846,1.934977808559779e-05,0.0,0.0,0.0,0.009888382628560066
5.207,0.2199999988079071,6.0241676692385226e-05,0.0,0.0,0.0,0.022702325135469437
5.306,0.2199999988079071,1.9116616385872476e-05,0.0,0.0,0.0,0.0
5.405,0.20842105150222778,8.067840099101886e-05,0.0,0.0,0.0,0.0
5.507,0.2199999988079071,2.3374712327495217e-05,0.0,0.0,0.0,-0.04261034727096558
5.607,0.2199999988079071,6.67738204356283e-05,0.0,0.0,0.0,0.028970638290047653
5.706,0.20842105150222778,0.0,0.0,0.0,0.0,0.02283507771790028
5.805,0.2199999988079071,0.0,0.0,0.0,0.0,-0.026652706786990162
5.906,0.2199999988079071,0.0,0.0,0.0,0.0,0.0347960963845253
6.006,0.20842105150222778,2.214341475337278e-05,0.0,0.0,0.0,0.04166778549551964
