Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
1.577,-2.358004695569954,-0.0008527107609838,-0.0008516395261731001,-0.0008152148278526282
1.611,-2.3594099375698034,-0.0014676509283172998,-0.0014617176338949998,-0.0014052419998495937
1.645,-2.3614040194043837,-0.0020806794457092002,-0.0020646486450309,-0.0019940818345802747
1.679,-2.3639770895462227,-0.0026802284896092,-0.0026469041076709002,-0.00257307014183894
1.713,-2.3671041573770157,-0.0032442742733114005,-0.0031850354133629005,-0.0031270678307930844
1.7469999999999999,-2.370735217315869,-0.003740288652942299,-0.0036466227629480003,-0.0036310599388533764
1.7810000000000001,-2.3748036795219503,-0.0041301809530815,-0.0039955330940942,-0.004068462206081147
1.815,-2.3792424640349505,-0.0043827441725241,-0.004199340156713898,-0.004438784513000282
1.8490000000000002,-2.383968207176837,-0.0044735453786598,-0.004240629766422199,-0.0047257431418863405
1.883,-2.388855144849196,-0.004470012731204797,-0.0042252732476878024,-0.0048869376723592595
1.917,-2.3939940567128724,-0.004612237929625604,-0.004306231497764802,-0.00513891186367621
1.951,-2.3988900295289506,-0.004867873591406696,-0.004493007283912297,-0.004895972816078231
1.985,-2.400386242150444,-0.005099429615278803,-0.004671618980865502,-0.0014962126214932425
2.019,-2.399876648064433,-0.005223236680579203,-0.0047838390420782,0.0005095940860107007
2.053,-2.399566204843591,-0.005564138604158199,-0.005101097389005396,0.00031044322084206044
2.087,-2.39855981797153,-0.005514237801805495,-0.005060934961515301,0.0010063868720608935
2.121,-2.397389472595205,-0.00547641566248501,-0.005037855858256307,0.0011703453763249883
2.155,-2.3963077293298385,-0.005221260431532898,-0.004812836288768094,0.001081743265366697
2.189,-2.3951339591922998,-0.005210104907621291,-0.0048136723180193935,0.001173770137538721
2.223,-2.393941887302476,-0.005208239126474903,-0.004822171468850403,0.0011920718898239533
2.257,-2.3926684521339077,-0.005205916040458905,-0.004829205445897003,0.0012734351685681489
2.291,-2.391393938987851,-0.0051976704916804894,-0.0048319427086574995,0.0012745131460567551
2.325,-2.3902086523139348,-0.005184476645810704,-0.004827468798153697,0.0011852866739161527
2.359,-2.3890387107301594,-0.005142956183683406,-0.0048114260101794065,0.001169941583775369
2.393,-2.3872855215055946,-0.005202601405768295,-0.004884662111665591,0.0017531892245647995
2.427,-2.384982099236395,-0.005318742651033603,-0.0050094246405335,0.002303422269199551
2.461,-2.382800206480314,-0.005118058378517601,-0.004842126861677606,0.0021818927560808277
2.495,-2.3806287646565876,-0.005111741186298591,-0.004857634012311804,0.0021714418237266386
2.529,-2.37852684824189,-0.005170237632538099,-0.004933956349649701,0.002101916414697591
2.563,-2.377696234692686,-0.0053928939383139085,-0.005163407914158591,0.0008306135492039957
2.597,-2.376922799092725,-0.00539691384571761,-0.005174408780961204,0.0007734355999611253
2.6310000000000002,-2.376845086912187,-0.0054024425227005846,-0.005186214060426492,7.771218053775895e-05
2.665,-2.377476271747468,-0.005414147065317093,-0.005192533970094115,-0.0006311848352806848
2.699,-2.3781233063696114,-0.0054213786559138,-0.0051922075775049925,-0.0006470346221436607
2.733,-2.378174018151447,-0.00542171283067161,-0.005185927955251496,-5.071178183557734e-05
2.767,-2.377764589723852,-0.005414328991112688,-0.005179979352226999,0.00040942842759505993
2.801,-2.3774985773064117,-0.005399071979240305,-0.0051662400898052074,0.0002660124174402867
2.835,-2.377385142148686,-0.0053474052566648,-0.005127721355597498,0.00011343515772566093
2.869,-2.3765494234232794,-0.0053621244385365086,-0.005146571387112303,0.0008357187254066645
2.903,-2.375786868810801,-0.005372236932919994,-0.0051641729726205066,0.0007625546124785387
2.9370000000000003,-2.375280038907444,-0.0052066466458061955,-0.005011583777746992,0.0005068299033568202
2.971,-2.374374088391881,-0.0049480833847456995,-0.004766352203134511,0.0009059505155630809
3.005,-2.3736916242657093,-0.005090242070735523,-0.004913510183365083,0.0006824641261715669
3.039,-2.373013973942183,-0.005244001220988781,-0.005067931181575391,0.0006776503235261799
3.073,-2.372267091433934,-0.00537562607185732,-0.0052023054180617145,0.0007468825082490582
3.107,-2.3715222222344314,-0.005373372793664399,-0.00520780337480739,0.0007448691995026736
3.141,-2.3705882012752526,-0.005372508537366594,-0.0052151143949438206,0.0009340209591788274
3.175,-2.3696204725582106,-0.005371110803786688,-0.005223250253009182,0.0009677287170419824
3.209,-2.368678452405548,-0.005370387465103599,-0.005229787664300906,0.0009420201526624261
3.243,-2.3673021389436726,-0.005242219163459905,-0.00511475634119371,0.0013763134618756112
3.277,-2.3663905265577436,-0.0050889417840215,-0.0049759661401033994,0.0009116123859289617
3.311,-2.365695653015477,-0.005038962101436284,-0.004939468202776687,0.0006948735422667163
3.345,-2.363967174974543,-0.005051829965987131,-0.004971919574206812,0.0017284780409339009
3.379,-2.3626681449250784,-0.005167315480952561,-0.005098572076773916,0.0012990300494646334
3.4130000000000003,-2.3634606211503684,-0.0053014874701197146,-0.005231615245156251,-0.0007924762252899953
3.447,-2.365798432401827,-0.005334759935920919,-0.0052476156579721045,-0.00233781125145871
3.481,-2.3682052541140406,-0.005353561167619869,-0.005241101637224521,-0.002406821712213514
3.515,-2.37066274556439,-0.0053710004989246385,-0.005232735826576185,-0.0024574914503494583
3.549,-2.3741497535259066,-0.005397532567406993,-0.00522786844715839,-0.003487007961516575
3.583,-2.377652663305434,-0.0054207953310895785,-0.0052133754100548435,-0.003502909779527385
3.617,-2.381046032982226,-0.005442301559899387,-0.0051977296406509055,-0.0033933696767918242
3.651,-2.382060432536844,-0.005443496776608936,-0.0051736342608882935,-0.0010143995546183504
3.685,-2.383090883261591,-0.005449779569002777,-0.005168751572872388,-0.0010304507247469452
3.7190000000000003,-2.384042162935682,-0.005449296372520229,-0.005157335889059977,-0.0009512796740906992
3.753,-2.383078212835768,-0.005405873473910083,-0.005107967501489119,0.0009639500999139016
3.787,-2.3818812498416158,-0.00534075400844769,-0.005068287211411671,0.0011969629941521731
3.821,-2.380164294550248,-0.005353002961014208,-0.005096378138097102,0.0017169552913678388
3.855,-2.3791127925096442,-0.005388093953460404,-0.0051434246834135,0.001051502040603669
3.8890000000000002,-2.3780176901917716,-0.005384142854226892,-0.005149853357448331,0.001095102317872687
3.923,-2.3772206167828713,-0.005383917801312699,-0.005159792580711808,0.0007970734089002285
3.957,-2.3772765065103383,-0.005392864302392886,-0.00517198428538701,-5.588972746695119e-05
3.991,-2.3773415425469215,-0.0053978976176100035,-0.005175763689431789,-6.503603658325474e-05
4.025,-2.377125237453927,-0.005401255600188892,-0.005178565332434493,0.0002163050929944177
4.059,-2.376307183350887,-0.005398679270851026,-0.005181826086804897,0.0008180541030400335
4.093,-2.375506310117884,-0.005399023234516298,-0.0051904996429765204,0.000800873233003152
4.127,-2.3746431669186103,-0.005350567215337498,-0.0051524891874709655,0.0008631431992736083
4.161,-2.373814785708265,-0.004968026339645104,-0.004793304348053085,0.0008283812103453414
4.195,-2.374473192190008,-0.004831644156131076,-0.004660019507692736,-0.0006584064817429791
4.229,-2.3753017537083476,-0.004837878917023697,-0.004655342162470266,-0.0008285615183396544
4.263,-2.3768175940102996,-0.004836484778225403,-0.004651768406064127,-0.0015158403019519537
4.297,-2.3777507975673373,-0.004870730484294927,-0.004678622109496988,-0.0009332035570377429
4.331,-2.3781550116519456,-0.005047486188349604,-0.00483536536645951,-0.0004042140846083342
4.365,-2.3772850858245826,-0.005303844597702889,-0.0050776435058296765,0.000869925827363005
4.399,-2.3752838137260186,-0.005369458691894591,-0.005158830769725398,0.002001272098564044
4.433,-2.3750170701988784,-0.005372081988110899,-0.005178224509547524,0.00026674352714017857
4.467,-2.3765212429209766,-0.005397973318480298,-0.005192282319278985,-0.0015041727220981291
4.501,-2.378041787825626,-0.0054105090023905955,-0.005188584095056403,-0.00152054490464959
4.535,-2.3793859717249806,-0.0054218234436901325,-0.005183853108487901,-0.001344183899354423
4.569,-2.380629527628863,-0.005432100819929175,-0.005180444970768916,-0.0012435559038825872
4.603,-2.381888216007412,-0.0054426621210653114,-0.005177063598720388,-0.0012586883785488112
4.6370000000000005,-2.3828033256291414,-0.0054484192747834,-0.005169082710925199,-0.0009151096217294707
4.671,-2.383559786378063,-0.0054472364858459965,-0.005159330749553992,-0.0007564607489216613
4.705,-2.3843749769996823,-0.005441877161476705,-0.0051419122630951275,-0.0008151906216191662
4.739,-2.3857440514016695,-0.005381057952711821,-0.005082822566170375,-0.0013690744019871914
4.773,-2.387170852965691,-0.005213849065976661,-0.00490965050588732,-0.0014268015640217513
4.807,-2.3873575586719475,-0.005210682564556923,-0.004898707308443884,-0.0001867057062563404
4.841,-2.3879337682880326,-0.005423922899252087,-0.0050949070341924085,-0.000576209616085066
4.875,-2.3887019207343227,-0.0054492598844785856,-0.005111019890347679,-0.0007681524462901379
4.909,-2.3894832511713515,-0.005457618610437864,-0.00511126022203523,-0.000781330437028771
4.943,-2.3895803861859086,-0.005460759989473929,-0.0051087676678497895,-9.713501455710372e-05
4.977,-2.3895767418757883,-0.0054645341295759264,-0.005112349870013688,3.644310120343164e-06
5.011,-2.3895878971773636,-0.005469385808920424,-0.00511667187639242,-1.115530157536071e-05
5.045,-2.3883313219138858,-0.00546313111777863,-0.0051155889648547,0.0012565752634778882
5.079,-2.3869621995533734,-0.005459338771861999,-0.005125777335953707,0.0013691223605123426
5.113,-2.3856117220276722,-0.005456852388902256,-0.0051347164602352224,0.0013504775257011659
5.147,-2.3865199535509527,-0.0054645271456110756,-0.005146662881757358,-0.0009082315232804561
5.181,-2.3877575271250278,-0.005460098871167052,-0.005126474578403872,-0.001237573574075057
5.215,-2.3894955853317006,-0.0053952174345659465,-0.005059256607485185,-0.0017380582066728323
5.249,-2.3911766297448507,-0.005226098533320345,-0.004883012388833485,-0.0016810444131500901
5.283,-2.391941259349702,-0.0051684192938420415,-0.004815521035264947,-0.0007646296048511303
5.317,-2.392633198201577,-0.005176615770903226,-0.004816222764293943,-0.000691938851875129
5.351,-2.392271394037614,-0.005173979741282531,-0.0048123837594520325,0.0003618041639628089
5.385,-2.3919351040370365,-0.005176899023003223,-0.004818829743329478,0.0003362900005776659
5.4190000000000005,-2.391617983955448,-0.005191650037219331,-0.00483547165362308,0.0003171200815885733
5.453,-2.389801276304704,-0.005425589960142307,-0.005062058661593261,0.0018167076507440427
5.487,-2.387507498187354,-0.005448901579493071,-0.0051062390531585455,0.002293778117349987
5.521,-2.3853091993891584,-0.005424859648835434,-0.0051068873113688795,0.0021982987981954416
5.555,-2.386117753388258,-0.00520714758386609,-0.004911320209762593,-0.000808553999099626
5.589,-2.3874825122807355,-0.005187078458800842,-0.00487850079610308,-0.0013647588924774468
5.623,-2.3889006938879644,-0.0052028916528022995,-0.004880511496760165,-0.0014181816072289521
5.657,-2.3910154750680395,-0.005339990006490769,-0.00498886133552523,-0.0021147811800750205
5.691,-2.393376953058757,-0.005360161692439247,-0.004985639844921175,-0.002361477990717731
5.725,-2.394958490563151,-0.005350094890362755,-0.004964351753496077,-0.0015815375043937152
5.759,-2.3948079351196525,-0.0054343408826368345,-0.005028197569196036,0.0001505554434984013
5.793,-2.3940070319220452,-0.0054657446361517925,-0.0050652159837421,0.0008009031976072833
5.827,-2.3928065448922524,-0.005462129382551195,-0.005069515732016749,0.0012004870297928072
5.861,-2.390974833507172,-0.005453925755632083,-0.005078307982518293,0.0018317113850803146
5.895,-2.3891543404728566,-0.005449477719120188,-0.005092748537143144,0.0018204930343155288
5.929,-2.3879425751471066,-0.0054488108896629805,-0.005109643139688758,0.0012117653257499583
5.963,-2.3875053392806893,-0.005455870771828741,-0.005122997786585426,0.0004372358664173071
5.997,-2.387080239183315,-0.005458342381706616,-0.005129480739292536,0.0004251000973742869
6.031,-2.38655538178679,-0.005371354749105106,-0.0050527987154649345,0.0005248573965248582
6.065,-2.386303110010961,-0.005048587932291904,-0.004753265718901223,0.00025227177582909377
6.099,-2.3863652966884183,-0.005176967557408485,-0.004872315701666574,-6.218667745727657e-05
6.133,-2.3866751285351375,-0.005191490987214165,-0.00488360480299721,-0.0003098318467191774
6.167,-2.3880745917413972,-0.005228284302279951,-0.0049103213249371835,-0.0013994632062597212
6.201,-2.3890275892161466,-0.005225717462221335,-0.004908589559064924,-0.0009529974747493064
6.235,-2.3899888105800224,-0.005244487907769213,-0.0049105176914799875,-0.000961221363875886
6.269,-2.3919396691675967,-0.005175739920174949,-0.004827971668356024,-0.0019508585875742668
6.303,-2.393911001377972,-0.005190588134562302,-0.004824220204732166,-0.001971332210375376
6.337,-2.394236325653265,-0.0051891099252932005,-0.004807990229830583,-0.0003253242752929708
6.371,-2.3936412660944937,-0.005186914483473637,-0.004810446985787031,0.0005950595587713714
6.405,-2.393821830149083,-0.005194286586738706,-0.004820699230132619,-0.00018056405458910518
6.439,-2.39388054912264,-0.005353666887423336,-0.004964338309751848,-5.871897355724798e-05
6.473,-2.393016862368547,-0.005485768099327992,-0.00509182271535058,0.0008636867540929849
6.507,-2.3921676951343596,-0.005485482982226841,-0.005100182227274597,0.0008491672341874867
6.541,-2.3935803686775916,-0.0055027054294910505,-0.005116946123292387,-0.0014126735432320459
6.575,-2.395831995439006,-0.005518734643052192,-0.005108848495927298,-0.002251626761414549
6.609,-2.3980848648486317,-0.005524628954907018,-0.005088928088650468,-0.0022528694096255464
6.643,-2.3999173661272746,-0.0054984614076706295,-0.005040365422834703,-0.001832501278642873
6.677,-2.401103518054237,-0.005449166039278475,-0.004990251604644946,-0.0011861519269622534
6.711,-2.401032653524788,-0.00548936840462122,-0.005018765635999789,7.086452944893294e-05
6.745,-2.4036735008583334,-0.005510594022697823,-0.005030304590316392,-0.0026408473335455263
6.779,-2.4072852918830634,-0.00555242195067196,-0.0050333359590217785,-0.003611791024729971
6.813,-2.4109059901428456,-0.005575219784172747,-0.005016877820406385,-0.0036206982597821735
6.847,-2.4121633886321203,-0.00557582201190665,-0.004990898812946676,-0.0012573984892747525
6.881,-2.4132751687545326,-0.005586478444269294,-0.004989547809045924,-0.0011117801224123092
6.915,-2.4143539048175673,-0.005596428629834782,-0.004987298366702975,-0.0010787360630346574
6.949,-2.413017333618881,-0.005585524235119932,-0.0049769104634569405,0.0013365711986863536
6.9830000000000005,-2.4116449544813072,-0.005582460772331932,-0.004988336628481305,0.0013723791375737093
7.017,-2.4102799352518893,-0.005575656316893274,-0.004994735214402635,0.0013650192294178964
7.051,-2.408912584948385,-0.005309509524616063,-0.0047710797009196115,0.0013673503035045442
7.085,-2.407597932800591,-0.00526814051540081,-0.004741544595913805,0.0013146521477938045
7.119,-2.406267361183109,-0.0052518610267503485,-0.004733649165302056,0.001330571617482068
7.153,-2.405040358754667,-0.005209795063481959,-0.004725895083109277,0.0012270024284419812
7.187,-2.4039208004214725,-0.005309546605834381,-0.004823319450643737,0.001119558333194437
7.221,-2.403972735595519,-0.005469016445880048,-0.004973022966590412,-5.1935174046668926e-05
7.255,-2.4050896207127206,-0.005255794289240168,-0.004772868988757062,-0.0011168851172014271
7.289,-2.4063562329478536,-0.005250367771765574,-0.004755936320908649,-0.0012666122351330245
7.323,-2.4070518373702177,-0.005255741847271289,-0.004749708000013397,-0.000695604422364049
7.357,-2.4057861254173014,-0.005246231200636053,-0.004743794651177025,0.0012657119529162486
7.391,-2.4045721180814685,-0.005281545528857956,-0.004787994076171365,0.0012140073358328785
7.425,-2.4046161789841616,-0.005538246088808818,-0.0050287675851670155,-4.406090269304385e-05
7.459,-2.4047952054613013,-0.005552815316207105,-0.0050391694074590765,-0.00017902647713974318
7.493,-2.4049796984338148,-0.005557577599414554,-0.005040904398267654,-0.0001844929725134392
7.527,-2.405498789937673,-0.005560715023306684,-0.005040512782416906,-0.0005190915038584265
7.561,-2.406544384678604,-0.005564393408640789,-0.005033440822791335,-0.0010455947409306887
7.595,-2.407580784849299,-0.0055563003427522295,-0.005011080722237438,-0.0010364001706952841
7.629,-2.4087704203465403,-0.005499774199434593,-0.004960061340061883,-0.0011896354972411594
7.663,-2.4106232719924146,-0.005539795663203506,-0.004981524165247664,-0.0018528516458742317
7.697,-2.4126915717357633,-0.005567869324582642,-0.004982540870915209,-0.002068299743348767
7.731,-2.413792739325829,-0.005574534707599055,-0.004970342082719292,-0.0011011675900656215
7.765,-2.4137671469864603,-0.005573771344577927,-0.004967526264620492,2.5592339368607497e-05
7.799,-2.413756370694575,-0.005578654691648199,-0.004971807824233787,1.0776291885505884e-05
7.833,-2.4132150491915505,-0.005579670812982274,-0.004973810015167168,0.0005413215030243279
7.867,-2.4122653259868594,-0.005577125149631934,-0.004980204983261238,0.0009497232046911107
7.901,-2.4113290283051825,-0.005577347806346222,-0.004989620355131619,0.000936297681676912
7.9350000000000005,-2.412063542915818,-0.0055894899069292014,-0.005006049360652742,-0.0007345146106354504
7.969,-2.414064433411102,-0.0056108243030688065,-0.005006580014015438,-0.002000890495283958
8.003,-2.4160480319393995,-0.005620025636429604,-0.004994024223128557,-0.0019835985282976587
8.037,-2.4181551261681773,-0.00555758972504139,-0.004920064030736859,-0.0021070942287777505
8.071,-2.4205420995266387,-0.005395488834321949,-0.004749322436545134,-0.002386973358461386
8.105,-2.4224034129372023,-0.005321349522608543,-0.0046702713659020345,-0.001861313410563614
8.139,-2.422365429493732,-0.005268515110415706,-0.004614621298948962,3.7983443470501754e-05
8.173,-2.4217776756386615,-0.005308952600207695,-0.004653599298361066,0.000587753855070261
8.207,-2.421202542869035,-0.005307266380697451,-0.004657462649061972,0.0005751327696263964
8.241,-2.4210734321512013,-0.005464533361813073,-0.004798849624848001,0.00012911071783383576
8.275,-2.4218441668135813,-0.005620718409044878,-0.004933130568520405,-0.0007707346623799793
8.309,-2.4226271593221327,-0.0056293526586463916,-0.004932284115170438,-0.0007829925085514057
8.343,-2.423720059209229,-0.005316802594322434,-0.00465095929237358,-0.0010928998870962658
8.377,-2.425311417530941,-0.005263772938260081,-0.004589790530731164,-0.0015913583217121998
8.411,-2.426403678914878,-0.0053659059595077,-0.004666829049064014,-0.001092261383937032
8.445,-2.427781099609131,-0.00508193039813043,-0.004410193403224794,-0.0013774206942529508
8.479,-2.429360908983728,-0.0049925341463721296,-0.0043174390225879655,-0.0015798093745966746
8.513,-2.430438815755103,-0.005090698457908216,-0.004389403254731472,-0.0010779067713753143
8.547,-2.431087412204007,-0.0051807781197164005,-0.004457602945636019,-0.0006485964489040263
8.581,-2.4308637115038754,-0.005238097616292903,-0.004504029019301692,0.00022370070013177923
8.615,-2.4308554012378294,-0.005205277347304138,-0.00448853108842262,8.310266045974402e-06
8.649000000000001,-2.4317687916971735,-0.005315415627525466,-0.004578801014359257,-0.0009133904593441322
8.683,-2.4333809955890047,-0.005567293741606694,-0.004776860000939465,-0.0016122038918311432
8.717,-2.434327829826161,-0.005675230403281217,-0.004856599418169072,-0.0009468342371561357
8.751,-2.432586119184456,-0.005658078567007507,-0.004844662089149576,0.0017417106417045858
8.785,-2.430829166674698,-0.005656108994622544,-0.004860925926098103,0.0017569525097580474
8.819,-2.429085322304304,-0.005636093364777439,-0.0048612657513611435,0.0017438443703943205
8.853,-2.427457111959788,-0.00509741915543338,-0.004410818072751788,0.0016282103445157683
8.887,-2.4273184052614667,-0.005172381282297911,-0.004487055290383735,0.00013870669832138915
8.921,-2.4259260846911204,-0.005368686639958931,-0.004660189203357534,0.0013923205703463284
8.955,-2.4257212565468045,-0.005626308800982693,-0.004895111083861314,0.00020482814431588278
8.989,-2.425955885928154,-0.0056626866062547965,-0.004922997885504321,-0.00023462938134954925
9.023,-2.4262010042183833,-0.005648333441147679,-0.004908154997272707,-0.00024511829022921816
9.057,-2.4270658316841107,-0.0054942572150527,-0.004771580464543623,-0.0008648274657274692
9.091,-2.4277428772616814,-0.005394253085784895,-0.004675785578921454,-0.0006770455775706451
9.125,-2.4277689252355357,-0.005335990275503466,-0.004626760656252671,-2.6047973854304022e-05
9.159,-2.4282997919450606,-0.005510194368415933,-0.004772265248444318,-0.0005308667095249575
9.193,-2.427467765663888,-0.005629242058258432,-0.004875067367083874,0.0008320262811727376
9.227,-2.4269262350418477,-0.005634422743051148,-0.004888225551280767,0.0005415306220402094
9.261,-2.426948548822823,-0.005642621844985429,-0.004896994892252149,-2.2313780975391495e-05
9.295,-2.426982684853752,-0.005647664569616406,-0.004901037003870012,-3.413603092905504e-05
9.329,-2.4272455676504725,-0.005654331491430797,-0.004905975963368059,-0.0002628827967203762
9.363,-2.4277906260785445,-0.00566356526722589,-0.004909261325189318,-0.0005450584280719539
9.397,-2.4283465403001596,-0.005670992494795968,-0.004909975799981092,-0.0005559142216151614
9.431000000000001,-2.428015029802147,-0.005671673250899012,-0.0049056123467365875,0.0003315104980128325
9.465,-2.4267129612112623,-0.0056638742673320586,-0.004906719577214336,0.001302068590884442
9.499,-2.425368335475107,-0.005656346433481119,-0.004910923451178828,0.001344625736155347
9.533,-2.4241440975667308,-0.005637056116780892,-0.0049031173945890405,0.0012242379083762245
9.567,-2.4232115688626537,-0.005564593529675088,-0.00486158886075061,0.000932528704077118
9.601,-2.4227223662008024,-0.005592517123657492,-0.004895521734665564,0.0004892026618512623
9.635,-2.4221707461768145,-0.005606031976264747,-0.004910492248692888,0.0005516200239878977
9.669,-2.4215841146074624,-0.005605435034064188,-0.004915196892572693,0.0005866315693521251
9.703,-2.421003730270103,-0.005606787829516069,-0.004921323029868141,0.0005803843373595186
9.737,-2.4194761949282144,-0.005600765331719604,-0.004924374783974006,0.001527535341888431
9.771,-2.4174963508151737,-0.00559329057247937,-0.004936961608953849,0.0019798441130407522
9.805,-2.415530059179706,-0.005588548874322807,-0.004952246670282268,0.0019662916354676874
9.839,-2.4145971443640786,-0.005591823150954411,-0.004971514160125645,0.0009329148156274059
9.873,-2.4140512813410693,-0.005596406492495598,-0.004981103500194761,0.0005458630230092965
9.907,-2.4135135513907153,-0.005598191291566801,-0.004987025889994667,0.000537729950353949
9.941,-2.4136597399555524,-0.0056015808594021,-0.004991878007412964,-0.00014618856483705756
9.975,-2.4139620351567803,-0.005598553797990791,-0.0049851056495595625,-0.0003022952012279312
10.009,-2.4142233596262557,-0.005586669030692937,-0.004967466367975737,-0.0002613244694753547
10.043,-2.414349284924108,-0.0054938273886937505,-0.004890829992695078,-0.00012592529785226958
10.077,-2.4142790714197613,-0.005240973499487822,-0.004667918751761757,7.021350434666118e-05
10.111,-2.41423562189976,-0.004984887272319716,-0.0044363528846766975,4.344952000145952e-05
10.145,-2.4139801433471346,-0.0051271322843315925,-0.00456639571966555,0.00025547855262519903
10.179,-2.4122125820665854,-0.00526344842180837,-0.004696203403796284,0.0017675612805492236
10.213,-2.4104487035834463,-0.005259576424209156,-0.004709832651683454,0.0017638784831390808
10.247,-2.4097100947860155,-0.005482685993511982,-0.0049247489460928495,0.0007386087974308175
10.281,-2.409715142289891,-0.005566011637490709,-0.0050008785881618945,-5.047503875310611e-06
10.315,-2.4097399815259433,-0.005570905685063465,-0.005005089413676833,-2.483923605245408e-05
10.349,-2.409968161956545,-0.005577508732280911,-0.005009652310439705,-0.00022818043060190973
10.383,-2.410204784450525,-0.005582938002258286,-0.005011691529487772,-0.00023662249398004323
10.417,-2.410455942551386,-0.005586399438775702,-0.005010999250963266,-0.0002511581008608488
10.451,-2.4110067408970806,-0.0055864513592305265,-0.005006662413797658,-0.000550798345694492
10.485,-2.411526513824776,-0.005581232576578055,-0.004992266980410109,-0.0005197729276953389
10.519,-2.4119296754991235,-0.0055352004291913115,-0.004951139683596395,-0.0004031616743476185
10.553,-2.411814095619704,-0.0055149510365053445,-0.004935999118910628,0.00011557987941968051
10.587,-2.4111716660724927,-0.0055383903062100615,-0.004959949479573789,0.0006424295472111652
10.621,-2.4105576630673164,-0.0051715028131285035,-0.0046353357241950555,0.0006140030051762225
10.655,-2.4101165932172544,-0.0052230396482570995,-0.00468754419575923,0.00044106985006209243
10.689,-2.409711940705394,-0.005261308537194864,-0.00472521950360183,0.0004046525118601707
10.723,-2.409345491521517,-0.005293642626609696,-0.004757584308072937,0.0003664491838772932
10.757,-2.4106655032790196,-0.005558829357155126,-0.004993980481112326,-0.001320011757502737
10.791,-2.4122351451160373,-0.005588852855387794,-0.005004385815310375,-0.0015696418370176879
10.825,-2.4137869130322347,-0.005554240022164647,-0.004958200828145687,-0.0015517679161973774
10.859,-2.4140582444784204,-0.005312155655525119,-0.004731030961375282,-0.0002713314461857408
10.893,-2.4142680791834157,-0.005311245453241353,-0.0047278163740454016,-0.0002098347049952487
