Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
11.245,-2.355873479343619,0.21807763264213678,-0.1541546637095919,-0.1542536661327094,0.010956682920792393,0.005407210866335886,-0.22421994471008927,-0.005132256758687644,-0.005137739633662671,0.0003648575412623867
11.279,-2.3555086218023567,0.2248765372804085,-0.1589026259330612,-0.1591207481468227,0.010687096440133872,0.2041713104586098,-0.008095690109865477,-0.005290353187224719,-0.005299823370324163,0.000355880311456458
11.312,-2.3551527414909,0.2184364943328193,-0.1542969362742206,-0.15461874890452618,0.00999490977064636,-0.1933946831107862,-0.020786386471096437,-0.005137074319271391,-0.005149815640893446,0.00033283049536252384
11.346,-2.3548199109955377,0.2185751091723196,-0.15434334656454116,-0.15476824519567756,0.04098306516075711,0.00416260779280132,0.9305752369402626,-0.0051359581128061615,-0.005157444393510448,0.0013647360698532118
11.38,-2.3534551749256845,0.2251673328972359,-0.15878060465568566,-0.15965289658891094,0.04297594562420072,0.19796467642391294,0.05984626016347184,-0.005283426238717013,-0.005320383828578148,0.0014310989892858841
11.412,-2.3520240759363986,0.21842149335101035,-0.15380186857173683,-0.15509008344032718,0.04160822780129113,-0.2025777641509171,-0.04107260729458234,-0.005117865454851961,-0.005168202010423603,0.0013855539857829946
11.445,-2.3506385219506156,0.21822439260106682,-0.15344824053857078,-0.1551628918321693,0.017354331922129373,-0.005918941439745632,-0.728345221596449,-0.0051081758501091735,-0.0051685559545933115,0.0005778992530069082
11.479,-2.3500606226976086,0.22456362008987,-0.1578134778657222,-0.15976146491501847,0.01710268490846385,0.19036719185595097,-0.0075569673773430695,-0.005253511635459846,-0.005321712844968881,0.0005695194074518462
11.512,-2.349491103290157,0.2174747872638064,-0.15274361676973322,-0.15480526680813778,0.01763615127492857,-0.2128778626445524,0.01602001100494653,-0.0050846914848026985,-0.005156663404635773,0.0005872838374551214
11.545,-2.3489038194527017,0.2173787949649697,-0.15258529566455398,-0.15482657409948392,0.016234848609072258,-0.0028826516167175546,-0.04208116113682616,-0.005079539502352197,-0.005157252727310643,0.0005406204586821062
11.58,-2.3483631989940195,0.22398385509341898,-0.157135335009398,-0.15961595732881462,0.01713631115215527,0.1983501540074857,0.027070947239730067,-0.0052309280299431635,-0.005316863253307135,0.0005706391613667705
11.613,-2.347792559832653,0.2175162776089793,-0.15250954366171718,-0.15509406860664054,0.016754469574675145,-0.1942215460792698,-0.011466714038442148,-0.005076969581686965,-0.00516620345571142,0.0005579238368366824
11.646,-2.3472346359958163,0.20724463935249457,-0.14522521157390783,-0.1478512037950968,-0.015640577837429004,-0.30845760529984145,-0.9728242466097342,-0.004837131667443575,-0.004922332706849876,-0.0005208312419863859
11.68,-2.3477554672378025,0.21267732959732935,-0.1491111346669724,-0.15164931929612835,0.008513765778482951,0.16314385119623967,0.7253556641415001,-0.004964531159941978,-0.005050777221455375,0.0002835084004234823
11.713000000000001,-2.347471958837379,0.20655729361907418,-0.14477852694203688,-0.1473264867012389,0.008507383246302501,-0.18378486421186688,-0.00019166763304654565,-0.004820280633256245,-0.004906801543920029,0.0002832958621018733
