Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.456,2,0,456000000,,"['wheel_right_joint', 'wheel_left_joint']",6.664307917514378e-05,0.00015472518412451564
0.48900000000000005,3,0,489000000,,"['wheel_right_joint', 'wheel_left_joint']",4.1867319763078115e-05,0.00016232312548147831
0.523,4,0,522000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.819403160980727e-05,0.00016394191764668165
0.556,5,0,556000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.573931435114531e-05,0.00016763572504352453
0.5900000000000001,6,0,589000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00017684843104959214,0.0003151656668007874
0.623,7,0,623000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00018057226226098066,0.00038755750787444754
0.656,8,0,656000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00017423235978153429,0.0003780351634681267
0.6890000000000001,9,0,689000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00017901888613991446,0.00035811333978941207
0.7230000000000001,10,0,723000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00018882764616190428,0.0003368379678825306
0.756,11,0,755000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002017457979839321,0.0003154447406323868
0.79,12,0,790000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00021736939347505313,0.0002938255340900753
0.8220000000000001,13,0,822000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002342436804738668,0.00027348673364535614
0.8550000000000001,14,0,855000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00025243584011924725,0.0002539715944465115
0.889,15,0,890000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00027227101201976467,0.00023495310684573667
0.923,16,0,922000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002923688633993393,0.0002178246153405894
0.9560000000000001,17,0,955000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003131373865530307,0.0002023453790744867
0.9900000000000001,18,0,990000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003351046160355864,0.00018855285637009445
1.023,19,1,22000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00035687812729090496,0.00017773799717701877
1.056,20,1,56000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00037901957691666155,0.0001699482849595313
1.09,21,1,89000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004021525114215052,0.00016553844936950668
1.123,22,1,123000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00042486629661997455,-0.00016504524610816418
1.156,23,1,155000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000447797835835928,-0.00016831870228806167
1.19,24,1,190000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00047161845442467154,-0.00017540754623723842
1.223,25,1,223000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004949002677667735,-0.0001854908507308295
1.256,26,1,256000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005183197967326691,-0.00019824567836934648
1.29,27,1,290000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005425742421287794,-0.00021367643942937775
1.323,28,1,323000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005662216025141831,-0.00023043898164587517
1.356,29,1,356000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005899609928396998,-0.0002486023180345853
1.3900000000000001,30,1,390000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006145048056040991,-0.00026848144090863
1.423,31,1,423000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000638400016606866,-0.0002886785510227696
1.456,32,1,455000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006623595847168318,-0.00030958968074479287
1.489,33,1,490000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006871054722026315,-0.00033173910756723046
1.5230000000000001,34,1,522000000,,"['wheel_right_joint', 'wheel_left_joint']",0.034669141577544416,0.03370693457709706
1.556,35,1,556000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10233655304630318,0.10136728276763396
1.59,36,1,589000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20639796994312487,0.20542142247063566
1.623,37,1,623000000,,"['wheel_right_joint', 'wheel_left_joint']",0.34139851151447065,0.3404149623280528
1.6560000000000001,38,1,655000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5100653104194706,0.5090749846955038
1.69,39,1,689000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7181860724971365,0.7171893054399998
1.723,40,1,722000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9205434213260517,0.9316668775002004
1.756,41,1,756000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1229004269742555,1.146145340303149
1.79,42,1,790000000,,"['wheel_right_joint', 'wheel_left_joint']",1.331388926372278,1.3671243243952036
1.823,43,1,822000000,,"['wheel_right_joint', 'wheel_left_joint']",1.5425005335693838,1.5960053959084775
1.856,44,1,855000000,,"['wheel_right_joint', 'wheel_left_joint']",1.7536072695594456,1.8248797674313977
1.889,45,1,889000000,,"['wheel_right_joint', 'wheel_left_joint']",1.9711196704564067,2.0607005818568815
1.923,46,1,923000000,,"['wheel_right_joint', 'wheel_left_joint']",2.1888520838317085,2.282967160707333
1.956,47,1,955000000,,"['wheel_right_joint', 'wheel_left_joint']",2.406584873547546,2.5046794703903927
1.9900000000000002,48,1,989000000,,"['wheel_right_joint', 'wheel_left_joint']",2.630775586842063,2.7330858823411077
2.023,49,2,22000000,,"['wheel_right_joint', 'wheel_left_joint']",2.8388994163607286,2.9416715665531754
2.056,50,2,55000000,,"['wheel_right_joint', 'wheel_left_joint']",3.046996842610689,3.1502342596086823
2.09,51,2,89000000,,"['wheel_right_joint', 'wheel_left_joint']",3.261555520399461,3.3653273344632817
2.123,52,2,122000000,,"['wheel_right_joint', 'wheel_left_joint']",3.451392030884728,3.556506944984596
2.156,53,2,155000000,,"['wheel_right_joint', 'wheel_left_joint']",3.647555076081482,3.754554096292848
2.19,54,2,189000000,,"['wheel_right_joint', 'wheel_left_joint']",3.8499032473075037,3.9589364412333143
2.223,55,2,222000000,,"['wheel_right_joint', 'wheel_left_joint']",4.063072032367527,4.171415046899093
2.2560000000000002,56,2,256000000,,"['wheel_right_joint', 'wheel_left_joint']",4.283265307155852,4.3915926135707135
2.29,57,2,290000000,,"['wheel_right_joint', 'wheel_left_joint']",4.510268302695556,4.618594789741472
2.323,58,2,323000000,,"['wheel_right_joint', 'wheel_left_joint']",4.7298406933705115,4.839087745981916
2.356,59,2,355000000,,"['wheel_right_joint', 'wheel_left_joint']",4.9490804949411284,5.059020679912785
2.39,60,2,390000000,,"['wheel_right_joint', 'wheel_left_joint']",5.174621405105497,5.285503817301521
2.423,61,2,422000000,,"['wheel_right_joint', 'wheel_left_joint']",5.376076048187528,5.4876728016499
2.456,62,2,455000000,,"['wheel_right_joint', 'wheel_left_joint']",5.582952642507159,5.696763861549958
2.49,63,2,489000000,,"['wheel_right_joint', 'wheel_left_joint']",5.796070438921446,5.912268578436162
2.523,64,2,522000000,,"['wheel_right_joint', 'wheel_left_joint']",6.010065334034598,6.137832635031166
2.556,65,2,555000000,,"['wheel_right_joint', 'wheel_left_joint']",6.22423913050392,6.363565260437347
2.59,66,2,590000000,,"['wheel_right_joint', 'wheel_left_joint']",6.445056554910679,6.596364422343899
2.622,67,2,622000000,,"['wheel_right_joint', 'wheel_left_joint']",6.665316222476182,6.8167625391491935
2.656,68,2,655000000,,"['wheel_right_joint', 'wheel_left_joint']",6.88577771980915,7.037266212535174
2.69,69,2,690000000,,"['wheel_right_joint', 'wheel_left_joint']",7.113059032218308,7.264549781367497
2.723,70,2,722000000,,"['wheel_right_joint', 'wheel_left_joint']",7.302309765913021,7.454625805697535
2.7560000000000002,71,2,755000000,,"['wheel_right_joint', 'wheel_left_joint']",7.510855619677546,7.663202206152048
2.79,72,2,790000000,,"['wheel_right_joint', 'wheel_left_joint']",7.725871391753018,7.878052063161615
2.823,73,2,822000000,,"['wheel_right_joint', 'wheel_left_joint']",7.942457510967393,8.101352901757593
2.856,74,2,855000000,,"['wheel_right_joint', 'wheel_left_joint']",8.159003194742533,8.324740112245205
2.89,75,2,889000000,,"['wheel_right_joint', 'wheel_left_joint']",8.382079820922598,8.55428702229796
2.923,76,2,922000000,,"['wheel_right_joint', 'wheel_left_joint']",8.589674544926137,8.762972265736792
2.956,77,2,955000000,,"['wheel_right_joint', 'wheel_left_joint']",8.797106239312349,8.971412814540528
2.99,78,2,990000000,,"['wheel_right_joint', 'wheel_left_joint']",9.01095477693005,9.186366466032165
3.023,79,3,22000000,,"['wheel_right_joint', 'wheel_left_joint']",9.231617498849435,9.405873866241157
3.056,80,3,56000000,,"['wheel_right_joint', 'wheel_left_joint']",9.451603430599675,9.625979038855027
3.092,81,3,90000000,,"['wheel_right_joint', 'wheel_left_joint']",9.678400917167039,9.852975381563702
3.123,82,3,123000000,,"['wheel_right_joint', 'wheel_left_joint']",9.897220849954657,10.074938184319983
3.156,83,3,156000000,,"['wheel_right_joint', 'wheel_left_joint']",10.11615361832364,10.29709603999615
3.19,84,3,189000000,,"['wheel_right_joint', 'wheel_left_joint']",10.341839127015499,10.525997489372442
3.223,85,3,222000000,,"['wheel_right_joint', 'wheel_left_joint']",10.550157922294593,10.73460749364627
3.2560000000000002,86,3,255000000,,"['wheel_right_joint', 'wheel_left_joint']",10.75673514216717,10.945486026009213
3.29,87,3,290000000,,"['wheel_right_joint', 'wheel_left_joint']",10.969266342578239,11.162458610165565
3.323,88,3,322000000,,"['wheel_right_joint', 'wheel_left_joint']",11.191585544216816,11.379847361738712
3.356,89,3,355000000,,"['wheel_right_joint', 'wheel_left_joint']",11.413933109490845,11.596847564451897
3.39,90,3,389000000,,"['wheel_right_joint', 'wheel_left_joint']",11.642906286508317,11.82045286005955
3.423,91,3,422000000,,"['wheel_right_joint', 'wheel_left_joint']",11.870134286091984,12.032263039690388
3.456,92,3,455000000,,"['wheel_right_joint', 'wheel_left_joint']",12.097491920386105,12.244124631285782
3.49,93,3,489000000,,"['wheel_right_joint', 'wheel_left_joint']",12.331915257028873,12.462604351416198
3.523,94,3,522000000,,"['wheel_right_joint', 'wheel_left_joint']",12.52881315892405,12.682251541615663
3.556,95,3,556000000,,"['wheel_right_joint', 'wheel_left_joint']",12.745402674625975,12.905662247738634
3.59,96,3,589000000,,"['wheel_right_joint', 'wheel_left_joint']",12.968811057206755,13.136281990082807
3.623,97,3,622000000,,"['wheel_right_joint', 'wheel_left_joint']",13.192791110912793,13.353259203728328
3.656,98,3,655000000,,"['wheel_right_joint', 'wheel_left_joint']",13.416935557401894,13.570204082695458
3.69,99,3,690000000,,"['wheel_right_joint', 'wheel_left_joint']",13.64782079381667,13.793572263975413
3.723,100,3,722000000,,"['wheel_right_joint', 'wheel_left_joint']",13.831909150718468,14.00236343731535
3.7560000000000002,101,3,755000000,,"['wheel_right_joint', 'wheel_left_joint']",14.043388936449647,14.20795665949785
3.79,102,3,790000000,,"['wheel_right_joint', 'wheel_left_joint']",14.261078840938453,14.419335463637267
3.823,103,3,823000000,,"['wheel_right_joint', 'wheel_left_joint']",14.48045362398306,14.639932545464214
3.856,104,3,855000000,,"['wheel_right_joint', 'wheel_left_joint']",14.69968637019171,14.859920102451245
