Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.374,0.0,0.0,0.0,0.0,0.0,0.0
1.48,0.2199999988079071,2.2231555703911e-05,0.0,0.0,0.0,-0.08991853147745132
1.5790000000000002,0.2199999988079071,3.396891406737268e-05,0.0,0.0,0.0,-0.09087570011615752
1.679,0.20842105150222778,3.680781810544431e-05,0.0,0.0,0.0,-0.07578564435243608
1.78,0.2199999988079071,2.4634431611048058e-05,0.0,0.0,0.0,-0.11107635498046875
1.88,0.2199999988079071,0.00027997096185572445,0.0,0.0,0.0,-0.0283607542514801
1.979,0.20842105150222778,0.00011411814921302721,0.0,0.0,0.0,-0.002593879820778966
2.08,0.19684210419654846,3.477284553810023e-05,0.0,0.0,0.0,-0.010962484404444693
2.178,0.2199999988079071,0.0,0.0,0.0,0.0,-0.00034603706444613636
2.279,0.2199999988079071,2.0741395928780548e-05,0.0,0.0,0.0,-0.006619153078645468
2.379,0.20842105150222778,8.517706737620756e-05,0.0,0.0,0.0,-0.014857613481581211
2.48,0.2199999988079071,4.649249603971839e-05,0.0,0.0,0.0,-0.07171525061130524
2.579,0.2199999988079071,5.3443571232492104e-05,0.0,0.0,0.0,0.0013212355552241204
2.678,0.20842105150222778,2.6791734853759408e-05,0.0,0.0,0.0,0.0
2.779,0.2199999988079071,6.225926335901022e-05,0.0,0.0,0.0,-0.04230624064803124
2.879,0.20842105150222778,0.0002693961432669312,0.0,0.0,0.0,-0.006419511977583171
2.978,0.2199999988079071,1.6241599951172248e-05,0.0,0.0,0.0,0.0
3.078,0.2199999988079071,1.3036193195148371e-05,0.0,0.0,0.0,-0.0186246857047081
3.178,0.20842105150222778,1.9114831957267597e-05,0.0,0.0,0.0,-0.028481675311923027
3.2800000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.02933298423886299
3.3810000000000002,0.2199999988079071,0.00014412158634513617,0.0,0.0,0.0,0.09715424478054047
3.478,0.2199999988079071,2.190793111367384e-06,0.0,0.0,0.0,-0.042524468153715134
3.5780000000000003,0.2199999988079071,8.987027104012668e-05,0.0,0.0,0.0,0.04577070102095604
3.68,0.20842105150222778,3.574704123820993e-06,0.0,0.0,0.0,0.03622734919190407
3.7800000000000002,0.2199999988079071,5.834746116306633e-05,0.0,0.0,0.0,-0.00745266443118453
3.8810000000000002,0.20842105150222778,6.055660924175754e-05,0.0,0.0,0.0,-0.026858447119593617
3.979,0.20842105150222778,3.834076414932497e-05,0.0,0.0,0.0,0.04654455929994584
4.08,0.2199999988079071,3.739682824743795e-06,0.0,0.0,0.0,-0.012314971536397934
4.178,0.2199999988079071,6.623563967877999e-05,0.0,0.0,0.0,-0.039659835398197174
4.28,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06130661815404892
4.379,0.2199999988079071,4.838020686293021e-05,0.0,0.0,0.0,0.013049373403191566
4.478,0.20842105150222778,2.3013042664388195e-05,0.0,0.0,0.0,0.10247094184160233
4.578,0.2199999988079071,0.0,0.0,0.0,0.0,0.05976061895489693
4.679,0.2199999988079071,0.0,0.0,0.0,0.0,0.01738817617297173
4.779,0.20842105150222778,8.971001807367429e-05,0.0,0.0,0.0,0.0
4.88,0.2199999988079071,0.0,0.0,0.0,0.0,0.061849165707826614
4.98,0.20842105150222778,0.0,0.0,0.0,0.0,0.0533815361559391
5.079,0.2199999988079071,0.0,0.0,0.0,0.0,0.07708653062582017
5.179,0.20842105150222778,0.0,0.0,0.0,0.0,0.051335133612155914
