world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.0345329693664267,-0.10970416196674371,0.1142186010075292,0.0010855025809076001,-0.0037986031713903,0.004323650952772399,0.0011568948486087,-0.0036509521222851,0.0038034794135507
-0.0242271561576674,-0.2053604568585657,0.0146696852498485,-0.0008272041128281,-0.0070456982525888,0.0004823752721598,-0.00080508944391,-0.0068387005256684,0.0004885005188199
5.934785972372663e-05,-0.218017476471037,0.019860250122337,-1.814144450532312e-05,-0.0059589554262288,-0.0002745759291238,4.428060571961446e-06,-0.00725998075277,0.0006613463290738
3.357828828968296e-05,0.00018608018412730187,0.004438710242059298,1.9434875419832576e-06,5.436609070486043e-06,0.00017548136533069995,1.1176904130662985e-06,6.1965543033913445e-06,0.0001478090510605
-0.0172640132424339,-0.2178787687050778,-0.06020522694389689,-0.000626011087286,-0.0074929727898269,-0.0020587954721356,-0.0005821130935505,-0.0072547859536852,-0.0020048340572317
-0.014537999825593001,-0.2060860913384231,-0.04235443164224109,-0.0005560554729057,-0.0071056211038904,-0.0020291635224061,-0.0004889502608654,-0.0068623234906039,-0.0014104025736866
0.0234089084546396,-0.2230281555202348,0.0351280025757573,0.0006378345079320001,-0.0074314625647964,0.0011150752460145,0.0007838651974091,-0.0074263794426135,0.0011697624857727
0.0191785714013423,-0.2234349087751482,-0.0270297724875156,0.00047214692188919996,-0.0074070906199312,0.0013425006096181,0.0006353027450203,-0.0074406684579194,-0.0009000914238342
-0.0285024290719391,-0.215946601970234,-0.0242135949880309,-0.0010222280294998002,-0.007414658149298,-0.0008261662666086,-0.0009520251408538,-0.0071906390472292,-0.0008063127131014
-2.714366998038528e-06,8.973202887035958e-06,-0.0022625628181094995,7.810813128002886e-07,-2.401983532962504e-06,-0.00010183051609439998,-9.03792674001626e-08,2.988104248544259e-07,-7.534334184304825e-05
3.757089309913892e-05,0.0002013749443952051,0.0044285095238152,1.4013182326189089e-06,2.32683882961382e-06,0.00021137724603610003,1.2506069411441265e-06,6.705879617205201e-06,0.000147469367143
4.703380111596711e-11,2.933690499251629e-06,8.246109913237834e-05,5.47871033092245e-07,8.741160313456564e-08,8.469072175332215e-06,1.3675559963531988e-12,9.769189362506497e-08,2.745954601108117e-06
-0.0236354884264359,-0.2229959596179441,-0.0109629195042102,-0.0010108062902652003,-0.007406964592616,-0.00026707514491,-0.0007883649297855,-0.0074256271746087,-0.0003650652194902
0.0023945849340994,-0.2178992395921107,-0.01454892781946,-0.0001159213109832,-0.007410016433057,-0.0012771355912489998,7.798676713857549e-05,-0.007256063659153,-0.000484479296388
3.607183659843499e-10,-1.585349743093989e-06,0.0002836503076556994,7.195260875241753e-07,1.1254620231517659e-07,1.1049502657733967e-05,1.2296124097465799e-11,-5.279214637902303e-08,9.44555524493624e-06
-0.0117862102444163,-0.2237545194776968,0.0241787897523404,-0.0003394732951257,-0.0074520760950803,0.0007853268084181,-0.0003894707643108,-0.0074511832400212,0.0008051536987529
0.0372047901989943,-0.1122446146986315,0.0394924180958745,0.0011374636073675,-0.0037719776372526,0.0019344157872824,0.0012413793749487,-0.0037369291220956,0.0013150975225926
-0.0137245054261317,-0.2171611266915057,-0.0512737312446432,-0.0004101937237206,-0.007473082023352,-0.0017654150789885,-0.0004631945872682,-0.0072310721447117,-0.0017074152504466
-0.0153328629590088,-0.2172196647924555,0.0165040876236068,-0.0005587333729754,-0.0074479344538954,0.0005619599255746,-0.000508591839934,-0.007233555114478,0.0005495861178661
4.703380111596711e-11,2.933690499251629e-06,8.246109913237834e-05,5.802556106518917e-07,9.175827443523576e-08,8.95632473119079e-06,1.3675559963531988e-12,9.769189362506497e-08,2.745954601108117e-06
0.0192514702039487,-0.1362276077576477,0.2243723553000948,0.0008824441100636001,-0.0045856026207848,0.0077559165751683,0.0006580468289185,-0.0045339375873706,0.0074715994314931
0.0083609248163439,-0.1141785298581854,0.0135971239129387,0.00019853239180319998,-0.0038593767232275,0.001276353770055,0.0002792848612135,-0.0038020814933272,0.0004527842263008
3.6213970754442326e-10,-5.891642498673244e-06,0.00022593328508899863,7.191918737582464e-07,1.1236040773666967e-07,1.1043462457616116e-05,1.3070700275820734e-11,-1.9619169513865762e-07,7.523578393464379e-06
-0.0065985467455748,-0.2177490326142562,-0.06923762313438521,-0.0001718591521313,-0.0075140667723335,-0.0019381246452926998,-0.0002280856668208,-0.0072507832046011,-0.002305612850375
-0.0138107693500971,-0.2061433337077193,-0.0512729128171633,-0.0005767461771408,-0.007053125425752,-0.0019704004273337,-0.0004657490731248,-0.0068641777137241,-0.0017073879968115
-0.00012625801970350009,-0.2176070372825828,-0.1416642018551665,-7.248141963059999e-05,-0.0075070770393338,-0.0047585230589248,-2.1286192683443937e-05,-0.0072462775776749,-0.004717417921777
-0.012667754750098,-0.218055214245972,0.0463877507944192,-0.0005830183146707,-0.0074676944420128,0.001531453414443,-0.0004162230076776,-0.0072615618293515,0.0015447121014541
0.018462199455738,-0.2061176045452416,0.1086673436037497,0.0003373403244888,-0.0070626360590111,0.0037782975080091,0.0006272130194252,-0.0068625884900904,0.0036186225420048
-0.0118488310322072,-0.2066597693440839,0.0225176362132489,-0.0003947720459443,-0.0070997316724115,0.0008211190170739,-0.0003919763416605,-0.0068819181507194,0.0007498372859011
0.0004146009158996001,-0.2246243517410054,0.0173629213341642,-3.568733650490001e-05,-0.006987476797095,-0.0006562523211054999,1.6021264257757788e-05,-0.0074799863923707,0.0005781852804276
5.109840528136345e-10,-7.294189706630316e-06,0.00020147379368730053,7.192282894471786e-07,1.1238043490496147e-07,1.1044117960379296e-05,1.7991036268492882e-11,-2.428965171563039e-07,6.709077329789996e-06
-0.0070984234656284,-0.2184127989252075,0.1074512994265252,-0.000409498524471,-0.0074540766416116,0.0036934568328359,-0.0002233600806891,-0.0072735537261559,0.0035781282709032
-0.0302057597166392,-0.2155098555639311,0.0262258693090115,-0.0011719409674562,-0.0073020480711327,0.0007099221551913,-0.0010027132434014,-0.0071769171564192,0.00087332144799
-0.0205094623779897,-0.2165737317122114,-0.03301713371745049,-0.0007233593843926,-0.0074285982904875,-0.0013124670272823,-0.0006868788430512,-0.0072115331974902,-0.0010994705527911
0.0188318328238184,-0.2170570034104527,-0.02756312992989929,0.0004739424136378,-0.0074201983609305,-0.00046203034906959993,0.0006237876033661,-0.007228284579159,-0.0009178522266656
-0.006565119894724,-0.2182735429760322,0.0610930347807208,-0.0003358743582441,-0.0074792439686213,0.0020537700660565,-0.0002111736665426,-0.0072687278321806,0.002034398058198
1.9421306143158068e-11,-9.466668714208648e-07,0.0002631263686976998,7.185675775435061e-07,1.1221208595126042e-07,1.1033678284810833e-05,8.05663868619283e-13,-3.1524006814571105e-08,8.76210807763501e-06
-0.0084273106115577,-0.2063584955686193,0.1028841767783019,-0.0003395799519013,-0.0070571817784534,0.0030828594630525,-0.0002688478934851,-0.0068722055577889,0.0034260430867174
-0.011302307840554,-0.2182989679909423,-0.1197888232329078,-0.0003381284138142,-0.0075243783617756,-0.0040758072795388,-0.0003908596446736,-0.0072685859575329,-0.0039889678136558
-0.0064461394541795,-0.2251777965154246,-0.0355550991817518,-0.000296434166587,-0.0074611892910045,-0.0013289248600252,-0.0002190426280796,-0.0074982933389006,-0.0011839848027523
0.0187189630051809,-0.1804611411843085,0.1844444733187248,0.0006965227120338,-0.006275982353364,0.0061954911345132,0.0006418345062516,-0.0060073994254851,0.0061420009615135
-0.0247871609622206,-0.2229174259408372,0.0128095985142496,-0.0008873037033546,-0.0073398483629433,-0.0004948998401854001,-0.0008238188815172,-0.0074233272506437,0.0004265596305245
5.244038015611227e-05,-0.2180174785950629,0.004726879732026901,-1.8179906295455516e-05,-0.0059293290241111,-0.00027515589029530006,2.3687395999966343e-06,-0.0072599818533121,0.0001574050950764
-0.0111153081625603,-0.2175135978097526,0.0226810322156949,-0.00033423327053499997,-0.0074585084233981,0.0007767892663299,-0.0003673943149762,-0.0072433424097147,0.0007552783727826
0.0031460663324569997,-0.2177013641252432,0.0412675321631713,-0.000240324806835,-0.007369637237562,0.0012226436203408,0.0001097961291705,-0.0072493803872964,0.0013742088210336
-0.0071817048031685,-0.2128210758645262,-0.1447800793842296,-0.0001771085360666,-0.0071263496817391,-0.0037769925816096995,-0.0002562288280977,-0.0070863380481496,-0.0048211766434948
0.00015661759162020027,-0.2180113846764491,0.0168323538063197,-2.775006829879736e-05,-0.0065140341945936,-0.0004295527299952999,7.301076095788084e-06,-0.007259777216723,0.0005605173817504
