Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.3820000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.498,0.2199999988079071,2.2497353711514734e-05,0.0,0.0,0.0,0.09060071408748627
1.613,0.2199999988079071,1.6621806935290806e-05,0.0,0.0,0.0,0.09030387550592422
1.689,0.2199999988079071,1.579360105097294e-05,0.0,0.0,0.0,0.08963746577501297
1.7890000000000001,0.20842105150222778,0.0,0.0,0.0,0.0,0.08882845938205719
1.8900000000000001,0.20842105150222778,0.0,0.0,0.0,0.0,0.0033665872178971767
1.987,0.2199999988079071,1.500807047705166e-05,0.0,0.0,0.0,0.013049511238932608
2.09,0.2199999988079071,1.562886609463021e-05,0.0,0.0,0.0,0.0
2.19,0.2199999988079071,1.8051186998491175e-05,0.0,0.0,0.0,0.0
2.2880000000000003,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.388,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.49,0.20842105150222778,4.664889638661407e-05,0.0,0.0,0.0,0.0918414443731308
2.588,0.20842105150222778,0.0,0.0,0.0,0.0,0.08405668288469315
2.688,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0065115042962133884
2.79,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01579171232879162
2.8890000000000002,0.2199999988079071,7.157470099627972e-05,0.0,0.0,0.0,-0.0052139139734208575
2.988,0.2199999988079071,3.1921932531986386e-05,0.0,0.0,0.0,-0.011316520161926746
3.088,0.2199999988079071,2.987166772072669e-05,0.0,0.0,0.0,-0.018113641068339344
3.188,0.2199999988079071,2.20631936826976e-05,0.0,0.0,0.0,-0.009833039715886116
3.2880000000000003,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0017033838666975496
3.3890000000000002,0.20842105150222778,2.3271006284630857e-05,0.0,0.0,0.0,-0.012622826732695104
3.488,0.2199999988079071,2.9610084311570972e-05,0.0,0.0,0.0,-0.002690153894945979
3.589,0.2199999988079071,1.3692364518647082e-05,0.0,0.0,0.0,-0.01002037338912487
3.69,0.2199999988079071,0.0,0.0,0.0,0.0,-0.018656684085726738
3.7880000000000003,0.2199999988079071,0.0,0.0,0.0,0.0,-0.019215850159525875
3.888,0.2199999988079071,9.434618550585583e-05,0.0,0.0,0.0,-0.015554038807749746
3.99,0.2199999988079071,2.8153810490039177e-05,0.0,0.0,0.0,-0.005429762415587902
4.089,0.20842105150222778,2.122488513123244e-05,0.0,0.0,0.0,-0.013290284201502802
