Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.601,0.0,0.0,0.0,0.0,0.0,0.0
1.7240000000000002,0.20842105150222778,6.4787383280418e-07,0.0,0.0,0.0,-0.3199904263019562
1.804,0.20842105150222778,2.2627229157023976e-07,0.0,0.0,0.0,-0.32002961635589594
1.9300000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.30386629700660706
2.008,0.2199999988079071,1.6179008071048884e-06,0.0,0.0,0.0,-0.3205603957176209
2.208,0.19684210419654846,5.497193706105463e-05,0.0,0.0,0.0,-0.3742393255233765
2.234,0.2199999988079071,0.00012926128692924976,0.0,0.0,0.0,-0.32826018333435064
2.324,0.2199999988079071,0.0001204269501613453,0.0,0.0,0.0,-0.5009068250656128
2.424,0.2199999988079071,0.00012024988973280415,0.0,0.0,0.0,-0.4028624594211579
2.524,0.2199999988079071,9.469190263189375e-05,0.0,0.0,0.0,-0.34142872691154486
2.618,0.2199999988079071,0.00012652672012336552,0.0,0.0,0.0,-0.3159579634666443
2.732,0.2199999988079071,0.00011443428229540586,0.0,0.0,0.0,-0.17778939008712769
2.833,0.20842105150222778,0.00010343131725676358,0.0,0.0,0.0,-0.16082420945167542
2.922,0.2199999988079071,6.23037267359905e-05,0.0,0.0,0.0,-0.12141793221235277
3.023,0.19684210419654846,5.80295454710722e-05,0.0,0.0,0.0,-0.04133465141057968
3.121,0.2199999988079071,4.2615534766810015e-05,0.0,0.0,0.0,-0.22678086161613464
3.219,0.2199999988079071,0.00013966525148134679,0.0,0.0,0.0,-0.1201746016740799
3.318,0.20842105150222778,5.832211900269613e-05,0.0,0.0,0.0,-0.10439374297857286
3.415,0.2199999988079071,0.00012828783656004816,0.0,0.0,0.0,-0.05919216945767402
3.521,0.2199999988079071,1.8180680854129605e-05,0.0,0.0,0.0,0.03211301937699318
3.626,0.2199999988079071,0.0,0.0,0.0,0.0,-0.008621979504823685
3.72,0.20842105150222778,9.553801646688953e-06,0.0,0.0,0.0,-0.015876295045018196
3.818,0.2199999988079071,2.1590902179013938e-05,0.0,0.0,0.0,0.04809248447418213
3.918,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
4.022,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07266650348901749
4.123,0.20842105150222778,2.5801529773161747e-05,0.0,0.0,0.0,0.08369291573762894
4.223,0.20842105150222778,0.0,0.0,0.0,0.0,0.035701949149370193
4.319,0.2199999988079071,0.0,0.0,0.0,0.0,0.04216715320944786
4.415,0.2199999988079071,6.0427148127928376e-05,0.0,0.0,0.0,0.0631299242377281
4.519,0.2199999988079071,0.0,0.0,0.0,0.0,0.10533520579338074
4.622,0.2199999988079071,0.0,0.0,0.0,0.0,0.0809045284986496
4.719,0.20842105150222778,0.0,0.0,0.0,0.0,0.07406994700431825
4.819,0.2199999988079071,0.0,0.0,0.0,0.0,0.005417913198471069
4.916,0.2199999988079071,0.0,0.0,0.0,0.0,0.004390960093587638
5.026,0.2199999988079071,0.0,0.0,0.0,0.0,0.04663524031639099
5.119,0.2199999988079071,5.799260179628618e-06,0.0,0.0,0.0,0.019785888493061066
5.22,0.20842105150222778,0.0,0.0,0.0,0.0,0.02625077776610851
5.315,0.2199999988079071,0.00010691565694287419,0.0,0.0,0.0,0.10898286849260332
5.416,0.20842105150222778,0.0,0.0,0.0,0.0,0.05107852444052696
5.531,0.2199999988079071,0.0,0.0,0.0,0.0,0.06047385558485985
5.619,0.2199999988079071,3.615754030761309e-05,0.0,0.0,0.0,0.055243998765945435
5.719,0.2199999988079071,1.4555222151102498e-05,0.0,0.0,0.0,0.09095805883407591
5.816,0.2199999988079071,0.0,0.0,0.0,0.0,0.08120402693748474
5.921,0.20842105150222778,0.0,0.0,0.0,0.0,0.07443875074386595
6.017,0.20842105150222778,5.313395831763046e-06,0.0,0.0,0.0,0.09512836486101152
6.116,0.20842105150222778,0.0,0.0,0.0,0.0,0.13872544467449188
6.213,0.2199999988079071,0.0,0.0,0.0,0.0,0.07959310710430145
6.322,0.2199999988079071,0.0,0.0,0.0,0.0,0.07715435326099396
6.425,0.2199999988079071,0.0,0.0,0.0,0.0,0.08762648701667786
6.518,0.20842105150222778,0.0,0.0,0.0,0.0,0.09639197587966919
6.617,0.19684210419654846,0.0,0.0,0.0,0.0,0.08637601882219315
6.718,0.20842105150222778,0.0,0.0,0.0,0.0,0.1192789152264595
6.819,0.2199999988079071,-4.9608534027356654e-05,0.0,0.0,0.0,0.1341181397438049
6.909,0.2199999988079071,1.9607845388236456e-05,0.0,0.0,0.0,0.1315826922655106
7.018,0.20842105150222778,0.0,0.0,0.0,0.0,0.13313232362270355
7.126,0.2199999988079071,0.0,0.0,0.0,0.0,0.12094907462596892
7.218,0.20842105150222778,0.0,0.0,0.0,0.0,0.04533760994672775
7.318,0.2199999988079071,0.0,0.0,0.0,0.0,0.053318437188863754
7.404,0.2199999988079071,0.0,0.0,0.0,0.0,0.05669552087783814
7.525,0.2199999988079071,1.8076148080581333e-06,0.0,0.0,0.0,0.04542595520615577
7.62,0.2199999988079071,0.0,0.0,0.0,0.0,0.06916659325361252
7.716,0.2199999988079071,0.0,0.0,0.0,0.0,0.059791747480630875
7.82,0.2199999988079071,0.0,0.0,0.0,0.0,0.06632232666015625
7.918,0.20842105150222778,0.0,0.0,0.0,0.0,0.05973759666085243
8.018,0.20842105150222778,0.0,0.0,0.0,0.0,0.047701314091682434
8.116,0.2199999988079071,0.0,0.0,0.0,0.0,0.08791740238666533
