world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2237089130632783,-0.0238207406072408,-0.0068018815381900005,0.0074665958892126,-0.0007063094316707,-0.0002890414027605,0.007449417387566,-0.0007940698125599,-0.0002265026552217
0.2116076032710058,-0.021052489675303,-0.030402362870143695,0.0070565957775264,-0.0006295532010726,-0.0010603629872773,0.0070461775417693,-0.0007046104712726,-0.0010123986835757
0.2112625699052321,-0.0217535487229841,0.0142419847868235,0.0069675905314581,-0.0006700172493818,-0.00046926688460300004,0.0070352155262733,-0.0007227206734946,0.0004742580934012
4.679069490837184e-06,8.588260736255848e-10,0.00024268697934880018,-1.1302975297129009e-07,7.19361017109915e-07,1.105241114946723e-05,1.5581301391016037e-07,2.9322827437009766e-11,8.08147641231563e-06
0.1534474781908963,-0.0003753606282738001,0.0432066881625063,0.0051729322654898,4.819479605529253e-05,0.0005693782424359,0.0051098082581716,-8.820465387391995e-06,0.0014387827158114
0.2175753116823257,-0.0035041968289309996,0.0023954299466822,0.007429101813451,8.445119485758518e-06,5.9361131665875e-05,0.0072452625958417,-0.0001163963992485,7.976781722451864e-05
0.2169880264424191,-0.0204355773000958,-0.0351868700927344,0.0074375801624916,-0.0006163445761579,-0.0013708539908473998,0.0072253013602308,-0.000684733453523,-0.001171722774088
5.819953848629211e-06,1.0241091481788533e-09,0.0002276628160817998,-1.1301556311713729e-07,7.193345432429253e-07,1.1051930380490436e-05,1.938044630069945e-07,3.4954783248739725e-11,7.581171775526257e-06
0.11431067312943799,0.0030695547963317006,0.0190975430628834,0.0038168255401893,0.0001298588526315,0.0017897341503499001,0.0038065125939271,0.000103428854834,0.000635948183994
0.2069686729706275,-0.0089874626848182,-0.0475436699335013,0.007119152459881,-0.0001746144013437,-0.001602446126467,0.0068918172025796,-0.0003047339760365,-0.0015832042087855
0.1772340005329253,-0.0004887402773969002,0.0412879612815283,0.0060887603701571,5.649196921289626e-05,-0.0006797645813442,0.0059019015539241,-1.2214250435201956e-05,0.0013748891106748
0.2182120070805994,-0.0133819916766011,-0.0261848511639307,0.0074976678191519,-0.0003489095707049,-0.0006979142457853001,0.0072662649061185,-0.0004487838825878,-0.0008719555437588
0.1715280452135683,4.431354156220549e-05,2.1714045076018373e-05,0.0040546735964375,1.6484300268844172e-06,2.5170601397480892e-05,0.0057118839041825,1.4811641202276678e-06,7.230777010314159e-07
0.2169303193907556,-0.016520736554634805,-0.0622617125271317,0.0074692955260655,-0.000493709423297,-0.0019916347087479,0.0072232044907598,-0.0005576243434035,-0.0020733150271534
0.1945253973355022,-0.0092180155584931,0.0855460031896226,0.0066771296096481,-0.0002657354652737,0.0028420269323456,0.006478124365719,-0.0002977291404108,0.0028486819062144
0.1146054124413781,0.0050279560638277,-0.003222107532773299,0.0039332201621113,0.00020862532344140004,-8.872031164113003e-06,0.0038163691080963,0.0001672285063567,-0.0001072961808413
0.0005817855277540918,2.49639802747028e-05,-0.0001630665494485998,2.0342541862783392e-05,1.8080092559907834e-06,-5.275945544086502e-06,1.9373459827964817e-05,8.3125967029797e-07,-5.430116096638571e-06
0.2058271095402497,-0.0070174333486126,0.0635773567730013,0.0070507471526433,-0.0001433595788647,0.0007167514426929999,0.0068542851299984,-0.0002264207735081,0.0021171259805409
0.2238341512482453,-0.0119769485644618,-0.0395196555447294,0.0074748293512774,-0.0002905981247572,-0.0013344460038662,0.0074534128969221,-0.0004037322960404,-0.0013160045296394
