world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1404590374750917,-0.1519263809191827,-0.007508110552149899,-0.0050086356782705,-0.0050373624842834,-0.00024918785842490006,-0.0046777643918557,-0.0050587060870305,-0.0002500200813865
-4.314081039040463e-05,-7.910132169389184e-05,-0.0037520624291364005,-3.965119809601347e-06,-5.0197737333501635e-06,-0.00015229721010259997,-1.4366733758290551e-06,-2.6340279833357106e-06,-0.0001249436788902
-0.1398530119450815,-0.1518779089684425,0.0389460509361293,-0.0050386993847106,-0.005065354016469,0.0004204261751343,-0.0046536704135017,-0.0050606944881061,0.0012969034961731
-0.1470071382114037,-0.1612802984650992,-0.0626448946458694,-0.0052786069070951,-0.0053595465873099,-0.0022155487662516,-0.0049007726288151,-0.0053656731746055,-0.0020860749917074
-0.1492203781514652,-0.159674367017541,0.030588953659531695,-0.0053438146579416,-0.0052541430991581,0.0010189899557464,-0.0049661677746205,-0.0053198374035977,0.0010186121568624
-0.1448580917954374,-0.1566060136740995,-0.007811194823781899,-0.0050443507064557,-0.0050701243803202,-0.00036791762273580004,-0.0048242939509559,-0.0052144996561394,-0.0002601127876319
-0.14653672625429,-0.1619448339190618,0.0153514680607616,-0.0052104384237626,-0.0053848173891278,0.000511673631963,-0.0048781302105006,-0.0053941584493023,0.0005112038864233
-0.1369555029718835,-0.1552942764970997,0.0502428837558659,-0.0047564740109544,-0.0049832046019129,0.0019713405205097,-0.0045561326041032,-0.0051752508129707,0.0016730880290703
-0.1537893008963624,-0.164190340007098,0.0245098417158105,-0.0051597135339938,-0.0050447501519214,0.0009071418462616,-0.005118785447905,-0.0054697833979541,0.0008161777291364
-0.1463587399818157,-0.1609413730909334,0.0025811932209407005,-0.0052502943714463,-0.0053080416857749,6.284842897041898e-05,-0.0048733525953698,-0.0053597054910553,8.595373425732689e-05
-0.146315422221758,-0.1612683529120119,-0.0033556133788794004,-0.0052258082395437,-0.0053478509923376,-0.0001276162942258,-0.0048724401613348,-0.00537011220813,-0.0001117419255166
-0.1518236347235416,-0.1651645606559424,-0.013782824335553402,-0.0052789917205299,-0.0052953620321933,-0.0003345874486888,-0.0050568216659279,-0.0054989733672321,-0.0004589680503739
-0.1465002351684123,-0.1622350129969471,-0.0260586463576375,-0.0052245838781912,-0.0053915524703115,-0.0009670428654944,-0.0048806368519093,-0.0054004571440078,-0.0008677529237093
-0.1466683316859401,-0.1612783385260177,0.0011392373064010985,-0.0052389529227065,-0.0053399617821016,3.425573298621032e-05,-0.0048837901234148,-0.0053708099469046,3.793660230315688e-05
-0.1401281570560809,-0.1524391180202003,-0.003836294378348799,-0.0050543266979422,-0.0050215367855704,3.657447052196616e-05,-0.0046664373774027,-0.0050760665797961,-0.000127748602799
-0.1461091689806602,-0.1615640090422153,-0.03075181822081241,-0.0050813038434844,-0.0051949053691082,0.0007795708450859,-0.0048680255129823,-0.0053777375249396,-0.001024035546753
-0.1425436350985398,-0.1574285104342701,0.0532258886467493,-0.0047578494228913,-0.0049039806041564,0.0003107426705177,-0.0047418950455542,-0.0052467175468704,0.0017724220919367
-0.1484337290545719,-0.1604455567576452,0.0085918719554355,-0.0053482461256527,-0.005257798268006,0.0002625126972763,-0.004941916167561,-0.0053436944659372,0.000286109336116
-0.1416566213189094,-0.1512117724815759,-0.021904432876506404,-0.0052300453985404,-0.0051002932496191,-0.0002515530704725001,-0.0047188483158484,-0.0050337747985494,-0.0007294176147876
-0.1548340474902743,-0.1625892396840234,-0.0341759520448375,-0.0054288563272542,-0.0051566075911537,-0.0011399416506998,-0.0051588888340284,-0.0054114436166278,-0.001138059203093
-0.1499133415795481,-0.1579602793176203,-0.0308230573124392,-0.0053873419964511,-0.0051972774037036,-0.0010735684289215,-0.004994652883434,-0.0052576664123051,-0.0010264078085042
-0.1501736951487078,-0.158114172882927,0.0438240373533772,-0.005395953116916,-0.0051574261895013,0.0013547023442819,-0.0049967800615017,-0.0052690010823746,0.0014593404438674
-0.06440387272326689,-0.0991580688341046,0.0930840711951114,-0.0024854203846782,-0.00304623555412,0.0007317426202666,-0.0021394273915969,-0.0033053473973078,0.0030996995707972
-0.1324341774324235,-0.1672273416289645,0.0816654451571714,-0.004693371879014,-0.0053721340407448,0.0005048271313032,-0.0044023111328555,-0.0055747940756384,0.0027194593237338
-0.06224599500761349,-0.0964891674216326,-0.0272144335332294,-0.0024996073876872,-0.0030600081798701,-0.0009419465060731001,-0.0020741495082264,-0.0032122127364005,-0.0009062406366565
-0.1411669024782786,-0.1667285610955325,0.0250339508264682,-0.0051265689214616,-0.0054649564742597,0.0008305379403541,-0.0046983740941514,-0.0055541628209828,0.0008336305625213
-0.1459119192441458,-0.1461237306600117,0.0158188919905276,-0.0044569420097618,-0.0042104577001414,-0.0047714282327113,-0.0048574369500191,-0.0048673475871902,0.0005267691032845
-0.1401999595587621,-0.151895673903359,-0.024608369484211003,-0.0050060757636349,-0.0050387503643977,-0.0006090547614414,-0.004670576713212,-0.0050563546325892,-0.0008194587038242
-0.1408902446146104,-0.1657602276605739,-0.003368118309932,-0.0051387684581321,-0.0054227703560858,-0.00011417820290570002,-0.0046917867013253,-0.0055196952557365,-0.0001121583397207
-0.1551387619047276,-0.1630608667996658,0.0246430395068536,-0.0054233471470432,-0.0051645669121775,0.0007831166582952,-0.005163726938597,-0.0054322031008949,0.0008206132155782
-0.137455393357122,-0.1534581807375928,-0.005913267268215101,-0.0049181655906855,-0.0050669708382489,-0.00011380248769209998,-0.0045776121862621,-0.005109846041719,-0.0001969118000315
-0.1433692377989434,-0.1722996520386658,0.0777383747476431,-0.0050345951651553,-0.0054817414816543,0.0022578727161608,-0.004766589086428,-0.0057438965187845,0.0025886878790965
-0.1404337288966383,-0.1522421206667814,-0.0137903031619285,-0.0050296312716724,-0.0050284123904678,-0.00047974065082630006,-0.0046774527889618,-0.0050687310420679,-0.0004592170952922
-0.146448720247882,-0.1610681302777712,0.0018126056485636994,-0.0052543023826259,-0.005312027001995,5.5818008257269014e-05,-0.0048764172707732,-0.0053638643231697,6.035976809717348e-05
-0.1465846037710091,-0.1620455256663313,-0.028029887422793803,-0.0052230249316913,-0.0053779608262997,-0.0010373777517935,-0.0048836207958254,-0.0053939857733606,-0.000933395251179
-1.9772624645642e-06,-1.977358706051202e-06,0.0002247328612622005,5.750203962160208e-07,-4.337038890332018e-07,1.0834914948354397e-05,-6.584058972386606e-08,-6.584829506658144e-08,7.4836042800337535e-06
-0.1540046191004094,-0.1627232580620544,-0.027823768605126302,-0.0054079375598039,-0.0051598057397104,-0.0010961179684745,-0.0051306985337476,-0.0054164640750309,-0.0009265314945507
-0.1379779605818887,-0.1536543540505564,-0.0250352742176786,-0.0049655820449625,-0.0051046226443812,-0.0009607518141114001,-0.0045966427200165,-0.005114914063066,-0.0008336746314486
-0.1474570963855371,-0.1601137556541599,0.0139146119390712,-0.0052997940941267,-0.0052574317309964,0.0004757328946767,-0.0049089235728448,-0.0053330748852403,0.000463356577571
-4.772808369871151e-05,-8.756558746009224e-05,-0.003835756845314701,-3.742018367169919e-06,-4.129952048792518e-06,-0.0001409438510675,-1.589442670429003e-06,-2.915880923967019e-06,-0.0001277307029489
-0.0731396796857459,-0.1029665757454627,0.0607178071805105,-0.0028653634764284,-0.0032791819883266,0.0015462281221703,-0.0024319789121684,-0.0034313208746225,0.002021902979111
-0.1307743932000712,-0.1446766074409912,0.0440464639217921,-0.0046449127970982,-0.0048025673531215,0.0015300294606688,-0.004351105816574,-0.0048210554072928,0.0014667472485956
-3.9005276892281615e-05,-7.147549050240398e-05,-0.0037287081464325005,-3.4983826535661677e-06,-4.437377794541675e-06,-0.0001470985565354,-1.2989510491822349e-06,-2.3800927221861617e-06,-0.0001241659812762
-0.1466664307980116,-0.154222004775408,0.0193813596292443,-0.0051554286704547,-0.0049179311214853,0.0006127317970952,-0.004882178208646,-0.0051373170488173,0.0006453992756538
-0.1496288939272971,-0.1584526921165869,0.00019825745833020048,-0.0051190792410333,-0.0049676082425347,0.0004226211123001,-0.0049824641659738,-0.0052766427309583,6.601973362396763e-06
-3.6113561828907126e-05,-6.613756159920547e-05,-0.003812861798559301,-3.175753567674633e-06,-4.0250977875189164e-06,-0.00014392052248529997,-1.2026543976700126e-06,-2.202341052401409e-06,-0.000126968297892
-1.88320844370371e-05,-3.430841422114028e-05,-0.0037211987925329995,-1.7147886697266301e-06,-2.2900835157102506e-06,-0.00013059378401879997,-6.271444268583305e-07,-1.1424504229784014e-06,-0.0001239159197913
-0.1311576678405076,-0.1445667908717781,-0.011446100853834804,-0.0050902326272773,-0.0051293156705569,0.0032537616927919,-0.004368321202369,-0.0048133746076012,-0.0003811551584327
-0.1477009626737077,-0.1604878816269558,-0.004308489418653598,-0.0052887624534635,-0.0053012425407162,-0.00015758974221519994,-0.0049186627815113,-0.0053440433030944,-0.0001434726976411
5.130959211896435e-06,5.1306191026501136e-06,0.0001529939398828995,5.343683495634757e-07,-4.033116704077466e-07,1.0075103255680062e-05,1.7085530690276645e-07,1.708552511522237e-07,5.094698198101873e-06
-0.1378970491294169,-0.1529815027769662,0.0546819976659682,-0.0049383203522386,-0.0050529076217635,0.0020013125372742,-0.00458717591608,-0.0050986016168754,0.0018209105222767
-0.1516522071843147,-0.1653179695823734,-0.041124500598464,-0.0053258764535009,-0.0052616802127246,-0.0011076036628256,-0.0050536189446124,-0.0055017826050411,-0.0013694458699288
-0.1506485949872881,-0.1584293707887123,-0.017499463398779704,-0.005439453200591,-0.0051736655104723,-0.0006081844527976,-0.0050179745729936,-0.0052743887989364,-0.0005827321311793
-0.1319448282358241,-0.1433261092200747,0.002226525326321999,-0.0046786350125269,-0.0047101789765714,-0.00035540283817070005,-0.0043934405836749,-0.0047730560264224,7.414329336652425e-05
-0.1481213378673211,-0.1605563464973472,0.0477342628912997,-0.0052778313078918,-0.0053151352368778,0.0016224256088611998,-0.0049280263520076,-0.0053505942481438,0.0015895509542802
-0.1421512676371996,-0.1652557339179141,0.0689494902734873,-0.0050786755384173,-0.005343077068777,0.00149222965927,-0.0047271479009838,-0.0055085892261747,0.0022960180261071
-0.1372437186923532,-0.1689421254205358,-0.060273698960817704,-0.0049929064286413,-0.005562357121986,-0.0018746985175542997,-0.0045756874721065,-0.005621321784849,-0.0020071141753952
-0.1381100238966415,-0.1534929087966171,0.0273687117186135,-0.0049437497977463,-0.0050669603515657,0.0008992776031213,-0.0045965783687067,-0.0051135487902955,0.0009113781002298
-0.1453007413639107,-0.1709104170157493,-0.0034509822821044006,-0.0048847032235228,-0.005154118210648,0.0001168547698959,-0.0048386684931595,-0.0056911861185802,-0.000114917709994
-0.14687694526798,-0.1605381089241763,-0.0397169111944156,-0.0053161586544942,-0.0052655440816014,-0.0013668456594202,-0.0048943734369593,-0.0053428320701298,-0.001322573142774
-1.7831917919625129e-06,-1.783840760438693e-06,0.00027420491733480025,5.754328334418857e-07,-4.3377819159470116e-07,1.0840507183029757e-05,-5.937820763243513e-08,-5.940397553436313e-08,9.13102374725062e-06
-0.1502865059232386,-0.1506633139496579,0.0158177942920604,-0.0045924145056445,-0.0042868081307571,-0.0049821142360775,-0.0050030663542774,-0.0050185584125966,0.0005267325499256
-0.1522376512403124,-0.1655454546838987,0.0489063965881514,-0.0052481633806265,-0.005304191303959,0.0016812246417655997,-0.0050648547339159,-0.0055169434087438,0.0016285830063854
