world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-6.984304141977038e-10,3.8189118208575845e-06,0.00026268092190150083,-7.192395923357896e-07,-1.1366731366736771e-07,1.1047462618041237e-05,-2.472288399797453e-11,1.2716976335671017e-07,8.747274699322489e-06
-0.0141718068175334,0.1140134295813005,0.0358121740416288,-0.0005605599822161,0.0038731614887805,0.0029847347841909,-0.0004742120268286,0.0037963615220964,0.0011925453955862
8.357437568169701e-06,-0.00024359766211728973,0.00039755139342270013,-4.5799089189862974e-07,-8.398727731506739e-06,1.3227810737870271e-05,2.7841434475224853e-07,-8.11179831628324e-06,1.3238461400977288e-05
-0.0059178337843574,0.2184806493372442,0.0127397560405283,-1.6111827269699977e-05,0.0074923204449059,0.0004008198667604,-0.0001986590971851,0.0072753621843665,0.0004242338761495
-0.0118987111901183,0.2242119281909891,-0.0245040503349341,-0.0002622618147688,0.0074794228747492,-0.0008170642220735,-0.000393234229256,0.0074664152273722,-0.0008159848761533
8.140168436342361e-06,-0.00023965789444768681,0.0004382225269908002,-4.782528812002782e-07,-8.276783364014051e-06,1.4887156422282999e-05,2.711828806903712e-07,-7.980603968853633e-06,1.4592810148794654e-05
-0.0093821041059971,0.224944335677675,-0.0349527246039889,-0.0001857847249373,0.0075033347006334,-0.0011296176846558002,-0.0003081182600278,0.0074908243038461,-0.0011639257293128
-0.0072180493635177,0.2249346247100852,0.0003798544516248007,-2.6756852836292092e-05,0.0074966529406566,8.478115762322602e-06,-0.0002404619546729,0.0074903197639058,1.2649153239108204e-05
-0.0059824358758179,0.2185414099598564,-0.0078939733307638,-3.7772930672100295e-05,0.0075059943779506,-0.0002867951259237,-0.0001983106222878,0.0072774536343633,-0.0002628693119144
-0.0056336920828335,0.2179413775443367,0.0382197476911692,-0.0001877044195997,0.0072392655012187,0.0024085789853489,-0.000192272108313,0.007257325156715,0.0012727175981159
-0.0060374194739119,0.225021847579334,-0.001300339208543999,-3.157765057039973e-05,0.0074918765739699,7.240901085836526e-06,-0.0002009373937561,0.0074932304387886,-4.330129564451557e-05
8.34787026891045e-06,-0.00024341278277070777,0.0003973282138977994,-4.585119560002182e-07,-8.392130970813483e-06,1.3220763864119078e-05,2.7809563875247944e-07,-8.10564183956876e-06,1.3231029522797756e-05
-0.0059838527387556,0.2240112146765575,-0.0090946179520176,-4.2589921624400055e-05,0.0074559210020952,-0.0002177759018968,-0.0001981860425577,0.0074596020917079,-0.0003028507778021
-0.0066693786136363,0.2184978144590613,-0.0004513164860089,-3.924588438789997e-05,0.0075008896167165,-8.920386937782965e-06,-0.000222087638799,0.0072759773029283,-1.5028838984099126e-05
-0.0057447098129709,0.2252044335958061,-0.0007629739952263008,-3.70959493906e-05,0.0075013699565182,-2.365978818286152e-05,-0.0001912571711459,0.007499308701278,-2.5407034041036174e-05
-0.0062447047488436,0.2180809530791326,0.0007771737454807994,-2.807627121289999e-05,0.0074921133636893,1.1537241845438473e-05,-0.0002080945456988,0.0072620915586723,2.587988572451128e-05
-0.0092032304432208,0.2130306422169865,0.0601178320874236,-0.000170848719352,0.0070858239377384,0.0019999964156465,-0.0003136188129634,0.0070936066437413,0.0020019238085112
-1.58121141787676e-09,1.0658179411399127e-05,0.00016367959111770157,-7.191336808319251e-07,-1.1360802661033315e-07,1.104554548181369e-05,-5.615837643721101e-11,3.549173738566281e-07,5.450530384220615e-06
-0.0055757248962099,0.2184131636891831,-0.00017621725826279938,-3.89420825787001e-05,0.0074998135923256,-8.360938579476951e-06,-0.0001857022851233,0.007273157568435,-5.868034700151626e-06
-0.0069686843108984,0.2067040817046169,0.034452320691748,-0.0001954218601384,0.0071195296393049,0.0007730182048906,-0.000236054778088,0.0068831096085345,0.0011472622790352
-0.0065695990428859,0.218553769324429,-0.0006064877595190008,-4.258273281930024e-05,0.0074457499260857,0.0001359995392335,-0.0002187461753576,0.0072778411638132,-2.0196042391984472e-05
-0.0053556423829989,0.2185457274051992,-0.0011294517247388003,-2.6378193231200216e-05,0.0075020309844096,-3.524863358062014e-05,-0.0001782580510137,0.0072775748007511,-3.761074243380237e-05
-0.0070036094641998,0.217739233535062,0.0015361989132889001,-3.2709183018399984e-05,0.0074778303735655,4.467798465834788e-05,-0.0002334574768937,0.0072507088398409,5.115542381252114e-05
-0.0069814637598301,0.2179672844427972,0.0010421702569827999,-2.661327584550209e-05,0.0074835252728651,3.490847094744787e-05,-0.0002326605697308,0.0072583048736186,3.470426955752836e-05
-0.007267260071964,0.2250728342572924,-0.00016378335303400028,-3.305930085040005e-05,0.0073836802289383,0.0001813796309921,-0.000242032892547,0.007494924310838,-5.453985656034278e-06
-0.0136155530885258,0.11709556174980301,0.0590504656382601,-0.0005297888941306,0.0038733852530592,0.0019182701293906997,-0.0004572592279494,0.0038988306489344,0.001966380505754
-0.0062661371100591,0.2185503370702091,-0.0004775400353960006,-2.6985785395800005e-05,0.0075029121784175,-1.7362347054294958e-05,-0.000208656518422,0.0072777263920122,-1.590208317868713e-05
-5.696135577104577e-10,2.972394739009232e-06,0.0002647581725986996,-7.192660277986036e-07,-1.1368213340655353e-07,1.1047941542052797e-05,-2.011193541444046e-11,9.898074458230985e-08,8.816447147536872e-06
-0.0059479447608571,0.1895388603193976,-0.1133722157867648,-0.0001346099479947,0.0062437301342195,-0.0024062427312243,-0.0001861970613769,0.0063120016041761,-0.0037752947856992
-0.0062632320407079,0.2184346187580349,-5.6695233298887857e-05,-2.791069694679999e-05,0.0074983398331904,-3.064860828905225e-06,-0.0002086107513317,0.0072738715107285,-1.8879512688529944e-06
-0.0058793580839811,0.2058315443195834,0.0006573105026581004,-4.280576617839973e-05,0.0070654847101095,2.1970709467966643e-05,-0.0001959066288498,0.0068541868825132,2.188843973851551e-05
-0.0068698544630875,0.2251766452905467,-0.0006902930643988975,-3.8482665257000145e-05,0.0075036099452012,-2.6193529443663266e-05,-0.0002287335672221,0.007498383282094,-2.298675904448544e-05
-0.014287956516107602,0.11730097871829809,0.0377277409683666,-0.0005515012804013,0.0038868735277584002,0.001239401838291,-0.0004782704405894,0.0039058192705569,0.0012563337742466
-0.0061605060131025,0.2250310855978015,-5.591061849332876e-05,-4.0737691918699744e-05,0.0075023927596064,-0.00018356211148340006,-0.0002051914349764,0.0074935338745828,-1.861823595827872e-06
-0.0140233766638569,0.113936055708027,0.0360354058656777,-0.0005567241844043,0.0038896082998125,0.0012331137419763,-0.0004692818495993,0.0037937862082606,0.001199979015327
-0.0059956305470095,0.2176799960090185,-0.0071498790416403,-4.135408227740013e-05,0.0074766808186131,-7.69471159358659e-05,-0.0001988433763318,0.0072487661455179,-0.0002380909720866
-0.0045726005724638,0.1608002403531571,0.045703073428606,-0.0001212101733538,0.005712931999281,0.0017571198013412999,-0.0001563804639444,0.0053545289501183,0.0015219123451725
-0.005552867944272,0.2181361316520879,-0.0007846295719335008,-3.367531586710021e-05,0.0074749568139678,0.00027792299513519994,-0.0001848675256063,0.0072639342776888,-2.612816474538704e-05
-0.010837536748464,0.2074138366641148,-0.1068697350424977,-0.00024210360530490003,0.0072074272781956,-0.0028806100932888996,-0.0003486486239738,0.0069075058501881,-0.0035587621769151
-0.0058263933361931,0.2177934313421973,-0.0011893341029639987,-4.329330083949982e-05,0.0074048276416279,0.0004005685478738,-0.0001939271187094,0.007252523717935,-3.960482562870293e-05
-0.0066083305056181,0.2175199886407249,-0.0007365243789932991,-4.530009631570006e-05,0.0074126241577112,0.0005329580924227,-0.0002200203518707,0.0072434167472039,-2.45262618204789e-05
-0.0052938601897439,0.2182063102804368,-0.0814168696434091,-1.2620945486200018e-05,0.0075171964769026,-0.0028015813006231995,-0.0001664871828505,0.0072664990116798,-0.0027111817591255
-0.0057270573755037,0.2125263568506181,0.0404935799772002,-0.00023917981994800002,0.006871254570633,0.0017218809087228997,-0.0001955330632035,0.0070769955602185,0.0013484362132407
-0.0068342828595167,0.218530498240145,-0.0009228335713453023,-3.515075760560007e-05,0.0074983065388903,-2.596503620710955e-05,-0.0002275218192813,0.0072770674610575,-3.0730357925801145e-05
-0.0072161537036624,0.2184042264209345,0.0388068551262659,-0.0002306731314076,0.0075027215209009,0.0007010479988225,-0.0002450490767196,0.0072727016995971,0.0012922682757046
-0.0100568438387989,0.2065783152846029,-0.0335503142326217,-0.00022113414294440002,0.0071110727394121,-0.0011662586659557002,-0.0003310992712634,0.0068792411769428,-0.0011172254639463
-0.0063730563697352,0.2058886058468682,-0.003307127030189601,-3.974191716910004e-05,0.0070698617929282,-0.00012059800057400002,-0.0002118942598381,0.0068561007322527,-0.0001101273301053
8.532314198505218e-06,-0.0002494740446596089,0.00040980371249789947,-4.6200862480194616e-07,-8.347919089546352e-06,1.3248593245362983e-05,2.842421252223636e-07,-8.30748171684402e-06,1.364646362618238e-05
8.406361729619213e-06,-0.00024454480788960176,0.00039936017147100024,-4.5533035820249923e-07,-8.432397021973514e-06,1.328894122654134e-05,2.800441987604586e-07,-8.143338239716232e-06,1.3298693709984378e-05
8.47619583994614e-06,-0.00024842054489179755,0.00041494204187549934,-4.646753503020906e-07,-8.314492939698326e-06,1.3452656591805834e-05,2.823736013705421e-07,-8.272400176475048e-06,1.381756999445649e-05
-0.0060364232261645,0.2245965881826756,-0.015210833142204096,-4.482881026479993e-05,0.0074611037702279,-0.0003730145678759,-0.0001991721914227,0.007479115551863,-0.0005065207436353
-0.0059256280653922,0.2185665897099877,-0.0084307033832107,-3.504319748669996e-05,0.007500782588841,-0.0001001584184199,-0.0001963537750623,0.0072782936369916,-0.0002807424226609
-0.0054614365258991,0.2238978625445578,0.001113722523033902,-3.582479768109983e-05,0.0074557870682494,9.863208141602792e-05,-0.0001820573837198,0.0074557941475174,3.7086960017029824e-05
-0.0104373186719364,0.1375566416858283,0.1687949752133841,-0.0004479236856465,0.004749395549926,0.0069859293466871,-0.0003604671674179,0.0045796326712543,0.0056208726746056
-0.006319460144013,0.2063286901589559,0.0012637811141983993,-3.7868620363299946e-05,0.0070827939824773,4.4966889135578114e-05,-0.0002106317059151,0.0068707394469073,4.208391110280818e-05
-0.0046934062139117,0.1943222251559246,0.0330703371696419,-0.0002339013287602,0.0063928387357448,0.000598857917609,-0.0001598996766584,0.006470841590239,0.001101242227749
1.1183564928955725e-06,-3.292343437594214e-05,-0.0006271780594087999,-6.577185722493606e-06,8.86290539079404e-05,-0.0028827151070081,3.7237658817933576e-08,-1.0963504874021728e-06,-2.088502937831472e-05
-0.0018819368624338,0.2065300984583422,0.0872160197845994,1.5450162984654225e-05,0.0065368828811563,-0.00023402703777979995,-7.270462874117409e-05,0.0068773510869293,0.0029042934588271
-0.006986189330258,0.2178508920017878,-0.005393345289557802,-4.296712186319985e-05,0.0074856271435237,-0.00018836884798679998,-0.000232040512911,0.0072544538972104,-0.0001795983981422
-0.0060883441549033,0.2185212250643473,-0.014767723992771202,-5.359278531459967e-05,0.0075044797745644,-0.0005028165951048001,-0.0002010046359546,0.0072768049155322,-0.0004917652089592
8.475780717098584e-06,-0.00024588921975360334,0.00040312540653760116,-4.5149308829789403e-07,-8.480848638914296e-06,1.3421605709051931e-05,2.8235698201244906e-07,-8.188107105131225e-06,1.3424076037704682e-05
-0.0066373020051816,0.2175590010850982,0.0018563189164760002,-4.626081402469987e-05,0.0074702273133169,-2.9131689376349357e-06,-0.000221297856407,0.0072447063186589,6.18154199186538e-05
8.145494411855407e-06,-0.00023971159179089763,0.0004322822288235009,-4.6278932420290575e-07,-8.279761811058606e-06,1.4678824283631542e-05,2.713594721585489e-07,-7.98239211474135e-06,1.4394998219824375e-05
-0.0025603634225835,0.2179488610538547,0.0146683281007052,6.536103691843084e-05,0.0073863647544518,-0.0006366862586439,-8.708450385496245e-05,0.00725767533936,0.0004884553257534
-0.0062308513842213,0.2178962097539933,0.0011792084355153002,-2.80549906191e-05,0.0074855088372347,2.5959690580501515e-05,-0.0002076816754481,0.0072559382249368,3.9267640902662655e-05
-0.0061802863004771,0.2065067783332667,0.0352934994413424,-0.00020190328008279996,0.0074153415524069,-0.0017141632780790002,-0.0002098936242392,0.0068765516976422,0.0011752735313967
-0.0069919900869877,0.2181876599396335,-0.0010602890994332002,-2.06346417463e-05,0.0074898818914151,2.919106090248924e-05,-0.0002327569353757,0.0072656515214246,-3.5307627011127446e-05
-0.005425508932362,0.2060833046028172,-0.0067060411211659,-3.837898711839953e-05,0.0070577505260116,-5.937484259388448e-05,-0.0001799522522585,0.0068625928729392,-0.0002233111693348
-0.0062501623146887,0.2183427900295018,-0.0009620791398299976,-2.3748046901299986e-05,0.007496525372984,-1.3047378178310254e-05,-0.0002080659055161,0.0072708167537256,-3.2037235356341395e-05
-0.0057385082961134,0.2172917974764932,-0.007481864765942901,-3.919050530760016e-05,0.0074613781415687,-0.0002471294665518,-0.0001902426553644,0.0072358392264725,-0.0002491460967058
-1.2642408127316873e-10,3.3145674129264613e-06,0.0002445924772438001,-7.189704321294729e-07,-1.1351850296402455e-07,1.1042608735412074e-05,-5.448337622354676e-12,1.1037509479607753e-07,8.144929492218752e-06
-0.0057782672444262,0.2176868270285738,0.0064732632595131,-4.548508015773787e-05,0.0074420881585285,0.0005710216038312,-0.0001932494032146,0.0072489491642358,0.0002155596665417
-0.0053273969208042,0.2179625108824812,-0.0007988812593753003,-2.1849769271099946e-05,0.0074700737540349,0.00014224751925930002,-0.0001773576523735,0.0072581527037415,-2.660274593719869e-05
-0.0076714039278954,0.2002725639922509,0.059616980293119,-0.0001778158278331,0.0066826051701629,0.0020677328871647,-0.0002621251235676,0.0066688165537711,0.0019852454437608
-0.006803095216777,0.2238777140736426,0.0016823369538814994,-4.562353939309991e-05,0.0074592529311529,5.9293518829273085e-05,-0.0002268051816841,0.00745511990816,5.602182056425598e-05
-0.0073083302432634,0.2239172177069991,0.0757391570704748,-9.90286151255999e-05,0.0074419282951998,0.0023572944692009,-0.0002528234272926,0.0074561267376227,0.0025221139304468
-0.0038892808985445,0.2065257188165773,0.0282964946788161,2.9978194995299926e-05,0.0070829506709186,0.0009602944799955,-0.0001328023412796,0.0068772434515081,0.0009422732728045
-0.0070461785540292,0.21829208163537,0.0002942694937034026,-3.288537190119991e-05,0.0074974753520339,4.014866912260828e-07,-0.0002347253183748,0.007269123491198,9.799174140323608e-06
8.561332839795467e-06,-0.0002500289663784905,0.0004090948425621993,-4.605474341959348e-07,-8.366372966417401e-06,1.3217070172100165e-05,2.852086058702708e-07,-8.325960599863024e-06,1.3622858257322788e-05
