Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.375,0.0,0.0,0.0,0.0,0.0,0.0
1.481,0.19684210419654846,2.2232701667235233e-05,0.0,0.0,0.0,0.0905942991375923
1.581,0.19684210419654846,2.890218820539303e-05,0.0,0.0,0.0,0.07375708967447281
1.6800000000000002,0.20842105150222778,3.8899393985047936e-05,0.0,0.0,0.0,0.03910580277442932
1.7810000000000001,0.18526315689086914,3.142930654576048e-05,0.0,0.0,0.0,0.07166281342506409
1.881,0.2199999988079071,0.00015905626059975475,0.0,0.0,0.0,0.07468576729297638
1.979,0.20842105150222778,4.196038207737729e-05,0.0,0.0,0.0,0.08211500197649002
2.08,0.19684210419654846,0.0,0.0,0.0,0.0,0.08501065522432327
2.179,0.2199999988079071,0.0,0.0,0.0,0.0,0.12610819935798642
2.281,0.2199999988079071,3.158719846396707e-05,0.0,0.0,0.0,0.05980991944670677
2.387,0.20842105150222778,0.0001603254786459729,0.0,0.0,0.0,0.07327243685722351
2.481,0.2199999988079071,0.0,0.0,0.0,0.0,-0.031308818608522415
2.579,0.19684210419654846,9.373846842208877e-05,0.0,0.0,0.0,-0.004341386724263429
2.68,0.20842105150222778,3.051719431823585e-06,0.0,0.0,0.0,0.040874361991882324
2.7800000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02115250937640667
2.88,0.2199999988079071,0.0,0.0,0.0,0.0,0.04966313019394874
2.984,0.2199999988079071,1.4369691598403733e-05,0.0,0.0,0.0,0.04420158639550209
3.079,0.19684210419654846,8.004104529391043e-06,0.0,0.0,0.0,0.0378059335052967
3.181,0.2199999988079071,0.0,0.0,0.0,0.0,0.042545001953840256
3.281,0.2199999988079071,7.867936074035242e-05,0.0,0.0,0.0,0.02183071710169315
3.38,0.20842105150222778,0.0,0.0,0.0,0.0,0.01900631934404373
3.48,0.2199999988079071,1.292310935241403e-05,0.0,0.0,0.0,0.07938184589147568
3.58,0.2199999988079071,0.0,0.0,0.0,0.0,0.024059521034359932
3.68,0.20842105150222778,1.0732461532825255e-06,0.0,0.0,0.0,0.016756566241383553
3.779,0.19684210419654846,0.0,0.0,0.0,0.0,-0.003401026129722595
3.88,0.20842105150222778,9.21432874747552e-05,0.0,0.0,0.0,0.06493058800697327
3.982,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02378842607140541
4.08,0.19684210419654846,0.00013286425382830203,0.0,0.0,0.0,0.0
4.18,0.2199999988079071,1.3480856068781577e-05,0.0,0.0,0.0,-0.016582412645220757
4.279,0.2199999988079071,3.82647049264051e-05,0.0,0.0,0.0,-0.08969994634389877
4.38,0.2199999988079071,9.988162491936237e-05,0.0,0.0,0.0,-0.032259978353977196
4.48,0.2199999988079071,7.070178253343329e-05,0.0,0.0,0.0,0.0615641511976719
4.58,0.20842105150222778,0.0,0.0,0.0,0.0,0.0387682393193245
4.682,0.2199999988079071,1.4869300684949849e-05,0.0,0.0,0.0,-0.01829664222896099
4.785,0.2199999988079071,0.00010879097681026906,0.0,0.0,0.0,-0.05811549723148345
4.881,0.20842105150222778,7.651667692698538e-05,0.0,0.0,0.0,0.04896993190050125
4.98,0.20842105150222778,0.0,0.0,0.0,0.0,0.01406661793589592
5.08,0.19684210419654846,1.542855352454353e-05,0.0,0.0,0.0,0.008062781766057014
5.18,0.2199999988079071,1.35484797283425e-05,0.0,0.0,0.0,0.0
5.28,0.2199999988079071,0.0002463507407810539,0.0,0.0,0.0,0.0
5.381,0.20842105150222778,3.082408511545509e-05,0.0,0.0,0.0,0.0
5.48,0.2199999988079071,2.351758121221792e-05,0.0,0.0,0.0,0.06406252086162567
5.579,0.20842105150222778,2.4260425561806187e-05,0.0,0.0,0.0,0.04352574422955514
5.68,0.20842105150222778,0.0,0.0,0.0,0.0,0.010038091801106932
5.78,0.2199999988079071,0.0,0.0,0.0,0.0,0.05955138057470322
5.879,0.20842105150222778,6.851252692285925e-05,0.0,0.0,0.0,0.04862144589424133
5.98,0.19684210419654846,1.9520728528732434e-05,0.0,0.0,0.0,0.04381245747208595
6.081,0.2199999988079071,5.793830132461153e-05,0.0,0.0,0.0,-0.048241410404443734
6.181,0.2199999988079071,6.86310522723943e-05,0.0,0.0,0.0,-0.03367715701460838
6.281,0.2199999988079071,7.624644786119461e-05,0.0,0.0,0.0,-0.005403266288340091
6.38,0.20842105150222778,0.00010232136264676228,0.0,0.0,0.0,-0.01599657349288464
6.481,0.2199999988079071,9.393107757205144e-05,0.0,0.0,0.0,0.04285626485943794
6.58,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
6.683,0.20842105150222778,8.129805064527318e-05,0.0,0.0,0.0,0.0
6.78,0.2199999988079071,3.081101385760121e-05,0.0,0.0,0.0,0.02708555571734905
6.88,0.20842105150222778,0.0,0.0,0.0,0.0,0.034276090562343604
6.98,0.2199999988079071,1.7133741494035348e-05,0.0,0.0,0.0,-0.02422444336116314
7.08,0.2199999988079071,4.4309377699391916e-05,0.0,0.0,0.0,0.05083296447992325
7.18,0.2199999988079071,0.0,0.0,0.0,0.0,0.0075129554606974125
7.279,0.2199999988079071,5.050273466622457e-05,0.0,0.0,0.0,-0.019267309457063675
7.381,0.20842105150222778,9.269102520192973e-06,0.0,0.0,0.0,-0.040401630103588104
7.481,0.2199999988079071,3.7048514059279114e-05,0.0,0.0,0.0,0.019193781539797783
7.579,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02242903783917427
7.681,0.20842105150222778,0.00016674675862304866,0.0,0.0,0.0,-0.013825899921357632
7.783,0.2199999988079071,1.6468700778204948e-05,0.0,0.0,0.0,0.033415064215660095
7.88,0.2199999988079071,6.201717769727111e-05,0.0,0.0,0.0,-0.00577165512368083
7.98,0.20842105150222778,2.1605843357974663e-05,0.0,0.0,0.0,-0.011543450877070425
8.081,0.2199999988079071,0.0,0.0,0.0,0.0,-0.005531782750040293
8.181,0.20842105150222778,9.388623584527522e-05,0.0,0.0,0.0,-0.014910812489688398
8.282,0.2199999988079071,0.00011954196088481694,0.0,0.0,0.0,-0.012674879282712936
8.381,0.2199999988079071,6.8637978984043e-05,0.0,0.0,0.0,0.0480220764875412
8.481,0.2199999988079071,9.661996045906562e-06,0.0,0.0,0.0,-0.007210656069219112
8.58,0.2199999988079071,0.0,0.0,0.0,0.0,-0.019643334671854976
8.681000000000001,0.20842105150222778,8.481085387757048e-06,0.0,0.0,0.0,-0.016854442656040188
8.78,0.2199999988079071,6.515716813737527e-05,0.0,0.0,0.0,-0.021383089944720268
8.881,0.2199999988079071,2.9053353500785306e-05,0.0,0.0,0.0,-0.005081939511001111
8.98,0.2199999988079071,2.3105192667571828e-05,0.0,0.0,0.0,0.10326480865478516
9.081,0.2199999988079071,1.5098806215974037e-05,0.0,0.0,0.0,-0.02878093346953392
9.18,0.20842105150222778,0.0,0.0,0.0,0.0,-0.05914660170674324
9.281,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
9.379,0.2199999988079071,2.7155807401868515e-05,0.0,0.0,0.0,0.011108946986496447
9.479,0.20842105150222778,5.815539770992473e-05,0.0,0.0,0.0,-0.014657318592071533
9.582,0.2199999988079071,0.0,0.0,0.0,0.0,-0.007481522392481566
9.681000000000001,0.20842105150222778,0.00036517277476377785,0.0,0.0,0.0,-0.018833927810192108
9.781,0.2199999988079071,3.0052073270780966e-05,0.0,0.0,0.0,-0.05649985745549201
9.88,0.2199999988079071,6.869410572107881e-05,0.0,0.0,0.0,0.0
9.983,0.20842105150222778,4.0379811252932996e-05,0.0,0.0,0.0,0.0
10.081,0.2199999988079071,3.942385228583589e-05,0.0,0.0,0.0,-0.004650453105568885
10.18,0.2199999988079071,3.845752144115977e-05,0.0,0.0,0.0,0.01730361394584179
10.281,0.20842105150222778,3.302835102658719e-05,0.0,0.0,0.0,0.011932792142033577
10.38,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04446639120578765
10.479,0.2199999988079071,6.598981417482719e-05,0.0,0.0,0.0,-0.07022776454687119
10.579,0.2199999988079071,0.0001282588782487437,0.0,0.0,0.0,0.0
10.682,0.2199999988079071,2.6445010007591918e-05,0.0,0.0,0.0,-0.02485910803079605
10.783,0.2199999988079071,3.511900649755262e-05,0.0,0.0,0.0,-0.031412031501531594
10.882,0.2199999988079071,2.8009515517624095e-05,0.0,0.0,0.0,-0.07242368161678314
10.983,0.20842105150222778,7.321249995584367e-06,0.0,0.0,0.0,-0.08255690336227418
11.082,0.2199999988079071,5.689560930477455e-05,0.0,0.0,0.0,0.02365872636437416
11.18,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04529782012104988
11.28,0.20842105150222778,3.752021075342782e-05,0.0,0.0,0.0,-0.052267696708440774
