Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.201,0.0,0.0,0.0,0.0,0.0,0.0
1.307,0.2199999988079071,2.249598219350446e-05,0.0,0.0,0.0,-0.07350186258554459
1.407,0.2199999988079071,1.689460259512998e-05,0.0,0.0,0.0,-0.07442263513803482
1.5070000000000001,0.2199999988079071,1.6690210031811148e-05,0.0,0.0,0.0,-0.06084777414798736
1.607,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06642638146877289
1.701,0.2199999988079071,0.0,0.0,0.0,0.0,-0.057400841265916824
1.808,0.20842105150222778,8.041075489018112e-05,0.0,0.0,0.0,-0.07085137069225311
1.9060000000000001,0.20842105150222778,6.84548940625973e-05,0.0,0.0,0.0,-0.050247527658939355
2.006,0.2199999988079071,4.8719342885306105e-05,0.0,0.0,0.0,-0.047055251896381385
2.106,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05004481971263884
2.208,0.2199999988079071,0.00025091576389968395,0.0,0.0,0.0,-0.04227081686258316
2.307,0.2199999988079071,4.4292453821981326e-05,0.0,0.0,0.0,-0.08409585058689117
2.407,0.2199999988079071,5.6114404287654907e-05,0.0,0.0,0.0,-0.09377327561378479
2.5060000000000002,0.20842105150222778,2.6725207135314122e-05,0.0,0.0,0.0,-0.005510901566594838
2.606,0.20842105150222778,1.362335569865536e-05,0.0,0.0,0.0,-0.003915990702807903
2.709,0.2199999988079071,3.4025237255264074e-05,0.0,0.0,0.0,-0.0011562773725017907
2.807,0.2199999988079071,8.944552973844111e-05,0.0,0.0,0.0,0.0
2.906,0.2199999988079071,2.0918723748764023e-05,0.0,0.0,0.0,-0.14158864319324493
3.002,0.20842105150222778,1.4925769391993526e-05,0.0,0.0,0.0,-0.14166183769702914
3.107,0.2199999988079071,0.000256656261626631,0.0,0.0,0.0,-0.10636745393276213
3.207,0.20842105150222778,0.00010591565660433844,0.0,0.0,0.0,-0.014893894083797932
3.306,0.20842105150222778,2.5909754185704514e-05,0.0,0.0,0.0,0.0
3.407,0.2199999988079071,2.300875712535344e-05,0.0,0.0,0.0,0.0
3.5060000000000002,0.2199999988079071,5.686087752110325e-05,0.0,0.0,0.0,-0.07314787060022354
3.606,0.2199999988079071,9.033820242621005e-05,0.0,0.0,0.0,-0.06314465403556824
3.707,0.2199999988079071,0.00010037461470346898,0.0,0.0,0.0,-0.021075299009680748
3.805,0.2199999988079071,3.923011536244303e-05,0.0,0.0,0.0,-0.04884084314107895
3.907,0.20842105150222778,3.216046025045216e-05,0.0,0.0,0.0,-0.033016618341207504
4.008,0.20842105150222778,6.132072303444147e-05,0.0,0.0,0.0,0.030701311305165294
4.107,0.2199999988079071,9.17291035875678e-05,0.0,0.0,0.0,-0.010285109281539915
4.205,0.2199999988079071,0.00010216309601673856,0.0,0.0,0.0,-0.0032176030799746513
4.307,0.2199999988079071,2.80411695712246e-05,0.0,0.0,0.0,0.017727755010128025
4.407,0.2199999988079071,0.0,0.0,0.0,0.0,0.022281808778643605
4.506,0.2199999988079071,3.054886474274099e-05,0.0,0.0,0.0,0.02521631307899952
4.607,0.2199999988079071,0.00017900639795698225,0.0,0.0,0.0,0.08274798095226288
4.706,0.20842105150222778,6.52901508146897e-05,0.0,0.0,0.0,0.05051736906170845
4.805,0.2199999988079071,1.5620219073753105e-06,0.0,0.0,0.0,0.022383995354175564
4.906,0.2199999988079071,0.0,0.0,0.0,0.0,0.02257481962442398
5.005,0.2199999988079071,0.0,0.0,0.0,0.0,0.03180825337767601
5.105,0.2199999988079071,0.00017874462355393916,0.0,0.0,0.0,0.03241812810301781
5.207,0.2199999988079071,3.221798033337109e-05,0.0,0.0,0.0,0.03804853186011315
5.305,0.2199999988079071,9.807553396967705e-06,0.0,0.0,0.0,0.043014224618673325
5.407,0.20842105150222778,6.290765304584056e-05,0.0,0.0,0.0,0.03477588668465614
5.506,0.19684210419654846,8.261437324108556e-05,0.0,0.0,0.0,-0.04905236139893532
5.606,0.2199999988079071,6.768828461645171e-05,0.0,0.0,0.0,-0.03707402199506759
5.706,0.2199999988079071,4.6308781747939065e-05,0.0,0.0,0.0,-0.10832677781581879
5.807,0.2199999988079071,5.4510339396074414e-05,0.0,0.0,0.0,-0.005271315574645996
5.906,0.2199999988079071,4.8740606871433556e-05,0.0,0.0,0.0,-0.046187758445739746
6.008,0.20842105150222778,0.00010819305316545069,0.0,0.0,0.0,-0.08572445809841156
6.108,0.2199999988079071,0.00010444413783261552,0.0,0.0,0.0,-0.05487380549311638
6.208,0.2199999988079071,4.605128924595192e-05,0.0,0.0,0.0,-0.05048850551247597
6.305,0.2199999988079071,4.2686424421845004e-05,0.0,0.0,0.0,-0.03428427129983902
6.405,0.2199999988079071,0.00017496661166660488,0.0,0.0,0.0,-0.023017110303044323
6.505,0.20842105150222778,0.0001302101882174611,0.0,0.0,0.0,0.05512983351945878
6.606,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0035393971484154463
6.706,0.20842105150222778,5.553748633246869e-05,0.0,0.0,0.0,-0.015936015173792843
6.806,0.20842105150222778,0.0,0.0,0.0,0.0,0.05729349702596664
6.907,0.2199999988079071,6.002042937325314e-05,0.0,0.0,0.0,0.0
7.008,0.2199999988079071,0.00010116128396475688,0.0,0.0,0.0,0.0
7.106,0.2199999988079071,4.159211675869301e-05,0.0,0.0,0.0,0.08673862367868423
7.206,0.2199999988079071,0.0,0.0,0.0,0.0,0.09113038331270218
7.308,0.2199999988079071,0.0,0.0,0.0,0.0,0.09853237867355347
7.407,0.20842105150222778,1.4178664059727453e-05,0.0,0.0,0.0,0.0915336087346077
7.506,0.2199999988079071,6.153832509880885e-05,0.0,0.0,0.0,0.0
7.607,0.2199999988079071,7.102529252733802e-06,0.0,0.0,0.0,-0.0006041179294697939
7.705,0.2199999988079071,2.3266382413567044e-05,0.0,0.0,0.0,0.16838432848453522
7.805,0.2199999988079071,0.0,0.0,0.0,0.0,0.1634216010570526
7.906,0.20842105150222778,0.0,0.0,0.0,0.0,0.15154415369033813
8.007,0.2199999988079071,0.0,0.0,0.0,0.0,0.06040885671973229
8.107,0.20842105150222778,2.150166801584419e-05,0.0,0.0,0.0,0.050407115370035165
8.208,0.19684210419654846,1.963158410944743e-06,0.0,0.0,0.0,0.050267580896615975
8.308,0.2199999988079071,0.0,0.0,0.0,0.0,0.05623532086610795
8.407,0.19684210419654846,0.0,0.0,0.0,0.0,0.036931347101926804
8.506,0.2199999988079071,2.4141494577634148e-05,0.0,0.0,0.0,0.039939768612384796
8.606,0.20842105150222778,0.0,0.0,0.0,0.0,0.03768164664506912
8.706,0.19684210419654846,0.0,0.0,0.0,0.0,0.02888902090489864
8.8,0.2199999988079071,0.0,0.0,0.0,0.0,0.029654638841748238
8.907,0.19684210419654846,0.0,0.0,0.0,0.0,-0.047127701342105865
9.007,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04016876965761184
9.107,0.20842105150222778,0.0,0.0,0.0,0.0,-0.03731750696897507
9.206,0.19684210419654846,0.0,0.0,0.0,0.0,-0.044843249022960656
9.306,0.20842105150222778,4.408284803503193e-05,0.0,0.0,0.0,0.01595643348991871
9.406,0.19684210419654846,4.9923946789931506e-05,0.0,0.0,0.0,-0.023189365863800052
9.507,0.2199999988079071,0.0,0.0,0.0,0.0,0.06761758029460907
9.605,0.2199999988079071,5.649859303957783e-05,0.0,0.0,0.0,0.1255648881196976
9.706,0.20842105150222778,0.0,0.0,0.0,0.0,0.13367560505867002
9.807,0.19684210419654846,0.0,0.0,0.0,0.0,0.11642876267433168
9.906,0.18526315689086914,0.0,0.0,0.0,0.0,0.10963919013738632
10.005,0.17368420958518982,9.940085146808997e-05,0.0,0.0,0.0,0.10258758813142776
10.106,0.1621052622795105,5.2512905313051306e-06,0.0,0.0,0.0,0.1789945811033249
10.207,0.15052631497383118,0.0,0.0,0.0,0.0,0.17870123684406283
10.306,0.13894736766815186,0.0,0.0,0.0,0.0,0.1626027226448059
10.406,0.13894736766815186,0.0,0.0,0.0,0.0,0.2110051661729813
10.508,0.11578947305679321,4.237036046106368e-05,0.0,0.0,0.0,0.14814372360706332
10.605,0.11578947305679321,0.0,0.0,0.0,0.0,0.19463920593261716
10.705,0.11578947305679321,1.7874599507194944e-06,0.0,0.0,0.0,0.11112631857395172
10.805,0.11578947305679321,0.0,0.0,0.0,0.0,0.09682034701108932
10.907,0.11578947305679321,0.0,0.0,0.0,0.0,0.07777828723192215
11.006,0.11578947305679321,0.0,0.0,0.0,0.0,0.1082516312599182
11.107,0.11578947305679321,0.0,0.0,0.0,0.0,0.05534478649497032
11.209,0.11578947305679321,0.0,0.0,0.0,0.0,0.04999605193734168
11.308,0.11578947305679321,3.5656361433211714e-05,0.0,0.0,0.0,0.04147321358323097
11.408,0.11578947305679321,2.4400387701462023e-05,0.0,0.0,0.0,0.042425792664289474
11.501,0.0,-3.721708301152038e-05,0.0,0.0,0.0,0.0
11.601,0.0,0.0001307504448561439,0.0,0.0,0.0,-0.0
11.7,0.0,0.00018635408049405815,0.0,0.0,0.0,-0.24964870783452847
11.8,0.0,0.0,0.0,0.0,0.0,0.0
11.9,0.0,0.0,0.0,0.0,0.0,0.0
12.001,0.0,0.0,0.0,0.0,0.0,0.0
12.101,0.0,0.0,0.0,0.0,0.0,0.0
12.201,0.0,0.0,0.0,0.0,0.0,0.0
13.203,0.0,0.0,0.0,0.0,0.0,0.0
