Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
1.316,34,1,316000000,,"['wheel_right_joint', 'wheel_left_joint']",2.3682874672914522e-05,-5.078635243904728e-06
1.349,35,1,349000000,,"['wheel_right_joint', 'wheel_left_joint']",0.033690127883030385,0.03366363155071106
1.383,36,1,383000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10272056012155151,0.10269377867926544
1.416,37,1,416000000,,"['wheel_right_joint', 'wheel_left_joint']",0.1929107431326642,0.2036935785070959
1.449,38,1,449000000,,"['wheel_right_joint', 'wheel_left_joint']",0.28310575920056813,0.345082165218229
1.483,39,1,483000000,,"['wheel_right_joint', 'wheel_left_joint']",0.3760511819365142,0.49075523667287957
1.516,40,1,516000000,,"['wheel_right_joint', 'wheel_left_joint']",0.4662968702246877,0.6322279475103851
1.549,41,1,549000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5488449822040593,0.7814313639399515
1.5830000000000002,42,1,583000000,,"['wheel_right_joint', 'wheel_left_joint']",0.6339202446032459,0.9352124202288055
1.616,43,1,616000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7165031410280616,1.0844573831842306
1.649,44,1,649000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7809799178059311,1.2109652108804339
1.683,45,1,683000000,,"['wheel_right_joint', 'wheel_left_joint']",0.839627470211056,1.3909948311904499
1.7160000000000002,46,1,716000000,,"['wheel_right_joint', 'wheel_left_joint']",0.8965821995987433,1.565729751657254
1.749,47,1,749000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9946974770639985,1.7259028865708679
1.783,48,1,782000000,,"['wheel_right_joint', 'wheel_left_joint']",1.0984084981228923,1.9562258913162083
1.815,49,1,816000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1991341020333177,2.1797745241231965
1.8490000000000002,50,1,848000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3126638655921141,2.324356373574341
1.883,51,1,882000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4323181365158133,2.5387361694362784
1.915,52,1,916000000,,"['wheel_right_joint', 'wheel_left_joint']",1.548453248916541,2.7468107121643914
1.949,53,1,949000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6283168931662306,2.857844894332594
1.984,54,1,982000000,,"['wheel_right_joint', 'wheel_left_joint']",1.7032186730546064,3.021516512374504
2.016,55,2,16000000,,"['wheel_right_joint', 'wheel_left_joint']",1.775917552861797,3.180407864971592
2.049,56,2,48000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8448405649597674,3.34309407066866
2.083,57,2,82000000,,"['wheel_right_joint', 'wheel_left_joint']",1.9158521870316463,3.5107563932566803
2.116,58,2,115000000,,"['wheel_right_joint', 'wheel_left_joint']",1.9847139698674727,3.6735031968195244
2.149,59,2,149000000,,"['wheel_right_joint', 'wheel_left_joint']",2.080329749770975,3.8182695348960243
2.183,60,2,183000000,,"['wheel_right_joint', 'wheel_left_joint']",2.1673756371823423,4.001697440457865
2.216,61,2,216000000,,"['wheel_right_joint', 'wheel_left_joint']",2.251853331823032,4.2181452776544335
2.249,62,2,249000000,,"['wheel_right_joint', 'wheel_left_joint']",2.3701233876694356,4.429844711648326
2.283,63,2,283000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5220234507647383,4.682302645886167
2.316,64,2,316000000,,"['wheel_right_joint', 'wheel_left_joint']",2.669456462533349,4.974867933095316
2.349,65,2,349000000,,"['wheel_right_joint', 'wheel_left_joint']",2.8013585044257834,5.259769545841103
2.383,66,2,383000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9372520024704336,5.553304375365373
2.416,67,2,416000000,,"['wheel_right_joint', 'wheel_left_joint']",3.0691518537710927,5.838205805396556
2.449,68,2,448000000,,"['wheel_right_joint', 'wheel_left_joint']",3.223593485649869,6.123762338257319
2.483,69,2,483000000,,"['wheel_right_joint', 'wheel_left_joint']",3.382715161227461,6.417979708545033
2.516,70,2,516000000,,"['wheel_right_joint', 'wheel_left_joint']",3.537183249467277,6.70360955617516
2.549,71,2,549000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6832588663058905,6.997677717781481
2.583,72,2,583000000,,"['wheel_right_joint', 'wheel_left_joint']",3.8337904749703906,7.300733597941393
2.616,73,2,616000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9799074482705823,7.594833755228467
2.649,74,2,649000000,,"['wheel_right_joint', 'wheel_left_joint']",4.118984888279094,7.87267166018018
2.683,75,2,683000000,,"['wheel_right_joint', 'wheel_left_joint']",4.262286729517529,8.158926997497208
2.716,76,2,716000000,,"['wheel_right_joint', 'wheel_left_joint']",4.401348446476078,8.436640520557583
2.749,77,2,749000000,,"['wheel_right_joint', 'wheel_left_joint']",4.557475789444544,8.720410704018832
2.783,78,2,783000000,,"['wheel_right_joint', 'wheel_left_joint']",4.718334223142319,9.012789894046216
2.815,79,2,815000000,,"['wheel_right_joint', 'wheel_left_joint']",4.874460750852082,9.296619008469385
2.849,80,2,849000000,,"['wheel_right_joint', 'wheel_left_joint']",5.032334043501823,9.578750524894668
2.883,81,2,882000000,,"['wheel_right_joint', 'wheel_left_joint']",5.1949913196957915,9.869473791334485
2.916,82,2,916000000,,"['wheel_right_joint', 'wheel_left_joint']",5.352820549514589,10.15169225810844
2.949,83,2,949000000,,"['wheel_right_joint', 'wheel_left_joint']",5.513690843382292,10.43087456772029
2.983,84,2,983000000,,"['wheel_right_joint', 'wheel_left_joint']",5.679448900382971,10.718491865842356
3.016,85,3,16000000,,"['wheel_right_joint', 'wheel_left_joint']",5.840352808833812,10.997575282956937
3.049,86,3,49000000,,"['wheel_right_joint', 'wheel_left_joint']",6.007081867216572,11.270784731645314
3.083,87,3,82000000,,"['wheel_right_joint', 'wheel_left_joint']",6.178858634815305,11.552138848581446
3.116,88,3,116000000,,"['wheel_right_joint', 'wheel_left_joint']",6.345596919788784,11.825218571966024
3.149,89,3,149000000,,"['wheel_right_joint', 'wheel_left_joint']",6.515632212173376,12.095082448416846
3.183,90,3,183000000,,"['wheel_right_joint', 'wheel_left_joint']",6.6908446388264595,12.373166259127526
3.216,91,3,216000000,,"['wheel_right_joint', 'wheel_left_joint']",6.8609282126664715,12.643127733175149
3.249,92,3,248000000,,"['wheel_right_joint', 'wheel_left_joint']",7.021456763839505,12.89954836027515
3.283,93,3,282000000,,"['wheel_right_joint', 'wheel_left_joint']",7.1868917181080905,13.163798019400932
3.316,94,3,316000000,,"['wheel_right_joint', 'wheel_left_joint']",7.347465973317347,13.420322550562956
3.349,95,3,349000000,,"['wheel_right_joint', 'wheel_left_joint']",7.524114905286879,13.683747389920349
3.383,96,3,383000000,,"['wheel_right_joint', 'wheel_left_joint']",7.70612079160506,13.955160394664569
3.416,97,3,416000000,,"['wheel_right_joint', 'wheel_left_joint']",7.8827838262041805,14.218519126210396
3.449,98,3,449000000,,"['wheel_right_joint', 'wheel_left_joint']",8.049724970127276,14.46841851058501
3.483,99,3,483000000,,"['wheel_right_joint', 'wheel_left_joint']",8.221669850832455,14.725739445366354
3.516,100,3,516000000,,"['wheel_right_joint', 'wheel_left_joint']",8.38850753189272,14.975477847299363
3.549,101,3,549000000,,"['wheel_right_joint', 'wheel_left_joint']",8.57016034614254,15.233745994823934
3.583,102,3,583000000,,"['wheel_right_joint', 'wheel_left_joint']",8.757234442707972,15.499840481867386
3.616,103,3,616000000,,"['wheel_right_joint', 'wheel_left_joint']",8.938831630107618,15.758159731469034
3.649,104,3,649000000,,"['wheel_right_joint', 'wheel_left_joint']",9.123594917406667,16.013391100208
3.683,105,3,683000000,,"['wheel_right_joint', 'wheel_left_joint']",9.31398200543415,16.276410412975306
3.716,106,3,716000000,,"['wheel_right_joint', 'wheel_left_joint']",9.498793916887733,16.53174437165213
3.749,107,3,749000000,,"['wheel_right_joint', 'wheel_left_joint']",9.687672992992159,16.783041253000988
3.783,108,3,783000000,,"['wheel_right_joint', 'wheel_left_joint']",9.882295616171133,17.041908754137424
3.816,109,3,815000000,,"['wheel_right_joint', 'wheel_left_joint']",10.07121214837543,17.293085488444877
3.849,110,3,849000000,,"['wheel_right_joint', 'wheel_left_joint']",10.262064640652177,17.54226333001246
3.883,111,3,883000000,,"['wheel_right_joint', 'wheel_left_joint']",10.458713479163379,17.79887588443955
3.916,112,3,916000000,,"['wheel_right_joint', 'wheel_left_joint']",10.64956577494375,18.047939761133183
3.949,113,3,948000000,,"['wheel_right_joint', 'wheel_left_joint']",10.849047499739985,18.288365104998093
3.983,114,3,983000000,,"['wheel_right_joint', 'wheel_left_joint']",11.054583631786858,18.536095129438554
4.016,115,4,15000000,,"['wheel_right_joint', 'wheel_left_joint']",11.254008638092646,18.77657549257384
4.049,116,4,49000000,,"['wheel_right_joint', 'wheel_left_joint']",11.44924816343938,19.02127722320363
4.083,117,4,83000000,,"['wheel_right_joint', 'wheel_left_joint']",11.650368546634692,19.273443094667716
4.115,118,4,116000000,,"['wheel_right_joint', 'wheel_left_joint']",11.845591858055037,19.518240589362755
4.149,119,4,148000000,,"['wheel_right_joint', 'wheel_left_joint']",12.048315440699465,19.75559955734538
4.183,120,4,183000000,,"['wheel_right_joint', 'wheel_left_joint']",12.25719515803555,20.000163035681158
4.216,121,4,216000000,,"['wheel_right_joint', 'wheel_left_joint']",12.459948328419198,20.237476274355434
4.249,122,4,249000000,,"['wheel_right_joint', 'wheel_left_joint']",12.659323811195453,20.478105726939408
4.283,123,4,283000000,,"['wheel_right_joint', 'wheel_left_joint']",12.864748756260873,20.72602176483219
4.316,124,4,315000000,,"['wheel_right_joint', 'wheel_left_joint']",13.064143750894942,20.96650372564737
4.349,125,4,348000000,,"['wheel_right_joint', 'wheel_left_joint']",13.271484982465074,21.19909466190806
4.383,126,4,382000000,,"['wheel_right_joint', 'wheel_left_joint']",13.485149697749668,21.438728185200503
4.416,127,4,416000000,,"['wheel_right_joint', 'wheel_left_joint']",13.692537924873765,21.67136142687179
4.449,128,4,449000000,,"['wheel_right_joint', 'wheel_left_joint']",13.890363356047086,21.890381284422094
4.483,129,4,483000000,,"['wheel_right_joint', 'wheel_left_joint']",14.094209938429543,22.11605466564056
4.516,130,4,516000000,,"['wheel_right_joint', 'wheel_left_joint']",14.292010141531836,22.335128892123247
4.549,131,4,548000000,,"['wheel_right_joint', 'wheel_left_joint']",14.486778204287422,22.557229101649913
4.582,132,4,583000000,,"['wheel_right_joint', 'wheel_left_joint']",14.68741370816381,22.78610605845656
4.616,133,4,616000000,,"['wheel_right_joint', 'wheel_left_joint']",14.88214869120944,23.008272094256277
4.649,134,4,649000000,,"['wheel_right_joint', 'wheel_left_joint']",15.086517105104129,23.243858746498315
4.682,135,4,682000000,,"['wheel_right_joint', 'wheel_left_joint']",15.29706689367323,23.486585916285748
4.716,136,4,715000000,,"['wheel_right_joint', 'wheel_left_joint']",15.501452350983014,23.722158004825783
4.749,137,4,749000000,,"['wheel_right_joint', 'wheel_left_joint']",15.713490858829081,23.95002873186225
4.783,138,4,783000000,,"['wheel_right_joint', 'wheel_left_joint']",15.931968229151058,24.184710195396455
4.816,139,4,816000000,,"['wheel_right_joint', 'wheel_left_joint']",16.144043533318875,24.412507571339688
4.849,140,4,848000000,,"['wheel_right_joint', 'wheel_left_joint']",16.356748942227284,24.639750650243354
4.883,141,4,882000000,,"['wheel_right_joint', 'wheel_left_joint']",16.57593414031411,24.87392654192304
4.915,142,4,915000000,,"['wheel_right_joint', 'wheel_left_joint']",16.78868801929417,25.10126117323922
4.949,143,4,948000000,,"['wheel_right_joint', 'wheel_left_joint']",17.002155893464305,25.327906398975646
4.982,144,4,982000000,,"['wheel_right_joint', 'wheel_left_joint']",17.22203349348297,25.561458115721504
5.016,145,5,16000000,,"['wheel_right_joint', 'wheel_left_joint']",17.435423612413928,25.788195546349503
5.049,146,5,48000000,,"['wheel_right_joint', 'wheel_left_joint']",17.571821122013212,26.02107352423678
5.083,147,5,83000000,,"['wheel_right_joint', 'wheel_left_joint']",17.74669536374362,26.241897351890987
5.116,148,5,116000000,,"['wheel_right_joint', 'wheel_left_joint']",17.949057415775584,26.456475513870387
5.149,149,5,148000000,,"['wheel_right_joint', 'wheel_left_joint']",18.153195321237796,26.66918389004624
5.183,150,5,182000000,,"['wheel_right_joint', 'wheel_left_joint']",18.363523206789075,26.888231551868326
5.215,151,5,216000000,,"['wheel_right_joint', 'wheel_left_joint']",18.567679585997322,27.10078124252025
5.249,152,5,249000000,,"['wheel_right_joint', 'wheel_left_joint']",18.772749888617554,27.31237787102336
5.283,153,5,283000000,,"['wheel_right_joint', 'wheel_left_joint']",18.98405557179826,27.5303767357975
5.316,154,5,316000000,,"['wheel_right_joint', 'wheel_left_joint']",19.18916848544818,27.74200839311463
5.349,155,5,349000000,,"['wheel_right_joint', 'wheel_left_joint']",19.370286929063063,27.968121225742006
5.383,156,5,383000000,,"['wheel_right_joint', 'wheel_left_joint']",19.593339709339613,28.198359149506278
5.416,157,5,416000000,,"['wheel_right_joint', 'wheel_left_joint']",19.80987936321247,28.4218833450847
5.449,158,5,449000000,,"['wheel_right_joint', 'wheel_left_joint']",19.980690339539375,28.635091856595984
5.483,159,5,483000000,,"['wheel_right_joint', 'wheel_left_joint']",20.193232788521296,28.852118114407183
5.516,160,5,515000000,,"['wheel_right_joint', 'wheel_left_joint']",20.399537898024867,29.062813751573607
5.549,161,5,549000000,,"['wheel_right_joint', 'wheel_left_joint']",20.582615352591315,29.286770891650857
5.583,162,5,582000000,,"['wheel_right_joint', 'wheel_left_joint']",20.80779503082789,29.51505055751826
5.616,163,5,616000000,,"['wheel_right_joint', 'wheel_left_joint']",21.026351926062045,29.736557654875046
5.649,164,5,648000000,,"['wheel_right_joint', 'wheel_left_joint']",21.24632454748133,29.956550864571586
5.6850000000000005,165,5,682000000,,"['wheel_right_joint', 'wheel_left_joint']",21.47291899270822,30.183118239193565
5.716,166,5,715000000,,"['wheel_right_joint', 'wheel_left_joint']",21.6928633277794,30.4029689689474
5.75,167,5,748000000,,"['wheel_right_joint', 'wheel_left_joint']",21.917705668968487,30.617973373889715
5.782,168,5,782000000,,"['wheel_right_joint', 'wheel_left_joint']",22.149381046805644,30.83949737571461
5.816,169,5,815000000,,"['wheel_right_joint', 'wheel_left_joint']",22.374269293510665,31.054549796780815
5.849,170,5,849000000,,"['wheel_right_joint', 'wheel_left_joint']",22.582719385031453,31.262963637161704
5.883,171,5,882000000,,"['wheel_right_joint', 'wheel_left_joint']",22.79753006871305,31.47771376687411
5.916,172,5,916000000,,"['wheel_right_joint', 'wheel_left_joint']",23.006039781323498,31.68619112922285
5.949,173,5,949000000,,"['wheel_right_joint', 'wheel_left_joint']",23.214532333656457,31.894707527708
5.9830000000000005,174,5,982000000,,"['wheel_right_joint', 'wheel_left_joint']",23.42930102610515,32.10958033110723
6.016,175,6,15000000,,"['wheel_right_joint', 'wheel_left_joint']",23.63771898248505,32.31816477377334
6.049,176,6,49000000,,"['wheel_right_joint', 'wheel_left_joint']",23.833016024291076,32.552819473551686
6.083,177,6,82000000,,"['wheel_right_joint', 'wheel_left_joint']",24.060320071399936,32.77890190142658
6.116,178,6,115000000,,"['wheel_right_joint', 'wheel_left_joint']",24.280938844525373,32.998295471335645
6.149,179,6,149000000,,"['wheel_right_joint', 'wheel_left_joint']",24.50285137526869,33.21626821014718
6.182,180,6,183000000,,"['wheel_right_joint', 'wheel_left_joint']",24.73148334947102,33.440775075170436
6.216,181,6,216000000,,"['wheel_right_joint', 'wheel_left_joint']",24.953409043571636,33.65864435487061
6.249,182,6,249000000,,"['wheel_right_joint', 'wheel_left_joint']",25.175963043566153,33.875929979215115
6.283,183,6,283000000,,"['wheel_right_joint', 'wheel_left_joint']",25.40528835431502,34.09984068867862
6.316,184,6,315000000,,"['wheel_right_joint', 'wheel_left_joint']",25.62789634101551,34.31721116490753
6.349,185,6,349000000,,"['wheel_right_joint', 'wheel_left_joint']",25.849933511234763,34.535226663416076
6.383,186,6,383000000,,"['wheel_right_joint', 'wheel_left_joint']",26.078726236949745,34.759899851040984
6.416,187,6,416000000,,"['wheel_right_joint', 'wheel_left_joint']",26.300781586711242,34.97800889103092
6.448,188,6,448000000,,"['wheel_right_joint', 'wheel_left_joint']",26.524794708561338,35.19415095011044
6.483,189,6,482000000,,"['wheel_right_joint', 'wheel_left_joint']",26.755567177156614,35.41687613565017
6.516,190,6,515000000,,"['wheel_right_joint', 'wheel_left_joint']",26.97954546520758,35.633017231505846
6.549,191,6,549000000,,"['wheel_right_joint', 'wheel_left_joint']",27.18986029237292,35.83955958946063
6.588,192,6,583000000,,"['wheel_right_joint', 'wheel_left_joint']",27.40646231125247,36.052366212399946
6.616,193,6,616000000,,"['wheel_right_joint', 'wheel_left_joint']",27.616719641308052,36.25885286392397
6.649,194,6,648000000,,"['wheel_right_joint', 'wheel_left_joint']",27.82639489464738,36.46585682494943
6.683,195,6,683000000,,"['wheel_right_joint', 'wheel_left_joint']",28.042438808225544,36.679085082701604
6.716,196,6,716000000,,"['wheel_right_joint', 'wheel_left_joint']",28.252147135130187,36.88603434147518
6.749,197,6,749000000,,"['wheel_right_joint', 'wheel_left_joint']",28.485134257242184,37.11635743813585
6.783,198,6,783000000,,"['wheel_right_joint', 'wheel_left_joint']",28.713988185887928,37.3408275039615
6.816,199,6,816000000,,"['wheel_right_joint', 'wheel_left_joint']",28.93612813684721,37.558709189246684
6.849,200,6,848000000,,"['wheel_right_joint', 'wheel_left_joint']",29.158386920181794,37.776547244249386
6.883,201,6,882000000,,"['wheel_right_joint', 'wheel_left_joint']",29.38738676912529,38.00103235716577
6.916,202,6,915000000,,"['wheel_right_joint', 'wheel_left_joint']",29.609616300114183,38.21895608903615
6.949,203,6,948000000,,"['wheel_right_joint', 'wheel_left_joint']",29.832413266752198,38.43630511697668
6.9830000000000005,204,6,983000000,,"['wheel_right_joint', 'wheel_left_joint']",30.061951785952807,38.660224459673685
7.016,205,7,15000000,,"['wheel_right_joint', 'wheel_left_joint']",30.284695253930767,38.877538266208155
7.049,206,7,48000000,,"['wheel_right_joint', 'wheel_left_joint']",30.50736477868699,39.09481978405479
7.082,207,7,82000000,,"['wheel_right_joint', 'wheel_left_joint']",30.73680869575322,39.31863810089306
7.116,208,7,115000000,,"['wheel_right_joint', 'wheel_left_joint']",30.95952498944169,39.53578555507844
7.149,209,7,148000000,,"['wheel_right_joint', 'wheel_left_joint']",31.182799367101598,39.75233773486305
7.183,210,7,183000000,,"['wheel_right_joint', 'wheel_left_joint']",31.41285893389719,39.97541945235851
7.216,211,7,215000000,,"['wheel_right_joint', 'wheel_left_joint']",31.636175112856332,40.19196832403147
7.249,212,7,248000000,,"['wheel_right_joint', 'wheel_left_joint']",31.84612617640436,40.39894372675092
7.283,213,7,282000000,,"['wheel_right_joint', 'wheel_left_joint']",32.06373127726106,40.61082100505983
7.316,214,7,316000000,,"['wheel_right_joint', 'wheel_left_joint']",32.27496554630785,40.81650284743154
7.349,215,7,348000000,,"['wheel_right_joint', 'wheel_left_joint']",32.48565656275071,41.02278077519661
7.383,216,7,382000000,,"['wheel_right_joint', 'wheel_left_joint']",32.7027010254602,41.235352478896935
7.416,217,7,415000000,,"['wheel_right_joint', 'wheel_left_joint']",32.913318448365494,41.441708684032484
7.449,218,7,449000000,,"['wheel_right_joint', 'wheel_left_joint']",33.13550122582437,41.65960298326579
7.483,219,7,483000000,,"['wheel_right_joint', 'wheel_left_joint']",33.365104886181534,41.88349855627396
7.516,220,7,515000000,,"['wheel_right_joint', 'wheel_left_joint']",33.58795565651785,42.10076294247193
7.549,221,7,549000000,,"['wheel_right_joint', 'wheel_left_joint']",33.81100589548309,42.317693148606
7.583,222,7,582000000,,"['wheel_right_joint', 'wheel_left_joint']",34.04081316669529,42.5411400885449
7.616,223,7,616000000,,"['wheel_right_joint', 'wheel_left_joint']",34.26387945440011,42.75792751413717
7.649,224,7,648000000,,"['wheel_right_joint', 'wheel_left_joint']",34.488646749528286,42.972994143568556
7.683,225,7,683000000,,"['wheel_right_joint', 'wheel_left_joint']",34.72024503000172,43.19456029329878
7.716,226,7,716000000,,"['wheel_right_joint', 'wheel_left_joint']",34.94505712127787,43.40964744153411
7.749,227,7,749000000,,"['wheel_right_joint', 'wheel_left_joint']",35.16893429029065,43.62574001998625
7.783,228,7,782000000,,"['wheel_right_joint', 'wheel_left_joint']",35.399623746442025,43.84843108488021
7.816,229,7,816000000,,"['wheel_right_joint', 'wheel_left_joint']",35.62354060901022,44.06461590996431
7.849,230,7,849000000,,"['wheel_right_joint', 'wheel_left_joint']",35.84815367975751,44.2801210347254
7.883,231,7,883000000,,"['wheel_right_joint', 'wheel_left_joint']",36.07953122923078,44.502191511977315
7.916,232,7,916000000,,"['wheel_right_joint', 'wheel_left_joint']",36.30408241920232,44.71776984682662
7.949,233,7,949000000,,"['wheel_right_joint', 'wheel_left_joint']",36.52924642451329,44.93275183633828
7.9830000000000005,234,7,983000000,,"['wheel_right_joint', 'wheel_left_joint']",36.76113569584864,45.15423464606396
8.016,235,8,16000000,,"['wheel_right_joint', 'wheel_left_joint']",36.98622467224969,45.36914145525539
8.049,236,8,48000000,,"['wheel_right_joint', 'wheel_left_joint']",37.19599868577481,45.576197016324194
8.083,237,8,83000000,,"['wheel_right_joint', 'wheel_left_joint']",37.41513256364579,45.786501297535764
8.116,238,8,116000000,,"['wheel_right_joint', 'wheel_left_joint']",37.627830118858846,45.990544168612146
8.149000000000001,239,8,148000000,,"['wheel_right_joint', 'wheel_left_joint']",37.83719251946245,46.197866416589385
8.183,240,8,183000000,,"['wheel_right_joint', 'wheel_left_joint']",38.05292111587512,46.41148453521488
8.216,241,8,216000000,,"['wheel_right_joint', 'wheel_left_joint']",38.26233310372382,46.61885823418207
8.249,242,8,248000000,,"['wheel_right_joint', 'wheel_left_joint']",38.483718893686145,46.83749274692456
8.283,243,8,283000000,,"['wheel_right_joint', 'wheel_left_joint']",38.71146411727866,47.06313407695186
8.316,244,8,315000000,,"['wheel_right_joint', 'wheel_left_joint']",38.93249048780609,47.282181357410295
8.349,245,8,349000000,,"['wheel_right_joint', 'wheel_left_joint']",39.15326947098413,47.50148915293183
8.383,246,8,383000000,,"['wheel_right_joint', 'wheel_left_joint']",39.38071215472602,47.72748023946347
8.416,247,8,416000000,,"['wheel_right_joint', 'wheel_left_joint']",39.60146953942468,47.94686120212804
8.449,248,8,449000000,,"['wheel_right_joint', 'wheel_left_joint']",39.82265724649734,48.16569752575528
8.483,249,8,483000000,,"['wheel_right_joint', 'wheel_left_joint']",40.050544230221526,48.39114310386268
8.516,250,8,516000000,,"['wheel_right_joint', 'wheel_left_joint']",40.271757595952906,48.60991794053566
8.549,251,8,549000000,,"['wheel_right_joint', 'wheel_left_joint']",40.493478872244125,48.82813767145886
8.583,252,8,583000000,,"['wheel_right_joint', 'wheel_left_joint']",40.721936836547314,49.05288199801039
8.616,253,8,616000000,,"['wheel_right_joint', 'wheel_left_joint']",40.94369131516258,49.27096599619094
8.649000000000001,254,8,648000000,,"['wheel_right_joint', 'wheel_left_joint']",41.16483809936439,49.48967492223999
8.683,255,8,682000000,,"['wheel_right_joint', 'wheel_left_joint']",41.392712557928775,49.715055253125776
8.716,256,8,716000000,,"['wheel_right_joint', 'wheel_left_joint']",41.613916543442855,49.933851631393125
8.749,257,8,749000000,,"['wheel_right_joint', 'wheel_left_joint']",41.83454738128451,50.153257789414546
8.783,258,8,782000000,,"['wheel_right_joint', 'wheel_left_joint']",42.06185476822757,50.37935807291095
8.816,259,8,816000000,,"['wheel_right_joint', 'wheel_left_joint']",42.28244848181485,50.59884405674459
8.849,260,8,848000000,,"['wheel_right_joint', 'wheel_left_joint']",42.49294641202605,50.80521425036311
8.883,261,8,883000000,,"['wheel_right_joint', 'wheel_left_joint']",42.70900306420508,51.01874424674513
8.916,262,8,915000000,,"['wheel_right_joint', 'wheel_left_joint']",42.91861734348891,51.22598682632488
