odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0013115446634323997,0.2194903814445306,1.5767716640527163,-4.56147101175e-05,0.0074640963638662,7.04945668938972e-05,-0.0002325818569694,0.0072376131651732,6.356017315440887e-05
-0.0008138273300837999,0.2204669352351977,1.5744876904579497,-2.8076271212899988e-05,0.0074921133636893,1.1537241845438473e-05,-0.0002080945456988,0.0072620915586723,2.587988572451128e-05
-0.2073428674966482,-0.0106331710801182,-3.0903545072167726,-0.0070414084625107,-0.0003621573019014,0.001416104998809,-0.006848105235525,-0.0003369480884774,0.001345859755993
0.2076764956448015,-0.0089199118447645,-0.04292461101776901,0.0071088706787501,-0.00031299957816,0.0028053557603813,0.0068768938390716,-0.0001083786839596,0.0025457370057877
0.2119859883330081,-0.0260827045983996,-0.122424446258599,0.007184072258612,-0.0008741060264104,-0.00240237930416,0.0074288820237738,-0.0007742107476056,0.0007883328624773
-0.0011120364951169,0.2080743106370695,1.576140695853524,-3.896055585069988e-05,0.007071999955719699,-0.0001034176145564,-0.0002112651454091,0.0068593558916683,-0.0001024361389638
-0.0017333897352717997,0.2185484531214824,1.5787275354793104,-6.182182991789924e-05,0.0074329865631184,0.0025510388681917,-0.0002104035057163,0.0072437736304219,0.0023503353884759
-0.2089783252260493,0.025009683260927,3.022483172461073,-0.0071766184300849,0.0008482910371243,-0.0039202759637277,-0.0068508108618247,0.000713132682347,-0.004521911337638
-0.0108428422632082,-0.207954511188557,-1.6228896058374649,-0.0003664160395263,-0.0070707245081809,0.0021608381115796,-3.925036919329001e-05,-0.0068800718861295,0.0021234477959338
-0.0013295516037855,0.2195475191636529,1.5768521244466676,-4.595826449120023e-05,0.007463689479184199,6.7880822598676e-05,-0.0002206808783968,0.0072394752788934,6.437178435378944e-05
-0.0006639021432317001,0.2078624809145383,1.5739902648387776,-2.3604494048807e-05,0.00706634725529,5.596407272734361e-05,-0.0002253447041055,0.0070621705850161,5.57377236876655e-05
0.1275006184478254,0.0007387607504355,0.0057941090189153055,0.0043334918511752,2.221800769541815e-05,0.001742597694832,0.0043415737690864,0.0002412466387091,0.0017494253702928
0.0003226734910881,0.2212995463256437,1.5693382430899057,8.5613031165e-06,0.0075224564782557,-0.0027008440971563,-0.0001468504093691,0.0072727615594339,-0.0027258349779818
-0.0224932026633035,-0.2179644946953415,-1.6736289536665283,-0.0007552152981633,-0.0073547412021497,0.0021156851501178,-0.0007601188989013,-0.0074476930642873,0.0022239196482073
0.1851187043053721,-0.0073968986236184996,-0.039936352002821016,0.0062942229682478,-0.0002486418564182,0.0024387657284684,0.0061315732222741,4.141025162029773e-05,0.0023730911415954
0.0003982368200043,-8.118305438622022e-05,-0.2011007029146818,1.3227237622537302e-05,-2.2935830384096523e-06,-3.425937517376189e-05,1.2230005523545229e-05,-2.0518874951894858e-06,-3.0370276967151e-05
-0.0290885833502884,-0.2187172323707716,-1.7030167013329454,-0.0009890961248461,-0.0074356756030025,-0.00022423439888739997,-0.0008463128340759,-0.0072278788120102,-0.0002465374503523
0.2021787426830254,-0.0219161941318532,-0.10797847175525,0.0068761963439044,-0.0007434434557625,-0.0025994334908585,0.0070452923472049,-0.0007094196111937,-0.000491310244324
-0.22067196006964232,-0.0025543627551251,-3.130017786182349,-0.0073743255102077,-8.427398400809999e-05,0.0007918702815095,-0.0074857795231978,-0.0001034806028962,-0.000346672857952
1.218484478127357e-05,-0.00025102967136510007,1.6192977200115757,-4.5369900479597103e-07,-8.453015678533404e-06,1.3340816132467737e-05,2.810318685598162e-07,-8.162464597174078e-06,1.334810900264216e-05
