Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.354,0.0,0.0,0.0,0.0,0.0,0.0
1.469,0.2199999988079071,2.250226680189371e-05,0.0,0.0,0.0,-0.07350174337625504
1.566,0.2199999988079071,2.250420584459789e-05,0.0,0.0,0.0,-0.07350171357393265
1.6600000000000001,0.2199999988079071,1.491445436840877e-05,0.0,0.0,0.0,-0.07311484962701797
1.763,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07304588705301285
1.862,0.20842105150222778,0.0,0.0,0.0,0.0,-0.07768908888101579
1.959,0.2199999988079071,7.200187246780843e-05,0.0,0.0,0.0,-0.07136008888483047
2.061,0.2199999988079071,3.94853122998029e-05,0.0,0.0,0.0,-0.14584632217884064
2.158,0.2199999988079071,4.926541441818699e-05,0.0,0.0,0.0,-0.12972156703472135
2.26,0.2199999988079071,5.324393441696884e-06,0.0,0.0,0.0,-0.08755825459957123
2.361,0.2199999988079071,7.007402018643916e-05,0.0,0.0,0.0,-0.10959357023239136
2.46,0.20842105150222778,8.771739521762356e-05,0.0,0.0,0.0,-0.08645401149988176
2.5620000000000003,0.20842105150222778,6.977910379646346e-05,0.0,0.0,0.0,-0.03770357370376587
2.658,0.2199999988079071,2.8022170226904564e-05,0.0,0.0,0.0,-0.14701223373413083
2.761,0.2199999988079071,0.0,0.0,0.0,0.0,-0.11162368208169937
2.861,0.2199999988079071,0.00018094618280883878,0.0,0.0,0.0,-0.12356052547693251
2.963,0.2199999988079071,1.3886183296563104e-05,0.0,0.0,0.0,-0.042018912732601166
3.059,0.2199999988079071,4.770325176650658e-05,0.0,0.0,0.0,0.061114639043807976
3.159,0.2199999988079071,0.0,0.0,0.0,0.0,0.08210077136754991
3.259,0.20842105150222778,4.4005548261338845e-05,0.0,0.0,0.0,0.05709107220172882
3.359,0.20842105150222778,5.7489520258968696e-05,0.0,0.0,0.0,0.05190728232264519
3.459,0.2199999988079071,2.164305988117121e-05,0.0,0.0,0.0,0.04695946350693703
3.56,0.2199999988079071,4.786313002114184e-05,0.0,0.0,0.0,0.052375346422195435
3.661,0.2199999988079071,0.0,0.0,0.0,0.0,0.05170777067542076
3.76,0.2199999988079071,0.0,0.0,0.0,0.0,0.05407563224434853
3.859,0.2199999988079071,0.0,0.0,0.0,0.0,0.05235394462943077
3.958,0.20842105150222778,9.330533430329524e-06,0.0,0.0,0.0,0.041912857443094254
4.061,0.20842105150222778,0.0,0.0,0.0,0.0,0.047643836587667465
4.16,0.2199999988079071,0.0,0.0,0.0,0.0,0.04779511317610741
4.26,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02796361781656742
4.361,0.2199999988079071,2.380867226747796e-05,0.0,0.0,0.0,0.0447571948170662
4.46,0.2199999988079071,1.2583926945808344e-05,0.0,0.0,0.0,0.05074858292937279
4.561,0.2199999988079071,0.0,0.0,0.0,0.0,0.05664381012320519
4.659,0.20842105150222778,2.7269705242360942e-05,0.0,0.0,0.0,0.04843327775597572
4.759,0.20842105150222778,2.3411446818499826e-05,0.0,0.0,0.0,0.04216471314430237
4.861,0.2199999988079071,2.8501948690973222e-05,0.0,0.0,0.0,0.04931106790900231
4.959,0.2199999988079071,4.556430576485582e-05,0.0,0.0,0.0,0.051717814058065414
5.06,0.2199999988079071,0.0,0.0,0.0,0.0,0.03863352909684181
5.16,0.2199999988079071,7.702633592998609e-05,0.0,0.0,0.0,0.04304161295294762
5.26,0.2199999988079071,9.41977123147808e-05,0.0,0.0,0.0,0.04742445796728135
5.359,0.2199999988079071,9.681058145361021e-06,0.0,0.0,0.0,0.05464601144194604
5.46,0.20842105150222778,3.3996454931184417e-06,0.0,0.0,0.0,0.04472637549042702
5.564,0.2199999988079071,0.0,0.0,0.0,0.0,0.11000083386898041
5.661,0.2199999988079071,0.0,0.0,0.0,0.0,0.10685347020626068
5.761,0.2199999988079071,0.0,0.0,0.0,0.0,0.10192956775426865
5.861,0.2199999988079071,0.0,0.0,0.0,0.0,0.09836936742067337
5.963,0.2199999988079071,0.0,0.0,0.0,0.0,0.08915863186120987
6.064,0.2199999988079071,0.0,0.0,0.0,0.0,0.07903752475976944
6.166,0.20842105150222778,0.00012858207628596574,0.0,0.0,0.0,0.06594632565975188
6.267,0.20842105150222778,0.0,0.0,0.0,0.0,-0.023165438324213024
6.362,0.2199999988079071,2.1880441636312753e-06,0.0,0.0,0.0,-0.022761557251214985
6.463,0.2199999988079071,6.482995377155021e-05,0.0,0.0,0.0,0.05199259147047996
6.566,0.2199999988079071,0.0,0.0,0.0,0.0,0.05970318242907524
6.659,0.2199999988079071,9.157296881312504e-05,0.0,0.0,0.0,-0.02935709618031979
