Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.138,0.0,0.0,0.0,0.0,0.0,0.0
1.244,0.20842105150222778,2.2231555703911e-05,0.0,0.0,0.0,-0.057098016142845154
1.344,0.20842105150222778,2.9631974030053243e-05,0.0,0.0,0.0,-0.05804948881268501
1.443,0.20842105150222778,3.7396901461761445e-05,0.0,0.0,0.0,-0.07627467066049576
1.5430000000000001,0.2199999988079071,2.8027623557136394e-05,0.0,0.0,0.0,-0.10429134964942931
1.645,0.2199999988079071,0.00026562425773590803,0.0,0.0,0.0,-0.028273144736886024
1.744,0.2199999988079071,0.00011378378258086741,0.0,0.0,0.0,-0.034204337745904916
1.844,0.2199999988079071,3.925461714970879e-05,0.0,0.0,0.0,-0.09224684536457062
1.943,0.20842105150222778,4.707391781266779e-05,0.0,0.0,0.0,-0.05282817408442497
2.044,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.143,0.19684210419654846,0.0,0.0,0.0,0.0,0.02474706992506981
2.244,0.2199999988079071,1.471908763051033e-05,0.0,0.0,0.0,-0.04483889415860176
2.345,0.2199999988079071,1.0004988325817976e-05,0.0,0.0,0.0,0.030430031940340992
2.444,0.20842105150222778,0.0,0.0,0.0,0.0,0.020789148285984996
2.544,0.2199999988079071,0.0,0.0,0.0,0.0,-0.028535200282931328
2.646,0.20842105150222778,0.00011765816452680156,0.0,0.0,0.0,-0.041064444929361336
2.745,0.19684210419654846,0.0,0.0,0.0,0.0,-0.0356861911714077
2.8440000000000003,0.2199999988079071,4.897599501418881e-05,0.0,0.0,0.0,-0.007470679003745318
2.944,0.20842105150222778,4.36999871453736e-05,0.0,0.0,0.0,-0.013294698670506477
3.044,0.2199999988079071,0.0,0.0,0.0,0.0,0.04981528967618942
3.144,0.2199999988079071,0.00010344807378714904,0.0,0.0,0.0,0.02569282986223698
3.247,0.2199999988079071,2.6961179173667915e-05,0.0,0.0,0.0,-0.016304196789860725
3.344,0.2199999988079071,2.7303507522447035e-05,0.0,0.0,0.0,-0.04223053902387618
3.447,0.2199999988079071,2.1684958483092487e-05,0.0,0.0,0.0,0.023299176245927814
3.544,0.2199999988079071,0.0,0.0,0.0,0.0,0.00892294105142355
3.643,0.19684210419654846,0.0,0.0,0.0,0.0,0.019679544493556026
3.7439999999999998,0.2199999988079071,1.4466387256106827e-05,0.0,0.0,0.0,0.010766508057713509
3.843,0.2199999988079071,1.0337243111280259e-05,0.0,0.0,0.0,0.01714278571307659
3.944,0.20842105150222778,0.0,0.0,0.0,0.0,0.02516871504485608
4.044,0.2199999988079071,0.00016802482423372567,0.0,0.0,0.0,-0.029176043346524242
4.144,0.20842105150222778,0.00010462041245773435,0.0,0.0,0.0,-0.036371234804391854
4.244,0.20842105150222778,1.9281993445474654e-05,0.0,0.0,0.0,0.039909292012453086
4.344,0.2199999988079071,1.6601450624875724e-05,0.0,0.0,0.0,-0.0026338284369558096
4.445,0.20842105150222778,4.4322263420326635e-05,0.0,0.0,0.0,-0.013841180130839348
4.543,0.2199999988079071,0.0004508255224209279,0.0,0.0,0.0,-0.1516539305448532
4.646,0.2199999988079071,0.00013150338781997561,0.0,0.0,0.0,0.004111097194254399
4.744,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0019273253856226804
4.845,0.20842105150222778,2.1514410036616027e-05,0.0,0.0,0.0,-0.012081754393875597
4.945,0.2199999988079071,3.64923216693569e-05,0.0,0.0,0.0,0.021975047886371613
5.044,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
