Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.231,0,0,231000000,base_footprint,-0.00033147925340019127,-0.0007419868734379764,-0.38258269279141843,0.923920896372331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047654373546029874,0.00047431283856450707,-0.0002622099334089051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554339672656141e-05,-0.0003190432588856434,-0.06169219832268388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.265,1,0,265000000,base_footprint,-2.7899116673494354e-05,1.1847944332172037e-05,-0.38258738552128163,0.9239193100705579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047628425179800774,0.0004736916449502755,-0.00032078750383422196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856104153762823e-05,0.0001859875057799157,7.284540821260506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29900000000000004,2,0,299000000,base_footprint,0.0003994943929736538,0.0010742384705502799,-0.38259035494423765,0.9239173700713613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777831352539719,0.0006479508272791354,-0.0003551480964667709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8221227431151454e-05,0.0010200416654276379,0.0029948489841328373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.333,3,0,333000000,base_footprint,0.0008310180246453535,0.002144542155156595,-0.3825930980741391,0.9239140823983688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06770118100030263,0.0006479561862188718,-0.0004757442016372138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3417229948197579e-05,0.0002631510178629105,0.0001519066042761913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36700000000000005,4,0,367000000,base_footprint,0.0012620430814107202,0.0032136463790828048,-0.38259551718121904,0.9239094922972956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762408337149832,0.0006485426887073396,-0.000598202534215066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7165446110278575e-06,0.00026778904943269534,0.00015251222869855794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.401,5,0,401000000,base_footprint,0.0014649607958164895,0.0035565606937484717,-0.3826013794782363,0.9239055087979773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007173131823557586,-0.0007228058308557108,-0.00039517839592795924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003557785972928971,0.0017241108698063425,0.12402435690209052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43500000000000005,6,0,435000000,base_footprint,0.0014707241346844536,0.003570191168113042,-0.3826044630413952,0.9239041701206618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024092319188221464,-2.4594570515611928e-05,0.00014526819159885472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004494462751433656,-0.0036142837020694046,0.008014608636015256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46900000000000003,7,0,469000000,base_footprint,0.0014704561492107752,0.00356968785744585,-0.38260110005734066,0.9239055651538346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018383806143195148,-3.3954108145717805e-05,0.0002891680713825944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027962068648629436,4.204562398399526e-05,-8.07675288880016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.503,8,0,503000000,base_footprint,0.0014703925966161535,0.003569644640362468,-0.3825964903423493,0.9239074743503648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017619988089860686,-3.441997358600505e-05,0.00032630618412353164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19457970360807e-05,9.5578274019953e-06,-1.1950495341351565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.537,9,0,537000000,base_footprint,0.001470355902130053,0.003569641456057038,-0.3825915750877644,0.9239095098467488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017469899701351256,-3.469974608453044e-05,0.00033540308807700263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626485104295414e-05,2.2975871468045835e-06,-2.4270538638949374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5710000000000001,10,0,571000000,base_footprint,0.0014703270547978934,0.003569649075080691,-0.38258658458541817,0.9239115764179479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001743133411346515,-3.480278351307369e-05,0.0003376528580911358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35994486478895e-06,5.68471450590121e-07,-5.868314531984432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.605,11,0,605000000,base_footprint,0.0014703006326373075,0.0035696591147940117,-0.3825815754266861,0.9239136506697413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017421959442969184,-3.486451322958901e-05,0.0003382165196179139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0940340460042856e-06,1.5986591548838402e-07,-1.4619509930839091e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.639,12,0,639000000,base_footprint,0.0014702752577042159,0.003569669568143194,-0.3825765615308224,0.9239157268480139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017419731747372603,-3.4913236739728694e-05,0.00033836544928361013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905993866574943e-07,5.9299458633529546e-08,-3.891622348809993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673,13,0,673000000,base_footprint,0.0014702505490362338,0.003569679958148086,-0.3825715463216983,0.9239178035373841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017419264257769314,-3.4956214212861915e-05,0.00033841239082953856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.291419921198679e-08,3.451190586607634e-08,-1.3172906137989858e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7070000000000001,14,0,707000000,base_footprint,0.0014702263749341133,0.0035696901828285756,-0.3825665306415047,0.9239198803897056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017419231030489844,-3.499546762129374e-05,0.00033843427070124276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42366947104641e-08,2.8372462791726374e-08,-7.432908912833861e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.741,15,0,741000000,base_footprint,0.0014702026685373079,0.003569700231018604,-0.38256151469738936,0.9239219573193471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017419305817287196,-3.503170877859303e-05,0.00033845000874810935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221639567343031e-08,2.6824902382780574e-08,-6.558342285720629e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
