odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.00023820133163740022,0.2090245222800082,1.5719359118824523,-8.41357864779998e-06,0.0071045959933517,-1.728434792647171e-05,-2.0477826509407963e-05,0.0071024591717787,-1.340445589875783e-05
-4.484491363345149e-05,0.208903291272314,1.571010995087921,-1.5075661200636805e-06,0.0071014732846995,0.0003311146788365,-2.530674913715605e-05,0.0068929097398194,0.0003289106953396
-0.0004973338311600002,0.2079315033471644,1.5731881379191277,-1.7660922130899976e-05,0.0070707678041761,4.986210384227975e-05,-1.4729154709679848e-05,0.0068596213219039,4.9262235051728e-05
-0.0034300567405811,0.1164241464209111,1.6002495368048792,-0.00011555572382,0.0039577623723245,-0.000480360015743,2.182168493969556e-05,0.0038393854968681,-0.0004849887321789
-0.0008783315301660001,0.2203734139318515,1.5747819567474972,-2.4502751169600077e-05,0.0074897488318204,8.322829346263384e-05,7.764700049787742e-06,0.0074948750985734,6.010094916075737e-06
-0.0206509812731183,0.2189843959587701,1.664821695253992,-0.0007019689903835,0.0074287014840983,-0.0014047640248815,-0.00046264034954,0.0072292344989323,-0.0016028598142545
-0.0010218499704051,0.218922015604922,1.5754639366133896,-4.0217919406500095e-05,0.0073879173866241,0.0003940748743425,-6.507272812545235e-06,0.007465447476165,2.589197910294328e-05
-0.0102660800510604,0.2208230788017169,1.6172529452170443,-0.0003452895162443,0.007376941335577,0.00036771576871,-0.0002711650298641,0.0074873873443563,-0.0021546614087192
-2.1364368989196247e-09,-3.354070970074119e-06,1.570159358576528,-7.19209250610184e-07,-1.1365031385608682e-07,1.1046913108270218e-05,-3.4638111829468443e-11,1.9227312150751602e-07,7.580930975557486e-06
-0.0034910477909059,0.11658624481648389,1.600731290012636,-0.0001186135792371,0.0039630241541732,-0.0006577637872913,2.0024770755061e-05,0.003958376775424,-0.0007645872855742
