world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2174953985066058,-0.0013426987185979986,-0.013416613755788696,0.0074668462554737,-0.00011141835873279993,-0.0004509533942677001,0.0072425866035551,-4.6320030678922216e-05,-0.0004467732380677
0.1167470808336867,0.0180663445882162,0.0574615003925696,0.0035084581013671,0.0006009615041007,0.008003706573646002,0.0038870990259462,0.0006053336044129,0.0019134679630725
0.10841897621677452,0.0376540124472276,0.1313495596503699,0.0037104272469514,0.0011860467534669,0.0046476040712766,0.003607596509581,0.001261775184525,0.0043739403363573
4.679069491725363e-06,8.539534131907223e-10,0.00024268697934880235,-1.1302015395352888e-07,7.193431100859611e-07,1.1052085938335551e-05,1.5581301391902825e-07,2.927566921023456e-11,8.08147641231563e-06
0.2064319654879847,-0.009515892421323002,-0.009147273196104491,0.0070881482474981,-0.0003841113815027,-0.0003501945439809001,0.0068741365103782,-0.0003179169263125,-0.0003046041974302
0.2032225735221767,0.0324509221518517,-0.009251175788810302,0.0069022501609634,0.0010801505496360001,-0.0016080851566269002,0.0067674765897304,0.0010795824032697,-0.0003080641537673
5.819953849683923e-06,1.0180484025235081e-09,0.00022766281608180283,-1.1300596405427327e-07,7.193166248931245e-07,1.1051605072915152e-05,1.938044630175649e-07,3.489612688813683e-11,7.581171775526257e-06
0.2185756072089551,-0.0033778663010688003,-0.004985229255629296,0.0075014156240942,-0.0002090253331169,-0.00016557856334559998,0.0072785585020721,-0.0001130773153424,-0.0001660081342124
0.2174039507264019,-0.004655400017216999,-0.012012738217850802,0.0073261646575543,-0.0002198885540515,0.0009454100273993,0.0072395205695725,-0.0001564630840471,-0.0004000241826544
0.1073327483831762,0.040296817219850095,0.0904601296223132,0.0036681550982088995,0.0012695365410662,0.0027124026521201,0.0035721522129227,0.0013472700729538,0.003012322316423
0.2244252750465983,-0.0015869935041464,-0.0143643986227363,0.0074792766403104,-0.00011838983412200003,-0.00048216158819490017,0.0074733488082438,-5.462422040163104e-05,-0.0004783344741371
0.2134236095620155,0.00016516503078340024,0.07636781638745072,0.0070860387915083,-8.644642971940281e-05,0.0024944811874392,0.0071069915252196,1.4546266787891898e-05,0.0025430482857021
0.2180177929947795,4.8197491735161094e-05,7.603478541728936e-06,0.0072730917078265,2.9615395045110536e-06,4.507315548512962e-05,0.0072599925043577,1.6156500359554468e-06,2.5319583543959024e-07
0.2129276711208783,-0.0009429247705444992,-0.07382700795530231,0.0071130574675543,-4.183506557253259e-05,-0.0019881897628768,0.0070904457631039,-4.010560062845464e-05,-0.0024584393649115
0.2182010390256679,-0.0034724244419169006,-0.0038398716641006997,0.0074694406610481,-0.00020442859232220007,-0.0004286608421775,0.0072660873430027,-0.0001160865171713,-0.0001278677264145
0.2248232843860474,0.005238443880087,0.0518284446059321,0.0074771121071202,6.530657482110153e-05,0.0016121902965764,0.0074864608781965,0.0001809106819615,0.0017258872053775
0.2213609463891658,0.0387351514816871,0.1997843192782311,0.0070370395675516,0.0010192414795937,0.0023704836249972,0.0073669727182095,0.0013144008633872,0.006652817831965
0.2121080180670918,-0.008185053786017,-0.03475582705816659,0.0070706508030217,-0.00030094005844159995,-0.0011871314825757,0.0070630380690331,-0.0002766400995178,-0.0011573690410369
0.2183048132857834,-0.001727832637455599,0.0579822964884838,0.0074845430063601,-0.000119788216499,0.0019386633565043,0.0072696013797976,-5.050896069688658e-05,0.0019308104730665
4.908947719176049e-05,6.754719542803253e-06,0.0018722270237560013,8.736500376471668e-07,1.0311554667075118e-06,6.078995890654304e-05,1.6346722753227135e-06,2.2498531487894145e-07,6.234515989107514e-05
3.729789377626691e-07,3.944469750827295e-12,0.0002729730345708975,-1.1275071505351814e-07,7.184293663936516e-07,1.1037306296572073e-05,1.2420198626473684e-08,2.0449380047983805e-13,9.0900020512125e-06
0.00025434910993091253,3.4569719887283384e-05,0.0020395976121155984,0.00025623407613249976,4.3558634871404545e-05,-0.0021838165542334,8.469784713583383e-06,1.1514706844565174e-06,6.7918600483452e-05
0.1844659664157334,0.042840205077187,0.1944846278944669,0.006129918003509,0.0012313874311851,0.0062909252494385,0.0061380523097383,0.0014464681919492,0.0064763381088857
4.429967602914697e-06,2.387949907256548e-10,0.00023374717932930084,-1.1289200276334843e-07,7.191011065682041e-07,1.1047708894849862e-05,1.475179211326004e-07,8.724268014677803e-12,7.78378107166688e-06
0.2175342888708898,0.0033953197750463994,0.0635927816707808,0.0074474298325097,9.710768437899697e-06,0.0021788597991633,0.0072437665285257,0.0001207437732613,0.002117639629637
0.2059702371607876,-0.005606898138595499,0.08597046372209849,0.0070449801696607,-0.00022864151903140002,0.0029410458483766,0.0068590670240196,-0.0001768824853668,0.0028628164419458
4.876763926831007e-05,6.734881237089804e-06,0.0018362528768193012,9.08774972163684e-07,1.0361377397877236e-06,6.147695071759274e-05,1.623955228333239e-06,2.2432337811274386e-07,6.114722079808566e-05
0.1088796288344098,0.0465771243631544,0.12452239142562138,0.0036578402068787,0.0014236868147327999,0.0017514825890895,0.0036224634371557,0.001558535793067,0.0041465956344731
0.1058644867862351,0.044276257790082,0.1225525471637687,0.0036482649752276,0.0013881147560379,0.004138193699821199,0.0035222671256813,0.0014815933645715,0.0040809998205534
0.2129782721792319,0.0088290146532218,0.0376374938920841,0.0072553180925269,0.0002060219954041,0.0019355619987379,0.0070919899625119,0.000298460055941,0.0012533285466064
0.2180332169679252,0.0116352803823148,0.0956454281915293,0.0074680645727802,0.0003064072098917,0.0032153338289452,0.0072598762935213,0.0003990262591854,0.0031849927587779
2.6692372401021514e-05,3.6327346649815684e-06,0.0016545472995441006,1.1502723706868778e-07,9.22537726807894e-07,5.458033433436427e-05,8.888525053722698e-07,1.2099574533262066e-07,5.509642507481872e-05
0.2239731988722784,-0.0105057353481956,-0.0015108654502287988,0.0074570966642756,-0.00043135668630199997,0.0001109796825318999,0.007458299189179,-0.0003500185831954,-5.03118194926211e-05
0.2173947617412436,0.0029343113700625,0.063367557953267,0.0074423344067013,-5.858548464396374e-06,0.0021789019203458,0.0072391369584847,0.0001053601326403,0.0021101396798437
0.1908093812535377,0.0388955543286316,0.2144240635924359,0.0064270672886284,0.0011092055258841,0.0060939851070979,0.00634927250188,0.0013179040213806,0.0071403213176281
0.2244603523114108,-0.0104472566425678,0.006687567950028998,0.0074730269914918,-0.000428179500429,0.00036565052803979995,0.0074745688739105,-0.0003470513232017,0.0002226960127359
0.2181334152612262,-0.009648438132852502,-0.01148756743545759,0.0074837718889679,-0.00037823951260759997,-0.00041232419402209997,0.0072637815316671,-0.0003226725597984,-0.0003825359956007
0.2027833057116236,0.0383521227084178,0.2135779804820642,0.0070019398379383,0.0010832169299689,0.0065493326841827,0.0067480838699703,0.0013011369280457,0.0071121467500527
0.2183748531860688,-0.009823294910016302,0.0845288733478496,0.007466160865406,-0.0003948723307855001,0.0029299804970314,0.0072723338185142,-0.0003168710316365,0.0028148114824833
0.2064606841244557,-0.0033502829474063994,-0.024734894404627596,0.0070599605690223,-0.00021506384518129998,-0.0002968535699390002,0.0068750942114592,-0.0001143865993798,-0.0008236719836741
0.1113346825446239,0.039773312213388,0.1371833889996675,0.0037039718066804,0.0012214608613315,0.0042423416706339,0.0037044050639567,0.0013329198419735,0.0045682068536889
0.2182678459935732,-0.009202931593170198,0.0863204244815811,0.0074696518370936,-0.0003703195741820999,0.0027961252306459,0.0072687501115961,-0.0002960011543774,0.0028744701352366
0.2175171060210493,0.0216207447197724,0.1248199883126146,0.0074341632984433,0.0006657940150242,0.0042923845722325,0.0072418015068504,0.0007350318870267,0.00415650561081
0.2249807919285468,-0.009802061199722198,-0.019883149934068402,0.0074954953385347,-0.000378245750591,-0.0006258519737955999,0.0074917522068367,-0.00032887875847,-0.0006621088928044
2.044728523387107e-06,4.4417094828552717e-10,0.00028720765451500235,2.777936080539025e-05,7.284947370068658e-07,1.1195338486346459e-05,6.808945973696065e-08,1.5208011193078263e-11,9.564014895352508e-06
0.2068471002257315,-0.0014245352752973017,-0.04781865233693041,0.007115400848552,-5.4019851398287686e-05,-0.0016282526991465,0.0068879678293218,-5.291184416732589e-05,-0.0015923611228197
0.2059389772438345,-0.0035114902335902,-0.0010360268830901034,0.0070662248864403,-0.0002150241119984,-2.7926783722761334e-05,0.0068577660811044,-0.0001170417030726,-3.4499695206902106e-05
0.2062345536681703,-0.0018610334802101006,-0.019504800634753704,0.0071023318709101,-0.0001277012642924,-0.0007316249051475003,0.0068675901147232,-6.419347054120141e-05,-0.0006495098611372
0.2184350228306239,-0.009368095064248301,-0.020415457360865204,0.0074994768960355,-0.0003729974193712,-0.0006959000574045997,0.0072737800827691,-0.000314420285498,-0.0006798347301168
0.2129696291561307,0.0016270663217495002,0.0666608572600659,0.0070790671143488,-4.2736336099004346e-05,0.0019333827227295,0.0070918226072437,6.20621029222626e-05,0.0022198065467601
0.2180403651701469,0.0047121320018305,0.0506948467162084,0.0074700768028443,5.25926812180999e-05,0.0017318866062966,0.0072606080461598,0.0001630522487386,0.0016881383956497
