Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.3820000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.49,0.20842105150222778,2.223378214694094e-05,0.0,0.0,0.0,-0.024278424680233
1.589,0.20842105150222778,2.8745529562002048e-05,0.0,0.0,0.0,-0.02465677075088024
1.689,0.2199999988079071,3.661065056803636e-05,0.0,0.0,0.0,0.0
1.7890000000000001,0.20842105150222778,6.975114047236275e-06,0.0,0.0,0.0,0.015497158281505108
1.889,0.2199999988079071,0.00017242530884686857,0.0,0.0,0.0,0.07961438596248627
1.988,0.2199999988079071,3.57502322003711e-05,0.0,0.0,0.0,0.03944203257560729
2.088,0.2199999988079071,9.324626262241509e-06,0.0,0.0,0.0,0.04817178472876549
2.189,0.20842105150222778,0.0,0.0,0.0,0.0,0.022953219711780545
2.29,0.2199999988079071,0.0,0.0,0.0,0.0,0.0762348920106888
2.388,0.2199999988079071,5.259481258690357e-05,0.0,0.0,0.0,0.040375534445047385
2.488,0.20842105150222778,7.863633072702214e-06,0.0,0.0,0.0,0.033919576555490494
2.588,0.2199999988079071,0.0,0.0,0.0,0.0,0.0618089735507965
2.689,0.20842105150222778,0.0,0.0,0.0,0.0,0.06978383660316467
2.7880000000000003,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.888,0.2199999988079071,0.00016558730567339808,0.0,0.0,0.0,-0.04206248745322228
2.989,0.2199999988079071,3.906076744897291e-05,0.0,0.0,0.0,-0.031768444925546646
3.088,0.2199999988079071,3.4618624340509996e-05,0.0,0.0,0.0,0.009578991681337357
3.188,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
3.287,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
3.39,0.2199999988079071,0.00015898274432402104,0.0,0.0,0.0,0.012209204956889154
3.489,0.20842105150222778,3.081062823184766e-05,0.0,0.0,0.0,0.006047549191862345
3.588,0.2199999988079071,2.0263025362510234e-05,0.0,0.0,0.0,0.06369902193546297
3.689,0.20842105150222778,0.0,0.0,0.0,0.0,0.05534038320183754
3.802,0.2199999988079071,6.408361514331773e-05,0.0,0.0,0.0,-0.017495343461632732
3.891,0.19684210419654846,5.321977369021624e-05,0.0,0.0,0.0,0.0
3.991,0.20842105150222778,2.4906925318646245e-05,0.0,0.0,0.0,0.026494316756725308
4.087,0.2199999988079071,2.6490429263503756e-06,0.0,0.0,0.0,-0.013587715104222296
4.188,0.20842105150222778,0.0,0.0,0.0,0.0,-0.023894874379038807
4.288,0.2199999988079071,4.343298132880591e-05,0.0,0.0,0.0,-0.033074673265218735
4.3870000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,-0.005171484779566526
4.489,0.20842105150222778,2.5677696612547152e-05,0.0,0.0,0.0,-0.01135718636214733
4.591,0.2199999988079071,4.427014573593624e-05,0.0,0.0,0.0,-0.0633228048682213
4.688,0.20842105150222778,5.310031701810658e-05,0.0,0.0,0.0,0.04180297255516052
4.787,0.2199999988079071,0.0001513401948614046,0.0,0.0,0.0,-0.016175923869013786
4.8870000000000005,0.19684210419654846,6.774104258511215e-05,0.0,0.0,0.0,0.0
4.988,0.20842105150222778,2.1679412384401076e-05,0.0,0.0,0.0,0.025841735303401947
5.088,0.2199999988079071,2.1543551156355534e-06,0.0,0.0,0.0,-0.014768797904253004
5.188,0.20842105150222778,0.0,0.0,0.0,0.0,-0.009105922654271126
5.299,0.2199999988079071,0.0002093295188387856,0.0,0.0,0.0,-0.007478230167180301
5.388,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.488,0.20842105150222778,2.611046875244938e-05,0.0,0.0,0.0,-0.007113186176866293
5.59,0.2199999988079071,2.081928869301919e-05,0.0,0.0,0.0,0.04999108612537384
5.688,0.20842105150222778,0.0,0.0,0.0,0.0,0.036547694355249405
5.789,0.19684210419654846,7.21158939995803e-05,0.0,0.0,0.0,0.03801765292882919
5.889,0.2199999988079071,3.5686443879967555e-05,0.0,0.0,0.0,0.0551132932305336
5.989,0.2199999988079071,0.0,0.0,0.0,0.0,0.015374701470136644
6.09,0.2199999988079071,8.471205546811689e-06,0.0,0.0,0.0,-0.02584859915077686
6.188,0.20842105150222778,0.0,0.0,0.0,0.0,-0.021270634606480595
6.288,0.20842105150222778,0.000198237132281065,0.0,0.0,0.0,0.0499422550201416
6.388,0.19684210419654846,1.405917737429263e-05,0.0,0.0,0.0,0.043986205011606216
6.488,0.20842105150222778,1.6584290278842673e-05,0.0,0.0,0.0,-0.012232168577611443
6.59,0.2199999988079071,1.9293556761112995e-05,0.0,0.0,0.0,-0.03719102591276168
6.688,0.20842105150222778,3.735104837687686e-05,0.0,0.0,0.0,0.02084617130458355
6.789,0.2199999988079071,0.0003700156230479479,0.0,0.0,0.0,-0.028684627264738083
6.8870000000000005,0.2199999988079071,9.416190005140379e-05,0.0,0.0,0.0,0.0
6.987,0.2199999988079071,2.4360109819099307e-05,0.0,0.0,0.0,0.009076176211237907
