Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.47200000000000003,0,0,472000000,base_footprint,0.0001019931425991583,7.71030220683338e-05,-0.9240709265093415,0.3822210177798837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06833610087035386,-0.0008138739348008024,-3.9413259732230335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6572097208092394e-05,-0.0002975570672814237,-0.037856487967109304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.506,1,0,506000000,base_footprint,0.0011674346756909895,0.0005295347681068008,-0.9240716180092762,0.3822172176641523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06777103576856736,-0.0004820519435364823,-0.0003577368824157021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011022127024503773,0.00030118712088081996,-0.006484785155547552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54,2,0,540000000,base_footprint,0.0022295289845458395,0.000980507751494479,-0.9240710604310836,0.382212955142587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676938724380977,-0.00048097364060650794,-0.0004786862964641469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194389551494504e-05,-0.00026504321891114124,0.0001503070205936323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5740000000000001,3,0,574000000,base_footprint,0.0032904225265626237,0.0014309870090670224,-0.9240693541042494,0.38220799860956856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06761685414772296,-0.0004799222598097022,-0.0006010121142017266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0510520192782842e-06,-0.0002694822713763123,0.00014977932853982233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.608,4,0,608000000,base_footprint,0.0035714198993425416,0.001485027080086856,-0.9240714223788652,0.38220026948862157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007627511896923154,-0.00022290566364275254,-0.0006462146261082266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002530131726538505,0.0025001375874116375,0.12277609359777597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.642,5,0,642000000,base_footprint,0.003564978129028627,0.0014822948220932226,-0.9240721414859923,0.3821986015967253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003629453370825443,3.684554993767774e-05,0.00016888222057100124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007281205238600159,-0.0020035657929627225,0.009386868432580351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.676,6,0,676000000,base_footprint,0.003564781917437795,0.0014822705851424073,-0.924070662184155,0.38220218012765306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017830944078123232,3.0228458670793792e-05,0.00029545213079970167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024698135295864426,-3.759766953054807e-05,-0.00021647614330415005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7100000000000001,7,0,710000000,base_footprint,0.003564712757645904,0.0014822820209086794,-0.9240687369956366,0.38220683532644356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017614267318106,3.072337344333377e-05,0.00032730701866024055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.203705071968171e-05,-8.134672204194457e-06,-5.642788039574274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.744,8,0,744000000,base_footprint,0.0035646882712961955,0.0014823028630732318,-0.9240667028643176,0.3822117533949207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017473750777395258,3.087942134526885e-05,0.00033517485281826337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.533325240516126e-05,-2.0024259403496e-06,-2.24103895984249e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.778,9,0,778000000,base_footprint,0.0035646751057780987,0.0014823256772477599,-0.9240646416221556,0.3822167368204774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001744027764164031,3.0940027033530855e-05,0.0003371384526794582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.827387929012947e-06,-5.005186850132946e-07,-5.179965777479781e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
