world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1699373399510729,0.13586764020168057,0.023594586002911,-0.0055143333187263,0.0050189307003211,0.0008005881636257,-0.0056607491105593,0.0045220951631573,0.0007856997138969
0.1549558385339011,-0.1540965456800961,0.029727250056156798,0.0052089075446737,-0.0053851048770414,0.0010262984454701,0.005162636909889,-0.0051287911895762,0.00098991742687
-0.1746964927652642,0.1304194446839037,0.015653324075644,-0.0057127419793008,0.0047870883915578,0.0001000931235832,-0.0058185813570238,0.0043413753952831,0.0005212556917189
0.099634020121896,-0.0565744115103739,0.0105415319446575,0.0033629971865301,-0.0020292438688489,0.0003777869068152,0.0033181686125469,-0.0018833012225257,0.000351033013757
0.139459755079341,0.1675702331384552,-0.0349731196348582,0.0051767241784494,0.0054239112556098,-0.0012501260505062,0.0046470906055881,0.0055775228361418,-0.0011646048838407
-0.0132790337747498,-0.2239202405781833,0.0224952369823484,-0.000380741509797,-0.007456042464424099,0.0007540582522984,-0.0004393885750931,-0.0074567095472862,0.0007490913915122
-5.170052779347994e-05,2.516093347021669e-05,0.0018876509152733001,-1.271110809941689e-06,1.9563324169524776e-06,5.95497867262873e-05,-1.7216650958094534e-06,8.377819830039532e-07,6.285877547860253e-05
-0.0077084815415282,0.2245139162493767,-0.1321854674962428,-0.0002254753653166,0.0075353289736312,-0.002550411108217,-0.0002402905457547,0.0074768525011664,-0.0044017760676248
-0.2186211083625946,-0.004002228310236,-0.0256949553451373,-0.0075083313951935,-0.0001187345095246,-0.0008787802592715001,-0.0072801388624239,-0.0001301694149608,-0.000855642012993
0.1023748097092457,-0.0518206232026063,0.1879679680616339,0.0033397157123216,-0.0018048391960947,0.0053187117590788,0.0034144824227297,-0.0017149006343263,0.0062593333364524
0.1270478283952692,-0.1397149259757523,0.0366174889810073,0.0044928813620919,-0.0051186264007907,0.0003461976891591,0.0042335902782927,-0.004649869973037,0.0012193623830675
0.1407232301181234,-0.1503242914993625,0.013692534777009,0.0046846975547858,-0.0052901906842424,0.0001773009308656,0.0046872914596085,-0.0050046678025104,0.0004559614080744
-0.1707859150666255,0.1361320205873999,-0.0140568885959416,-0.0055346450020852,0.0050305301934376,-0.00041043969134420006,-0.0056861688086353,0.0045344531686665,-0.0004680943902448
0.1947760538577453,-0.0092950004262649,-0.0719994189550921,0.0068410073906948,-0.0003593989737444,-0.00010399883011429999,0.006485665517866,-0.000317294693022,-0.0023975806512045
-0.0127933970770052,0.1137711295278332,0.0562976788136248,-0.000514378892862,0.0038790111644515,0.0021461709927999,-0.0004295981966461,0.0037881739910397,0.0018747127044937
-0.0064312204110566,0.2246307800713162,-0.0253264075047743,-4.491287110020004e-05,0.0074532284112732,-0.00023905131936700002,-0.0002110587927043,0.0074802928890955,-0.0008433693699089
4.2600732967258345e-05,-1.9405662983603897e-07,0.0005972097363264005,1.4818285973827727e-06,-9.20943674896646e-07,1.8842644094352323e-05,1.4156107134569712e-06,9.233922419337873e-08,1.988708421967189e-05
0.1311421857680363,-0.14404401770655312,0.0192958826469252,0.0043011293364426,-0.0051066152560383,0.0006678892893181,0.0043686395775258,-0.0047952040951441,0.0006425528921426
-0.1329994343942024,-0.1579157965703852,0.0142977794261787,-0.0048303021665705,-0.0051839115044352,0.0003977264830616,-0.0044274690756991,-0.0052597849033899,0.0004761160548917
0.1464149236114697,-0.1607758396022399,0.0092154490582664,0.004776347535965,-0.00568895133074,0.0003522173916148,0.0048765098429031,-0.0053530221524117,0.0003068744536402
-0.2246492012122133,-0.00010107106166099998,-0.006440280730360801,-0.0074138647961712,-3.313415280319955e-05,0.0001832251285174,-0.0074808187004672,-2.573563991917573e-06,-0.000214461348321
-0.2238329844062189,0.0123223118791174,-0.0210519412048374,-0.0074584205672758,0.0004325955400369,-0.0005014290669524,-0.0074534944983442,0.0004129355285069,-0.000701029642121
0.1422298234559116,0.1650126629205698,0.0021623687873816994,0.005164224294904,0.0054112774270611,5.546025401925725e-05,0.0047358902642968,0.0054952344104603,7.200688061981263e-05
-0.0076201457873833,0.2064653687409479,-0.0345826906846593,-0.0001739737261441,0.0072608542818952,-0.00010309523175640002,-0.0002498411336612,0.0068754395840099,-0.0011516035997991
8.620686953371339e-06,-0.0002511736662469998,0.00040988511626650036,-4.574657420028383e-07,-8.405376001219267e-06,1.3236828254603594e-05,2.871857400050809e-07,-8.364079074141013e-06,1.364917437167712e-05
0.1471901345494663,-0.1613888537047098,0.0088739432724349,0.0048302321425544,-0.0057292434882614,0.0003699350141004,0.0049022972190578,-0.0053734590924509,0.000295502310972
-0.2186369807554911,-0.0002286101050688002,-0.013621613090101401,-0.0074090897518881,-9.853936840199806e-06,-0.0002846937715279,-0.0072805666569095,2.6634903539716407e-05,-0.0004535997159003
-0.0744206196399804,0.0915030463508143,-0.0806376499454778,-0.0021195705378533,0.003019691573274,-0.0026525129719887,-0.0024741523428161,0.0030503428554071,-0.0026852337431844
0.2170433062197659,-0.013883392774785,0.0238958991651027,0.0074460327260086,-0.0003635387761058,0.000809785453291,0.0072277255530284,-0.0004594369570729,0.0007957334421979
-2.729256526278834e-05,-3.166242581357755e-05,0.0009989134420210002,-1.7976826063303974e-06,-5.901860500312495e-07,3.34838694614481e-05,-9.087932244312608e-07,-1.0544011861968971e-06,3.326381761930009e-05
-1.41879635103849e-07,9.474658425414652e-07,-1.3576153805544064,-2.9267210733999183e-05,0.0001051610947171,-0.0405769989494406,-4.010150915072389e-09,3.1646615599013546e-08,-0.0452085921724617
-0.0062308513842213,0.2178962097539933,0.0011792084355153002,-2.80549906191e-05,0.0074855088372347,2.5959690580501515e-05,-0.0002076816754275,0.0072559382249368,3.9267640902662655e-05
0.2176287414003298,-0.0158372913183662,0.0169699567683695,0.0074740719592995,-0.0004381667203466,0.0005664251226408,0.0072471860325336,-0.0005253297371569,0.0005650995603867
0.1313450414566944,-0.1440807467577685,0.0187116616304292,0.004335718714353101,-0.005142280271159201,0.0006046139271864,0.0043753484288571,-0.0047964674773835,0.0006230983322932
0.1490306601491468,-0.168062024092879,0.0377062502065718,0.0048397499390528,-0.005709430722711,0.0010848535190592,0.0049663078841814,-0.0055932819706044,0.0012556181318788
-0.1308265089044875,-0.1450035688095961,-0.0277678536589136,-0.004652522386011799,-0.004795898425182099,0.0010403341519155999,-0.0043586076716871,-0.0048267366311862,-0.0009246695268418
0.1503101168345812,-0.166711161979421,0.052403860324972,0.0045990109531165,-0.0054569595610836,-0.0019684706772348,0.0050102422280562,-0.005547044701214,0.0017450485488215
-0.1399365450445266,-0.1521916448638301,0.0062138021931093,-0.0050309732429091,-0.0049989547701546,0.0002208035891033,-0.0046592083313377,-0.0050686056469133,0.0002069196130305
-0.1509191858512801,-0.1655007839299877,0.0410810553024396,-0.005241466786283,-0.0052948415160294,0.0009598398897132,-0.0050216698488721,-0.0055147647289716,0.0013679991415712
-0.0077687270209886,-0.2177121028112048,-0.027481253907536002,-0.0002468093880576,-0.0074236332506724,-0.0015588653917564,-0.0002620057153547,-0.0072496940059893,-0.0009151257551209
-0.0075958692056781,0.21244513508048,-0.0347586709689581,-0.0001692450543365,0.0070682213758397,-0.0011123328168634,-0.0002488987605916,0.0070745660255446,-0.0011574637432663
-0.2239505721296347,-0.0049827415230602,-0.0125496759956781,-0.0074630614029645,-0.0001546975620412,-0.0003390577297235,-0.0074575882840072,-0.0001643770558779,-0.000417904210656
-0.1460868297018009,-0.162122061490074,-0.0319054891387307,-0.0050853853490698,-0.005218932614868101,0.0005654734142095,-0.0048673942031962,-0.0053962275137793,-0.0010624527883197
-2.6693248694483786e-05,2.6694999568101316e-05,-0.0004245794079461001,-6.019207661033671e-08,6.632310158224963e-07,-8.445039638704799e-06,-8.888904689206305e-07,8.889381985306768e-07,-1.4138494284605629e-05
0.00038561536101359983,-6.661681146998867e-06,-0.0006668199371412005,1.3156935074087883e-05,6.987207357977976e-07,-2.255277345836193e-05,1.2840989192144036e-05,-2.219687768512392e-07,-2.220510390680275e-05
0.1474590568054538,-0.16106113047247703,-0.0248183871041725,0.0049306200972656,-0.0056131331212287,-0.0005966718991717,0.0049082414116967,-0.0053652985892732,-0.0008264522905689
0.146965940062465,-0.1616247966728485,0.0176700221632808,0.0048046512227886,-0.0057506375571007,0.0006198492114044,0.0048956208225105,-0.0053806002088305,0.0005884117380372
-0.1731313945901456,0.1332280696580281,0.0753215597443525,-0.0055915530883839,0.0049718378279205,0.0015116516746451,-0.0057708908737508,0.0044291846962544,0.0025082079394869
-0.0050254202532312,0.2068068136502394,0.039771772663713,-0.0002095029756741,0.007089059483041701,0.0014025591134743,-0.0001719560180467,0.0068865528355797,0.0013244000297016
-0.1737743399639464,0.1320510477598157,0.029819473269154996,-0.0054767105535238,0.0046395705138435,-0.0032406566828115,-0.0057889250064006,0.0043943507566772,0.0009929884598628
0.1505792448884227,0.1671843958011785,0.0439790976565493,0.0052935611622075,0.0052959278493098,0.0014552719698759,0.0050100431468309,0.0055710605636036,0.001464503951963
-0.1896632877415889,0.003329644291534,0.021908634575059,-0.0060573149202567,0.00028030586251320003,0.0005683174800807,-0.0063158275133141,0.0001085647774917,0.0007295575313494
-0.0106610771121657,-0.2068771590513725,0.0198006629243402,-0.0003379740632814,-0.0070977493077225,0.0006905494100535,-0.0003527330655132,-0.0068891264301582,0.0006593620753805
0.1367892816615942,0.1626461836706763,0.0758907518726716,0.004872685406905599,0.005080768395818199,0.0025974461222213,0.004548071713004,0.0054220044430707,0.0025271620373599
0.1383866293758066,0.1620576726685335,0.122460678180129,0.0049095164188326,0.0050810791086934,0.0040233269145489,0.0045970963180013,0.00540603971579,0.0040779405833982
-0.1466664307980116,-0.154222004775408,0.0193813596292443,-0.0051554286704547,-0.0049179311214853,0.0006127317970952,-0.004882178208646,-0.0051373170488173,0.0006453992756538
-0.1387907643416451,-0.152700411161279,-0.0227785827269053,-0.0049564302854485,-0.0050613818081232,-0.0008553851902632001,-0.0046235058342181,-0.0050833110617345,-0.0007585268048059
0.1328524096196623,0.1580389133397274,-0.0243050237528002,0.0048119207681449,0.005169328487619,-0.000793627323043,0.0044259564738813,0.0052610378587005,-0.0008093572909682
-0.0069839099322884,0.2175570355265828,0.0019082822342949002,-3.23125677616e-05,0.0074711399275235995,5.894114444560117e-05,-0.0002328461658476,0.007244640224808,6.354579840202047e-05
-0.2176771967232772,0.003222220911607201,-0.013300944386108701,-0.0074765332289398,6.151666704859968e-05,-0.0004567799126142,-0.0072486267977585,0.0001088954859667,-0.0004429214480574
0.1356791378160149,0.1553063646130845,0.0524179048295854,0.0048841731081556,0.0050260150225219,0.0017627023565626,0.004513443927647,0.0051757780746535,0.0017455162308251
-0.1698358717509172,0.136305536989373,0.0026338381791713005,-0.0055273134918978,0.0050340908453105,9.51122542955929e-05,-0.0056557926526646,0.0045386527391536,8.770681136640591e-05
0.1313917847196772,0.1585030137069351,0.0561758092225454,0.0046948857332271,0.0050331033587227,0.0034877173159767,0.0043702484584778,0.0052823708959672,0.0018706544471107
8.328564319209138e-06,-0.00024304033552960012,0.0003970535400686006,-4.595403320026281e-07,-8.379113501710833e-06,1.3213486432794852e-05,2.774525429813594e-07,-8.09323935652932e-06,1.3221882884284498e-05
-0.1545929463248327,-0.1637142403172524,0.0440154557008762,-0.0053618891826845,-0.005154682077618,0.0015264369227354,-0.0051437819326506,-0.0054556115047804,0.0014657146748391
-0.1726020842782984,0.1331576159055163,-0.0722187108360624,-0.005601300934001901,0.0050003698592369,-0.0025208925901223,-0.0057423698740746,0.0044409807952537,-0.0024048830708408
0.1428676186942165,0.1574109358012265,-0.0239923799249945,0.0050173883331813,0.004975760868778,-0.0006223308332337,0.0047594277953483,0.0052400260397995,-0.0007989462515023
