world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0347744790630608,-0.2151388734885392,0.0466705385957199,-0.00022612346104160003,-0.0074595327157546,0.0016029336069762,-0.0011524229662962,-0.0071650213934106,0.0015541289352374
-0.132253097187578,-0.099433111550021,0.0674023395688717,-0.0043419540702237,-0.0033549861808439005,0.0022724093740347,-0.0044003086589647,-0.0033160620855838,0.0022444979076434
0.0540274921408988,-0.1142048397684529,0.21698944735296918,0.0005814623748239,-0.0042295385494957,0.0072772368953888,0.0018128394697648,-0.0037964881880881,0.0072257485968538
0.0410362261448511,-0.2023957384301918,-0.2908492669839924,-0.0002941371556961,-0.0071676091879986,-0.0099963976901724,0.0013338466511741,-0.0067462902160315,-0.0096852805905669
-1.722763292986984e-06,-8.760698675929629e-07,-0.1578168134330319,0.0021473813956647,-0.000368882911344,-0.028164562384286905,-5.7444411252041393e-08,-2.9022247459389963e-08,-0.0052552998873199
-0.1325199890024844,0.0183720391772793,3.5342795757075524e-06,-0.0003754466021455,4.181831591321128e-05,-0.0003357336344631,-0.0031940665532966,-0.0031058088977636,1.1769150987106519e-07
0.1710225354638719,0.115892026431394,-0.047445091952708,0.007094698755605899,0.00035139221983960004,-0.0016278957276378,0.0056980968238384,0.0038547037982565,-0.0015799215620251
0.1323012999669417,-0.1815044813079274,-0.7641938649672856,0.0050752506632638,-0.0058018849975929,-0.0254435352647499,0.0043282576482442,-0.0060995005604954,-0.0254476557034106
0.028861710650927904,0.2161490057462319,0.0391874187431258,0.00046216833371090006,0.007416616382496899,0.0007355871366743,0.0009563986314562,0.007198386899197,0.001304941044146
0.0986633252335153,0.0585588996080773,-0.0497558704912348,0.003947431438319599,-0.0001887524947343,-0.0017136042396508,0.0032871027568594,0.0019472885290891,-0.0016568704873581
-0.168321225171037,-0.0836035468744477,0.07467112320515089,-0.0059704820652679,-0.0032084418745732,0.0058301178637885,-0.005601629854239,-0.0027909637034378,0.0024865484027315
0.188691289274187,0.12183911245410649,-0.022670713247522498,0.0074834839732855,0.0002062742629458,-0.0007602670152646001,0.0062849509626003,0.0040548700408687,-0.0007549347511424
-0.032758787569415,-0.2222829980176576,-0.0008125560509887001,-0.0001647787115719,-0.0074299795290695,-0.0007415757760473,-0.0010909680422049,-0.007402009034284,-2.7058116497924447e-05
-0.2165870706986455,-0.0247425192584435,-0.014858065862468102,-0.007435769689627,-0.0008476262462193,-0.0005194938881869001,-0.0029718604284833,-0.0066230569258749,-0.0004947735932201
0.18882091192313802,0.10906814319978908,-0.0487508577791438,0.0074458793399956,-0.0003589820692894,0.0007586001440404999,0.0062906818146108,0.0036268635747967,-0.0016234035640454
0.014124978762920303,0.2174843613216767,0.0064425409527904,5.8858278574103196e-05,0.007474782291354999,0.0002319550111795,0.0004695851954996,0.0072422796139916,0.0002145366137279
-0.2060146442464538,-0.0715774399532296,0.21651812773833723,-0.0069089195043268,-0.0026938113849304,0.007375976677377701,-0.0068516356562721,-0.0024082392596346,0.0072100536536866
-0.21797549843580658,-0.0029382417365710995,0.056371800748365,-0.007454292452174901,-0.0002210865101832,0.0022438253723175,-0.0072584880039057,-0.0001046559597468,0.0018771809649205
-0.1949452322970267,-0.005217102251336501,-0.05981808576156519,-0.0069328069703984,-0.00018174404406439998,-0.0012624548659152,-0.0032127948428251,-0.0056435784428815,-0.0019919422558601
0.0017635390691380995,0.1950851192933292,-0.12450965320594909,-0.0006946470102022,0.0066688195029505,-0.0041039984474775,7.219336207984082e-05,0.0064961941134666,-0.0041461714517581
0.011904861011876999,0.2243246124834358,0.000430357932497601,-2.8800579909282753e-05,0.007471506174296199,9.024070152308106e-05,0.0003963786219983,0.007470012421439,1.4330919152172327e-05
0.0107078771303557,0.21768318776279447,0.0746295736159562,-0.00013690906966909986,0.0074547197760057,0.0024008194477154,0.0003475649206438,0.0072492857483537,0.0024851648014113
0.041584060296500705,0.220782009227518,-0.019770931577114195,0.0008550393124640001,0.0074384262532261,-0.0006609493187718998,0.0013871695687779,0.0073515844847704,-0.0006583720215179
0.0799910124668488,-0.21002085805558382,-0.5868780682535578,0.0033560802569551997,-0.006884672801747499,-0.0195560439703319,0.002595194050404,-0.0070192770696486,-0.0195430396728434
0.0135626629650312,0.0066350847768765,-0.4109727899467755,0.0016658857027017997,-0.0004280927215383,-0.0266682797412762,0.0004531344459091,0.000217851044788,-0.0136853939052276
