odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-2.1160051559415693e-06,2.114352889145965e-06,-0.7850075896674196,4.290479591996868e-07,5.809157070752954e-07,1.0863198333321833e-05,6.506986742640117e-08,-6.504469332007044e-08,8.642437384803737e-06
0.1376469751766576,-0.1567374345127676,-0.850156232372897,0.0046870795769802,-0.0053262569042935,0.0016004924989578,0.0050354092497408,-0.005529218562601,-0.0003089375060029
0.1284659002038657,-0.146454789389413,-0.8507380326651779,0.0043784154042353,-0.0049833353450838,-0.0008442878975543,0.0044145036844258,-0.0047598329087788,-0.0005412748436099
-2.100003101468406e-06,2.099167610819519e-06,-0.785199197765195,4.2683412216412003e-07,5.775091066837629e-07,1.0802944393817349e-05,-9.888071247928357e-08,9.888113663037649e-08,7.076721933641241e-06
0.1342061558574201,-0.159553774977396,-0.871471817803839,0.0045641236106191,-0.005424244427356,0.0012979901542341,0.0046370417228079,-0.0050928728611864,0.0012654051583969
0.147190987225479,-0.1654079855097943,-0.8436082652619756,0.0050093018994064,-0.0056168343198928,-0.0031884728119577,0.0049951071432332,-0.0052892355556344,-0.0030910374033688
0.1413626777227919,-0.1161489824914286,-0.6877964407313448,0.0048620665561853,-0.0040098795712306,0.0048748347114817,0.0049697488830601,-0.0038817306830558,0.0059720577784318
-2.112736656220693e-06,2.11140124121989e-06,-0.7850820243526379,4.2901343375728596e-07,5.806881692429697e-07,1.0860381926547369e-05,-3.592394253894662e-06,3.5916034432797703e-06,7.286760538942501e-05
-5.4112457088834054e-05,4.5877552422468604e-05,-0.7032263368469177,-1.4587367820340091e-06,2.0328912126998944e-06,6.158583473803159e-05,-1.699536874504262e-06,8.276631092679066e-07,6.106351872681161e-05
0.019603008838597002,-0.014915474613174398,-0.6504259949079513,0.0007216130783053998,-0.0005429133330906999,-0.0224752386712742,4.989542954510407e-06,-2.373502535288444e-06,-0.0159400700418131
-1.9879383945514695e-06,1.9872294991507555e-06,-0.7852198324652993,3.9383732368305363e-07,5.336716254996168e-07,9.978776739361095e-06,-1.7658489195204033e-07,1.765900632335332e-07,5.09609719515188e-06
0.1436483388640336,-0.166292640885075,-0.8583286308617878,0.0048855970807791,-0.0056554317879644,-0.0002887534874458,0.0050543346397302,-0.0054932566749046,-0.0002568179956123
0.1438219524521361,-0.1669551137212112,-0.8596976529595765,0.0048894302209626,-0.005676303026224,0.0009857598237106,0.0049417194994742,-0.0053413972065714,0.0009569385409055
0.1415397482477203,-0.1679656131188625,-0.8705725530269546,0.0048113046568792,-0.0057089176689915,-0.0010294644122159,0.0048897790547054,-0.0053423370997719,-0.0008916154953771
0.1525262957007242,-0.1568609722288759,-0.7994077668498465,0.0051912220542391,-0.0053308435788688,0.0021515151866329,0.0052977014970321,-0.0052547745576384,0.0021223485756587
0.1465885015364553,-0.1629140897712926,-0.8380971483019322,0.0049785257172911,-0.005539679131179,0.0019766266605539,0.0051071230074163,-0.0054473466054151,0.0019409834875846
0.0527956324825099,-0.053022077966487696,-0.7875381183951028,0.0020320565567005,-0.0020425260803622,-0.001968607938085,0.00235722936533,-0.002356216258042,1.4568703056766844e-06
0.1441237601426383,-0.1643898760364769,-0.8509934517665502,0.004892089706322,-0.0055933438793819,0.0014066048193084998,0.004965441686414,-0.0053017114455961,0.0007294110608842
-2.1080007085172436e-06,2.1070720006288735e-06,-0.7851778331846031,4.2883916955959583e-07,5.80222170789603e-07,1.0853540401201123e-05,-4.042190763209517e-08,4.0420863747004267e-08,7.675199285221875e-06
0.024934030635938992,-0.019681428241636503,-0.6682070708689285,0.0008351136179133999,-0.0006554230918718001,-0.0131006062251276,4.126057836705611e-05,-2.007654990862861e-05,-0.0017361245354735
0.1335220315774292,-0.1578191767367573,-0.8686031761432749,0.0045565850875342,-0.0053822249205615,0.000278693134453,0.0046427146871286,-0.005062399751408,0.0009019682461064
0.1292608555987255,-0.1384255057377071,-0.8196213186602775,0.0043398269670626,-0.0046172599920512,-0.0050692730568389,0.0050502227545367,-0.0052156276274646,-0.0034411794664687
0.1337448715809339,-0.159878528773678,-0.8741682530545395,0.0045474504821739,-0.0054350684914096,0.0001937358900717,0.0046249391870486,-0.0050888742771128,0.0001939137138012
-4.946364771087064e-05,4.191636118898445e-05,-0.7029928839130775,-1.2837845879687393e-06,1.9690606483102613e-06,5.9683980358826716e-05,-1.669500828115126e-06,8.125260584458236e-07,6.093155875905865e-05
0.1425351522687769,-0.1687779682774334,-0.8694965112366799,0.0048412587572366,-0.0057324730951226,-0.0001262309433898,0.0050502882872354,-0.0055261084267044,-7.460630920412825e-05
0.1340310309214436,-0.1601304475875468,-0.8738912346882116,0.0045506380083717,-0.0054334813947924,9.086797241952826e-05,0.0046227886421432,-0.0050905096840857,-0.0012334611477522
0.1427247189604187,-0.1685918454000524,-0.8682972028393586,0.0048510141743431,-0.005733863307308,-0.0010595392248767,0.0049253194255873,-0.0053528749697021,-0.0010190480474158
0.1368189070704295,-0.154897438244812,-0.8472919866747731,0.0047339728511017,-0.0053625623897284,0.0022756726990571,0.0045976265173752,-0.0049071707490524,-0.0018164170780015
0.1533212385890273,-0.1587317436527784,-0.8027348443438809,0.0052071972814535,-0.0053908105260982,0.0010245166853294,0.0053055485669271,-0.0052817172387638,0.0010856396017289
0.1323248435432571,-0.1606732739052997,-0.8818508858534384,0.0044698065804433,-0.0054355394195355,0.0021161991504109,0.0047335214166585,-0.0052777907842049,0.0025657924440196
