odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-2.2091212943144145e-09,-3.353575969478051e-06,1.57013759086781,-7.191601882859395e-07,-1.1362285015550228e-07,1.1046025022221073e-05,-4.8309783397689985e-11,2.944353058137174e-07,6.2426261084756204e-06
-0.0006403103225138995,0.2070110044121265,1.5738894390780238,-2.445114484535392e-05,0.0071003159921901,-0.00028278086412249995,-0.000218781887757,0.0068674174557529,-3.70534429673608e-05
-0.0009525602901716002,0.2090933830221307,1.57535196450392,-3.309948622959996e-05,0.0070824993572278,-4.430958336554269e-05,-0.0001823441083333,0.0071073034868978,-0.0005376128298762
-2.244911489774487e-09,-3.3533331089685703e-06,1.57012687014339,-7.191336808319386e-07,-1.1360802661033315e-07,1.104554548181369e-05,-5.615837643721101e-11,3.549173738566281e-07,5.450530384220615e-06
-0.0011927743019274,0.2202836987720315,1.57621099275396,-4.1185618030100193e-05,0.0074893444976247,-0.00021739982636770003,-0.0001878056565113,0.0072617388183131,-0.0002071347085812
-0.0009374909069058,0.208992917591783,1.5752820511425087,-2.9243257924199987e-05,0.0071045949561149,-2.4586152892247526e-05,-0.0002218579894629,0.006893117611484,-3.376212160710602e-05
-0.0150277281540276,0.1234151120239304,1.6919655275859196,-0.0005155017685996999,0.0042790649807471,0.0048158607361392,-0.0004206611011322,0.0041550947816784,0.0055744468822672
-0.0011145377670693998,0.2206315973366127,1.5758478620248737,-3.515075760560007e-05,0.0074983065388903,-2.596503620710955e-05,-0.0002275218192813,0.0072770674610575,-3.0730357925801145e-05
1.2031810235854125e-05,-0.00024867766613459463,1.6191417815621398,-4.6004678690148015e-07,-8.372705100567757e-06,1.3213772959819181e-05,2.771379253237179e-07,-8.087184612331245e-06,1.322073799610024e-05
0.00010339890853350037,0.1512647822114327,1.5701127645610624,3.3572577058775e-06,0.0048857946190556,-5.067349549459088e-05,-1.481084530704198e-06,0.0068678735689343,6.796374182438392e-07
0.000231583106706,0.1928140811109349,1.5695952578998569,-1.2667019720474364e-06,0.0065422985559846,1.931155428103187e-05,-9.274511057460688e-05,0.0068744502992973,0.0029342034976943
-0.0012095568529147003,0.2206072008508581,1.5762791248542185,-4.0737691918699744e-05,0.0075023927596064,-0.00018356211148340006,-0.0002051914349764,0.0074935338745828,-1.861823595827872e-06
-0.0020401331296912,0.2201599592267678,1.5800626563518447,-7.045339968029998e-05,0.007483295909449,-0.00017824028121950003,-0.000213880970701,0.007256792064342,-0.0001690228490713
-0.0200732288628121,0.1146695575657301,1.7440932385275008,-0.0006834765156095,0.003897900389161,-0.0007592865989765001,-0.0006058858358374,0.0039035788231623,-0.0007209606406642
-0.0013442440673551003,0.21973266622922,1.5769138846489668,-4.626081402469987e-05,0.0074702273133169,-2.9131689376349357e-06,-0.000221297856407,0.0072447063186589,6.18154199186538e-05
1.1868535622062276e-05,-0.0002463084557768058,1.618944745718988,-4.6647885119932564e-07,-8.292434449108654e-06,1.3860779276120229e-05,2.726538374797403e-07,-8.003712762553927e-06,1.3750020231606543e-05
-0.000824131759374,0.2203078959054279,1.5745371274221112,-2.3351780489499867e-05,0.0074941721988386,8.119173372067578e-06,-0.0001831931085269,0.0074888400259888,-2.6367737738164368e-05
0.00035467098673869994,0.2197510473641521,1.5691823609775148,8.325675134900025e-06,0.0074709864275326,0.0030184892754803,-0.0001612994879605,0.0072630200585897,0.0029347943881556
-2.635286803880088e-09,-3.2972685066190444e-06,1.5699970936607532,-7.08173357308442e-07,-1.118608710356031e-07,1.0880164364124312e-05,-9.547521924707265e-14,-3.337304513406627e-08,8.45525652019126e-06
-0.0080077445464714,0.1630913305506383,1.6198566834994106,-0.000287866215343,0.0057404081519223,-0.00011926665394750003,-0.0001915725654673,0.0055101986810635,-0.0036992150753852
-0.0036390484732144,0.172711003705206,1.5918633695312858,-0.0001238086602075,0.0058852630257097,0.0017160210049269,-0.0001628692990045,0.0057269326801089,0.0016576560210161
-2.5340124673069175e-09,-3.3510712813544785e-06,1.570040147122332,-7.188685622997761e-07,-1.1348167665205938e-07,1.1040919768667834e-05,-1.7398745901720369e-12,5.387784064502136e-08,8.6289753936375e-06
-0.0064430807832794,0.2156181127500545,1.6006693462325907,-0.0002104214444513,0.0071950705617822,0.002779209971341,-0.0002940025630278,0.0076581591222193,-0.0038131489270539
-0.000942176400542,0.2086980306716185,1.5753108399252922,-3.012881408210005e-05,0.0071033030730855,-3.166414585042965e-05,-0.0002218183176701,0.0068788861189435,-8.775210007818669e-05
-0.0006639021432317,0.2078624809145383,1.5739902648387776,-2.3604494048807005e-05,0.00706634725529,5.596407272734366e-05,-0.0002253447041055,0.0070621705850161,5.57377236876655e-05
-0.0020757896200675,0.2199648732241942,1.5802329608032204,-7.17226298479999e-05,0.007476566948608,-0.00016374593829429998,-0.0002148762815634,0.0072505832270953,-0.0001557170761119
-0.0068092456536749,0.1944871003304497,1.6057933289066466,-0.000234177074156,0.0066456650981081,0.0011242827819304,-0.0001597593062431,0.006090272824984,-0.0041414279859353
-0.0074784396077402,0.2106085077254861,1.6062901392333426,-0.0002390723560434,0.0069342897348592,0.0022446430117427996,-0.0004042337210765,0.0072766432126225,-0.003284794793134
-0.0182735567122196,0.1201417410856986,1.721739411597095,-0.0006012489611765999,0.0039879726540248,0.0093236451673535,-0.0005604660492018,0.0042640754676339,0.0116500479352256
1.2056672718172273e-05,-0.00024905718137699373,1.6191678203527429,-4.5902857139651365e-07,-8.385590951620614e-06,1.3215907516128667e-05,2.861907762375356e-07,-8.344860514046351e-06,1.3626165907476564e-05
1.1838460829619816e-05,-0.0002459663764015907,1.6188896161372204,-4.689145119973759e-07,-8.281190539305427e-06,1.4437363058839026e-05,2.798510071116951e-07,-8.22865886925856e-06,1.4678652499888756e-05
-0.0011641663393287,0.2088248331327056,1.576371115299448,-3.5614986494899876e-05,0.0070981204202363,-0.0002540570086388001,-0.0002021071983544,0.0068876900222244,-0.0003035225638287
-0.0011306638530935997,0.2204529748376568,1.5759251028530044,-3.3986909581099414e-05,0.0074943107732621,6.740538632588056e-06,-0.0001853104048769,0.0072736748545403,-2.74499203732681e-05
-0.0007830413008023001,0.2196849469216066,1.5743606947484845,-2.752588043320001e-05,0.0074721044423317,5.440034318349163e-05,-0.0002065635561457,0.0072436273127223,6.382098950435955e-05
1.1960601923084822e-05,-0.0002476054183347953,1.6190638975247649,-4.62941654996718e-07,-8.336171294587302e-06,1.3291946502791364e-05,2.752685249592752e-07,-8.051508110396263e-06,1.3279363298179805e-05
-0.00091517036231,0.2195570521472165,1.5749645603052536,-3.188530912960001e-05,0.0074648238920517,6.970609830547758e-05,-0.0002392327156663,0.0074586592660971,6.82786062039864e-05
-0.0012368446774252998,0.2205120202898671,1.5764052351231377,-4.2334697482499916e-05,0.0074962444055843,1.2802968161196304e-06,-0.0002252323016888,0.00748978681088,2.8664874945016906e-06
-0.0141240581393926,0.1368897245174574,1.673610876253111,-0.00047637633495810003,0.0046845698383157,0.004627353364492,-0.0003940343021704,0.0047074384275796,0.0043010280870503
-0.0009298837214663999,0.2197438150428961,1.5750279734096335,-3.2312567761599994e-05,0.0074711399275236,5.894114444537907e-05,-0.0002328461658603,0.007244640224808,6.354579840202047e-05
-0.006738380050265,0.02705581298809079,1.8148851907926755,-0.0001681957496462,0.0006728596779312004,-0.0052832494591636,-3.33661595666125e-08,1.3344545844118294e-07,-1.096228790675724e-06
-0.0007683699208856001,0.2195079661963682,1.5742967317959573,-2.7076268081100026e-05,0.0074656391958365,6.657113810137899e-05,-0.0002059680389887,0.0072387222354951,6.196686207396996e-05
-2.0278984064897587e-09,-3.3548054307885877e-06,1.5701918511549566,-7.192660277986036e-07,-1.1368213340655353e-07,1.1047941542052797e-05,-2.011193541444046e-11,9.898074458230985e-08,8.816447147536872e-06
0.0002529248696193998,0.1990121762725865,1.569525425997856,6.0322121468352815e-06,0.0067144852602321,-8.22388876620117e-05,-0.0001168135426131,0.0070775523976816,0.0030914708013568
-0.0011594769967814,0.2084865595382452,1.576357668713951,-4.348852186630012e-05,0.0072052657600134,-0.00017565377204340003,-0.000220471871891,0.0070995733712302,-0.0001861865235389
-0.0011469686151240003,0.219412483184804,1.5760237329624394,-3.919050530760016e-05,0.0074613781415687,-0.0002471294665518,-0.0001902426553644,0.0072358392264725,-0.0002491460967058
-0.0163800650185361,0.1144152239131689,1.7129934367278763,-0.0005567241844043,0.0038896082998125,0.0012331137419763,-0.0004692818495993,0.0037937862082606,0.001199979015327
-0.0010894048334683,0.2082623301561985,1.5760272050651198,-3.815830456930006e-05,0.0070779610820623,-0.00011191353654389996,-0.0002170764804655,0.0070727878369817,-0.0001129117931393
-0.0012376291217165002,0.2095021691540608,1.5767037344841526,-3.742610692239988e-05,0.0071384132416978,-2.995667143901315e-06,-0.0002110682935132,0.0070897883088521,-0.0005507284426434
1.1983859720541418e-05,-0.00024795237463121067,1.619090043300414,-4.6200862480194616e-07,-8.347919089546352e-06,1.3248593245362929e-05,2.842421252223636e-07,-8.30748171684402e-06,1.364646362618238e-05
-0.0021084607755367003,0.2197774715446031,1.5803896489788634,-7.22446333395999e-05,0.0074677212640155,-0.00014472365412650007,-0.000222294749554,0.0074649262917829,-0.0001297019425045
-0.0221037027455208,0.0920367608192491,1.8064941726959256,-0.0006981142975529,0.0028854024840554,0.0082724849582598,-0.0006782874753557,0.0030864976955712,0.0120038159866356
-0.0009453341001684,0.2184637666958074,1.57512348920818,-3.4202778999400246e-05,0.0074129180526096,0.000477329324489,-0.0001768675253382,0.007245399110537,-2.263632505732361e-05
1.22375026752582e-05,-0.00025184246513940134,1.6193500314820573,-4.520474684022169e-07,-8.473859532065475e-06,1.3400403452434873e-05,2.8235698201244906e-07,-8.188107105131225e-06,1.3424076037704682e-05
-0.0063470117210498,0.2086598161891245,1.601204938238804,-0.0002095029756741,0.0070890594830417,0.0014025591134743,-0.0001719560180472,0.0068865528355797,0.0013244000297016
-0.015619207185494501,0.1139223467430731,1.707050797167652,-0.0005297888941306,0.0038733852530592,0.0019182701293907001,-0.0004572592279494,0.0038988306489344,0.001966380505754
-0.006046977353288,0.2081901903549512,1.5998336110035831,-0.000204698615115,0.0070981896368038,0.0014349345481527,-0.0001756390957255,0.0066619309657838,-0.004112098515305
-0.001170413121096,0.22104515775963,1.5760911823585024,-4.077275842910002e-05,0.007450478260026,-4.28037421764671e-05,-0.0002228904604599,0.0072765962960345,-0.0002002354319798
0.00011680193897940002,0.2054689393570226,1.5702278616693972,5.345550399025751e-06,0.0069452099419055,0.0014837318728437,-0.0001338027798498,0.0068641720739238,0.0028828484430484
-2.497359063470539e-09,-3.3515366036629413e-06,1.5700511884012518,-7.189335898981537e-07,-1.1350216767413296e-07,1.1041975517267488e-05,-3.364720983085505e-12,8.216957439489379e-08,8.682096275840628e-06
-0.0019091105813639,0.2206079531745188,1.5794499718639357,-6.635675320699943e-05,0.0074986602071587,-0.000447007970826,-0.000210725869933,0.0072690953696469,-0.0004214768199223
