odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0217986275539057,0.005903152268258601,-0.2644609139282151,-0.0007804457191724,0.0001911947381496,0.0375006134128695,0.0001154199633458,8.93302160131518e-05,0.0447555105088298
-0.2176347483428185,0.0374956343842265,2.9709805931565523,-0.0073941334931202,0.0012788443450826,-0.0019810996243165,-0.0067376744925581,0.0027068201894884,-0.0030139125231499
0.0422035192138226,-0.2152704830129665,-1.3772028713550513,0.0014423149039710001,-0.0073171216200696,0.0027376686902671,0.0037655756980278,-0.0062086792034268,0.0026568787723363
-0.0744027787167118,0.0923141515451893,2.2491691724908494,-0.0027041654830896,0.0033054117203836003,0.0328977855735095,-0.0041735269240399,-0.0004939816494406,0.0323779811355819
0.1589051606765146,-0.1631566944108984,-0.7985983817005894,0.0053573917938973,-0.005585383417883,-0.0292754048516999,0.0011737719635626,-0.0073899890905887,-0.0293503590463714
0.1611742704057215,-0.145013360476914,-0.7326660276315557,0.0054385903942506,-0.0049219302747136,0.0065721863038014,0.0031652967294869,-0.0065335564002938,0.0073573602165193
-0.1566302404704047,0.1164588081031559,2.5022471719258377,-0.0054794582792591,0.0040595630890332,0.005773951085279399,-0.0048633860003875,0.0042989792939776,0.005555358312942
0.0906964211474966,-0.11178795303392,-0.8891876192537621,0.0031784977353710004,-0.0039741952480726,0.012418092453694398,0.0016737169689966,-0.0042678386000281,0.0057888744064214
-0.2020467041635505,0.0401678858883557,2.945346439297204,-0.0069901343328952,0.0014211588525652,0.0084587015483665,-0.0046848021287204,0.0050362075427549,0.0088240236687333
0.0120775690329466,0.0020091039714327,-2.976752070865652,0.000409761419315,8.59898684566485e-05,0.046505262103555,-3.312517892946825e-07,-1.7981012886091752e-08,0.0451994667966175
-0.0705800620394739,-0.1586178592047743,-1.9894587696092352,-0.0023386611022364,-0.0052476696487695,-0.0034870405536266006,-0.0028977644189255,-0.0048870379721311,-0.0060429601608051
