Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.119,0.0,0.0,0.0,0.0,0.0,0.0
1.225,0.2199999988079071,2.2502248611999676e-05,0.0,0.0,0.0,0.0
1.322,0.2199999988079071,1.6706397218513303e-05,0.0,0.0,0.0,0.0
1.4260000000000002,0.2199999988079071,1.5337531294790097e-05,0.0,0.0,0.0,0.0
1.525,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.623,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.7280000000000002,0.20842105150222778,3.590295455069281e-05,0.0,0.0,0.0,0.0
1.8250000000000002,0.20842105150222778,2.6229910872643813e-05,0.0,0.0,0.0,0.0
1.925,0.2199999988079071,1.7580014173290692e-05,0.0,0.0,0.0,0.0
2.027,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.126,0.2199999988079071,0.0002216450375271961,0.0,0.0,0.0,0.0
2.227,0.2199999988079071,3.754003773792647e-05,0.0,0.0,0.0,0.09189600497484206
2.326,0.2199999988079071,0.0,0.0,0.0,0.0,0.0831497386097908
2.425,0.20842105150222778,0.0,0.0,0.0,0.0,-0.008446459658443928
2.527,0.20842105150222778,0.0,0.0,0.0,0.0,-0.01743328385055065
2.625,0.2199999988079071,2.30065816140268e-05,0.0,0.0,0.0,0.057849392294883735
2.724,0.2199999988079071,6.698178367514629e-06,0.0,0.0,0.0,0.06758126616477968
2.825,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02225513756275177
2.924,0.2199999988079071,0.0,0.0,0.0,0.0,-0.022611681371927265
3.026,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03055268339812756
3.124,0.2199999988079071,2.7534526452654973e-05,0.0,0.0,0.0,-0.020132170990109444
3.225,0.20842105150222778,3.4212895116070285e-05,0.0,0.0,0.0,-0.027298314496874813
3.324,0.20842105150222778,2.4264327294076793e-05,0.0,0.0,0.0,-0.019221590831875805
3.426,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01161983795464039
3.525,0.2199999988079071,0.0,0.0,0.0,0.0,-0.012031489051878452
3.628,0.2199999988079071,2.5833081963355653e-05,0.0,0.0,0.0,-0.021898521110415462
3.726,0.2199999988079071,3.472745083854534e-05,0.0,0.0,0.0,-0.01260647363960743
3.825,0.2199999988079071,2.5531046048854478e-05,0.0,0.0,0.0,-0.021034805104136467
3.924,0.20842105150222778,0.0,0.0,0.0,0.0,-0.012689115479588509
4.026,0.20842105150222778,5.8701993111753836e-05,0.0,0.0,0.0,-0.013540499843657017
4.125,0.2199999988079071,2.6899184376816265e-05,0.0,0.0,0.0,-0.020253865048289302
4.225,0.2199999988079071,2.8811919037252665e-05,0.0,0.0,0.0,-0.01177770085632801
4.324,0.2199999988079071,1.382774189551128e-05,0.0,0.0,0.0,-0.004387440625578165
4.425,0.2199999988079071,0.0,0.0,0.0,0.0,-0.011126039549708366
4.524,0.2199999988079071,0.0002147616323782131,0.0,0.0,0.0,-0.01901632361114025
4.627,0.2199999988079071,2.5495002773823217e-05,0.0,0.0,0.0,-0.009388716891407967
4.725,0.20842105150222778,2.58005311479792e-05,0.0,0.0,0.0,-0.017788855358958244
4.825,0.20842105150222778,0.0,0.0,0.0,0.0,-0.010357993654906748
4.926,0.2199999988079071,0.0,0.0,0.0,0.0,-0.012492907233536243
5.023,0.2199999988079071,5.547826731344685e-05,0.0,0.0,0.0,-0.012750304304063322
5.125,0.2199999988079071,2.9690118026337586e-05,0.0,0.0,0.0,-0.003382178489118815
5.225,0.2199999988079071,2.0920817405567504e-05,0.0,0.0,0.0,-0.012056720443069935
5.325,0.2199999988079071,0.0,0.0,0.0,0.0,-0.00417995685711503
5.424,0.20842105150222778,0.00017209145880769938,0.0,0.0,0.0,-0.0038914061151444908
5.524,0.20842105150222778,3.9752358134137467e-05,0.0,0.0,0.0,-0.009514121338725092
5.624,0.2199999988079071,2.9818902476108633e-05,0.0,0.0,0.0,-0.0004290816141292453
5.725,0.19684210419654846,1.7844942703959532e-05,0.0,0.0,0.0,-0.01280137710273266
5.825,0.2199999988079071,0.0,0.0,0.0,0.0,-0.004503818694502115
5.926,0.2199999988079071,0.0,0.0,0.0,0.0,-0.001276227179914713
6.025,0.2199999988079071,2.3106331354938447e-05,0.0,0.0,0.0,-0.008840737864375113
6.126,0.20842105150222778,2.9286573408171535e-05,0.0,0.0,0.0,-0.0004925009561702609
6.225,0.20842105150222778,1.637274181121029e-05,0.0,0.0,0.0,-0.007485357578843831
