world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
2.693672833398164e-05,2.693499594658144e-05,-0.00043005857112789984,6.84589550330357e-07,6.640497803283435e-08,-8.709253414007634e-06,8.969882142531807e-07,8.969402045485978e-07,-1.4320950418561875e-05
0.0779384972889142,0.0895352127468858,0.0265401600589533,0.0027370356984091,0.002818944311262,0.0015771964246356,0.0025939966560441,0.0029827016357522,0.0008837873299631
0.156397433031442,0.1612681952365708,0.0278976988271467,0.0054252687868201,0.0051550790611627,-1.6603291137951004e-05,0.0052054718583173,0.0053727146027437,0.0009289933709439
0.1434065472317684,0.148595117384822,0.0307942161753095,0.0051138668779915,0.0048939243351059,0.0010496647931772,0.004772837957913,0.0049507249488584,0.0010254473986378
0.1407851644355658,0.1511483281911786,-0.00018442229027190032,0.005064582157309,0.0050487044284578,-6.7582614749373e-05,0.0046880982345156,0.0050332837963222,-6.141262266057269e-06
0.143860888640244,0.1631652810432003,0.0030489983466405,0.0052351772666725,0.0053220980916803,7.45702002963311e-05,0.0047902235281879,0.0054337071919558,0.0001015316449431
9.085178397805205e-05,8.374480471759482e-05,-0.0017555919676242003,3.105247404544542e-06,3.7055335420088653e-06,-6.122156070620388e-05,3.0254109067208787e-06,2.78865154890406e-06,-5.846121252188752e-05
0.1439068460198802,0.1477402019968968,0.0271490898106164,0.0053091960339837,0.005013496418744,-0.0003837764114236,0.0047898116353911,0.0049219743796903,0.0009040646906935
-2.8229979731342336e-06,-2.822803634727755e-06,0.00021238335643600052,-5.713229949445842e-07,4.3051544578853046e-07,1.0762131968600208e-05,-9.40043198608982e-08,-9.400087376260057e-08,7.072365769321875e-06
9.379015537835933e-05,8.6157792989483e-05,-0.0018180502483578003,3.1059078657857953e-06,3.697668501168039e-06,-6.132820697313246e-05,3.1232629977241777e-06,2.8689991787384007e-06,-6.0541073270314886e-05
0.1536240395277617,0.1644631291301168,-0.0020487286785010996,0.0053105138868606,0.0052753134433696,-4.548931397374556e-05,0.005115798565684,0.0054765119263946,-6.822266499408868e-05
0.1541285732156559,0.1541906321842714,2.4681420558175446e-05,0.0043266385618778,0.004160544983944,-0.0043387099182703,0.0051324149090346,0.0051346146031741,8.218913045872357e-07
9.027872593525554e-05,8.311854162385002e-05,-0.0017441449688318997,3.075632733828826e-06,3.6778953562688343e-06,-6.066812388927367e-05,3.006327198649074e-06,2.7677978790699023e-06,-5.8080027462104056e-05
0.0863649436054771,0.1071749650960321,-0.0607493082002331,0.0032995671676931,0.0036860379444372,-0.0037360922227809004,0.0028795157681967,0.0035660511023455,-0.0020229519630677
0.1518418484307113,0.1564332226928352,0.025561815452136,0.0053961783296255,0.0051694406113355,0.0008242040390878,0.0050540504401977,0.0052114411413968,0.0008512084545561
0.1282262276204809,0.1759175786865609,0.0733853594003837,0.0046518266072468,0.0057936263072961,0.0022082253672706,0.0042626977551306,0.0058633203465162,0.0024437324680327
0.1489072268202967,0.1592276713776934,-0.0014019611136751,0.0053429505234396,0.0052064248574912,-0.00026657756680220006,0.0049586678473833,0.0053022279681983,-4.668530508538105e-05
0.1522934418885231,0.1567334265791275,-0.0163862161052991,0.0054401674842843,0.0051695940214041,-0.0005675626032621,0.0050727298119588,0.005217902913794,-0.0005456609963064
9.463956886666958e-05,8.681321531603392e-05,-0.0018396595919736,3.1410393368513922e-06,3.7233558367599784e-06,-6.206344814529974e-05,3.1515498935983503e-06,2.890823107208473e-06,-6.126066441272116e-05
0.155933038017515,0.1608181860090913,-0.0187905432615051,0.0053906367472269,0.0051596890464619,-4.5229278778036175e-05,0.005194178063531,0.0053536859013855,-0.0006257250906081
0.1268656004245861,0.16294627262099,0.0758511065614135,0.0046756232871025,0.0052966944159538,0.0026598686559957,0.0042176990603869,0.0054314934294136,0.002525841848495
0.1518774808831927,0.1561830329888003,-0.0063132799372895,0.005292338896791,0.0049975475276387,0.0015698655195485,0.0050580014789617,0.0052004268409631,-0.0002102322219117
0.1312859949733636,0.1819607703683051,-0.0870675384067613,0.0044126727283131,0.005516999770855,0.0008175197636373,0.004380525505104,0.0060530024485237,-0.0028993490289451
0.0764437629729029,0.0852008037916457,-0.2845581503997015,0.0026103559478134,0.0026914984662549,-0.0067682838630601,0.0025589459283501,0.0028251158543221,-0.00947578640831
0.092675551928434,0.1174724168336978,-0.0438311041085622,0.003392907205906,0.0038687774139927,-0.0015455952672804,0.0030889005021121,0.0039096166805267,-0.0014595757668151
0.1408682214998688,0.1507866889913162,0.0447155690678003,0.0051963671555783,0.0051604687245476,0.0008176647612102,0.0046871086015169,0.0050247461885323,0.0014890284499577
9.303786703623862e-05,8.567912392012933e-05,-0.0017971955443999996,3.0772042081128603e-06,3.679779280618689e-06,-6.069283249976465e-05,3.098210522908736e-06,2.8530610183135226e-06,-5.984661162852234e-05
0.1518267989288002,0.1566843583524776,0.0258091932424823,0.0053955773925838,0.0051780650310752,0.0008837501478352,0.0050535241250495,0.0052198245498625,0.0008594461349746
0.1109009813116727,0.1457933048741851,-0.0546342789265288,0.0040792287142401,0.0048046628713855,-0.0018306945867367,0.0036973560512807,0.0048516014190253,-0.0018193214882534
0.1567380433591846,0.160649096722524,-0.0416828533359718,0.0052844968056869,0.0050048744762709,-0.0018289156628873,0.0052230207808674,0.0053460564338337,-0.0013880390160878
0.1321684445814513,0.1582351671570306,0.0246550221318319,0.0048256216705215,0.0051579220474431,0.0008527787966958,0.0043989794762853,0.0052710924306293,0.00082101223699
0.0866963541144602,0.1062444414570751,-0.0679985690296617,0.0031730200722843,0.0034779282376335,-0.0021436742719235,0.0028909473137256,0.0035347045972695,-0.0022643523486877
0.1572818599641764,0.1663577689719168,0.0341382108622599,0.0051660288757799,0.0051018783348422,0.0018172459522376,0.0052342664358497,0.0055427552273756,0.0011368024217132
