odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.0836277210102607,-0.1935679702042107,-0.271782599046207,0.0028791254014799,-0.0065989276072155,-0.0092177954356185,0.0057545442748948,-0.0041354478489577,-0.009217678553523
0.0159815821123781,-0.0013621505172826,-0.1803321906777863,0.00045930939515029994,-3.871892409867961e-05,-0.0051817516897279,-3.814960015710532e-08,-2.1338294294535216e-08,-6.470247548406859e-07
-0.1118758901980785,-0.1726956574826748,0.31072316903932484,-0.00383821907118,-0.0058478330860727,0.0105641276767025,-0.0002589887468281,-0.0068747782905948,0.0102537592109619
0.0049209399535793,-0.0095164221242219,-0.5928409575352798,5.6731621266514765e-05,-0.0003659919242917,-0.0213376584706992,3.873834678164164e-12,-4.612249075200313e-12,-0.0151783522025247
0.148867329567825,-0.1662912951598481,-0.349327111696619,0.0050513079965429,-0.0056278365073476,-0.0112598993860366,0.0068982510207309,-0.0022747257919331,-0.0115084185369354
0.2204074926776757,0.0012173111927587,-0.0352640723609571,0.0074943389254252,4.5577046868139294e-05,-0.0012100583786143,0.0071122703149332,0.0014755733107175,-0.0011794930814339
0.2183423227777345,-0.0040565382929783,-0.0292778556354749,0.007457690026816699,-0.0001351195692942,-0.0005749773604048004,0.0071394913145128,0.0013090206938958,-0.0002892297194343
-0.2164759100870257,-0.0262681892832647,0.23003661164720599,-0.007358935692267,-0.0009012463977752,0.0078233938486693,-0.0056003352528419,-0.0049624631025527,0.0078277627870974
-0.2129499316534117,-0.0082912236230478,0.08685491097786388,-0.0071922461738767,-0.0002741471593477,0.0018919497513936,-0.0016654875425853,-0.0074497628276642,0.0060292655886456
7.788471543049291e-08,-7.154346559623548e-14,9.578469358159647e-06,-3.307782048267427e-09,1.9486211533248365e-08,3.0726947680302305e-07,-2.0793987864919828e-11,1.155806895858618e-18,2.796345121125477e-07
-0.2179687604909594,-0.0092163511516305,0.19026357264697522,-0.007420321744967,-0.0002946377400707,0.005287963347837,-0.0015784217786263,-0.0070806353039622,0.0062891089216805
-0.0797498240581322,-0.1902942772538968,0.23773510349009983,-0.0027216889524479,-0.006463611003730401,0.0082938516882085,0.0010248764292895,-0.0068018023069639,0.0078576000108057
-0.0202333275705568,0.008197762585599202,0.2456627611049946,-0.0006542339068651,0.0002607062662468,0.0079228450323225,3.185002254347478e-07,-1.2033328593945612e-08,3.986578838777177e-06
-0.1299863460849563,0.1788317726127591,-0.1035075264898355,-0.0044274864497869,0.0060739064490349,-0.0035227596016174,-0.0053658673360614,0.0052179228679546,-0.0035235475482001
0.2081850983913659,0.0661925425670621,-0.0966126794538491,0.007105930531112001,0.0022567159444708998,-0.0028861129099029,0.0065195588792333,0.0036681809791113,-0.0022070105981015
0.2192742196305628,-0.009659568325659,0.0753278039977075,0.0074549084578804,-0.0003212600623608,0.0025535524039960998,0.0012324167014272,0.0073821409276287,0.0025670717036405
0.2171614127534191,0.0401730365717914,-0.0817071365500206,0.007382609978911401,0.0013666569690591,-0.0027795961035614,0.0069117043492177,0.0028685503578146,-0.0027668759765987
0.1697417979826908,-0.0387334054143433,-0.0561982162243441,0.0055824279543652,-0.0012763801002995,-0.0019757047640407,0.0018543710753998,0.005419043581748,-0.0018472624583395
0.0577616238484889,-0.2104227287642128,0.20167097652029006,0.0019464123273408998,-0.0071598682092583,0.0065472111554711,0.0071921163914976,0.0009877632629283,0.0066536402123375
0.0627278475017101,-0.20148584244714077,0.2455323066455137,0.0020923979914149,-0.0067999819266912,0.0087310901077912,0.0067928468407576,-0.0031301671002449,0.0056058480096353
-1.583595923889845e-05,2.5932148088865167e-05,-0.00034427387750519955,5.820688373514571e-07,-1.1270055982892657e-06,-0.00013732961542830017,-6.889293746340735e-07,4.155019437096209e-07,-9.563658835531896e-06
-0.12323941808810938,0.1836230590301242,-0.12123266889707168,-0.0041937794410863,0.0062401801801381,-0.0041193188127897,-0.0050446246644481,0.0052220224939958,-0.0039933854278548
-0.0150301637761769,0.2076350114995392,-0.0314642943405292,-0.0005142402297872,0.0070640720743943,-0.0010218119117992,-0.0028903927497475,0.0062388795310398,-0.0008453311966746
-0.176408756014575,-0.1070364957146009,0.2359635577741667,-0.0060119814526906,-0.0036182851721721,0.0080786335889873,-0.0030718295791453,-0.0061550471873237,0.0077875405452658
-0.103110040562392,-0.0486288026856542,0.020217441387192503,-0.0034953679264653,-0.0016499800387405,0.0008079471381029998,-0.0029933150022485,-0.0023749387505265,3.1921616923114015e-07
-0.1004301052598619,0.1986876000775605,-0.2973907325021854,-0.0034348171480353,0.0067447989028128,-0.0101152419435646,-0.0053739883204584,0.0048780319490348,-0.0098134718691873
-0.0043562017415581,-0.2200185684165085,-0.0016485008733107959,-0.0001479205658712,-0.0074798622355375,-4.69780484455562e-05,0.005556309134086,-0.0046738728056625,-4.351524400547647e-05
0.0897302061935711,0.1888679647502404,0.1169328814306945,0.002978088167538,0.0062702217231256005,0.0041303522752311,0.0017718907904078,0.0069213637496691,0.0039816053480869
0.1580391394313508,-0.1359821177204886,-0.010787000310405505,0.0053693498411724,-0.0046205307456922,-0.0004296734222677002,0.0053177524760513,-0.004681203913512,-0.0003642362693078
-0.019729449393826495,0.2175422694413258,0.006859756954554999,-0.0006676021897473999,0.0074002982868279,0.0002184515015637,-0.0042781345439103,0.0058657099065515,-0.0002801447950119
0.0982616147820397,0.18265530036272012,0.1107561496844896,0.0032864837480321,0.0061483040423072,0.0078663075121383,0.0020897826394026,0.0065515399802756,0.0036501212350344
-0.0096916938076694,-0.2072612167760266,0.0631452430448454,-0.0003307623062818,-0.0071208299882435,0.0019123024634197,0.003524850134771,-0.0059035313683896,0.0020617436427727
-0.0094156270269766,-0.2135114988661509,-0.1212884454901032,-0.0003244305344609,-0.0072780167177638995,-0.0038602173502468,-2.2671915351047777e-05,-0.0072598612934809,-0.0009497747506491
-0.1054865656589272,-0.1837590114558414,-0.1120682933544895,-0.0035727343122389,-0.00624279347277,-0.0039822393371276,-0.0005019350898434,-0.007239808915372,3.487319768638031e-05
0.2200171375327732,-0.0021302045158066,0.020032067234469597,0.0074796829794986,-7.465364748038272e-05,0.0006808616156403998,0.0073471051020629,0.001423166705789,0.0007077989791241
0.0019347529802860998,-0.21966377867455164,0.0393387140798504,6.181738252708513e-05,-0.007467313071247301,0.0013360177782009,0.00570831513671,-0.0044862540220517,0.0013100326157925
0.2195481116407093,0.0186558911722882,-0.0426655751823318,0.0074654013842166,0.0006314957787839,-0.0014521841743723,0.0071738808859843,0.0021104227016288,-0.001446958663336
-0.088181311834317,-0.2010889594368082,0.0364798433682159,-0.0029839279109364,-0.0067973955973409,0.0005210263705349998,0.0001591382398173,-0.0072557265140458,0.00122784105986
0.0003371574764147998,0.012280705495623902,-1.369209883463603,-8.709860495170751e-06,0.0004182150114269,-0.0465556439059717,-2.7968158698602983e-08,1.6841160904651717e-07,-0.0451856253404464
0.1064193611585489,-0.1889576539486497,0.34583391903617544,0.0036074907566268997,-0.006426220473006801,0.0121466485320285,0.0037101134335822,-0.0062386745476365,0.0114226395702031
0.2175041183208471,-0.0327226118717584,-0.1774357082807992,0.0074141854802659,-0.0011311463922563,-0.0055607484279226,0.0069877798005008,0.0026704226078049,-0.005728476547641
0.2061235911894425,-0.0244143137330563,0.07463918245768861,0.007062462433094999,-0.0008377429206015,0.0022673860086168,0.001657316145358,0.0066710647231631,0.0024742610092701
0.2105190899892221,0.0187370311068766,-0.0435077679448733,0.0071602962375195995,0.0006338920377758,-0.0011714362537832,0.0071594480480354,0.0021660813263634,-0.001407896890192
0.082056636562679,0.1896670058256402,-0.0012752845334656066,0.0027815942432605,0.006428646873289301,-6.954212964438433e-05,0.0015121204603848,0.0072752110501411,-0.0051298373895647
0.1978736945388048,0.0635258787637333,-0.009982757095261599,0.006838843836334,0.0021932493921982994,-0.0017671932824782,0.0059913164210598,0.003379749024204,-1.769690796464829e-05
-0.0172440800654466,-0.21899356536411982,0.0548453116297995,-0.0005894506087307,-0.007444490585369799,0.0018705282759889003,0.0033470198621759,-0.0064462986641038,0.0018312666985636
0.005547363114997801,-0.0121469391128986,-0.4063542490398703,0.00015816726252700002,-0.0003377975624851,-0.0144323371698087,0.0003087737069951,-0.0004028844335618,-0.0125611008980023
0.2041163815875257,-0.04062579280059521,-0.0287231992197029,0.0068513218833288,-0.0013605845169931,-0.0015602326815224,0.002098777867533,0.0069448644724364,-0.0028314332094893
-0.0228184614996457,0.2196759403229781,-0.0798781858577547,-0.0007773781554913001,0.0074529594698923,-0.0029791498710209,-0.0045080579471629,0.0059747467972403,-0.0027171288895154
-0.0262927368302818,0.2191004903783972,-0.0618473439686197,-0.0008953440896783001,0.0074467848291324,-0.0018884005791135,-0.0033811878608092,0.006428087313755,-0.0020410784665305
0.0188000929872468,0.0328810568156286,0.3163663188120438,0.0006228608578772,0.0010847563107194,0.010836688705860598,0.000228772699041,0.0005212775652544,0.0071158733016476
-0.1409540655607112,-0.1709899123456947,-0.1777085041699011,-0.004785936485971,-0.00581867863703,-0.0060425345599215,-0.0036725132093098,-0.0062617559038383,-0.0058624200530033
0.0073684685641728,-0.0096844636211049,-1.3699621130628323,0.0002609544294901,-0.0003219962782061,-0.0465776961213162,-2.348329098147909e-06,2.653052339077346e-06,-0.045196577611998
-0.0941283741138219,-0.0663486259848049,0.057034928365163495,-0.0032011639858754,-0.0022552719367612,0.0019380487400430997,-0.0018940950311009,-0.0034467953611729,0.0019384973771913
0.1896025119577761,-0.0806484027104983,0.2278718928658389,0.0064729891366583,-0.0027704860939064997,0.0073412502247887,0.0035254852002608,0.0059056931465076,0.0073676588050943
0.0081872203900995,-0.2202795563731316,-0.0386476075803012,0.0002827077092644,-0.0074889649727565,-0.0013111759101454,0.0002713282636851,-0.0072571694795281,-0.0012722485885861
-0.203389528981001,0.0886398728964615,-0.1956734910199047,-0.0069085457618125,0.0030283589678588,-0.006659105216272901,-0.0044303959884271,-0.005753995517458,-0.0064550913886108
0.03938490907773211,-0.2014659665825664,-0.41526640937682224,0.0013301977483339998,-0.0066024273732253995,-0.0115277511119487,0.0062195710780025,-0.0032531697735785,-0.0182951540497178
-0.2169943956978994,-0.0379181784451937,-0.0327267029021426,-0.007376377713601699,-0.0012931737313877,-0.0011186335218518,-0.0053984642220513,-0.0051760511258937,-0.0011096455681908
-0.010203959994515,-0.2105789064339784,0.019048638735916404,-0.000344369807689,-0.007136660684020301,0.0011424263477546,0.0035135137751531,-0.0059122408067392,0.0020671889625134
-0.1643243750605313,-0.12390212263264978,0.2529096346329507,-0.0056483513615139,-0.0042357988601631,0.0094956573760653,-0.0025517104623935,-0.0066110805389385,0.0087569290783825
0.1835631723958496,0.0587636706288132,-0.0954403694843359,0.0063234714894426,0.0020263768133326,-0.0029380956398118,0.0054845364030245,0.0031013885209477,-0.0004621213684764
-0.2188066911194301,-0.026171543378017,-0.048188392345881,-0.0074387048407085,-0.0008945156141957,-0.0016381358579646,-0.0054887091344854,-0.0047479269448325,-0.0015871292311693
0.2203315190513215,-0.0008823301802676998,-0.020492619600575697,0.0074904428213556,-2.8792467688054657e-05,-0.0006947974651302,0.0071267867973232,0.001402944794015,-0.0006732431070723
-0.029916284264993,-0.2181543656565607,-0.0827097081598303,-0.0010254498526951,-0.0073815582102298,-0.0049053813860762,-0.0006546162917176,-0.0074509763106354,-0.0030441835653279
0.2091154032651682,0.06067969664698919,0.25717706712831045,0.0071115146325526,0.0020376783780567,0.0088588608965088,0.0064482636769101,0.0033397271959156,0.0085020468103572
-0.0151490852439681,0.0058865829527427,0.18297135140661788,-0.00047777770208339997,0.00018287658139779997,0.0057573422240815,3.333513119359846e-07,-1.2591717370563829e-08,4.172375366806591e-06
0.194642880832198,0.09254475105192642,0.48265378056326536,0.0066406981547538,0.0030980679211983,0.0164074459891541,0.0063747770352846,0.0039047494623428,0.0164026655801244
-0.083405667484514,0.1900050593295427,0.1027428422491104,-0.0028332086530012,0.0064668722229708,0.003994184889044501,-0.0055800671403737,0.0043666453626372,0.0034868004259379
-0.2171724736000421,-0.0392103343465672,-0.0593970581101159,-0.0072602006252285,-0.0013105446091219,-0.0021202367449237,-0.0051527800013881,-0.0051193814325604,-0.0019573364533592
0.0631301095992996,-0.1463132155239819,0.1769496625883926,0.0021304010658157,-0.0049452432472718,0.005582375246678999,0.0050562992773269,-0.0017299712072539,0.0054907344181231
-0.0042021518727713,-0.2197722857490284,0.009593827654702694,-0.0001437278905305,-0.0074722988010245,0.00023606619508950016,0.0057269403067442,-0.0048120886530678,0.0002721183362247
-0.2120697665251373,0.04618677482301009,0.3409646296228812,-0.0071704384143421,0.0015717460311299,0.0114841437061357,-0.0033627690234349,-0.0064346263915271,0.0112793267117154
-0.2028111372275202,0.0900000339864094,-0.19608795715817606,-0.0068974942676105,0.0030822451754339,-0.0079212772118912,-0.0046042624102798,-0.0058993770339112,-0.0066586219881358
-0.0063012307931502,-0.2152164688606935,-0.018732386443541596,-0.0002157576448984,-0.007386184177242,0.00045485321180489986,0.003955068568036,-0.0063442148041198,0.001594896464234
-0.2091522613503403,-0.0025993634157545006,-0.0968821633898908,-0.0071121556152898,-8.718351157721571e-05,-0.0032906078594181,-0.001703733215602,-0.0066601352140517,-0.0031864288642836
-0.0199617754436703,0.2192590774243921,-0.00022167230302619356,-0.000678511577812,0.0074538295385303,-6.25803815257342e-06,-0.0042833499332293,0.0058675597685138,-9.138696131572032e-06
-0.1999267189286592,-0.0904120708350982,0.031799559188459,-0.0068093423661028,-0.0030775170378006,0.0009189016748835997,-0.0057638576166521,-0.0044146893406807,0.0011875684347884
0.0116089006712755,0.0040885709202279005,-1.3712855799825552,0.0003893957317604,0.00015393018238000003,-0.0466159833169612,-9.300646229364353e-08,1.4347034018836273e-06,-0.0466205458990742
0.0472138351746635,0.1026771444476189,-0.0789050024124083,0.0016041709389226998,0.0034965686584238,-0.0026203843340062,0.0008076308500625,0.0038514541796113,-0.0012242672269067
0.197107613474793,-0.0824480624831752,-0.2725443298239677,0.0067651244431459,-0.0028323311621749,-0.0100270710949494,0.0072014194729896,0.0009075555033902,-0.0053822510308322
-0.0006119242777028,-0.2195697117993534,0.0528339725596578,-2.871617195643328e-05,-0.0074579037833055,0.0018726414634078,0.0056457983988792,-0.0045649240027525,0.0017412644944592
0.0270717557661545,-0.22370012878388051,-0.5858955586253323,0.0008853858443949,-0.007452497846780201,-0.0199011723805506,0.0036871267414534,-0.0062558300907715,-0.0193297243250579
-0.17810031482442099,0.1313485409782072,-0.318689292134566,-0.0060606584032999,0.004458972084596,-0.0108379016873012,-0.0064736090897084,0.0032851085422262,-0.0111604828917605
-2.3438543851328746e-05,3.867936973345719e-05,-0.000438380695804097,-5.941251326469079e-07,1.000666997263977e-06,-1.1573227409744646e-05,-9.67310652035948e-07,6.677169987801555e-07,-1.0802861127245934e-05
0.20859354806623823,0.04336591827381529,0.42009585849814346,0.0071215867789442,0.0014886144898381,0.0139286047487772,0.0069262892658711,0.0021763793315463,0.0125378337877878
-0.0028087833194084,0.0033508352566526,0.0693039317533942,-6.366894246712107e-05,7.900449621378591e-05,0.0016333605029439,-0.0001255118075226,-9.23634566361458e-06,0.0083774565540075
0.1133213517657427,-0.0236380425734075,0.016599020200348008,0.0038523356839164,-0.0008039395907812,0.0005667582957976998,0.0012196226583728,0.0036238238593568,0.0005582255004952
0.2207112507628079,-0.0024156890169460994,-0.0822883744031743,0.0075036276089392,-7.032902300740937e-05,-0.0027975935335149,0.0009269424857262,0.0071981869365489,-0.0027115874751501
-0.0081784190612244,-0.2076365018068786,-0.1220794899013321,-0.0002614396444553,-0.0070461403690068,-0.0039193872684042,-0.0002791495984119,-0.0072544308538933,0.001469626732718
-0.113690646553994,0.1911378688226574,-0.2665587917725358,-0.0038884399070093,0.0064608301385023,-0.009338726109716798,-0.0064242158874643,0.0033782514503627,-0.0087928343844474
0.2066779996432829,0.0318811783368404,-0.0727836937133499,0.0070288167018596,0.0010803341026756998,-0.0026052704534839,0.0064306267562674,0.0024412771934953,-0.0024021573933197
-0.1176627519122975,0.185072369043644,-0.1507800940168062,-0.0040354873496291,0.0063229912672018,-0.005610370418047201,-0.0052302138968815,0.0050830673489717,0.0003465104986069
0.1146845797442857,0.1718187026579468,0.20368160288222278,0.0039670416801382,0.0059508597600697,0.0068800024465616,0.0026834522800345,0.0063313063308805,0.0067139627268154
0.0313880896948528,0.05368032831551729,0.2716563005112952,0.0010634867199113998,0.0018142280014031998,0.0092760142646168,0.0006790137393567,0.0015152227336021,0.0083580049233301
-0.003761951282672,-0.2199545428022001,0.0008776533589567037,-0.0001244144218511,-0.0073582412415811,0.0007003095648812001,0.005731185437792,-0.0048059854602925,3.239449643999137e-05
-0.1257936085502516,-0.181849996209547,-0.3231190232755762,-0.0042653534298628,-0.0062132851637059,-0.0108969919865709,-0.0031390840345281,-0.0065489644794007,-0.0099151645507717
0.0671827868842727,-0.1327578707805765,0.21215289136720258,0.002202468214926,-0.0043401712124777,0.007221830937148099,0.0047942688240763,-0.0013168061064569,0.006994950708048
-0.2167072316601058,-0.0323711545454862,0.10704720280856622,-0.0073672075391872,-0.0011067958778196,0.0036401933702867,-0.0053820849915389,-0.004874335280264,0.0035364773861601
-0.1113827217412614,0.1920004053333604,-0.2122103150254887,-0.0037815595993192994,0.0065310053654361,-0.007219428172808401,-0.0069496373757098,-0.0021031045771285,-0.0070020616321343
-0.0101421419673653,-0.006981803820135,-1.3715756950816982,-0.0003412822413656,-0.0002434541709209,-0.0466238369569818,-5.525098969637516e-07,-9.933388262109835e-07,-0.0452431694926438
0.219805167352801,-0.00025930568661270033,0.0188351309292292,0.0074733117292101,-9.570524790336599e-06,0.0006378309422299007,0.0009065005292432,0.0074232812875572,0.0006396844035037
-0.2094125629078119,0.010484100258215698,-0.131203740185293,-0.0071199639074543,0.0003385089088867,-0.0044532859598644,-0.0020885779200665,-0.0065536297861554,-0.0043109249713168
0.1032698749709001,-0.1991799360592405,-0.4922333990484342,0.0034555012948059,-0.0066873407774783,-0.0176267783373893,0.0073415940248027,-0.0014353941419208,-0.0167310676364699
-0.120491724976727,0.1833420917602734,0.012296136911128908,-0.0040848198585685,0.0062172653870355,0.0005615616647309,-0.0051596265339257,0.0053993415531629,0.0003055535374047
-0.1819498997716466,0.1269084746177504,-0.2047432731794295,-0.0061834570625614,0.0042901002469646,-0.0069151783245211,-0.0065752056719937,0.0030758457375547,-0.0067584533460484
-0.0609809559298596,0.2128865094855617,-0.1705822517811175,-0.0020662481555582,0.007240656895697,-0.0058001391638029,-0.0072364222624631,-0.000551940410739,-0.0056252783610176
0.0650043979678402,0.1289349420905129,-0.0346312511842362,0.0022154399020375,0.0043922000843606,-0.0010492571958351,0.0012934775616967,0.0049496996280159,0.0015277883486831
0.1522682592393917,-0.153105965086602,0.2784858490262311,0.0051966849087004,-0.0051917888984699,0.0100215182692373,0.0052756038900106,-0.0053037740594915,0.0099502779664897
-0.1605657312047934,0.1555570955931175,-0.38248447269282626,-0.0054591070172632,0.0052881968508757,-0.0130063544742751,-0.0070735563863784,0.0016471621650455,-0.012615098204607
-0.0124047812073332,0.21973395166827,-0.0011801242889542957,-0.0004216844282565,0.0074709864921891,-3.436969437409232e-05,-0.0029894708533826,0.0068580976259365,-2.791708100637891e-05
-0.0513718372616115,0.2023379383684385,-0.0462534246243816,-0.0017564550339388002,0.0069059779311492,-0.0016551677439995,-0.0070788466789047,-0.0002480144424928,-0.0015693941842641
-0.004523782045629499,-0.2197652028300306,0.016767866247898805,-0.0001543765158099,-0.0074718378308731,0.0005640182497320995,0.0055830784953279,-0.0046387611072885,0.0005399032740456
-0.1806270092964813,0.0320610541965384,0.1658373642143714,-0.0061391586820142,0.0010848088603466,0.005517933572484399,-0.0058394845210507,-0.0023643126060017,0.0058226042338944
0.220005009492056,-0.0039086623757409,0.018620402322382504,0.0074788866962463,-0.0001347862410082,0.0006399019929421001,0.0009803082764059,0.0071962372926595,0.0006285944218006
-0.1470288001081385,-0.1496823459473857,-0.1536162866839036,-0.004985051061487,-0.0051018847120192,-0.0052271361728659,-0.0021797283138829,-0.0067422868303569,-0.0052251748697994
-0.1609854725778694,0.1331297086606103,-0.0803865050430131,-0.0055202907388173,0.0045628400619054,-0.0049471748468503,-0.0060496985764386,0.0032746225453686,-0.0027664188632456
-0.0887532353298833,0.1838199535032481,-0.1114348167967862,-0.0030534554973684,0.0063269932208104,-0.0042531241423668,-0.0042898789265735,0.005150347629754,-0.0036713291951398
0.18789601093989047,0.05980369858139489,-0.0479563124269069,0.0063892464991106,0.0020335863593697,-0.0016420930812156,0.0056560525607261,0.0031906589692389,-0.0016070395744293
-0.0128404751884451,-0.2197446974936351,-0.022467670380101404,-0.0004352156049367,-0.0074694143462655,-0.0007439445040962,0.0053257653311055,-0.0049324260638686,-0.0007682301505383
0.007516215260653601,-0.2057984299212956,0.11290465178173878,0.00023506390855939995,-0.006694529242458,0.0035707225023013,0.0008818370004269,-0.0074278028245283,0.0040066463254532
-0.20160263786379343,0.0652435676048278,-0.360121228192434,-0.0068331489698785,0.002246089006572,-0.0122292025569796,-0.0069994482964578,0.0011136985339218,-0.0122977551268708
