Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
2.076,53,2,76000000,,"['wheel_right_joint', 'wheel_left_joint']",0.203944117699014,0.20191055229105093
2.11,54,2,109000000,,"['wheel_right_joint', 'wheel_left_joint']",0.3423467525195276,0.34030961086595823
2.143,55,2,142000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5106784039515482,0.5086378583645406
2.176,56,2,175000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7126763369798539,0.7106325838658227
2.21,57,2,210000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9333270614826699,0.9433140866892575
2.243,58,2,243000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1474863701715785,1.1691477386428124
2.276,59,2,274000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3616456274587536,1.3949820746551982
2.311,60,2,307000000,,"['wheel_right_joint', 'wheel_left_joint']",1.582325266556306,1.6276208014606581
2.355,61,2,342000000,,"['wheel_right_joint', 'wheel_left_joint']",1.7964918810502226,1.8534151917703614
2.375,62,2,375000000,,"['wheel_right_joint', 'wheel_left_joint']",2.010684027499117,2.079222999585582
2.409,63,2,409000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2185254975990247,2.300011573649549
2.433,64,2,441000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4203546356045784,2.5138950347901794
2.476,65,2,476000000,,"['wheel_right_joint', 'wheel_left_joint']",2.622294492821787,2.727942190473698
2.509,66,2,509000000,,"['wheel_right_joint', 'wheel_left_joint']",2.849816329301401,2.9532275143793
2.544,67,2,543000000,,"['wheel_right_joint', 'wheel_left_joint']",3.070666141366601,3.1722762976024708
2.576,68,2,576000000,,"['wheel_right_joint', 'wheel_left_joint']",3.291659772659523,3.391542072399851
2.61,69,2,610000000,,"['wheel_right_joint', 'wheel_left_joint']",3.5201234537575896,3.617054319767135
2.643,70,2,642000000,,"['wheel_right_joint', 'wheel_left_joint']",3.742018154813497,3.8361121245368768
2.676,71,2,675000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9640384543884757,4.055241268186373
2.71,72,2,710000000,,"['wheel_right_joint', 'wheel_left_joint']",4.186710830084005,4.287014242143945
2.742,73,2,743000000,,"['wheel_right_joint', 'wheel_left_joint']",4.402754183115167,4.511894547696585
2.776,74,2,776000000,,"['wheel_right_joint', 'wheel_left_joint']",4.618585383532739,4.736466209686513
2.81,75,2,810000000,,"['wheel_right_joint', 'wheel_left_joint']",4.839998459013037,4.968054188574146
2.843,76,2,843000000,,"['wheel_right_joint', 'wheel_left_joint']",5.054582214016374,5.192449664159117
2.876,77,2,876000000,,"['wheel_right_joint', 'wheel_left_joint']",5.2690786838965575,5.416899208353083
2.91,78,2,909000000,,"['wheel_right_joint', 'wheel_left_joint']",5.4898414782081355,5.648276323174717
2.943,79,2,942000000,,"['wheel_right_joint', 'wheel_left_joint']",5.704225967451062,5.872990362765985
2.976,80,2,976000000,,"['wheel_right_joint', 'wheel_left_joint']",5.918745527497505,6.097927318050931
3.003,81,3,10000000,,"['wheel_right_joint', 'wheel_left_joint']",6.145239207148752,6.324684460173777
3.044,82,3,42000000,,"['wheel_right_joint', 'wheel_left_joint']",6.365239728978102,6.544906331781582
3.075,83,3,75000000,,"['wheel_right_joint', 'wheel_left_joint']",6.585384028903896,6.765337958636293
3.11,84,3,109000000,,"['wheel_right_joint', 'wheel_left_joint']",6.79695873746158,6.9842396554967925
3.143,85,3,142000000,,"['wheel_right_joint', 'wheel_left_joint']",7.002437273509204,7.196757953022753
3.178,86,3,176000000,,"['wheel_right_joint', 'wheel_left_joint']",7.2080182635413745,7.409270408846222
3.21,87,3,209000000,,"['wheel_right_joint', 'wheel_left_joint']",7.4197047901199396,7.628110086465231
3.246,88,3,242000000,,"['wheel_right_joint', 'wheel_left_joint']",7.624983724190917,7.840185480911536
3.276,89,3,275000000,,"['wheel_right_joint', 'wheel_left_joint']",7.8300230096917875,8.051919600034413
3.311,90,3,307000000,,"['wheel_right_joint', 'wheel_left_joint']",8.050960981247506,8.284560049406714
3.343,91,3,342000000,,"['wheel_right_joint', 'wheel_left_joint']",8.26818678409984,8.50661119357796
3.376,92,3,374000000,,"['wheel_right_joint', 'wheel_left_joint']",8.485129566686847,8.72877520018531
3.41,93,3,407000000,,"['wheel_right_joint', 'wheel_left_joint']",8.708381108545346,8.957927284946592
3.443,94,3,442000000,,"['wheel_right_joint', 'wheel_left_joint']",8.925122315479653,9.1805239675876
3.477,95,3,475000000,,"['wheel_right_joint', 'wheel_left_joint']",9.142019359945394,9.403315500666311
3.5140000000000002,96,3,509000000,,"['wheel_right_joint', 'wheel_left_joint']",9.366238249605525,9.632494379774748
3.544,97,3,542000000,,"['wheel_right_joint', 'wheel_left_joint']",9.584031837143842,9.855121320427788
3.576,98,3,575000000,,"['wheel_right_joint', 'wheel_left_joint']",9.801977844129143,10.077937374183827
3.612,99,3,610000000,,"['wheel_right_joint', 'wheel_left_joint']",10.026659715853707,10.307680279927498
3.643,100,3,643000000,,"['wheel_right_joint', 'wheel_left_joint']",10.244866892650663,10.530698796045165
3.676,101,3,676000000,,"['wheel_right_joint', 'wheel_left_joint']",10.463119555307372,10.753527084449628
3.71,102,3,710000000,,"['wheel_right_joint', 'wheel_left_joint']",10.689677179648214,10.98099535984681
3.743,103,3,743000000,,"['wheel_right_joint', 'wheel_left_joint']",10.909330446385736,11.20127178572084
3.776,104,3,775000000,,"['wheel_right_joint', 'wheel_left_joint']",11.128800277467557,11.421283796791684
3.81,105,3,810000000,,"['wheel_right_joint', 'wheel_left_joint']",11.337755134668194,11.642555474346814
3.841,106,3,842000000,,"['wheel_right_joint', 'wheel_left_joint']",11.544671127788751,11.85145557390419
3.876,107,3,875000000,,"['wheel_right_joint', 'wheel_left_joint']",11.751608744983525,12.060333937808778
3.91,108,3,909000000,,"['wheel_right_joint', 'wheel_left_joint']",11.965305653699055,12.275326088759812
3.944,109,3,943000000,,"['wheel_right_joint', 'wheel_left_joint']",12.172860141835448,12.484177514967058
3.976,110,3,976000000,,"['wheel_right_joint', 'wheel_left_joint']",12.380563552398241,12.693224821342241
4.01,111,4,10000000,,"['wheel_right_joint', 'wheel_left_joint']",12.601991831421604,12.926187255264821
4.044,112,4,41000000,,"['wheel_right_joint', 'wheel_left_joint']",12.822090255998654,13.146728704297388
4.076,113,4,76000000,,"['wheel_right_joint', 'wheel_left_joint']",13.04236349189796,13.367399616954902
4.11,114,4,109000000,,"['wheel_right_joint', 'wheel_left_joint']",13.269433378214128,13.59486983031048
4.145,115,4,142000000,,"['wheel_right_joint', 'wheel_left_joint']",13.48993146565898,13.815535624097869
4.176,116,4,175000000,,"['wheel_right_joint', 'wheel_left_joint']",13.71040321014369,14.035908698033241
4.211,117,4,210000000,,"['wheel_right_joint', 'wheel_left_joint']",13.937339454534307,14.262558755901068
4.244,118,4,241000000,,"['wheel_right_joint', 'wheel_left_joint']",14.157384935753608,14.482132652518853
4.2780000000000005,119,4,275000000,,"['wheel_right_joint', 'wheel_left_joint']",14.377197523792937,14.701582247006238
4.311,120,4,310000000,,"['wheel_right_joint', 'wheel_left_joint']",14.602872091617927,14.928080157287734
4.343,121,4,342000000,,"['wheel_right_joint', 'wheel_left_joint']",14.82184730928645,15.148060651640838
4.376,122,4,375000000,,"['wheel_right_joint', 'wheel_left_joint']",15.04091654561338,15.368226206008856
4.41,123,4,409000000,,"['wheel_right_joint', 'wheel_left_joint']",15.267177059619613,15.594791026593136
4.444,124,4,443000000,,"['wheel_right_joint', 'wheel_left_joint']",15.486956290066505,15.814859888397251
4.476,125,4,475000000,,"['wheel_right_joint', 'wheel_left_joint']",15.706898573890054,16.035124603075715
4.51,126,4,510000000,,"['wheel_right_joint', 'wheel_left_joint']",15.916626844890912,16.256312002403735
4.543,127,4,543000000,,"['wheel_right_joint', 'wheel_left_joint']",16.125255943022545,16.46541510500231
4.5760000000000005,128,4,576000000,,"['wheel_right_joint', 'wheel_left_joint']",16.334067242510073,16.674564604265495
4.61,129,4,608000000,,"['wheel_right_joint', 'wheel_left_joint']",16.549807545292758,16.88951460802533
4.642,130,4,642000000,,"['wheel_right_joint', 'wheel_left_joint']",16.7592404523268,17.097895178571964
4.675,131,4,676000000,,"['wheel_right_joint', 'wheel_left_joint']",16.968529035822467,17.305945463745218
4.713,132,4,708000000,,"['wheel_right_joint', 'wheel_left_joint']",17.18980816513642,17.538355451839088
4.743,133,4,742000000,,"['wheel_right_joint', 'wheel_left_joint']",17.410260873993003,17.75727978081104
4.776,134,4,775000000,,"['wheel_right_joint', 'wheel_left_joint']",17.63075859764413,17.97612700150756
4.811,135,4,809000000,,"['wheel_right_joint', 'wheel_left_joint']",17.858796595445533,18.200915414418017
4.843,136,4,842000000,,"['wheel_right_joint', 'wheel_left_joint']",18.079530074356278,18.41917048737451
4.876,137,4,875000000,,"['wheel_right_joint', 'wheel_left_joint']",18.300439650884282,18.63760549049816
4.91,138,4,910000000,,"['wheel_right_joint', 'wheel_left_joint']",18.529135136663882,18.861928360745313
4.942,139,4,943000000,,"['wheel_right_joint', 'wheel_left_joint']",18.751295629481575,19.079812549467356
4.976,140,4,975000000,,"['wheel_right_joint', 'wheel_left_joint']",18.973625331348746,19.297856022146682
5.01,141,5,10000000,,"['wheel_right_joint', 'wheel_left_joint']",19.20244574834925,19.522985211692383
5.042,142,5,43000000,,"['wheel_right_joint', 'wheel_left_joint']",19.42469915669225,19.74162555522367
5.076,143,5,76000000,,"['wheel_right_joint', 'wheel_left_joint']",19.647012780643877,19.960331535659932
5.11,144,5,109000000,,"['wheel_right_joint', 'wheel_left_joint']",19.87574666110533,20.185943871254953
5.144,145,5,140000000,,"['wheel_right_joint', 'wheel_left_joint']",20.097624357499313,20.40464167894713
5.176,146,5,171000000,,"['wheel_right_joint', 'wheel_left_joint']",20.319254078993566,20.62304145694754
5.21,147,5,210000000,,"['wheel_right_joint', 'wheel_left_joint']",20.547407995722015,20.847656842451805
5.247,148,5,236000000,,"['wheel_right_joint', 'wheel_left_joint']",20.769302058183186,21.06482676524989
5.27,149,5,274000000,,"['wheel_right_joint', 'wheel_left_joint']",20.990884307325224,21.282007560272852
5.31,150,5,310000000,,"['wheel_right_joint', 'wheel_left_joint']",21.19994956477326,21.503611461742558
5.343,151,5,342000000,,"['wheel_right_joint', 'wheel_left_joint']",21.409392502094843,21.710426288866536
5.376,152,5,375000000,,"['wheel_right_joint', 'wheel_left_joint']",21.618948327676378,21.917299912497832
5.41,153,5,410000000,,"['wheel_right_joint', 'wheel_left_joint']",21.835017802571663,22.130638397903724
5.444,154,5,442000000,,"['wheel_right_joint', 'wheel_left_joint']",22.044885162333216,22.337896986101075
5.476,155,5,476000000,,"['wheel_right_joint', 'wheel_left_joint']",22.254900071404094,22.5453415553855
5.51,156,5,509000000,,"['wheel_right_joint', 'wheel_left_joint']",22.47644838528847,22.77826515961643
5.543,157,5,542000000,,"['wheel_right_joint', 'wheel_left_joint']",22.69876550815753,22.996977065068215
5.575,158,5,576000000,,"['wheel_right_joint', 'wheel_left_joint']",22.921204014798573,23.215621314872855
5.61,159,5,610000000,,"['wheel_right_joint', 'wheel_left_joint']",23.150309328301617,23.440669383067977
5.642,160,5,642000000,,"['wheel_right_joint', 'wheel_left_joint']",23.372477497578657,23.658761223292878
5.676,161,5,676000000,,"['wheel_right_joint', 'wheel_left_joint']",23.594450199899846,23.876477342730823
5.71,162,5,710000000,,"['wheel_right_joint', 'wheel_left_joint']",23.82351772418977,24.099948597369114
5.743,163,5,743000000,,"['wheel_right_joint', 'wheel_left_joint']",24.04555548422444,24.316739632743754
5.776,164,5,776000000,,"['wheel_right_joint', 'wheel_left_joint']",24.267504297415634,24.533650337902966
5.8100000000000005,165,5,810000000,,"['wheel_right_joint', 'wheel_left_joint']",24.496116067973624,24.757462460453603
5.8420000000000005,166,5,841000000,,"['wheel_right_joint', 'wheel_left_joint']",24.718149769236504,24.97489384345646
5.876,167,5,875000000,,"['wheel_right_joint', 'wheel_left_joint']",24.940344137258375,25.192527953225678
5.91,168,5,910000000,,"['wheel_right_joint', 'wheel_left_joint']",25.16332347148821,25.423061524498273
5.944,169,5,940000000,,"['wheel_right_joint', 'wheel_left_joint']",25.37983888253441,25.64710143990189
5.982,170,5,974000000,,"['wheel_right_joint', 'wheel_left_joint']",25.596501758477203,25.871326068993792
6.012,171,6,10000000,,"['wheel_right_joint', 'wheel_left_joint']",25.805247132355866,26.092910050906426
6.043,172,6,42000000,,"['wheel_right_joint', 'wheel_left_joint']",26.009734731569857,26.306480176659676
6.076,173,6,75000000,,"['wheel_right_joint', 'wheel_left_joint']",26.214269210414713,26.51977355427759
6.11,174,6,110000000,,"['wheel_right_joint', 'wheel_left_joint']",26.431487350380458,26.73234157153695
6.143,175,6,143000000,,"['wheel_right_joint', 'wheel_left_joint']",26.642303062907306,26.938436058678846
6.176,176,6,176000000,,"['wheel_right_joint', 'wheel_left_joint']",26.85293195943008,27.144048618781124
6.21,177,6,210000000,,"['wheel_right_joint', 'wheel_left_joint']",27.07376303106036,27.3771634883924
6.244,178,6,242000000,,"['wheel_right_joint', 'wheel_left_joint']",27.29630152439608,27.594275011628774
6.276,179,6,276000000,,"['wheel_right_joint', 'wheel_left_joint']",27.518345996409245,27.81131323428543
6.31,180,6,310000000,,"['wheel_right_joint', 'wheel_left_joint']",27.747385831676915,28.03490721127293
6.343,181,6,343000000,,"['wheel_right_joint', 'wheel_left_joint']",27.96985711860023,28.25210521982957
6.376,182,6,376000000,,"['wheel_right_joint', 'wheel_left_joint']",28.19249573292658,28.469495123315443
6.41,183,6,410000000,,"['wheel_right_joint', 'wheel_left_joint']",28.42259367370159,28.693140411720975
6.443,184,6,442000000,,"['wheel_right_joint', 'wheel_left_joint']",28.646097401586847,28.910354114383956
6.476,185,6,475000000,,"['wheel_right_joint', 'wheel_left_joint']",28.869760387216914,29.127580593400218
6.51,186,6,510000000,,"['wheel_right_joint', 'wheel_left_joint']",29.100792607563008,29.350922174551144
6.548,187,6,542000000,,"['wheel_right_joint', 'wheel_left_joint']",29.324999725352257,29.567607709221058
6.5760000000000005,188,6,576000000,,"['wheel_right_joint', 'wheel_left_joint']",29.549115237283637,29.784054422385005
6.61,189,6,610000000,,"['wheel_right_joint', 'wheel_left_joint']",29.77903760537553,30.00756345440659
6.643,190,6,642000000,,"['wheel_right_joint', 'wheel_left_joint']",30.00195678125801,30.224099360524
6.676,191,6,676000000,,"['wheel_right_joint', 'wheel_left_joint']",30.224617658730573,30.440450184348663
6.713,192,6,709000000,,"['wheel_right_joint', 'wheel_left_joint']",30.433813470539448,30.662320213628092
6.743,193,6,742000000,,"['wheel_right_joint', 'wheel_left_joint']",30.644335947242553,30.867870998152913
6.777,194,6,776000000,,"['wheel_right_joint', 'wheel_left_joint']",30.854855493675107,31.073400835388334
6.8100000000000005,195,6,810000000,,"['wheel_right_joint', 'wheel_left_joint']",31.072110817888092,31.28515477397029
6.843,196,6,839000000,,"['wheel_right_joint', 'wheel_left_joint']",31.283134270728056,31.490870974225796
6.876,197,6,876000000,,"['wheel_right_joint', 'wheel_left_joint']",31.494308372269124,31.69677890988227
6.91,198,6,910000000,,"['wheel_right_joint', 'wheel_left_joint']",31.715997531218683,31.930281923103408
6.942,199,6,943000000,,"['wheel_right_joint', 'wheel_left_joint']",31.939563654085433,32.147569502194756
6.976,200,6,975000000,,"['wheel_right_joint', 'wheel_left_joint']",32.16332194237887,32.364939304562
7.01,201,7,9000000,,"['wheel_right_joint', 'wheel_left_joint']",32.39323312976892,32.58946123016475
7.043,202,7,42000000,,"['wheel_right_joint', 'wheel_left_joint']",32.616304869942944,32.80720534008005
7.076,203,7,76000000,,"['wheel_right_joint', 'wheel_left_joint']",32.83919089157685,33.02462580581965
7.11,204,7,110000000,,"['wheel_right_joint', 'wheel_left_joint']",33.06841216663558,33.248527795928425
7.141,205,7,141000000,,"['wheel_right_joint', 'wheel_left_joint']",33.29058494386824,33.4654964093871
7.177,206,7,175000000,,"['wheel_right_joint', 'wheel_left_joint']",33.51298108526794,33.681879345682944
7.21,207,7,209000000,,"['wheel_right_joint', 'wheel_left_joint']",33.74209675740549,33.90488739006349
7.243,208,7,242000000,,"['wheel_right_joint', 'wheel_left_joint']",33.964581324810354,34.12150147471545
7.276,209,7,276000000,,"['wheel_right_joint', 'wheel_left_joint']",34.18721723983935,34.338309516122884
7.311,210,7,310000000,,"['wheel_right_joint', 'wheel_left_joint']",34.416089925437085,34.562569951079226
7.344,211,7,342000000,,"['wheel_right_joint', 'wheel_left_joint']",34.6383786682768,34.780461290423695
7.376,212,7,375000000,,"['wheel_right_joint', 'wheel_left_joint']",34.86082160423703,34.998554658999744
7.41,213,7,409000000,,"['wheel_right_joint', 'wheel_left_joint']",35.09011258162111,35.2235032243986
7.443,214,7,443000000,,"['wheel_right_joint', 'wheel_left_joint']",35.312794922251186,35.441956151204565
7.476,215,7,475000000,,"['wheel_right_joint', 'wheel_left_joint']",35.53550519359506,35.66038548304207
7.51,216,7,509000000,,"['wheel_right_joint', 'wheel_left_joint']",35.745589152245806,35.8814183808013
7.543,217,7,541000000,,"['wheel_right_joint', 'wheel_left_joint']",35.956739222173624,36.08737028514595
7.579,218,7,575000000,,"['wheel_right_joint', 'wheel_left_joint']",36.16792418803898,36.292999603631465
7.61,219,7,609000000,,"['wheel_right_joint', 'wheel_left_joint']",36.38477501412423,36.50502952157106
7.643,220,7,643000000,,"['wheel_right_joint', 'wheel_left_joint']",36.59491318965735,36.71053108710208
7.675,221,7,675000000,,"['wheel_right_joint', 'wheel_left_joint']",36.805022815445234,36.916026950183294
7.71,222,7,710000000,,"['wheel_right_joint', 'wheel_left_joint']",37.02723462260899,37.14834429965686
7.746,223,7,742000000,,"['wheel_right_joint', 'wheel_left_joint']",37.24943366902612,37.36560046051935
7.776,224,7,773000000,,"['wheel_right_joint', 'wheel_left_joint']",37.471770831017466,37.58290482730435
7.8100000000000005,225,7,809000000,,"['wheel_right_joint', 'wheel_left_joint']",37.70084719233007,37.8071786905341
7.844,226,7,843000000,,"['wheel_right_joint', 'wheel_left_joint']",37.92332405962506,38.02506913314734
7.876,227,7,875000000,,"['wheel_right_joint', 'wheel_left_joint']",38.14595819699379,38.24315932802698
7.911,228,7,910000000,,"['wheel_right_joint', 'wheel_left_joint']",38.38142190195006,38.46205947259837
7.943,229,7,943000000,,"['wheel_right_joint', 'wheel_left_joint']",38.61014619617861,38.674619063890425
7.976,230,7,975000000,,"['wheel_right_joint', 'wheel_left_joint']",38.83888083286595,38.88707591384408
8.013,231,8,9000000,,"['wheel_right_joint', 'wheel_left_joint']",39.074302975156016,39.105684524038125
8.043,232,8,42000000,,"['wheel_right_joint', 'wheel_left_joint']",39.30253522864223,39.317580491239156
8.076,233,8,76000000,,"['wheel_right_joint', 'wheel_left_joint']",39.53050027521478,39.52924285606706
8.114,234,8,109000000,,"['wheel_right_joint', 'wheel_left_joint']",39.757198854500004,39.75482971617964
8.142,235,8,142000000,,"['wheel_right_joint', 'wheel_left_joint']",39.97707622762598,39.97372004632838
8.175,236,8,175000000,,"['wheel_right_joint', 'wheel_left_joint']",40.19703113421606,40.19266029334126
8.21,237,8,210000000,,"['wheel_right_joint', 'wheel_left_joint']",40.407583663018386,40.414027358311415
8.243,238,8,242000000,,"['wheel_right_joint', 'wheel_left_joint']",40.6157964931534,40.62230876723541
8.276,239,8,275000000,,"['wheel_right_joint', 'wheel_left_joint']",40.8242181992724,40.830613393182055
8.31,240,8,309000000,,"['wheel_right_joint', 'wheel_left_joint']",41.0391125628757,41.04544465485649
8.343,241,8,341000000,,"['wheel_right_joint', 'wheel_left_joint']",41.247834160505256,41.25416432774011
8.376,242,8,376000000,,"['wheel_right_joint', 'wheel_left_joint']",41.456694758493136,41.46307678943662
8.41,243,8,410000000,,"['wheel_right_joint', 'wheel_left_joint']",41.67910308677558,41.696168255238895
8.443,244,8,443000000,,"['wheel_right_joint', 'wheel_left_joint']",41.89953719732357,41.91699139580894
8.476,245,8,475000000,,"['wheel_right_joint', 'wheel_left_joint']",42.119895171045286,42.137599035932254
8.51,246,8,510000000,,"['wheel_right_joint', 'wheel_left_joint']",42.34668798209831,42.36455340442174
8.543,247,8,542000000,,"['wheel_right_joint', 'wheel_left_joint']",42.56662388883472,42.58442049966765
8.576,248,8,576000000,,"['wheel_right_joint', 'wheel_left_joint']",42.786103400136085,42.803797328402766
8.61,249,8,609000000,,"['wheel_right_joint', 'wheel_left_joint']",43.012157648003516,43.0298117305837
8.645,250,8,642000000,,"['wheel_right_joint', 'wheel_left_joint']",43.231601529681086,43.24918791496893
8.674,251,8,676000000,,"['wheel_right_joint', 'wheel_left_joint']",43.451166557480484,43.468700716650446
8.703,252,8,709000000,,"['wheel_right_joint', 'wheel_left_joint']",43.67752740773243,43.69508003819707
8.744,253,8,743000000,,"['wheel_right_joint', 'wheel_left_joint']",43.89737410921259,43.91501926622857
8.781,254,8,776000000,,"['wheel_right_joint', 'wheel_left_joint']",44.11736359855757,44.13517405307036
8.81,255,8,808000000,,"['wheel_right_joint', 'wheel_left_joint']",44.34416813416513,44.362218674805945
8.843,256,8,843000000,,"['wheel_right_joint', 'wheel_left_joint']",44.56444500959534,44.582785267052174
8.876,257,8,875000000,,"['wheel_right_joint', 'wheel_left_joint']",44.784852830692294,44.80351075636142
8.91,258,8,910000000,,"['wheel_right_joint', 'wheel_left_joint']",45.01203043443746,45.03097453893948
8.947,259,8,942000000,,"['wheel_right_joint', 'wheel_left_joint']",45.2324278215416,45.251606407715066
