Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
5.447,0.2199999988079071,1.991842145798728e-05,0.0,0.0,0.0,0.02458894066512585
5.546,0.2199999988079071,1.2372739547572564e-05,0.0,0.0,0.0,0.024098901078104973
5.645,0.2199999988079071,4.061033541802317e-05,0.0,0.0,0.0,0.03175779804587364
5.75,0.2199999988079071,0.00010642830602591857,0.0,0.0,0.0,0.029897458851337433
5.845,0.2199999988079071,1.905195131257642e-05,0.0,0.0,0.0,-0.0450090691447258
5.954,0.20842105150222778,3.538508099154569e-05,0.0,0.0,0.0,-0.05513515695929527
6.054,0.20842105150222778,4.8634279664838687e-05,0.0,0.0,0.0,0.02859016321599483
6.148,0.2199999988079071,0.0,0.0,0.0,0.0,0.031715624034404755
6.249,0.2199999988079071,0.00014026241842657328,0.0,0.0,0.0,0.03448887914419174
6.348,0.2199999988079071,1.46005713759223e-05,0.0,0.0,0.0,0.04117604717612267
6.446,0.2199999988079071,6.67449421598576e-06,0.0,0.0,0.0,0.04738148674368858
6.549,0.2199999988079071,0.0,0.0,0.0,0.0,0.037570659071207047
6.647,0.20842105150222778,0.00020308516104705632,0.0,0.0,0.0,0.03190082684159279
6.757,0.20842105150222778,3.7610017898259684e-05,0.0,0.0,0.0,0.034401070326566696
6.851,0.2199999988079071,1.5994035493349656e-05,0.0,0.0,0.0,0.041466739028692245
6.963,0.2199999988079071,6.783895514672622e-05,0.0,0.0,0.0,0.03354591131210328
7.054,0.2199999988079071,0.0,0.0,0.0,0.0,0.03080535121262073
7.139,0.2199999988079071,0.0,0.0,0.0,0.0,0.03700396046042442
7.247,0.2199999988079071,2.7289288482279517e-05,0.0,0.0,0.0,0.02864048071205616
7.344,0.2199999988079071,1.4959544387238566e-05,0.0,0.0,0.0,0.02805116958916187
7.447,0.20842105150222778,2.9793193334626267e-06,0.0,0.0,0.0,0.034356724470853806
7.5600000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.028526667505502704
7.658,0.2199999988079071,4.108188659301959e-05,0.0,0.0,0.0,0.031972818076610565
7.747,0.2199999988079071,0.00014216359704732895,0.0,0.0,0.0,0.029871795326471325
7.846,0.2199999988079071,1.4164979802444577e-05,0.0,0.0,0.0,0.10268209129571915
7.948,0.2199999988079071,1.053427786246175e-05,0.0,0.0,0.0,0.10235021263360979
8.055,0.2199999988079071,0.0,0.0,0.0,0.0,0.0057862154208123675
8.151,0.20842105150222778,2.186688652727753e-05,0.0,0.0,0.0,0.0
8.252,0.20842105150222778,6.64259641780518e-05,0.0,0.0,0.0,0.0
8.357,0.2199999988079071,2.8287407985772006e-05,0.0,0.0,0.0,0.0
8.455,0.2199999988079071,1.1563108273549005e-05,0.0,0.0,0.0,0.0
8.557,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
8.645,0.2199999988079071,7.039790216367692e-05,0.0,0.0,0.0,0.0
8.748,0.2199999988079071,3.069006561418064e-05,0.0,0.0,0.0,0.0
8.861,0.2199999988079071,2.6259438527631573e-05,0.0,0.0,0.0,0.0
8.947,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
9.052,0.20842105150222778,0.0,0.0,0.0,0.0,0.0026843226514756684
9.15,0.2199999988079071,0.0001113140897359699,0.0,0.0,0.0,0.00878646783530712
9.251,0.2199999988079071,0.00012909737415611744,0.0,0.0,0.0,0.014442602172493933
9.343,0.2199999988079071,1.18681291496614e-05,0.0,0.0,0.0,0.004580589476972818
9.454,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
9.558,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
9.655,0.2199999988079071,2.857930667232722e-05,0.0,0.0,0.0,0.0
9.752,0.20842105150222778,3.0302595405373722e-05,0.0,0.0,0.0,0.0
9.852,0.20842105150222778,3.269937224104069e-05,0.0,0.0,0.0,0.015373209491372108
9.953,0.2199999988079071,0.0,0.0,0.0,0.0,0.004688817076385021
10.045,0.2199999988079071,0.000152195556438528,0.0,0.0,0.0,0.004066658206284047
10.144,0.2199999988079071,2.6984454962075688e-05,0.0,0.0,0.0,0.012526510283350946
10.252,0.2199999988079071,2.5840987291303463e-05,0.0,0.0,0.0,0.011705068871378897
10.348,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
10.442,0.20842105150222778,0.0,0.0,0.0,0.0,0.08385109156370164
10.543,0.20842105150222778,0.0,0.0,0.0,0.0,0.0766720473766327
10.647,0.2199999988079071,0.0,0.0,0.0,0.0,0.1585092097520828
10.748,0.2199999988079071,0.0,0.0,0.0,0.0,0.14982287585735324
10.829,0.20842105150222778,0.0,0.0,0.0,0.0,0.12323153764009476
10.95,0.2199999988079071,0.0,0.0,0.0,0.0,0.11471088975667953
11.047,0.20842105150222778,7.485903188353404e-05,0.0,0.0,0.0,0.18262673914432528
11.149000000000001,0.19684210419654846,0.0,0.0,0.0,0.0,0.1745905727148056
11.254,0.2199999988079071,0.0,0.0,0.0,0.0,0.1507419794797897
11.349,0.20842105150222778,0.0,0.0,0.0,0.0,0.13413386046886444
11.454,0.18526315689086914,0.0,0.0,0.0,0.0,0.04491490498185158
11.548,0.17368420958518982,7.379589806078002e-05,0.0,0.0,0.0,0.04541434347629547
11.647,0.1621052622795105,1.889190389192663e-05,0.0,0.0,0.0,0.04264815151691437
11.746,0.2199999988079071,6.81201163388323e-06,0.0,0.0,0.0,0.007457089144736529
11.849,0.20842105150222778,1.9087889086222276e-05,0.0,0.0,0.0,0.011281811632215977
11.941,0.19684210419654846,0.000166473095305264,0.0,0.0,0.0,0.02345360442996025
12.049,0.2199999988079071,6.427695188904181e-05,0.0,0.0,0.0,0.21588616073131564
12.144,0.20842105150222778,0.0,0.0,0.0,0.0,0.22083936631679538
12.252,0.2199999988079071,0.0,0.0,0.0,0.0,0.1899066120386124
12.345,0.2199999988079071,0.0,0.0,0.0,0.0,0.08457864075899123
12.447,0.19684210419654846,0.0,0.0,0.0,0.0,0.09274471551179884
12.551,0.20842105150222778,8.200936281355098e-05,0.0,0.0,0.0,0.04422713816165925
12.646,0.19684210419654846,2.6895992050413042e-05,0.0,0.0,0.0,0.033257897943258286
12.746,0.2199999988079071,0.0,0.0,0.0,0.0,0.142634779214859
12.85,0.2199999988079071,0.0,0.0,0.0,0.0,0.21213743090629575
12.947,0.2199999988079071,0.0,0.0,0.0,0.0,0.1761931777000427
13.044,0.19684210419654846,0.0,0.0,0.0,0.0,0.18201079964637754
13.141,0.18526315689086914,0.0,0.0,0.0,0.0,0.16537365317344666
13.244,0.17368420958518982,0.0,0.0,0.0,0.0,0.1474791914224625
13.351,0.1621052622795105,0.0,0.0,0.0,0.0,0.12623339891433716
13.449,0.15052631497383118,2.129392851202283e-05,0.0,0.0,0.0,0.11145877093076706
13.55,0.13894736766815186,0.0,0.0,0.0,0.0,0.11056062579154968
13.644,0.12736842036247253,0.0,0.0,0.0,0.0,0.11458903551101685
13.748,0.12736842036247253,1.3591405149782076e-05,0.0,0.0,0.0,0.05388065055012702
13.841,0.11578947305679321,1.610502840776462e-05,0.0,0.0,0.0,0.06525580585002898
13.948,0.11578947305679321,0.0,0.0,0.0,0.0,0.05390331521630287
14.039,0.11578947305679321,3.531860784278251e-05,0.0,0.0,0.0,0.3126269578933716
14.15,0.11578947305679321,0.0,0.0,0.0,0.0,-0.047096181660890586
14.243,0.11578947305679321,0.0,0.0,0.0,0.0,-0.011924308724701405
14.341,0.11578947305679321,4.464525409275666e-05,0.0,0.0,0.0,-0.028026856482028965
14.447,0.11578947305679321,2.090817542921286e-05,0.0,0.0,0.0,0.07346528768539427
14.544,0.11578947305679321,2.0094337742193602e-05,0.0,0.0,0.0,0.07569995522499084
14.628,0.0,4.697571081518914e-05,0.0,0.0,0.0,0.0
14.728,0.0,4.933418152676394e-05,0.0,0.0,0.0,-0.0
14.828,0.0,7.058884313922154e-05,0.0,0.0,0.0,-0.027866773707346082
14.929,0.0,5.188031190644926e-05,0.0,0.0,0.0,-0.0
15.029,0.0,0.0,0.0,0.0,0.0,-1.37
15.128,0.0,0.0,0.0,0.0,0.0,-1.37
15.229,0.0,0.0,0.0,0.0,0.0,-1.37
15.331,0.0,0.0,0.0,0.0,0.0,0.0
15.429,0.0,0.0,0.0,0.0,0.0,0.0
15.533,0.0,0.0,0.0,0.0,0.0,0.0
16.541,0.0,0.0,0.0,0.0,0.0,0.0
