Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.412,0.0,0.0,0.0,0.0,0.0,0.0
1.5190000000000001,0.2199999988079071,2.2504185835714452e-05,0.0,0.0,0.0,0.0
1.619,0.2199999988079071,1.7169819329865277e-05,0.0,0.0,0.0,0.0
1.718,0.2199999988079071,9.395689630764537e-06,0.0,0.0,0.0,0.0
1.818,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.9180000000000001,0.2199999988079071,0.0004748023930005729,0.0,0.0,0.0,-0.0005888022133149206
2.019,0.20842105150222778,2.4457365725538693e-05,0.0,0.0,0.0,0.0
2.118,0.20842105150222778,2.55905124504352e-05,0.0,0.0,0.0,0.0
2.218,0.2199999988079071,1.769933442119509e-05,0.0,0.0,0.0,0.0
2.319,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.419,0.2199999988079071,0.00022416991123463959,0.0,0.0,0.0,0.0
2.52,0.2199999988079071,2.2269181499723345e-05,0.0,0.0,0.0,0.0
2.62,0.2199999988079071,2.3040001906338148e-05,0.0,0.0,0.0,0.0
2.7190000000000003,0.20842105150222778,1.2793664609489497e-05,0.0,0.0,0.0,0.0
2.821,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
2.919,0.2199999988079071,2.339093953196425e-06,0.0,0.0,0.0,0.0
3.017,0.2199999988079071,9.516106365481392e-05,0.0,0.0,0.0,0.08978510648012161
3.117,0.2199999988079071,0.0,0.0,0.0,0.0,0.08078823238611221
3.217,0.2199999988079071,0.0,0.0,0.0,0.0,0.07071611285209654
3.318,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0089461300522089
3.418,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01726814359426498
3.519,0.20842105150222778,3.297981311334297e-05,0.0,0.0,0.0,-0.02433273009955883
3.618,0.20842105150222778,4.097710188943893e-05,0.0,0.0,0.0,-0.017115293070673946
3.718,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009639294818043709
3.818,0.2199999988079071,0.0,0.0,0.0,0.0,-0.013719492591917517
3.917,0.2199999988079071,2.842399408109486e-05,0.0,0.0,0.0,-0.020044712349772453
