Ground_Truth_X,Ground_Truth_Y,Ground_Truth_Yaw,Velocity_Linear_X,Velocity_Linear_Y,Velocity_Angular_Yaw,Delta_X_X,Delta_X_Y,delta_X_Yaw
0.5441870363504174,-0.5561281868748095,1.7558817962603137,1.2839777729177846,-0.046666301959804646,-4.042126833746181,-0.6225662959438387,-2.3177952626869303,1.3108858310540201
1.6712036202496205,0.4036870739867897,-1.6851843548718661,1.704344334271825,0.06263829456535219,0.029471597235488294,1.1780575616417939,-0.2569187353939079,-1.2988005715435844
0.262614766829725,-1.4757213769196122,1.7019414997521654,-1.6142617495308527,0.26469922725098266,-0.1359620027180475,0.35645640173394705,-1.7874504446469337,1.3884024458087556
-2.764146561392235,-1.1121541535452693,-0.8174065425914472,0.06373846813084996,-1.5157919566828448,0.4752216615375301,-1.6412415163790226,0.2389708900361114,0.6301803272667741
-0.10035869106273115,0.13483204966082,0.203291876897831,0.8380699707890286,0.27418474874508236,0.4819238602583346,-0.00470544013688112,0.051139388278901216,-0.018350224348342672
0.30038934831639735,-0.628142563597499,0.05557769780965706,1.688135919102592,0.0630732547604099,0.6255040435602726,2.2705561766125903,-1.3991152301866567,0.7835754019232711
0.13693351422815722,-0.9893942802155467,-0.26580186447918625,1.4438393731044326,-0.9099212686158388,0.6095911171035373,-0.09366303268516578,-0.4871809499826555,0.22347580812529586
0.11105268109393882,-1.5170477103298987,-1.5946588676315672,-1.53089055239602,-0.3048084072446517,-0.602101136714588,-1.4762431112533174,-1.4736740012348184,-1.629549665599154
0.8021815531624511,2.9738365922773546,-0.1905260693426251,-0.8906671216498971,0.4491711639937395,-0.43078393595450587,0.29845716857435944,2.8729568809045,-0.24893969843617067
1.365612402127229,0.6363601065451521,0.04028419095417445,1.377996004768843,0.01481684747223851,0.06322127197720062,-0.004040942988478436,0.050600781879331036,-0.02115492284784635
-1.8207570780776483,0.9434375748827964,-0.6929993107671537,0.41208024722299097,-1.5883466543376135,0.6241175534432324,-1.522653598885575,0.2734209359769914,-0.08612583391560809
0.4377067736081736,1.6165905188799377,-0.9564244349998507,-0.33663522848515937,-1.6689380492821952,-0.2989518185592616,0.41623621913922676,1.6380952691255488,-0.5296690074879181
-0.2515593949819987,-1.2164171683081313,-1.4682440861290844,1.0028917205112946,0.4740177770172325,0.8146208949234549,0.07362745952136608,-1.0426484149015158,-2.0272660933495996
-0.6473096328645113,0.40690170017916266,0.04030218220993293,0.03187103227661607,0.01530720046166645,0.0653157635817557,-1.534062137954478,-0.11661280287197424,-0.021146166606566128
0.29857860529440844,-0.6252633808407614,-0.8742341522011984,0.11842405768220249,1.1553818192596452,-0.37856179043397675,0.08807456167235432,-0.6422567399489192,-0.9761045061200442
1.7331909526566627,0.6695774470577135,0.21747445623932915,1.5927743411846256,0.5634685199004241,0.6764426815504412,0.2958638427317333,0.3285638433445147,1.3204394400464887
0.4596037995304696,-0.33428570107541394,-1.3712807400004947,-1.3474778828122793,-0.9716909652139238,0.4375684010942382,-0.7934807499832338,-2.140102199171435,-1.024992862230141
0.5193137131159243,2.300723124240675,0.7243369953436669,0.588845570265687,1.710769497515625,-0.4681753240960793,-0.037081300121243096,2.8267276250465407,0.30016108350281806
1.3555484438886791,0.6363623966119646,0.04031282137821701,0.0318710314405408,0.01530720549713639,0.06531578514997331,-0.005917685067920959,0.0506016779358871,-0.021143219422484746
-0.5967132826323249,-0.5406376244725719,-1.1418200939669447,0.575496821307132,0.931191948056056,1.4563802214604211,-0.005068085275421452,0.052557831770338695,-0.012301054399594566
0.47883909113112005,-1.5132279500311783,1.746428266152695,-1.54146204954652,0.11817308383788169,-0.01963569860270339,0.5230525839753237,-1.8150042542527927,1.2178923892789222
-0.6473096175171862,0.07435099961613752,0.04030033491617299,0.031871032305315496,0.015307200399226638,0.06531576332099298,-1.535799898093704,-0.3589525197747771,-0.02114377844397213
