Ground_Truth_X,Ground_Truth_Y,Ground_Truth_Yaw,Velocity_Linear_X,Velocity_Linear_Y,Velocity_Angular_Yaw,Delta_X_X,Delta_X_Y,delta_X_Yaw
0.07048974160816948,-0.9137788753727473,-1.1120221844000457,-0.41224213528634557,-0.7628276229164579,-0.1945676150225392,-0.4587935156283281,-0.47726993327640815,-2.220648226058458
0.1299331051170114,-0.7861352448860225,-0.5780590745616256,-0.3643700087337593,0.8794947356459911,1.6012028049972247,-0.0683975231758891,-0.1745308139433882,0.3073476171246713
-0.3375056856886353,0.2713738446045617,1.6715116841755913,0.14818636498628937,-0.023086742423425823,4.27653371480923,-0.1017714745744605,0.9376196515298283,2.2812582612946413
-1.8172993503490802,1.2431340519266743,-0.6484605904158147,0.5480236574997684,-1.6586382208049568,-0.16317359094425543,-1.3536235895198763,0.3089767007184942,-0.36955361382699453
-1.7994736709189567,1.6478793122700655,0.9455138959533257,0.13158863210288121,1.6808943816868382,-0.41719870047253393,-1.5039278262454947,2.301391695779181,1.809975141111667
-0.24102485195941978,-0.23222733291574768,-0.5858775773398466,0.7221154989382804,-1.5787716037602069,0.31611633554729,1.7542641963782175,0.864495892066276,-0.08578436136625435
-0.29199308825426884,-1.1394390568951664,0.9738355082134446,0.044039631942820824,1.3531915016059197,-0.6452259642624765,-0.3627426642725187,-0.12111923141230967,0.7492865843952625
-0.17971887550653917,-1.4642776801766373,0.9426258901245598,0.025269471505491678,0.02057457633408796,0.08014348121357599,-0.03273132753567793,-0.7650301556028123,1.1516030773094605
0.3941083651674049,-0.6818211006043347,0.19239600351536246,1.7363675507965743,0.35537871447264624,0.5720136776192072,-0.0048994504681531045,0.0078065558612335625,-0.004540705542276208
0.3576317468875251,0.029067956832062914,1.1110868496017838,0.025094699580177893,0.021322649271496012,0.07689360908503667,-1.1136537605561596,-0.15983154573698974,0.846868575683139
0.2071503725240747,-1.2136892100750634,-0.4729613977761583,0.9273438402837016,-1.2744540578832437,0.062087540613908775,-0.23051570331338317,-2.275480262983987,0.3222877397627643
-1.1363557188380295,2.454062316695119,0.08075827473721096,0.025261150062376628,0.02060706342231734,0.07868185177061975,-0.8592228491788408,1.800888824215483,-0.007872175917984088
0.1761050820578853,-0.6888426470338052,-0.6709450272682137,-0.002390392938180646,0.11337152790304497,3.134423491052134,0.02920939823166441,0.04265577019662478,-0.412080959894126
1.4831504858490387,0.5533248480672952,0.04910521668140192,1.7804786271225783,-0.07579364532253093,0.08408359718567475,1.9412607050688357,-1.3801699630386985,0.259728259138602
-0.6945059478062122,-0.5647358075988606,-0.3748737404680137,1.2376115061574051,-1.2079892957053902,0.9679359124900176,-0.005568697144800511,0.004591454784731448,-0.0017610596934049783
-0.03531743351869183,-0.8571123915070881,-1.5673253303128967,-1.6606353724423226,-0.44312717409957,0.4211329330889143,-0.7035817829870655,-2.676957636328257,-1.1347803863352384
0.1506914139851902,-0.8981748698546606,-0.6977219333550754,-0.21149343075476243,1.102096942592295,-0.024024517312494255,1.767709948556616,-2.044406760913822,0.4347896006018203
0.7430463479522642,-1.1880780190452835,-0.7829982115237607,0.14274393968649476,-1.7428418504168757,-0.4714893028535567,-0.4200668786557389,-2.470712012188668,-0.0733184814748065
-0.07702397823334288,-0.15654922538970192,-1.4501691326480826,-1.5072661156709426,-0.7618300164444006,0.14294455508514325,-0.5953936167943925,0.7806339666679328,-1.8838347367795203
-0.29766660148112156,0.9426886005517672,1.8665638570540835,-1.7225401837448144,0.07297017148518714,0.40861448320718496,-0.40962621238129787,0.6958655530712116,2.0356316817231943
-0.6001479654505879,-1.6257963219143652,0.22158129727495354,1.6451427486941652,0.4234902511503693,0.5977713710416485,-1.5819362201329596,-1.5833138624803091,0.10865449172980239
0.7439197042024611,-1.236531718501277,-0.8228552891107046,0.017131395015455384,-1.711810731949585,-0.20791989080252107,0.33559200323603916,-1.020557178990072,-1.008949337698367
1.116840332773562,0.016968498007270936,-1.4953703412497195,-1.610920574878387,-0.6594022297653634,-0.34921809996422043,2.1166683208199677,-0.7780769494534691,-0.6124761885246962
-0.19374888843940155,0.289854909884332,1.1298206477796022,-0.4288150732775678,1.7353576535286155,-0.6375020936177591,-0.669026572190472,1.3665431305641087,1.8136329803291396
1.2949078927471749,0.22521685115312592,-1.1584123589002708,-0.9558726622180592,-1.4440791456554853,-0.4409059051817471,0.6400132525344013,-0.17998600222384828,-2.21180435940888
-0.7276733314409682,-0.5548998553941037,0.9536267087472439,0.11299064939392421,1.7959787948448043,-0.8791155457587159,-0.9235120520919695,-1.6466026904821278,0.013008995140695324
1.8243972223420712,2.4469309486941984,-0.13514670910206406,-1.623068269649561,0.6682212946761976,0.49961682487589565,0.8334063622436532,1.9805097003428658,1.144326710311124
0.8167700563956962,-0.5246548137568846,-0.28704680318750414,-0.6813199640105753,0.5421533830314359,3.769124868151826,0.06731631314792975,0.37178612403002137,-1.054025302588239
0.551098722360606,-0.642051457327361,-1.043516866500342,0.08313823753536193,0.15516802705676885,-2.906621352080815,0.47874594725337133,-0.025318507632193236,-1.7193575262240557
0.450353129775766,-0.772703735776504,0.4671491116254871,-0.5560979265155451,-0.4407634714278322,0.10176514806902362,-0.007789509409381735,0.006341247964745986,-0.007691184643742658
0.11056643479564889,-0.639186701869552,-0.09814677258166662,1.6908616939620713,-0.513614140877513,0.34832677761833974,-0.14220690137032935,-0.7343133466475202,-0.7970809589348848
0.25398337941024995,-0.5861860909699138,-0.06023840329701219,0.27912448774114446,-0.04268694832131515,0.12794751828099793,-0.847074198794811,-0.42557726409476604,-0.6242017879002288
0.4544157269129584,0.9879675192159875,0.08077444459655968,-0.3949259279184175,0.020575806950328963,0.07854848202182624,0.5323561915342614,0.47709242793880585,0.01375183167270692
-0.6047599675365881,0.0018034487282578909,0.08076026669714852,0.02526114988355967,0.020607064449495956,0.07868185614613865,-1.3935075986203846,-0.40723135826847134,0.2536656666179833
-1.8684413968713713,1.4318210412167471,-0.5170890910913966,0.9173361027685683,-1.4958617981942377,-0.441986826157311,-1.3017946816368269,0.3915320823286417,-0.30407302550132337
2.2494859384340224,1.5984684418385982,0.7099828649803048,0.7123339895067603,1.346755207460133,1.9312172221447708,1.312113412182548,1.882589684163761,1.1415129037041114
1.2276491463921162,2.490003880382008,-1.5545819279515745,0.054648697117145685,0.030252047432200474,1.0253366994044975,0.44961636642288993,2.1704437563137913,-1.3523064228752035
-0.07169741053446446,-0.6434015599762142,1.1640417813292598,0.02541739482195774,0.02011995353683984,0.08040165198178388,-0.4504434367865519,0.6610144185328575,0.7927891240091787
0.8161489403449406,-0.48394074191661823,-0.12463140852036131,-0.37754306207078464,0.17023977142356958,0.4189649875881043,1.0893511275293264,-0.04337056560111307,-0.6754646771620431
-2.6539159671944317,-0.2106652848361191,-0.6513245275756637,0.5412135367849461,-1.6639438649946463,-0.7235327413016122,-0.006471212564257794,0.003734626443219724,-0.013503643580326227
-0.33986517599798416,-1.2455026729722227,-1.208792420982976,-1.0106985426681727,-1.264397605153907,0.02038232004690454,1.6893847314784087,-0.3527350060106339,-0.2027028346150934
0.8476342869656948,-0.07296732156122394,-1.6653633293990062,-1.7198325963824097,-0.15225525442774313,0.047903963558926455,0.503732534707046,0.9668262526459485,-0.7667171567584836
0.0027763462753971875,-0.10333560720808474,-1.5553996972833604,-1.6308668273851048,-0.47130593953284833,1.0356208775297013,0.5823454665357469,-0.03200123868497969,-0.6506928936379465
-0.22995696056183743,-0.2572407917074,0.9742349748975662,0.048745036889416886,1.644274627667534,0.5775021100992184,0.4524846607349988,-0.4061070971069907,0.8578617919610708
-0.20766726298876312,0.5230618134853985,0.9933474899320333,-0.009326149441592515,1.7844987792030265,-0.12304552319953344,-0.7051994145332608,0.19646477418895006,0.7188832349998971
-0.5432788956695906,-0.6213665715895779,-0.6501241008516856,0.42139497770560297,-1.27269544733388,1.7665901646673314,-0.006686837734773975,0.004652904347126449,0.003363525749266142
-2.6920520117765245,-0.951013629124797,-0.9035362584675514,-0.21620180170776188,-1.6331513350929239,0.1630690398643184,-1.7316524621431808,-0.8783492036224722,-0.17642427918701073
-0.13450763015798706,-0.686000128930457,0.1714736169375689,0.02498342144121564,0.02055966093152979,0.08248288073903731,-0.007152249782374505,0.007131295594833025,-0.00785133334512347
-1.5202790601047085,0.7434499621913973,1.477903097168523,-1.2249431630398075,1.0834579746275665,-0.1594121002708153,-1.9412709293730495,0.6423079216392955,1.11834113313615
0.564244998223646,-0.6242009358266869,-1.5307508975240465,1.0494021930223614,0.37106622770033726,-3.981477403732672,0.5358239351376581,0.6217327141743864,-1.9328953687571113
-0.19901997441120511,0.06210600031814183,-0.07415931427876482,1.7266189914167742,-0.44742392993181046,-0.2345336109141059,0.32963051852183006,0.16990882727986834,0.90936380077488
0.17872723376077962,0.3186020505599971,1.7243692863424793,-1.5720211220838383,0.47483129984117667,0.7959512000108013,-0.26755765569380935,0.30626094651851204,2.012406427031483
0.27197689072131126,0.32215375613793157,-0.9349755983018808,-0.3213612241520828,-1.6885155702395447,0.3128770512602343,-0.007611911650102728,0.0036204398552053506,-0.006293123534271861
-0.5735185710321309,-1.0225971289459477,-0.8326742318949032,0.005503488916586318,-0.9238482313697179,0.18490468591015002,-0.822683066909124,-0.8566902098070832,-0.10124580706641956
0.520811738141544,0.27545106184427476,-0.5869134615954318,0.741829727923902,-1.6288095081513905,-0.8730393954973139,0.5257429281959729,0.3515838816071052,-1.4346390851672564
-0.4442235409428833,0.13149644780555741,-0.018735267169815554,1.7559761173295267,-0.2810357986089963,0.13807788454243822,-0.041198849713756105,0.06966399053342294,1.2511392858852444
0.43386302336334975,-0.6396989837105118,0.6275772305455914,0.9505843396995413,1.3162885481333677,-0.19806711733565177,-0.038724522304262925,-1.6080808414800827,1.2068167092324644
0.18905482569237345,-1.4831831425630033,-0.3040353231745378,0.02590827585844534,0.02008613702796292,0.07869570943665646,-0.007151196033528243,0.007130506933463958,-0.007873164461091956
0.06557343770434643,0.06864101217573286,1.8000774148164895,-1.6951225035650164,0.27280045156940025,0.6996744973672534,-0.009413985486439085,0.007665994869038795,-0.003668900570869363
-0.5270005575429417,-0.007080913258917141,-0.07774263858947347,1.7490651031663984,-0.463470648621801,-1.4045253846235912,-0.6920653245226291,-0.7217456880378221,-0.09471070202656362
1.8757076712182954,0.23511129267965283,0.7881621051762562,0.025351711733521902,0.020890728181405634,0.07528059540728743,1.2032420101437882,0.6916450682921147,-0.4371409566290454
0.2502129613140521,-0.2013604657557435,1.0479980262799926,0.2215066334957287,-1.6784212260443452,-0.1117188173306072,-0.006891158377457484,0.003645658334372696,-0.009083352922408215
0.3457103828663591,0.07778156009658656,1.2165461731117235,-0.6677467840238295,1.6162907909896744,0.5028412854160621,-0.08051959926094394,0.11709311890386379,0.5797289393487038
-0.14290711570647316,-0.45870168403155687,1.1554072495589316,-0.4967382206972415,1.6902210178907755,0.1690515121783546,0.30626135827662204,0.4682690922263872,1.5175651890807949
0.8116103958352149,-0.46681246786843084,0.2818041201869464,0.9282464804481616,0.3488046402707148,0.2042168822580306,-0.005976314583859215,0.007797452676636063,-0.007292251527911198
0.14092244013743402,-0.8917788492635468,-0.5469451191291251,0.8374121218611491,-1.5415849112834863,-0.29030496584495064,0.011942173674195854,-0.6979648576065467,-0.959153274564355
1.0515222326388807,-0.11470688942195542,0.05824602044875296,1.795828751603565,-0.04797633789101784,-0.27312749274054055,1.8270022058278703,-0.5634379944452784,-1.063680868318468
-0.27250805302077885,0.9407504315601498,1.8438836051162957,-1.7189385313604293,0.14184029797977726,0.41317640231877595,-0.6372361934085415,0.7655615271210543,-0.03483270807325774
-0.7113081241987553,-0.5689042364500786,1.5491474582370086,-0.7125418729488603,0.5046521273304173,0.13045461469765723,-0.8686091714236154,-1.515337705303457,1.929526973607989
-0.2298332566456806,-0.09820723014921187,-1.0711534329205126,-0.5737962764391997,-1.2573926099107788,0.1570990940180562,-0.30068992175853315,0.8965608934191793,0.12766637211248566
-0.23423440853179583,-0.9381533889852338,0.9877564330194416,0.009562520968449091,1.7200607726809323,0.5925750613936334,-0.1870593706583913,-0.24588640090230285,1.3173186284825011
1.9761918144953308,0.7058993079520801,0.39443288562020684,1.4115303297680706,0.8581966235387166,1.239621545201057,2.8028015450514108,-1.0154296027848841,-0.9966324201300293
-0.4288258618050558,-0.7127655541603393,0.0318816735862277,1.666564729708464,-0.11905373705620227,0.27024377658289134,0.4449881466073455,-0.8892716288628316,-1.135254821671035
0.2103240580953056,0.3006528439084253,1.6408547036627597,-1.5407564297138527,0.7274069524515634,0.8500059281867408,0.1068351346886126,0.7759021890343459,-0.13551704391288333
-0.7632552646188986,-0.052534301567408,-1.6808906282975407,0.025414325263684853,0.02060802256146345,0.07726212508236342,-0.007151756516818209,0.007131403937306777,-0.00788072465495738
1.1030934228799254,-0.12068057449222909,0.020294228117386466,1.5825273659169448,-0.1433298652438585,-0.03470303442808382,-0.005136119615577742,0.006804840142466355,-0.009236330176507435
-0.5236106419515479,-0.08548934376234353,1.7617539882521822,1.7979772475811573,-0.3598031768774951,0.8249073006090026,-0.41690617975115407,0.28805774971606407,2.124436277224367
-1.7711781142497,0.8792594759850356,-0.6951770356453527,0.4027807731215626,-1.6717337680413547,0.6124379914484978,-2.016182052360785,0.6812170719002127,0.7007477204400128
0.16340309297601263,-0.9676598148871989,-0.6063219054457903,0.36545423978719027,-0.8424889845715025,-0.020141773425345073,-1.4151596120850363,-1.6308807839792525,-1.2143668510545902
-0.2975211832127721,-0.1455150576173346,-1.6826346342983376,-1.363001308166247,-0.07493643632776777,0.06473313707095761,0.3179519074824323,-0.26907439586492976,-1.2110487724234371
0.18809400318354108,0.6240526228018607,-0.034892091546204936,0.024991793056948458,0.020693721417573297,0.0790420995369026,0.34087260507006967,1.3117211921793275,-0.45985711855399836
0.24308014285659327,-1.3130804792100552,0.08076386169431003,0.02526114955524226,0.02060706633968179,0.0786818641981791,-0.007151914692458641,0.007131401261519071,-0.007873153567747407
-0.3004786187929253,0.035689642970926305,-0.6736821661535851,0.4681953598516984,-1.66301543917927,0.387834756577276,-0.007886354851740418,0.7521431669420957,-1.4357702613723602
-0.5273851022202909,-1.1077910575841403,1.8369202964025366,0.025298889256992203,0.020588363734627056,0.08104509838388826,0.007911915412551056,-0.18548584219291087,2.294660334178039
-0.2874596061499653,-0.21037321999707886,-0.7127717653682185,-0.27191665218677985,1.5756455695578735,-0.6835248133436495,-0.007556765112205951,0.010363859790868218,-0.010972317985242735
-0.7086203931840813,-1.6418017088872014,0.08076135088445538,0.025261149785012964,0.020607065016504174,0.07868185856151595,-0.08295343978969763,-1.1951187607847433,-0.007872043642534231
-1.4759855910512103,0.6868240656783751,1.4648767620686014,-1.0618815302225255,0.9905193150944525,0.6471125251511258,-1.261094486471986,0.9626399605794994,0.886464445089907
2.0882502453796232,0.5782467859173053,0.7285791629593786,0.7643747354527494,1.5715350769398617,1.1135267867563705,-0.006163910193571836,0.010307022298236974,-0.0008846023583709176
0.8906728421420681,-0.06527512455094764,-1.6441616038135611,-1.711142363491425,-0.21616190350523845,-0.01863157642539948,0.5222576669349516,1.0141508157917694,-0.9197781138064655
0.8833693545029316,-0.10503517952225361,0.004687081388877896,1.2675012036998567,-0.14435267275126645,0.21628161155098877,0.5948651270660269,0.4420993728200563,-0.14637454204751701
-0.0827241153751213,0.2204724020519031,-1.3329035035720633,-1.3292374290638669,-1.0647537996486058,0.7052572123232971,-0.008934217777399805,0.004920851742821445,-0.0037939129150386854
0.5767468641548755,-0.6214162113098189,1.8581930375071989,1.340846190824411,-0.04042241765405552,-3.9429255597854564,-0.5914052057327454,-2.342797516153744,1.4050342797833402
0.29487386280874167,-0.08768887453408743,-1.6785385569320685,-1.7266433316952305,-0.11237699238027281,0.15070308196899357,0.6116476129311836,-0.7002213511452513,-0.11338775378364611
-1.0511208203167586,0.43212439354605303,0.04756941057410406,1.69166606959221,-0.07449012325679068,-0.31205824445276076,-0.33600729687146325,-0.31712355976441287,-1.1986317316557908
0.7242988500758741,-1.121605931238475,1.0602244757850834,-0.20880869170412225,1.7232722282526818,0.2539553607596556,2.389043313673496,-0.7215491720867259,1.634287943394832
1.5898395664152798,2.5309842147537713,-0.15173561271913832,-1.5932688990451382,0.7111675545048048,0.12305917265916563,0.7425968108451424,2.103345858158183,0.9683712580104195
-0.7531494867323153,-0.06245492025604867,-1.22647183573963,-0.8492903439381314,-0.994998193962172,2.2541200302584095,-0.008285075514240367,0.005144977338930184,0.008115156478226321
0.1368332351495482,-1.0986362897857178,-0.7557603446140857,-0.16447045695855847,1.6783490398139533,0.18137175590753785,1.274932463631098,-1.1330396432720615,-0.3471292620140612
0.0511372677793359,-0.7496963699871075,1.8032431373507718,-1.6678889765322669,0.25794586728535746,-0.3701099474376416,-1.338791360449542,-0.7132023462517031,0.7753469102756317
-0.0834725532485467,-0.9135670649026991,0.1935133145554051,1.7585576419976812,0.36424047355498873,-0.188673659550006,-1.2940939103963445,-0.9000855723902487,1.457797863929696
-0.7388897074354002,-0.04459135058311103,-1.5147088040875138,0.4431089289797187,0.1793433884754529,1.5144161581418092,-0.006481334621345354,0.00751540019537131,0.0015590411671606759
1.3669270557565263,1.1948368814137136,-0.8178607046326981,0.034006401402884516,-1.6569037362981363,-0.10929290053242298,1.1335213709718903,0.31403118290962034,-1.346209376342451
1.8914861355548167,0.7100352749760084,0.5052599678842807,1.312367001963826,1.1883023236569519,0.6012046760011895,-0.00545276461688109,0.009520789446983943,-0.00434239303322549
-0.6718476386642678,-1.0979519065996775,-0.8118560903736928,0.025276220162013596,0.020057698616880934,0.07522223826508563,-0.007151903934851479,0.007130412315365778,-0.00789357815259154
0.5527241084786136,2.158907791715641,-1.0283228589927402,-0.5930009029704818,-1.6040391627479123,0.47578110650447475,0.14563695537143456,2.073198094711133,-0.715652142430915
-0.5708424789985976,-0.3707163560529882,0.9730328172692482,0.05319950501460545,1.783737214596154,-0.33135612121718677,-0.15407036214099712,-1.0247978247694738,-0.5244024134001684
1.8757041259453966,0.23509537546126624,0.7886824314375139,0.025350690027661108,0.020888663152466413,0.07528851130149862,-0.16163251659668948,-1.4154151621975342,0.08010627077520036
-0.5092638984648439,-0.6967213472500882,-0.02300141012998022,1.74697671305969,-0.2928991578717682,0.36389523413932645,0.36937227633075786,-0.8536882443762596,-1.075255035441492
-0.23332023994705572,-0.8631711647856759,0.12284967236891667,-0.07239232576763516,0.010857557471100473,3.131053415778192,-0.007280760742098572,0.007115880693039499,0.012754522954821546
0.2887458919052235,-0.3263045564794852,-0.5454093680227893,0.6004704843636237,-1.0818619973761365,1.2099688283935779,-1.3010027253109222,-0.8833654861746173,-1.039244771700135
-0.15969164886862766,-0.3769125467110964,1.1614420299837085,-0.4672102510071033,1.5384716733312442,0.008741329678946717,1.8297731979278935,-0.5117568988594339,1.660739424758228
0.5727385639996825,-0.09586920280222813,1.87612735985141,-1.7495038728790766,0.04362365139726076,-0.0159947403485396,1.53940708514399,-0.34775845512632964,1.5566514584917552
0.25197832528956154,-1.2998114207523173,-0.8925952007223783,-0.19321743703540817,-1.7024076790331877,0.5205567819060312,-1.174344080707163,-1.1770237161519665,-0.8611720765214925
2.2698270148520723,1.5785168471316458,0.09007274596118406,0.025108409549115234,0.020612213334717844,0.07692880952585202,0.8805595768396883,-0.8459423779917874,0.1448364186428958
0.08706336885329585,0.7744937571964704,-0.2774105207673924,1.4238190052583826,-0.9812503307188969,-0.1353098737199786,-0.11571770270757609,0.13034020482335046,-1.4432898017642888
0.41003716497482423,-0.0794241263436695,1.8772034061356702,-1.6592973570279348,0.03978825682574695,0.14165053952523207,0.22779810486517957,0.6560145720287546,2.631949469204517
0.18564656674301072,-1.4786248391525707,-0.3441200418982878,-0.675916864446094,0.6596691649621269,-1.2348266027744645,0.09689145120704386,-1.6513964929579612,-1.5056516229598893
-2.7248351121080794,-1.382776655026874,-0.689357622114433,-0.36990321239277285,1.7092047210309413,-0.43124867384052906,-2.9118323930920877,-2.8449538631939384,0.49189748963988683
0.33539866341531654,-0.6525447079033742,-1.100702306538577,-0.20108983890960966,-0.4076501710582108,-1.2474011566878305,-0.07875371316233001,-0.3508236946679809,-1.537567812801946
0.02385232422149018,-0.7160219254674058,-0.7004254602845261,0.3769595857910314,-1.626564763973602,0.6997471324363753,0.3494257151403282,-0.44402586314120196,-1.9442317417434942
0.8777147276922359,2.5508905794328864,-1.5946388740637543,-1.678057911280972,-0.3621378463730831,0.4664189582267929,-0.009354559599562568,0.006369321125918057,-0.00490088853727867
-2.6637395984530854,0.10559322735968353,1.0349669770333272,-0.13785756848026967,1.7768518991866562,-0.3392121946731092,-2.3175742228003102,-1.2576137045550237,1.481539131161427
0.20541536710642547,0.5402818019509336,-0.6096985155807418,0.6628472221137189,-1.6242096505502193,-0.39623746870371024,-0.006308548067484025,0.003768589202970575,-0.011139563031996046
0.6727082728660576,-0.25088539796048254,-1.6259748621823853,0.0250974631578601,0.02058028925534106,0.07649843520281482,0.43862633521137073,0.5039983473198304,-2.6813055784194693
-2.5881498066439166,1.1701254465004525,-0.7801139204104295,-0.09642321946885016,1.7277811406125552,-0.06350203107989853,-2.1185789317195045,0.6236777006501254,-1.6484050367625698
-2.62386178505576,0.803630647583674,0.9303768548380227,0.18359369980318224,1.7573443281281393,0.2847642502451028,-0.006940019275381882,0.010702357095142112,-0.006571139628979083
