Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.795,-1.3197030055343765e-08,8.178460301881531e-06,2.0394723614291394e-07,-7.229394858127159e-06,-4.394611008429451e-10,2.9022171233871744e-17,2.72342728052655e-07
0.807,-1.1144638309618842e-05,-2.1090294525809034e-06,-0.00033427751590280774,-0.00030893362626013317,-3.7111645571030723e-07,-1.2906730573201577e-14,-7.023068077094409e-08
0.8300000000000001,1.1137558423912118e-05,1.0280674105316252e-05,0.0006691350370429717,0.0003720631699068215,3.7088069551626635e-07,6.350567773761852e-14,3.4234644770703123e-07
0.8630000000000001,-6.244405593195368e-10,8.397432862185871e-06,-0.0003344799659000431,-5.65537910849964e-05,-2.079387062533809e-11,-1.0030696069624426e-17,2.7963451431078956e-07
0.897,6.411003259796797e-09,8.113584141381694e-06,2.1127458916265262e-07,-8.523985609735062e-06,2.1348640855117153e-10,1.615894895468258e-16,2.7018235190801043e-07
0.9,-1.1143344986612595e-05,-2.6791691108883817e-05,-0.0003348275072033751,-0.0010482064639719371,-3.7107338805415024e-07,-1.6554453124604796e-13,-8.921633139258312e-07
0.931,1.1157526074148084e-05,3.485109948178958e-05,0.0006696958276504707,0.0018511348525727747,3.7154561826904784e-07,2.1560759856746036e-13,1.1605416127435932e-06
0.9650000000000001,2.4056735182487984e-08,8.224344491222455e-06,-0.0003343384185875554,-0.0007996022519689827,8.010892815761728e-10,1.0395162870748817e-15,2.738706715577078e-07
0.9970000000000001,3.43219033174231e-08,7.87799641737801e-06,3.082633073554089e-07,-1.0400843058391766e-05,1.1429193804687853e-09,1.7891639779884277e-15,2.6233728069868776e-07
1.003,-1.1215904712647995e-05,-5.095344039039005e-05,-0.00033784464312208457,-0.0017667098140470886,-3.7348962693099907e-07,-3.1686702403710935e-13,-1.6967495649999887e-06
1.031,1.1263492933539427e-05,5.869375519941157e-05,0.0006750569863719945,0.0032927085762703184,3.750743146866242e-07,3.665395634291266e-13,1.9545020481404053e-06
1.064,6.642344708297088e-08,7.783319043329238e-06,-0.0003362483329266203,-0.001528841926609079,2.2119007878581206e-09,4.6104032358306685e-15,2.591845241428636e-07
1.097,8.595048916837177e-08,7.308052665524757e-06,5.863976602222487e-07,-1.4272263597732143e-05,2.862151289298971e-09,6.684086224517952e-15,2.4335815376197443e-07
1.102,-1.1415866869790768e-05,-7.378512690826557e-05,-0.0003453999206894636,-0.0024352306178315407,-3.8014836676365015e-07,-4.6702865870101e-13,-2.4570447260452436e-06
1.13,1.1528941002910615e-05,8.07734989044667e-05,0.0006890332694504919,0.004641400174556524,3.839137353964606e-07,5.163234133850326e-13,2.689757513518741e-06
1.164,1.5274966436863193e-07,6.765072195128943e-06,-0.0003416273675237832,-0.0022224752765566892,5.0865638234554626e-09,1.425611818550262e-14,2.2527690409779383e-07
1.198,1.923627382708135e-07,6.030444171050523e-06,1.1895817988643112e-06,-2.2060901623976565e-05,6.405679184388958e-09,1.9311560850751428e-14,2.0081379089598245e-07
1.2,-1.187405340555006e-05,-9.356901527064617e-05,-0.0003623548391537799,-0.002990974758008909,-3.954059784041772e-07,-6.160090912400237e-13,-3.115848208512518e-06
1.23,1.2118800236920175e-05,9.895851475848293e-05,0.0007205061153894964,0.005781607508382255,4.035560478887115e-07,6.649208499086693e-13,3.295318541457482e-06
1.259,3.142872318751772e-07,4.789330266208793e-06,-0.0003544898800313813,-0.0028279034382064304,1.0465764821383776e-08,3.5327618784364523e-14,1.5948469786475284e-07
1.2970000000000002,-3.823605373421955e-06,5.6268040038643046e-05,-0.00012426103919811206,0.0015459072003734008,-1.273260589337047e-07,-5.591641732372999e-13,1.8737257332868136e-06
1.3010000000000002,-8.609482095373396e-06,-0.0001600158850633348,-0.00014372002168022344,-0.00649501276582516,-2.866957537745774e-07,-7.638291363282561e-13,-5.328528972609049e-06
1.331,8.86026459400479e-06,0.00016536431678836752,0.0005246170176990446,0.009771177232783854,2.9504681097886844e-07,8.123593231307153e-13,5.506631749052639e-06
1.364,2.0393128895278264e-07,6.200882131592246e-06,-0.0002599499491006609,-0.004779682722425684,6.790911922020765e-09,3.8097058973763334e-14,2.064893749820218e-07
1.3980000000000001,1.541210291321175e-07,6.574784393597033e-06,-1.495803598218172e-06,1.1228296156299893e-05,5.132230270012507e-09,2.9881896491347436e-14,2.189403203067812e-07
1.4,-9.21831691208969e-06,-0.00017813998331355676,-0.0002814545928294837,-0.005546990021235849,-3.069699531707864e-07,-9.104837081591968e-13,-5.9320614443414405e-06
1.428,9.338174000188008e-06,0.0001851508406696783,0.0005572519793476785,0.010909634353850901,3.1096119420429055e-07,9.58617140874081e-13,6.1655229943002874e-06
1.464,9.569855958730883e-08,7.578145521013233e-06,-0.000277551815033054,-0.005332513367827779,3.186762034194307e-09,2.0051619917304938e-14,2.523522458497407e-07
1.497,7.215772552044383e-08,7.620987995326187e-06,-7.069319539599098e-07,1.2865607901787879e-06,2.4028522597793107e-09,1.572582292695626e-14,2.5377890024436204e-07
1.5,-9.50603028529576e-06,-0.0002003499741860177,-0.00028763327359808416,-0.006245374239679996,-3.1655080849800056e-07,-1.0559609513298688e-12,-6.67165414039439e-06
1.5310000000000001,9.562493964473426e-06,0.00020817317445329583,0.0005726283558489245,0.012267962421601006,3.1843104901441483e-07,1.1037126963827096e-12,6.932166709294752e-06
1.56,4.547295885182944e-08,8.22486814141471e-06,-0.0002857964265952431,-0.006004453642999432,1.5142495297280766e-09,1.0704245900318798e-14,2.7388810910910986e-07
1.598,3.4508164574089576e-08,8.108536662930452e-06,-3.292731014336296e-07,-3.493437792320039e-06,1.149121880286218e-09,8.435777883253467e-15,2.700142708755841e-07
1.6,-9.642475087899346e-06,-0.00022450657925764103,-0.00029060009767187494,-0.006985438916533678,-3.210944204240572e-07,-1.2002647555707216e-12,-7.4760690892794475e-06
1.627,9.66949876620945e-06,0.00023271345150199094,0.0005799391547780419,0.013730331254043,3.2199430891155197e-07,1.2476262619459749e-12,7.749357935016299e-06
1.665,2.1593671275502418e-08,8.538319293335881e-06,-0.0002897268797277462,-0.006731985952211863,7.190692534518372e-10,5.674539686291231e-15,2.8432603246808487e-07
1.697,1.6064560292627424e-08,8.352559335869671e-06,-1.6603936885510491e-07,-5.57837710108738e-06,5.349498577266258e-10,4.372246351656914e-15,2.781402258844601e-07
1.702,-9.70715699777758e-06,-0.0002496043301311965,-0.00029198863537748367,-0.0077464531371491336,-3.232483280222714e-07,-1.3433977601351125e-12,-8.311824193368844e-06
1.73,9.719291097708626e-06,0.0002580098683106006,0.0005833768196842704,0.015243669622876786,3.2365239354971545e-07,1.390367521495032e-12,8.591728614743e-06
1.7650000000000001,9.116236814480802e-09,8.706327921866814e-06,-0.0002915968426694938,-0.007486592804466478,3.035706859106223e-10,2.6522305951038855e-15,2.89920719798165e-07
1.7970000000000002,6.117280335935825e-09,8.487803822650548e-06,-9.005875310945878e-08,-6.562285261749732e-06,2.0370543517837084e-10,1.8379524652933625e-15,2.8264386729426326e-07
1.8050000000000002,-9.734524614859043e-06,-0.00027520400005511794,-0.0002925117686244738,-0.008519273389722776,-3.2415966967026874e-07,-1.4853450606387086e-12,-9.164293201835428e-06
1.831,9.738387400625968e-06,0.0002837231289854414,0.0005847721325971474,0.016784598469686465,3.242883004360202e-07,1.5319354734776214e-12,9.447980195215199e-06
1.8650000000000002,1.987619238366381e-09,8.805270000120978e-06,-0.00029238437781944747,-0.008255791561120733,6.618772063455396e-11,6.350491726350259e-16,2.932154910040286e-07
1.8980000000000001,2.837034311179802e-10,8.56966932101484e-06,-5.1168642860312324e-08,-7.075095468652787e-06,9.447324255767234e-12,9.337485774567506e-17,2.853699883897942e-07
1.9,-9.740658723295454e-06,-0.00030109806830657727,-0.00029252079359539247,-0.00929933146028805,-3.2436393548030385e-07,-1.6261282789220594e-12,-1.0026565674609024e-05
1.927,9.739553858467196e-06,0.00030968769654449364,0.0005849913688217011,0.01834191486039252,3.24327143481209e-07,1.6723295601647202e-12,1.031260029493164e-05
1.964,-2.3904568014732863e-09,8.868132943200204e-06,-0.00029255088033839846,-0.00903362052856737,-7.960221148470506e-11,-8.326507745351528e-16,2.9530882700856683e-07
1.997,-3.373891116437105e-09,8.622820420652507e-06,-2.9532562010925487e-08,-7.366742418849757e-06,-1.123505741708617e-10,-1.207898576449981e-15,2.8713992000772853e-07
2.0,-9.733789510549287e-06,-0.0003271786499083464,-0.00029220467325624173,-0.010084128238108074,-3.241351906948787e-07,-1.765732072089419e-12,-1.0895049041947937e-05
2.026,9.729510803831028e-06,0.00033581495865357024,0.0005844834929243337,0.01990971797483233,3.239927097608206e-07,1.8115452703602026e-12,1.118263812316389e-05
2.065,-5.237507084688832e-09,8.910531076752756e-06,-0.00029233478411158306,-0.009816949777081604,-1.7440898590894186e-10,-1.9762619160040728e-15,2.967206848558668e-07
2.097,-5.7917737872937346e-09,8.659285551867385e-06,-1.6644645723870953e-08,-7.5449106572183265e-06,-1.9286606710385122e-10,-2.2418310115278372e-15,2.8835420887718396e-07
2.107,-9.718481522959044e-06,-0.0003533847752821904,-0.00029167236483999245,-0.010872194019040772,-3.2362543470706695e-07,-1.90416779893583e-12,-1.176771301689694e-05
2.125,9.712073007519009e-06,0.0003620536119187057,0.0005835001360503919,0.021484636252279157,3.2341203114254804e-07,1.9495895913832444e-12,1.2056385276892901e-05
2.164,-7.17526826742984e-09,8.940511076216748e-06,-0.00029186931759118436,-0.010603997022296963,-2.389364332876148e-10,-2.9163879919266228e-15,2.9771901883801774e-07
2.197,-7.459324649456274e-09,8.685424234177043e-06,-8.530221682475471e-09,-7.660265526717876e-06,-2.4839551080749087e-10,-3.1044863924758434e-15,2.8922462699809555e-07
2.2,-9.697438414602121e-06,-0.0003796795472290995,-0.0002909903630616416,-0.011662611755653949,-3.229246991976472e-07,-2.0414205678587183e-12,-1.2643328922729015e-05
2.231,9.689543068403472e-06,0.000388371993607404,0.000582191636126294,0.023064610835931032,3.226617841688411e-07,2.0864566969759126e-12,1.2932787387126555e-05
2.2640000000000002,-8.543722726292222e-09,8.962530377013826e-06,-0.0002912338375714644,-0.011393677574486191,-2.845059667611853e-10,-3.721983173668384e-15,2.9845226155456044e-07
2.3,-9.68099934567718e-06,-0.0003973345239844178,-0.00029046413282134793,-0.012201112743586534,-3.223772782016439e-07,-2.1327259639089746e-12,-1.3231239648681114e-05
2.292,9.672349581448982e-06,0.00040603935965451707,0.000581181649463248,0.024125341851019062,3.22089241052437e-07,2.177502037279753e-12,1.352111067649542e-05
2.331,-8.967449085597404e-09,8.710159320528602e-06,-0.00029073024115719453,-0.01193180781783749,-2.986160545225088e-10,-4.080916985351991e-15,2.900483053736025e-07
2.365,-9.539932367598394e-09,8.979210860834849e-06,-1.7191690150179884e-08,8.07962583502243e-06,-3.176797478100672e-10,-4.4350002608412796e-15,2.990077216658005e-07
2.3970000000000002,-9.524228252913061e-09,8.719675214607324e-06,4.715950355955773e-10,-7.793863250075814e-06,-3.17156800789777e-10,-4.5211671843445755e-15,2.903651846464239e-07
2.4050000000000002,-9.644317971742874e-06,-0.0004324484050504878,-0.0002893331454501489,-0.013248290698651506,-3.211557884479377e-07,-2.312406076549141e-12,-1.4400531888181246e-05
2.427,9.634556377407212e-06,0.00044117222037477164,0.0005789451756501527,0.026234853616374156,3.208307273561196e-07,2.3566672784533695e-12,1.4691034938479897e-05
2.464,-1.0283801478046376e-08,8.992175073121144e-06,-0.0002896348402067645,-0.012978379738788303,-3.4245058918123133e-10,-5.082205261839196e-15,2.9943942993493414e-07
2.498,-1.0182174943039613e-08,8.731296711665266e-06,3.0518478981009965e-09,-7.834185028705053e-06,-3.390664255643771e-10,-5.132224945233628e-15,2.9075218049845337e-07
2.5,-9.614090400986127e-06,-0.0004588956921595581,-0.0002884056524337263,-0.014042852518655355,-3.201492103403781e-07,-2.446138511573351e-12,-1.5281226548913288e-05
2.5300000000000002,9.603727031964333e-06,0.0004676302779709467,0.0005771116346231369,0.027823602706621764,3.1980411015148747e-07,2.49000989364994e-12,1.5572088256432526e-05
2.565,-1.0851341246984354e-08,9.002469709135708e-06,-0.00028872607727361307,-0.013772606854709036,-3.6134966347991677e-10,-5.68120378713959e-15,2.9978224131421913e-07
2.595,-1.06874267994087e-08,8.74058488199822e-06,4.922355783052655e-09,-7.864409223347985e-06,-3.558913123746546e-10,-5.700318282610318e-15,2.9106147657054077e-07
2.601,-9.58218826391794e-06,-0.0004853733325620806,-0.00028743245757112705,-0.014838255779101465,-3.1908686917457434e-07,-2.578689607933601e-12,-1.6162931974317285e-05
2.6310000000000002,9.571359955577864e-06,0.0004941165781690726,0.0005751816282130871,0.029414111433367963,3.1872628650636103e-07,2.6221759030136263e-12,1.6454082053030117e-05
2.664,-1.1292433054704756e-08,9.010795015545895e-06,-0.000287767338997975,-0.01456774123584164,-3.760380206698318e-10,-6.243657993477929e-15,3.0005947401767837e-07
2.697,-1.1082321646961271e-08,8.748137855260061e-06,6.309651884188734e-09,-7.887602410986015e-06,-3.690413107911079e-10,-6.236777174195018e-15,2.9131299058016005e-07
2.702,-9.548985200876198e-06,-0.0005118755110398786,-0.00028642350988676384,-0.015634343810664822,-3.1798120717377927e-07,-2.7100677205057677e-12,-1.704545451762796e-05
2.729,9.537791571629469e-06,0.0005206258354028703,0.0005731764796548248,0.031006046439722188,3.17608459319351e-07,2.7531634276898556e-12,1.733684031891558e-05
2.7640000000000002,-1.1640786792957561e-08,9.017634550490283e-06,-0.00028676974049316595,-0.015363609635206605,-3.8763820014621256e-10,-6.778785513122672e-15,3.0028723053132646e-07
2.797,-1.1395736326552412e-08,8.75437226314494e-06,7.358872865019491e-09,-7.905774394755062e-06,-3.794780196141902e-10,-6.748067057043616e-15,2.915205963627265e-07
2.8,-9.514755048509957e-06,-0.0005383978422165054,-0.00028538616553103316,-0.01643099743182133,-3.168413430984075e-07,-2.840268556166501e-12,-1.792864814580963e-05
2.83,9.503270140590372e-06,0.0005471540358625348,0.0005711118675405504,0.03259915549786907,3.164588956641499e-07,2.8829779763387938e-12,1.8220229394222413e-05
2.864,-1.1919805042903586e-08,9.02333008112399e-06,-0.00028574143980880705,-0.01616008125469702,-3.9692950786171034e-10,-7.2916562668359e-15,3.004768917014289e-07
2.8970000000000002,-1.1647849771791344e-08,8.759585935481682e-06,8.166824958325589e-09,-7.920244613883139e-06,-3.8787339733307786e-10,-7.240328928243628e-15,2.9169421165154004e-07
2.9,-9.479702485775678e-06,-0.0005649369518791404,-0.0002843259650451617,-0.01722812425869736,-3.156740927577103e-07,-2.9692941261231187e-12,-1.881240049757538e-05
2.928,9.467982306154073e-06,0.0005736980730575258,0.0005689995433011937,0.03419324399209208,3.1528381077575254e-07,3.011614873152601e-12,1.9104145832815613e-05
2.964,-1.2146068575334909e-08,9.028130191383172e-06,-0.0002846885397816639,-0.016957055341325602,-4.044640834836784e-10,-7.78772922058076e-15,3.0063673537305966e-07
2.997,-1.185309160132573e-08,8.76399598988538e-06,8.798107327602956e-09,-7.931958002936707e-06,-3.9470795024870834e-10,-7.716613863528325e-15,2.918410664631832e-07
3.0,-9.44398314597741e-06,-0.0005914901992387944,-0.0002832471487800626,-0.01802565150836876,-3.144846387407133e-07,-3.0971411493887488e-12,-1.9696623634651853e-05
3.03,9.432070733539555e-06,0.0006002555029898865,0.0005668484648503593,0.035788159226086504,3.1408795540595205e-07,3.1390761071592088e-12,1.998850824956322e-05
3.065,-1.2331601925783049e-08,9.032218447643266e-06,-0.0002836156857497098,-0.01775445298925655,-4.1064234404530034e-10,-8.269775798165807e-15,3.007728743065208e-07
3.1,-9.419739131613772e-06,-0.0006092877214375297,-0.0002825047306212609,-0.018568166362918106,-3.136773130612175e-07,-3.1821436233465274e-12,-2.0289281123869743e-05
3.097,9.407717160927555e-06,0.000618055485689894,0.000565389077854094,0.0368571533671899,3.132769814367709e-07,3.223814458962684e-12,2.058124767347347e-05
3.13,-1.207110303605319e-08,8.768888821270719e-06,-0.0002828765244433516,-0.018296894800859553,-4.01967731014223e-10,-8.331757207472075e-15,2.92003997748315e-07
3.164,-1.2485257472531158e-08,9.035733285213369e-06,-1.2437070164503534e-08,8.013347265545044e-06,-4.157590737434084e-10,-8.740806990895418e-15,3.008899183976052e-07
3.197,-1.216225590709356e-08,8.771013590100026e-06,9.699746709837766e-09,-7.949540393794067e-06,-4.050031216141652e-10,-8.634799947584326e-15,2.920747525503309e-07
3.2,-9.370998544511878e-06,-0.000644631121386478,-0.00028104613479293643,-0.01962168573503237,-3.120542515082799e-07,-3.349312519650999e-12,-2.146621634216972e-05
3.231,9.358795223955605e-06,0.0006534031101134662,0.0005624562693233478,0.03898000695195027,3.116478809331314e-07,3.390467633265807e-12,2.1758323566778427e-05
3.265,-1.2613652384847502e-08,9.038780765399531e-06,-0.00028142368998019374,-0.0193502801606026,-4.2003462431461197e-10,-9.202498295316311e-15,3.009913994878044e-07
3.297,-1.2279816282942064e-08,8.773838226020584e-06,1.0025108165328455e-08,-7.956232413782201e-06,-4.089178821211537e-10,-9.080304010079801e-15,2.9216881292648547e-07
3.3,-9.333901755287815e-06,-0.0006712157291048862,-0.0002799285867569031,-0.02042010712705426,-3.1081892842520403e-07,-3.473633576636417e-12,-2.2351483779192714e-05
3.329,9.321587339694471e-06,0.0006799904192595446,0.0005602248977472157,0.04057676121214506,3.104088583852996e-07,3.514399649906933e-12,2.264368096134284e-05
3.365,-1.2721815112870916e-08,9.041442997696007e-06,-0.0002803095842284487,-0.020148617905761217,-4.2363644314854286e-10,-9.656404159151342e-15,3.0108005182327703e-07
3.3970000000000002,-1.2379104628255307e-08,8.776311775914024e-06,1.0291606144612885e-08,-7.961898552011482e-06,-4.122241840110056e-10,-9.5186793358794e-15,2.92251182137937e-07
3.4,-9.296486419953345e-06,-0.0006978081740331547,-0.0002788020214812339,-0.02121875332759966,-3.09572997756587e-07,-3.5967758198371017e-12,-2.3237012195304053e-05
3.43,9.284077950426188e-06,0.0007065852353181321,0.0005579749060174034,0.04217397625679539,3.091597957206656e-07,3.637156161497566e-12,2.3529288336093802e-05
3.465,-1.2813608752627293e-08,9.043785104184736e-06,-0.00027918593270807255,-0.020947190697115536,-4.266931713428589e-10,-1.0103914464639625e-14,3.0115804396935173e-07
3.497,-1.2463561114104223e-08,8.778492479979797e-06,1.0511941096788891e-08,-7.966745471619787e-06,-4.150365849803723e-10,-9.951191974786651e-15,2.9232379958332727e-07
3.5,-9.258800780559455e-06,-0.0007244075129022966,-0.00027766778436772826,-0.02201759775922752,-3.083180659627277e-07,-3.718743155039784e-12,-2.412277017964648e-05
3.528,9.24631212032337e-06,0.0007331866689035664,0.0005557090961226073,0.04377159705122711,3.0790219357617824e-07,3.758733550349466e-12,2.441511607448876e-05
3.564,-1.2892042628637938e-08,9.04585827814957e-06,-0.0002780541790676279,-0.021745970289051553,-4.2930501940411003e-10,-1.0546184601016282e-14,3.012270806623807e-07
3.597,-1.253588568286059e-08,8.780426575006073e-06,1.069540377709755e-08,-7.970922016321233e-06,-4.1744499311023525e-10,-1.0378908316289877e-14,2.9238820494770227e-07
3.6,-9.220884192011872e-06,-0.000751012953756722,-0.0002765269761660364,-0.022816618027979824,-3.070554435619881e-07,-3.839534589517375e-12,-2.5008731360098847e-05
3.63,9.208326734075519e-06,0.0007597939711614156,0.0005534297575401618,0.045369577324868994,3.066372802119993e-07,3.879135314913327e-12,2.5301139239675142e-05
3.664,-1.2959480015643924e-08,9.047703942911735e-06,-0.0002769155019246595,-0.022544932949504617,-4.3155068438116093e-10,-1.0984023570520349e-14,3.0128854129896083e-07
3.697,-1.2598184597636276e-08,8.782151787571471e-06,1.0849712252481924e-08,-7.974539199407325e-06,-4.1951954696221407e-10,-1.080191256643951e-14,2.9244565452613003e-07
3.7,-9.18276906946224e-06,-0.0007776238268918988,-0.00027538050705299105,-0.023615795155539646,-3.0578620997891873e-07,-3.9591478310178045e-12,-2.5894873435500233e-05
3.73,9.170152221595474e-06,0.0007864065074896992,0.0005511387775092406,0.046967877909357296,3.0536606894422714e-07,3.998362996215899e-12,2.6187336699406984e-05
3.765,-1.3017791729459822e-08,9.049356012784031e-06,-0.000275770871271019,-0.02334405860291036,-4.33492464440654e-10,-1.1417289721217005e-14,3.0134355522570824e-07
3.797,-1.265215571950224e-08,8.78369853878707e-06,1.0980060359086533e-08,-7.977701921830667e-06,-4.213167853099739e-10,-1.122176554582838e-14,2.924971613416094e-07
3.8,-9.144482274146514e-06,-0.0008042395620412703,-0.0002742291326854958,-0.02441511293033205,-3.045112596926781e-07,-4.077585852675149e-12,-2.6781177415974303e-05
3.83,9.131813896328271e-06,0.0008130237363541321,0.0005488377228370806,0.048566465417279346,3.0408940271058263e-07,4.116411573763127e-12,2.70736904205926e-05
3.865,-1.306848551296513e-08,9.050842114316154e-06,-0.0002746210925477849,-0.02414333015735183,-4.3518056742046734e-10,-1.1847485865991617e-14,3.0139304240672796e-07
3.898,-1.2699165522959602e-08,8.785092106230694e-06,1.1090690390556405e-08,-7.980480723287076e-06,-4.2288221175440005e-10,-1.1638336271727026e-14,2.9254356713748215e-07
3.9,-9.106046245292347e-06,-0.0008308596705746789,-0.0002730734858789605,-0.02521455743786515,-3.03231339929548e-07,-4.1948462462158425e-12,-2.766762703013681e-05
3.93,9.093332911563238e-06,0.0008396451925922713,0.0005465279026082758,0.050165311206214716,3.0280798591560137e-07,4.233283857394981e-12,2.7960184913322637e-05
3.965,-1.3112770729099968e-08,9.052185066091965e-06,-0.0002734668373060762,-0.02494273295874412,-4.3665526510649735e-10,-1.2274903494202746e-14,3.0143776270086244e-07
3.996,-1.274029310478026e-08,8.786353152053011e-06,1.11855142438351e-08,-7.982940361530142e-06,-4.2425176021799445e-10,-1.2052019433648124e-14,2.925855599633653e-07
4.0,-9.06747984772936e-06,-0.0008574837308104163,-0.0002719141007394768,-0.02601411663550959,-3.0194707888835594e-07,-4.31093039326412e-12,-2.8554208235986866e-05
4.03,9.054727122127105e-06,0.0008662704740458304,0.000544210419515209,0.051764390536223615,3.015224131250146e-07,4.348979901361468e-12,2.8846806785726155e-05
4.064,-1.3151645058281098e-08,9.053403445343307e-06,-0.0002723086716872488,-0.025742254372387,-4.379497802566331e-10,-1.269944894597607e-14,3.0147833472993214e-07
4.096,-1.27764380056664e-08,8.78749897172839e-06,1.126747905749846e-08,-7.98511932777526e-06,-4.2545538540613406e-10,-1.2463486184042633e-14,2.9262371575855544e-07
4.1,-9.028799039063157e-06,-0.0008841113764629021,-0.00027075142946118586,-0.026813780043081995,-3.0065900795736957e-07,-4.425837168718251e-12,-2.9440908836214642e-05
4.13,9.016011629213437e-06,0.0008928992308775329,0.0005418862062545523,0.053363681902115156,3.0023318720856895e-07,4.463499688934421e-12,2.9733544388221847e-05
4.164,-1.3185911661849757e-08,9.054513573848943e-06,-0.00027114707329955817,-0.02654188340251303,-4.3909085814351997e-10,-1.3121755910837125e-14,3.0151530200916984e-07
4.198,-1.2808347935820083e-08,8.788544225701855e-06,1.1338250030921117e-08,-7.987067511924563e-06,-4.265179860685514e-10,-1.2873041766419748e-14,2.926585227158718e-07
4.2,-8.990017369615766e-06,-0.0009107422886770836,-0.00026958585650690525,-0.02761353852560917,-2.9936757836231344e-07,-4.539568826562618e-12,-3.032771821294689e-05
4.231,8.977199316410326e-06,0.0009195311579685856,0.0005395560566374202,0.05496316656593601,2.9894073718974896e-07,4.5768410012434196e-12,3.06203875603539e-05
4.264,-1.3216237273741274e-08,9.05552879178869e-06,-0.00026998244905958156,-0.027341610485789695,-4.401007010072277e-10,-1.3542418027336927e-14,3.015491087665634e-07
4.297,-1.2836623615915718e-08,8.789501142929995e-06,1.1399809544310998e-08,-7.988818284044865e-06,-4.2745956620369515e-10,-1.32804419333904e-14,2.9269038805956885e-07
