linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.48846137481814905,-0.14414457908637662,-0.007654920434493238,0.009500101848864432,-0.15714525485694048,-1.2778060323843296e-08,-4.371893418044797e-07,-2.624656184977425e-05
0.5861769951560293,0.019183310196428566,1.345077418633736,-0.28979487865312503,-0.12796260320777225,0.0029052620711355,-0.0043144478688302,0.0030253354225507
1.0119119975322328,-0.6105076351064687,1.5270273029553583,1.2048996848250635,-0.6312890707813585,0.007195178044984,0.0009845780739751,-0.0087396702532359
1.0114405892176197,-0.07572540570649285,-0.4873621126827034,-1.9008424570275033,-0.15195736733290835,-0.0072508561309808,-0.0003636716827565,0.0012520820676968
0.4456934651545187,0.007862730495223449,1.0828574050924324,-0.1973987459977197,0.05826096250451568,0.002626699097488,-0.0036801758563064,0.0028138242273662
0.7537608782809327,1.2871010878789422,-0.11385486280045046,1.1746332216587012,0.0725760656914606,0.0039486489430701,0.0045340903804255,0.0267148293911994
-0.48827247172302013,2.2773120417633663,-0.04071309858698411,0.09759837872743249,2.2613261517366414,-3.4927635296942695e-07,-3.248402568952137e-07,0.0452157107832171
-0.4884406048558209,2.3516683124918933,0.043936143307899016,-0.08956097087082117,2.3007630455196364,-9.104291497253657e-08,-3.2426832924676405e-07,0.04660496682013
-2.0331128187499874,0.17246102835992583,1.2871696697794524,-1.4853254659927813,0.15542604922337042,0.0006069194255275,-0.0074527772396632,0.0058891422433678
0.918585578128088,1.4178506789014782,-1.3264856461721553,1.1558703659034268,1.4273328496521362,-0.001009647790344,0.0067349988324226,0.0291577256912994
1.0117469574830655,-0.26980491329461426,0.09587555154379607,-1.9891239678536248,-0.14471389074714477,-0.0011173965855401,-0.0071749643921594,-0.002374056318698
-0.4878830686991648,-0.14418601338517026,-0.0076505869460250335,0.010262790510305687,-0.15697465242809192,1.965414564270918e-06,1.309972837842177e-06,-2.7020711079828177e-05
-2.0338524614793037,0.12043144211628264,1.8281503337673188,-0.3648127816522305,0.10387108458209852,0.004796592642402,-0.0057409531997141,0.0049170330173556
1.011566341996544,-0.23698369647773163,-0.07638618741939528,2.068088768212284,-0.24143824161020855,0.0032115109897699,0.0065116972492234,-0.0017608319980734
0.37985858081492374,-2.169299413655356,-0.3580700354577691,-0.5197278205864145,-0.806469936731039,-0.0040364213448977,0.001169715980853,-0.0378637894085077
-0.4881722963057099,-0.1437144866039834,-0.007843472762378158,0.009759178299354477,-0.15647705134223866,3.0672679895901544e-07,9.117213997333248e-07,-1.821080949504505e-05
0.9177365423542019,-0.14202611349433622,-1.484609855065193,0.7568240427828528,-0.17498302062513965,0.0011863500658335,0.0067022007097749,1.3334378451546058e-05
-0.4884552360714198,-0.14416721530923243,-0.007659403162900748,0.009507094659095328,-0.1571675727762415,-1.0918829016317982e-08,-4.075146397181084e-07,-2.6669492006803356e-05
-0.48817267458921915,-0.14371215077328542,-0.007843187838364048,0.009758661351883172,-0.15647479528674382,3.059422867598467e-07,9.100533425786672e-07,-1.8167167353411173e-05
-0.48846699181640246,-0.14417056113077156,-0.007653136728689358,0.009497226454095046,-0.15713029732119696,-1.4319148711936226e-08,-4.643448870683023e-07,-2.6732004592844304e-05
0.9190983405425941,-0.28511731400635687,1.6728128129389743,0.46158516761526597,-0.33536567689623215,0.0066948426760005,-0.0012632310109975,-0.0026601498104774
0.36574905813316705,-0.10489999603838043,0.9044732378945874,0.23632030560937523,0.12088419633683334,0.0005438661494003,-0.0040985162383269,0.0007069905058699
-1.7774376654388595,0.092667446694432,1.216760786196716,0.7088738037404939,-0.4349097111026063,0.002758815014489,-0.0055968291596729,0.0043982966973288
1.0116889326888123,-0.7660206305833863,1.2696352420120562,1.5444574438049192,-0.7873893256152499,0.0066289527575815,0.0029632793310819,-0.0116452404985956
-1.9892120445856993,-0.3933008823323987,1.839279675215126,0.13451678952336515,-0.29836780398898294,0.0058876761542216,-0.0042561401808901,-0.0046814275577229
-1.9875400336190685,-0.10660814355792035,1.8468914079915666,0.10538115139111914,-0.10878062140662133,-9.660064442194096e-06,-0.0072568538814384,0.0006750758572437
-0.4883705536292816,-0.33757863021705764,-0.324604843250163,0.3690609517679041,-1.275099351659972,-9.770941722667936e-11,2.249850975145962e-09,-0.0036403253832439
0.6231951060744604,-0.41897427657763525,0.2749139438530091,1.491403660686973,-0.37434618620094395,0.0049687013191238,0.0020647441955615,-0.0051611035499934
1.0566530701662378,-0.3372549538317574,0.20744594430435565,-2.0457885213500493,-0.3473728922330888,-0.0006582251189176,-0.0074497997589418,-0.0036342778855967
1.0572436477016627,-0.5176800221630287,-1.424932000219383,-1.3476231874163276,-0.5249624996120834,-0.006682750130391,0.0033639602188909,-0.0070052997635603
-0.4879043197296913,2.2763097808575026,0.06773027564046129,0.10983816409318356,2.421482995850456,-1.961892419887595e-06,1.1196585782647382e-06,0.0451969847632003
-0.48846235700685264,-0.14413934246593646,-0.007654264514984189,0.009499052162468725,-0.1571402665827319,-1.315097186309275e-08,-4.419347821775524e-07,-2.6148721997287796e-05
-1.9419018968760158,0.27946036061351204,1.372738613822284,-1.2051053133032574,0.25703805639483224,0.0014833588737957,-0.0068777839346028,0.0078882939870272
-0.48785284242744426,2.2747782152635376,0.07766273314452889,0.07369649471586784,2.298324752965225,-1.7609763531831576e-06,1.7858767698771922e-06,0.0451683693320269
-1.3931684831099231,-0.24588712447317798,0.649646765004028,1.0095640742280998,-0.2600712311477936,0.0025566188497227,-0.003556110836711,-0.0019271816679896
-1.2720916198423087,-0.04863469747599378,-0.16690239088046321,1.0891948009994004,0.03385724964845847,0.0033582298738526,0.0017647132812059,0.0017582388394757
1.0110472144680318,-0.15200307457668666,1.8085104500766385,-0.4087732996326827,-0.16329297608687313,-0.0019881085913539,-0.0069804697523267,-0.000173072945072
1.0565638525476215,-0.08522696636153057,-1.6438780543467029,0.8419785825837452,0.026308328077990887,0.0012816165879432,0.0073677562627515,0.0010745570201013
0.963869584957061,-0.210791883076327,-0.4795345853381673,-1.8287774365179414,0.010342040338673123,-0.0070192502125544,-0.0003831348208112,-0.0012714699775056
-0.9975454482803928,-1.3458705845060008,0.8532267542476424,0.1558010203054238,-1.3579634076725131,0.0001828665828358,-0.0024578587287941,-0.0224790281683908
-1.8051312255270284,0.7301099424402354,0.971389867686767,1.4986184496834298,0.7253327729039626,0.0061478465660491,-0.0016821452606963,0.0163081306188402
1.011609812048719,-0.4298936645777702,0.8573535633237046,-1.829185655575755,-0.44749572034990515,0.00091037268741,-0.0072034830625175,-0.0053651189685984
1.0107825177247947,-1.054547713530065,1.8058804969318498,0.37566060985828814,-1.0854475115882725,0.0006867018909957,-0.0072241333774115,-0.0170360163924002
0.8068350205534064,-0.16820598734360856,-0.8149144616929668,1.548140404287982,-0.18176795934005252,0.0026218739682729,0.0056950112961213,-0.0004758045661777
-0.8952409092945862,2.8675310900321787,0.12026603867191807,-0.3847022859406837,2.251380544654149,-0.0016715599338768,-0.0010410354857484,0.0562432323072876
0.21092526041609527,-0.2794998863292931,-0.07591423916368964,-1.0290861470010844,-0.260430824210372,-0.0029419796036565,0.0016742200251637,-0.0025551950402096
-1.987721895718472,0.21587281032096578,1.8552953439734694,-0.16789975449137776,0.20785958507068011,0.0051807959497423,-0.0050827116116212,0.0067002383294358
-0.48852213186311094,-0.14066618004673845,-0.007817883282399987,0.00926595224763907,-0.1532081284106049,-6.799285718539864e-07,2.697297295944189e-07,3.874307274678302e-05
-1.9881796593249244,0.2527321648360614,1.429752355755962,-1.2959865141273235,0.2571486550009159,0.0014306347560118,-0.0071175848733139,0.0073889103173542
1.056541744138261,-0.6146495565691071,-1.0495301280734906,-1.7174004489580696,-0.6085140302709776,-0.007297093837972,0.001636104335424,-0.0088170569933186
-0.4883679156961897,-0.14273947919651,-0.007660844225407503,0.009509720032226466,-0.15546151756415746,1.502112179104954e-08,-7.051047796439268e-13,6.012214757593798e-09
-1.9875582285196856,0.4734804826535048,1.6889725874537804,0.8398219337558039,0.4370031204188294,0.0069626932655033,-0.0020453905780591,0.0115133228270391
-1.9412035587748055,-0.09978901811358905,1.7376144956632373,0.03280993634275634,-0.11450992758288492,0.0054674824685216,-0.0044230756461428,0.0008024828815226
-0.4881715710626468,-0.14371897298214087,-0.00784406756564009,0.009760259942615337,-0.15648177610099032,3.0823437611706026e-07,9.149180683381372e-07,-1.8294631987458844e-05
1.0110598263242658,-0.35484165884609636,-1.8681575158200485,-0.08784426065669462,-0.34219888229973955,-0.0053343389177216,0.0049219081087966,-0.0039628639735109
1.0117638972487153,-0.5081537148056665,1.6754284552861265,0.9106395934537027,-0.5202739874934649,0.0072541705433505,0.000326664496189,-0.0068273123540784
-2.0338783154707203,0.5471989523606892,1.8705964146475451,0.16943466509886626,0.5239447489787744,0.0060892790910216,-0.004346002188226,0.0128906623314179
0.5378174645008886,-0.7057578299780319,-0.15995812466452222,-0.7069652553880902,-1.5733490318349996,-0.0049455656587765,-0.0004645225287557,-0.0105193037252476
-0.6219801041102647,-0.4249242740578774,0.47921379067790815,0.20714211229145982,-1.6093993600375796,0.0001707014650524,-0.0006238118511193,-0.0052722719805515
0.3964160860636404,0.8893968871042399,-0.4312442373040841,1.0391338161450274,0.8613641391373565,0.0040748673314841,0.0013183466032825,0.0192842124920666
1.0119303996622244,-0.5006222717139042,-1.8670704427340088,-0.21933072436143813,-0.5182099310150935,-0.0072594552563174,-0.0002042632231337,-0.0066865965451845
-0.72720824581624,2.5232024926090673,0.14035597416697976,-0.09158140229239954,2.7399632217868097,-0.0003403172936635,-0.0011047644682315,0.0498098733186651
-0.41219983788937953,0.5356682275224863,-0.18820352739937693,-0.4916038664549582,1.6667633883976791,-0.0003238619702085,-0.0001762417061726,0.0126752248311976
-1.9873225985545588,0.5649410985398525,1.8605572827811139,0.272340731123923,0.5564403793453806,0.0061549661843618,-0.0038421833722511,0.0132221526475095
0.7242507587427814,-0.960198103335522,-0.5437726077973783,-1.378460034293883,-1.6169259354807668,-0.0029220328786095,-0.0050907409287622,-0.0152732092443426
0.7943245507993447,-0.028770087939130357,-0.8127671363153292,1.542476856683259,-0.15801854811768104,0.0026012108802391,0.0056378531133422,0.0021293847892337
-1.9875996378336613,-0.29246546848326166,1.84026078232172,0.03335446146921521,-0.3071784387570934,0.0056545876404114,-0.0045488257186654,-0.0027974410956264
-0.17810979084626852,0.32596729993970514,-0.23217620531799182,-0.1351233367976853,-0.8342163644555923,0.0012206838819593,-0.0008749061384107,0.0087572193054196
1.011443830088394,-0.6484481345153916,-0.18151526494027925,2.065234713015709,-0.6361177322742003,0.0056860633425206,0.004513944831398,-0.0094485421120705
-0.17204519810966423,0.18025322061959573,-0.29539821999657134,-0.6019404834792231,0.8234785175121138,-0.0011059443814566,0.0010589915186495,0.0060347298317644
-0.4879251839591766,-2.5640851986757363,-0.031381401389300234,-0.10300719660639057,-2.612548197426745,-1.828157913988172e-06,1.146496536418356e-06,-0.0452398792762927
-0.9062321498131193,-0.6694346728199183,0.30462798115410905,0.3447281920458898,-0.9982725450609582,0.0018224550341734,-0.0008774479796432,-0.0098406499295794
0.3666166271037896,0.3034418824231206,-0.8176468261843414,-0.5563116068098802,0.09312345324679137,-0.003459674673856,0.00227132595888,0.0083363594107222
0.4778560927226793,-0.41581818651071917,0.26424637866942263,1.2745859162911144,-0.4243760898852107,0.0043624531382919,0.0016865034525252,-0.0051021358646114
-0.5538957658307923,2.2928655644058398,0.006834768117951829,0.29367951876899967,2.1296105113567863,0.0003108319201696,6.299412209036802e-05,0.0455063093435619
-1.810907617915527,0.6999116599585269,0.5830337616371204,1.8300916798252673,0.3779127642723903,0.0063992415173139,0.0001806002527656,0.0157439126203975
-2.0328969506425882,-0.14309756203420881,1.4776740977788072,1.2415792476192835,-0.1568259926052647,0.0062000957658845,-0.0041779885275895,-6.6843279423522976e-06
1.012028700469335,-0.7226912700496374,0.4507444429158131,-1.999904323359781,-0.7556091908173209,-0.0027229802242776,-0.0067330071100358,-0.0108356843561573
-0.488461527864007,-0.14419877572665596,-0.007656661005986019,0.009502849772954994,-0.1571560370938552,-1.2286837985878094e-08,-4.379445469594215e-07,-2.725915983177174e-05
0.8691510188194586,0.5011878099816278,-1.0189289174118976,1.4624274204259364,0.35809166627627825,0.003811437059491,0.0053528656923711,0.0120310003729969
0.8185478088709517,0.3251963741584799,-1.4490276739251655,0.8076931535381403,0.37638381949825683,-0.0020480087513242,0.0059855597121632,0.0087428154994583
-0.4877456910591402,-2.562523446151066,-0.10865161381532881,-0.020341824369354503,-2.611471240863661,-1.3159549513380457e-06,2.725647849904775e-06,-0.0452106998392149
-0.48849213779823086,-0.14102567925311177,-0.007630701886148919,0.00971892237775656,-0.1536621448848214,5.826336749414501e-07,6.534838705859575e-08,3.202626947214071e-05
-1.3657412979303503,-0.283430378440507,0.10428721364465127,0.9541529756447455,0.25828334938824754,0.00418601888488,0.0007170407678334,-0.0026286314812796
0.9473285443450015,-0.6490158362859737,0.815783292923398,-1.7395658455802987,-0.5690037535250065,-0.0010639769537333,-0.0068676752393473,-0.0094591489257826
-0.48846507577301906,-0.1441820247915881,-0.0076542956415136705,0.009499102169598463,-0.15714051558462036,-1.3530341469038973e-08,-4.550897469927134e-07,-2.694618908378743e-05
0.958683753564468,-0.061893283128867986,1.688158215441741,0.4525395600199355,-0.0803874500018163,0.0067857217540041,-0.0017373393035549,0.0015105183718041
-1.6718101176536901,1.0826000482098481,1.1463704862611788,-0.9149036024256052,1.1061730570928083,-0.0001537559457708,-0.0057263528642333,0.0228939774155467
1.0572581517065025,-0.6639493757052888,-0.20060368113870988,2.0792474081946746,-0.661239464655286,0.0058148565806193,0.004707829405211,-0.0097381638573747
0.8317963740783769,-0.14427558849398786,-1.1215206247030838,1.3359462888644191,-0.1569604189925524,-0.0042678497779306,0.0047563123658935,-2.8694312505272992e-05
0.8557475677625422,0.1386169915984989,-0.3998761853615065,-1.789707827269256,-0.04267264241779948,-0.0064310020666269,-0.0009871075999051,0.0052568077822169
-1.2544482507186694,-1.2453533073748366,0.9052513798379705,0.41444104873699167,-1.0766048901951009,0.001319788081886,-0.003465386026549,-0.0206009857020284
-1.4030610336879328,-0.40421438324485826,0.07282960904536998,1.3135401101766961,-0.28494322511399095,0.0042704328970763,0.0011693342944502,-0.0048853329832901
0.9127902100770406,0.37740454113020877,-1.3133355121373895,1.220107105697003,0.37122898562279855,0.0027343411007602,0.0062068170527336,0.0097182612881052
0.2964578916791647,0.1892328745498363,-0.2425235160337636,1.0070428940539393,0.17149194196694495,0.0037538736867764,0.0005839901542558,0.0062025036901054
-1.370296424235042,-0.35692844092436765,-0.7062506575517848,0.19729530948047286,-0.378777967424685,-0.00384700293646,0.0018507377186711,-0.0040018529460825
1.011108911702829,-0.9081970578289332,-1.713165796145995,-0.8887980285649498,-0.9326127809168893,-0.006788131273238,-0.0025698725754094,-0.0143016332671185
-0.48770920898328873,-0.1440609732666899,-0.00855352868845184,0.009914072199089387,-0.15667518271617478,-3.0087198957468776e-06,1.1001513064785525e-06,-2.468448929580092e-05
1.011848958092557,-0.5188110162862704,-1.8650912456850055,0.26587537944881284,-0.5374118464742704,-0.004464416663456,0.0057275345166492,-0.0070264310064001
-0.48813513577606094,-0.14499266317789877,-0.007299918722715636,0.009591789191344334,-0.15790890847039604,4.7325673483763634e-07,-1.0391173545889577e-06,-4.2091976532532274e-05
-1.5025863894447753,1.2686261366784826,0.19623814469510062,1.4080719367672,1.2226117028841528,0.0048190713007245,0.0009366735390983,0.0263696475089528
1.011175699104185,-0.5303184168427174,-0.09252807014755689,2.0448002256475117,-0.546517417494771,0.0058691517913263,0.0042709939645103,-0.0072414327209237
-1.9880449741763244,0.5590924169891877,1.2301527129322771,1.1684180717343233,0.11552541452533849,0.0063236800713243,-0.0035648028530628,0.0131128771812626
-0.6217415332566067,-1.0666236411407355,0.10913882156229787,-0.09784692312723464,-1.0031257029115264,0.0002980552223781,-0.0005726617654454,-0.0172616403400521
1.0570767663071536,0.18595811817279795,1.2492187328219293,-1.4802213188212032,0.15745594815303843,1.7892129354159986e-05,-0.007480843784773,0.0061413188697581
-1.3618085288318955,-0.8232481205523803,-0.809050155756628,0.7139749537262146,-0.782108142348355,-0.0027370808135773,0.0032223784737226,-0.0127144662025993
0.8089800886256744,-0.28599523509786895,-1.3616486411813034,-0.9769798283712617,-0.3267940718604869,-0.0052406024440523,0.003460310158778,-0.0026765526930368
