Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.785,5.524031595648659e-06,0.0002024389762826576,4.050462483010051e-05,-0.0005810331231349669,1.300783438648959e-07,-1.300665972405249e-07,6.7412179102124984e-06
0.8180000000000001,7.1725619305405226e-06,0.00018635981549042774,4.950541546221812e-05,-0.0004828576814483439,1.6889856624216656e-07,-1.6888112746643084e-07,6.205781855831244e-06
0.8510000000000001,9.301877930310825e-06,0.00017204987223676824,6.394342341652559e-05,-0.0004297280256354206,2.1904073264778662e-07,-2.1901550271622359e-07,5.729260745484383e-06
0.884,-0.000152511980509464,0.002189454946835304,-0.004859275028221466,0.060582734972929,-3.5914951281289984e-06,3.590799061533507e-06,7.290884972961564e-05
0.916,9.919187574752281e-06,0.00016174211744600248,0.004877812855381869,-0.06089227715883788,2.335954726781297e-07,-2.3353191454139737e-07,5.386012510951883e-06
0.9510000000000001,8.497214025963963e-06,0.0001905620398161034,-4.2701908372021574e-05,0.0008654631342372648,2.0010936902934199e-07,-2.000525750264316e-07,6.345715925876244e-06
0.9850000000000001,6.753008838558524e-06,0.00020562442540551773,-5.2378534156319476e-05,0.00045232389157400394,1.5903438999579324e-07,-1.5898715615075715e-07,6.847293366003741e-06
1.018,5.5023615913873864e-06,0.0002229500604672298,-3.755697438952364e-05,0.0005202893411925545,1.2958238061383343e-07,-1.2954204535425317e-07,7.424237013558753e-06
1.051,4.5965769857928085e-06,0.00024465187990833345,-2.720073890674408e-05,0.000651706289522632,1.0825170510926414e-07,-1.082163244103443e-07,8.146907600947505e-06
1.085,3.6263162934414617e-06,0.0002492009849814191,-2.9136957728268667e-05,0.0001366097619545244,8.540227869998653e-08,-8.537296205021623e-08,8.298392799881257e-06
1.118,2.9737416036215962e-06,0.0002584895608724098,-1.9596837532128093e-05,0.0002789362129426635,7.003428126173228e-08,-7.000905650452925e-08,8.607702377051247e-06
1.152,2.5240209393964078e-06,0.00027411623349718435,-1.3505125051807461e-05,0.0004692694481914275,5.944348330382736e-08,-5.9421019224945556e-08,9.12807057545624e-06
1.184,2.0346488933288273e-06,0.000272144364803097,-1.4695857239266679e-05,-5.921527609871886e-05,4.791866630339158e-08,-4.789968620163124e-08,9.062407347943131e-06
1.213,1.7090473863783976e-06,0.0002770060655070949,-9.777823031544435e-06,0.00014599701813807536,4.0250689035591985e-08,-4.023401038769324e-08,9.22430198138626e-06
1.252,1.4877365186081206e-06,0.00028955556335985355,-6.645972005113422e-06,0.000376861797380139,3.5038808814985143e-08,-3.502362903013152e-08,9.642200259883124e-06
1.284,1.2297746277567441e-06,0.0002843640130796168,-7.746603328870164e-06,-0.0001559024108179197,2.896362971823691e-08,-2.8950528575941545e-08,9.469321635551241e-06
1.318,1.0578800824909797e-06,0.00028708810630388547,-5.1619983563292615e-06,8.180460132938878e-05,2.4915409458621218e-08,-2.4903665545791266e-08,9.560033939919387e-06
1.351,9.42242923837831e-07,0.0002981791614058555,-3.4725873469414022e-06,0.0003330647177768782,2.2192115445329198e-08,-2.218122285801827e-08,9.92936607481499e-06
1.385,7.958338274729575e-07,0.00029137376227629486,-4.396669560506711e-06,-0.00020436634022704642,1.8744008583725167e-08,-1.873444063508457e-08,9.70274628380062e-06
1.4180000000000001,6.982854077882943e-07,0.0002930249395067003,-2.929381972512408e-06,4.958490181397766e-05,1.6446643150712043e-08,-1.643792800791962e-08,9.757730485573121e-06
1.452,6.336874711081418e-07,0.0003033894655644149,-1.939877978382959e-06,0.0003112470287601981,1.492532283908529e-08,-1.4917117583773405e-08,1.0102869203295017e-05
1.485,5.446098414414229e-07,0.00029571435125585603,-2.6750038938954615e-06,-0.00023048391316993647,1.2827393806169074e-08,-1.2820086130590922e-08,9.847287896820007e-06
1.517,0.03336807956483575,-0.0002311157384225631,1.0020280767265557,-0.01582072341376634,0.0007859313671506113,-0.0007854819379123912,-7.696154089471352e-06
1.5510000000000002,0.0684055746207678,4.492204577192671e-05,1.0521770287066678,0.008289422948783477,0.0016111781351592928,-0.0016102667785880423,1.4959041242051595e-06
1.585,0.10008738010063857,4.357316840290744e-05,0.9514055699660893,-4.050682789847653e-05,0.0023573931918702703,-0.0023560527986825055,1.4509865078168178e-06
1.6179999999999999,0.1334505351628256,4.321183936781857e-05,1.0018965484140248,-1.0850721774440657e-05,0.003143211832177761,-0.003141415550441778,1.4389542509483584e-06
1.6520000000000001,0.17152822502892445,4.308776252644034e-05,1.1434741701531188,-3.7260312726193737e-06,0.0040400761233267985,-0.0040377556977394405,1.4348224921304635e-06
1.685,0.20017666456627645,3.8623894772183666e-05,0.8603134996201799,-0.00013405008271041068,0.004714851228659799,-0.004712130424118131,1.2861756959137161e-06
1.717,0.21801746530401978,0.006531878569905825,0.535759781914214,0.1949926328868961,0.005135625056780684,-0.0051315385434156984,0.000217511556377864
1.752,0.22462110387610498,0.006759753864779736,0.19830746462718338,0.006843101948165484,0.005292350444171432,-0.00528579914765265,0.00022509980369716522
1.7850000000000001,0.21801488704796698,-0.006860270997512142,-0.1983848897338739,-0.4090097556243807,0.00513669123550414,-0.0051303497988550535,-0.00022844702421715435
1.818,0.21801354379441681,-0.006865986125948209,-4.0337944449484816e-05,-0.00017162547856055122,0.005135486958579536,-0.005131491998643961,-0.00022863733799407537
1.852,0.22461345869652147,-0.006983175804922742,0.19819564270584542,-0.0035192095788148053,0.005289734115493997,-0.005288057333787934,-0.00023253975430392732
1.884,0.20654520393987758,0.014483412168751276,-0.542590232932249,0.6446422814917122,0.004864826876342573,-0.0048620702929849146,0.00048229762521941755
1.9180000000000001,0.2062649276710099,0.017985778286508457,-0.008416704770801023,0.10517615969240782,0.004860849628779505,-0.0048528454448074475,0.0005989264169407317
1.952,0.21246443774388435,0.019172939815192868,0.1861714736598933,0.03565049635688922,0.005010039286080992,-0.004995604107471946,0.0006384588958459226
1.985,0.2298010638851362,0.017741719292066395,0.5206194036411963,-0.042979595289083274,0.005422167336676251,-0.005399902716834698,0.000590799252425811
2.018,0.21789043308342868,0.02975086823923782,-0.3576766006518772,0.3606351035186614,0.005145182344975644,-0.005115957683968935,0.0009907039123666194
2.052,0.22454983970934775,0.030690258708480946,0.1999821809585307,0.02820992400129505,0.005307738125437912,-0.005266978438850993,0.0010219856149924155
2.085,0.2067161432659539,0.02115051262323596,-0.5355464397415572,-0.2864788614187683,0.0048903822088725655,-0.0048444570150553805,0.0007043120703537576
2.118,0.20681949655993118,0.02144136664347576,0.003103702521840463,0.008734354962156141,0.004896263241109301,-0.004843408138461602,0.0007139975092277428
2.152,0.21325538902201546,0.021819017912490808,0.193270043906435,0.011340878949400885,0.005052223017513998,-0.004990489513887915,0.000726573296485944
2.185,0.20710507229819702,0.04419609730142002,-0.1846941959104636,0.6719843660339101,0.004911839971746738,-0.004841166801320423,0.0014717300401372868
2.218,0.2070681461236125,0.04457963986429073,-0.0011088941316676863,0.01151779468080207,0.004918113361548024,-0.004833039369245185,0.0014845020074808813
2.252,0.2132168774816193,0.046044368931450294,0.18464658732753178,0.043985857872659684,0.005071656273800534,-0.0049689058619601335,0.001533277485417295
2.285,0.21801497065793618,0.07796090404498156,0.1440868821716781,0.9584545079138517,0.005196263605439151,-0.005070004093062113,0.002596098104697886
2.318,0.21797776624982287,0.07769220485587408,-0.0011172494928920736,-0.00806904471794225,0.005208496710700837,-0.005055657429946419,0.002587150421700607
2.352,0.22442864671679985,0.08279957147190908,0.19372013414345274,0.15337437285390398,0.005376528181439256,-0.005190926891914779,0.002757225730014573
2.385,0.20617013734924208,0.05128521986760762,-0.5483035846113443,-0.946376925054098,0.004949752573893653,-0.004757578748201497,0.0017077978215913339
2.418,0.20591532345782987,0.05221383314598379,-0.00765206881117761,0.02788628463592105,0.004951816019567082,-0.004743172430135157,0.0017387206437612603
2.451,0.2122549935076873,0.054147951608211536,0.19038048197770097,0.05808163550233476,0.005112921656801661,-0.004880157066333332,0.0018031267885534443
2.484,0.21775879177098922,0.026601222719225416,0.16527922712618354,-0.8272290957653489,0.005252227522238776,-0.0049996436966736465,0.0008858207165502065
2.518,0.21782298792098254,0.02723167188087619,0.0019278123121114687,0.01893240725678001,0.0052582563705727585,-0.0049964065429172885,0.0009068146736331773
2.552,0.22461450333774763,0.02766228866082634,0.20394941191486762,0.012931434833337876,0.005426910597097358,-0.005147231821820854,0.0009211542124055173
2.585,0.19515880026857438,0.013418176827237312,-0.8845556477229204,-0.42775110611378464,0.004718289393476975,-0.004469003311907487,0.00044682528834700256
2.617,0.20643421533565126,0.01900526786451372,0.3386010530653718,0.16778051162992216,0.004993442565546788,-0.004724507557689684,0.0006328754198883069
2.651,0.21329152946403943,0.019203035012258528,0.20592534920084576,0.005938953385729953,0.005162418688876802,-0.004878162664915211,0.000639461065908209
2.685,0.21743957068319628,0.02637756957221707,0.12456580237708259,0.21545148828704325,0.005266588661486133,-0.004969036425138898,0.0008783730667548284
2.718,0.218512361691008,0.025249143902215426,0.032215946180531925,-0.033886656756806105,0.005296863097633132,-0.004989001129171617,0.0008407964919437738
2.752,0.2249847425671416,0.02570707341240572,0.19436579207608437,0.013751636942651517,0.005458113446461678,-0.005132147427670877,0.0008560455446331106
2.784,0.21814378657958286,0.03141716694334158,-0.20543411374050266,0.1714742802082841,0.005296882738005538,-0.004971061968911721,0.0010461916592132748
2.818,0.21777832219629564,0.031362004048550024,-0.01097490640502154,-0.0016565433871338672,0.0052931931973928485,-0.0049572036412023675,0.0010443547348167159
2.851,0.22397238021164276,0.0338352708133418,0.18600774820862204,0.07427227521897216,0.005449273387681569,-0.005092284174508415,0.0011267145180842819
2.885,0.21744765466617533,-0.02977163857171278,-0.19593770406809097,-1.9101173989505877,0.005290860631119269,-0.004943578705653897,-0.0009913955644380358
2.918,0.21746486854964486,-0.030316702186848406,0.0005169334375235938,-0.016368276730799543,0.005286330519990928,-0.0049492613441869575,-0.001009546182822052
2.951,0.22417618404546033,-0.030882671768693568,0.20154100588034435,-0.016996083538893748,0.005444273556244532,-0.005107553698550265,-0.0010283929698974958
2.9850000000000003,0.21776025631071425,-0.03029545236949522,-0.19267050254492746,0.017634216192142577,0.005283401848051626,-0.004966759730295761,-0.0010088385639041909
3.018,0.21793968567516595,-0.0359786100242194,0.005388269202753746,-0.17066539503676212,0.005282266785480675,-0.004976683953173621,-0.0011980877138065061
3.052,0.22473589865785748,-0.037639595306433994,0.20409047996070676,-0.04987943790434221,0.0054406940690847495,-0.005138549173380275,-0.001253398523704252
3.085,0.2068911822698449,0.004727743004685971,-0.5358773690093867,1.2722924417753743,0.005006093673861024,-0.0047332769491695344,0.00015743384205604285
3.118,0.20698694819818392,0.00394074947045024,0.0028758537038743068,-0.023633439466538463,0.005009094319219914,-0.004734744977790107,0.000131226957365993
3.152,0.2133892450781808,0.0035829136128295055,0.19226116756747394,-0.010745821550172202,0.0051646416408644156,-0.0048805480686738055,0.00011931102330722255
3.185,0.2181042194650939,-0.03694912588686033,0.14159082242982268,-1.217178363354049,0.005275985332825809,-0.004991318476290046,-0.001230405892032449
3.218,0.2184963362689321,-0.03870602956831223,0.011775279394541023,-0.05275987031387084,0.005279167834197003,-0.005006945963155937,-0.0012889107846247973
3.251,0.22481702403509607,-0.039538758981325854,0.18981044342834705,-0.025006889279688513,0.005425167975776169,-0.005158859623593626,-0.0013166406740781512
3.284,0.2179111245616508,-0.01804385187686596,-0.20738436857193018,0.6454927058396364,0.0052537221443808456,-0.005005430053392153,-0.0006008602674996365
3.317,0.2174582530046068,-0.016948247055408275,-0.01359974645777741,0.03290104568942002,0.005239892574700446,-0.004998081284815925,-0.0005643766269450956
3.351,0.22400454061918224,-0.016597775444692518,0.1965852136509138,0.010524672994467183,0.005394755966332653,-0.005151555785513462,-0.0005527059223082609
3.385,0.21744143732030236,-0.02384976804234415,-0.19709018915555193,-0.21777755548503397,0.005233326215383703,-0.005004145943136689,-0.0007941972758100603
3.417,0.2175346866776118,-0.02365687314154808,0.0028002810002837686,0.005792639663545606,0.005231608977689102,-0.00501043165818317,-0.0007877738756135511
3.451,0.22430431509706644,-0.024663942372029103,0.20329214472836746,-0.030242319233664335,0.005390257116790665,-0.0051706934633691,-0.0008213092809885692
3.484,0.21792052420342226,0.01704361287073101,-0.19170543224156716,1.2524791364192225,0.005236210890812721,-0.005024197927446414,0.0005675523085953428
3.518,0.21807330652715992,0.01754268309338468,0.004588057769899873,0.014987093773383395,0.005242776355155276,-0.0050247020666549375,0.0005841713470097099
3.552,0.22486873827189352,0.017675416299446644,0.2040670193613693,0.0039859821640229895,0.005409184971770112,-0.005178106990995527,0.0005885913627715733
3.585,0.19417114588582812,0.05246028905156938,-0.921849621203165,1.044590773337019,0.004675976431113615,-0.004465768209926453,0.0017469276254172606
3.618,0.19556312352004743,0.041660495880254195,0.04180113015673587,-0.32431811325270826,0.004716540616285006,-0.004490396875207675,0.0013872945128124649
3.652,0.20154373246469934,0.042284604848605675,0.17959786620576307,0.018742011061606022,0.004867242726549316,-0.004620921466825941,0.001408077341458569
3.685,0.2163654808401223,0.011599774793502405,0.44509754881150043,-0.9214663680211193,0.005229634080610775,-0.004956059605763966,0.0003862725006236301
3.718,0.21801467052840773,1.029648764248268e-05,0.049525215864427145,-0.348032381557355,0.005270460891500864,-0.004992817186692861,3.428730384946733e-07
3.752,0.22459231932794094,-0.0002926043656269483,0.1975269909769732,-0.00909612171980273,0.005429450052150942,-0.005143479349969574,-9.743725375377378e-06
3.785,0.2177749351696198,-0.07381132606383829,-0.20472625100063493,-2.2077694203667066,0.005258483016920105,-0.004993842304421314,-0.0024579171579258152
3.818,0.21747294767635003,-0.07322771941286964,-0.00906869349158444,0.017525725254313944,0.005238966427247641,-0.004999758395050012,-0.0024384830564485593
3.851,0.22402188390926486,-0.07489646387318807,0.1966647517391841,-0.05011244625580888,0.005384013070316072,-0.00516361415394213,-0.002494052246977163
3.884,0.2063169575402218,-0.036807134586569173,-0.5316794705418335,1.1438237023008677,0.004949650828485239,-0.004764737587688337,-0.0012256775817327537
3.918,0.20613848973206522,-0.03564276195643878,-0.005359393638335883,0.03496614504896084,0.004939623028563829,-0.0047665781124417595,-0.0011869039731494113
3.952,0.2125593342688879,-0.03713495660043123,0.19281815425893928,-0.044810649969743294,0.005087523864975554,-0.004921216867371058,-0.00123659405479436
3.9850000000000003,0.2065103340668404,-0.00020899128941545775,-0.1816516577191438,1.1088878471776507,0.004939769969695355,-0.0047842418497264574,-6.9594099375347435e-06
4.018,0.20665480739481057,0.00012379976938487364,0.004338538377482195,0.00999372548949944,0.004943219010819793,-0.00478759588679325,4.122532320516292e-06
4.052,0.2130937521204569,-0.0002931794132820875,0.19336170347286252,-0.01252189737738622,0.005097225768231238,-0.004936782040925064,-9.762874462293515e-06
4.085,0.21821550671380496,-0.02468849706102691,0.1538064442446868,-0.7325921215538985,0.005217635313718459,-0.005057609213043368,-0.0008221269521321962
4.118,0.21860092941594794,-0.025566483921434843,0.011574255319608978,-0.026365971784022012,0.005222609705675173,-0.005070913964361966,-0.0008513639145837803
4.152,0.2252455328882578,-0.026547178593585755,0.19953764181110678,-0.02945029045498234,0.005376820605924145,-0.0052297170710082636,-0.0008840210471664057
4.185,0.218455192189983,-0.003187321366179504,-0.20391413508332745,0.7014972140362237,0.005212217306456707,-0.005074641203078606,-0.00010613780149377749
4.218,0.21817637599536413,-0.002325426143757637,-0.008372858697263178,0.025882739412068076,0.0052050996961429535,-0.005068642180172066,-7.743669058712932e-05
4.252,0.22448017764935932,-0.002007915777736492,0.1893033529728285,0.009534845826460818,0.0053551151129168275,-0.005215477579561462,-6.686359539862518e-05
4.285,0.21740173610617808,0.00025826685641157024,-0.21256581210754474,0.06805353255699885,0.005186107314553542,-0.005051171143209724,8.60028631850529e-06
4.318,0.21738006935434995,0.0007387426975032247,-0.0006506532080519834,0.014428703936686318,0.005185674296581039,-0.005050581649213653,2.4600131826857385e-05
4.352,0.22400374424242606,0.0012224674952141343,0.19890915579808133,0.014526270201528817,0.0053438542221502915,-0.005204300795984117,4.0708167590630674e-05
4.385,0.21755148578159259,0.010247564554701551,-0.19376151534034444,0.2710239357203428,0.005190893691127931,-0.005053403578757131,0.00034124389967156167
4.418,0.21772086428502754,0.010163389252469566,0.005086441544593339,-0.002527786853813357,0.00519665355011553,-0.005055572243507926,0.0003384408621072366
4.451,0.22450809272427338,0.010076621779465255,0.20382067385122643,-0.0026056298199492733,0.005360410501375755,-0.005211368469696309,0.000335551505256193
4.485,0.21808754689334417,0.0004155460963296743,-0.19280918411198839,-0.29012239288695435,0.005207996275220188,-0.005061422574772865,1.3837685007778156e-05
4.518,0.21826973608075526,-0.00021322426571126563,0.005471146769101679,-0.018881992854082277,0.0052123640722914,-0.005065633301865001,-7.100368048185146e-06
4.551,0.22506236161506118,-0.0006299051338029823,0.20398274877795583,-0.012512938981733232,0.005374501220548225,-0.005223352914354086,-2.097584095563931e-05
4.585,0.21858017208377342,0.0069364849752330746,-0.1946603462849178,0.22721892219327497,0.005220238826675013,-0.0050723630854319565,0.00023098494967526141
4.618,0.21861419313819563,0.00687104573332392,0.00102165328595231,-0.001965142399674313,0.0052222174907855575,-0.005071952147265259,0.00022880582291968655
4.651,0.22509820395557828,0.007012526297112931,0.19471503956104041,0.0042486655792495906,0.005378313473478274,-0.0052211411293654935,0.00023351712569386063
4.6850000000000005,0.21812350803097355,-0.11392051756033451,-0.20945032806620806,-3.631622938662085,0.00520264864190857,-0.005068629231546911,-0.0037935532347591395
4.718,0.2179118175720449,-0.11568379078336026,-0.006357070838698482,-0.052951147838611,0.005178203286429716,-0.005083542908059,-0.003852270233085897
4.752,0.22412217561766457,-0.11815879529205325,0.18649723860719739,-0.0743244597205103,0.005305381815704006,-0.0052491168643754495,-0.003934687883225374
4.784,0.21753278661770786,-0.04267877834847295,-0.1978795495482493,2.2666671754828918,0.0051357397932634795,-0.005108562604641696,-0.0014212033190041495
4.818,0.2174561671788194,-0.04235889621717314,-0.0023008840507043045,0.009606070009003357,0.0051266951947830245,-0.005114027167077572,-0.0014105512440318658
4.852,0.22412918626654907,-0.043202938559269786,0.20039096359548525,-0.02534661687977915,0.00527650230488208,-0.005278482212732173,-0.001438657854023684
4.885,0.20520564116107262,0.003806991489345672,-0.5682746277920855,1.411709611069533,0.004827829057852466,-0.004835980704449744,0.0001267728165952109
4.918,0.20638470938899392,-0.048860805049216895,0.03540745429193087,-1.5816155116685453,0.004851918309608619,-0.004867407710109631,-0.0016270648081389226
4.952,0.21283240771722528,-0.05153609008935257,0.19362457442136216,-0.08033889009416431,0.004995100241576474,-0.005027827996759585,-0.0017161517999754407
4.985,0.2180694878452953,-0.09085613683512082,0.15726967351561655,-1.1807821845576052,0.005105783497830219,-0.005163663822432295,-0.0030255093566095236
5.017,0.21839923058448052,-0.09158559972542311,0.009902184359916126,-0.02190579250157028,0.0050977712040161825,-0.005186980940492044,-0.00304980047085659
5.051,0.22517278612952069,-0.09466443360258432,0.2034100764276326,-0.09245747378862484,0.005239266910364972,-0.005364125781916443,-0.003152325638966058
5.084,0.21860923112659053,-0.02052603088078911,-0.19710375384174636,2.22637846011397,0.005076552238394749,-0.005217515107656103,-0.0006835168283302774
5.118,0.2185424692957838,-0.018946220294249475,-0.00200485978398581,0.04744175935554455,0.005071572839887589,-0.0052192559581066885,-0.0006309091357985076
5.152,0.2249070845051542,-0.018834942633205832,0.19112958586697895,0.003341671502812112,0.005215892467991432,-0.005374538572615725,-0.0006272035896857542
5.185,0.2180326773089363,-0.04209714005907914,-0.20643865454107813,-0.6985644872634628,0.005051177038009764,-0.005215389739802409,-0.0014018347639673356
5.218,0.21758261784233504,-0.04175958409108488,-0.013515299297335142,0.010136815855683615,0.0050334788055535,-0.005211657118317992,-0.0013905941502331265
5.252,0.22401498492099972,-0.04334220658519816,0.19316417653647686,-0.04752620102442293,0.00517467472175743,-0.0053730662570765095,-0.001443295479287099
5.285,0.21747000379145728,0.029436365473471608,-0.19654597986613925,2.1855427044645577,0.0050222801533785074,-0.005217246135313277,0.0009802309702666046
5.318,0.21748577847019757,0.02997921836160037,0.00047371407628475604,0.016301888532395236,0.005027803626489396,-0.0052126532711600825,0.0009983079714412924
5.352,0.22424752894263647,0.030550310508284304,0.20305556974291003,0.017149914314832867,0.005189534848203677,-0.005369490099972937,0.0010173253399258675
5.385,0.21788258369904392,0.08641020868176778,-0.19113949680458092,1.6774744196241285,0.00505238594707549,-0.005207254132391042,0.0028774599491028677
5.418,0.21801786822160185,0.08679593682167117,0.0040625982750128195,0.011583427624726196,0.005070528375000365,-0.005195886149327311,0.0028903046961616503
5.452,0.2248134636363333,0.08906848670936245,0.20407193437632007,0.0682447413721105,0.00524424223328479,-0.0053425083443221855,0.0029659806074217696
5.485,0.2183245562599356,-0.018790860240636743,-0.1948620833753065,-3.239019427927903,0.005098944204907454,-0.005182343737424412,-0.0006257356460132036
5.518,0.2185336859998909,-0.020044399246782623,0.006280172371029844,-0.037643813998374784,0.005100473177152672,-0.0051906069001334786,-0.0006674784949178615
5.552,0.2252556684109252,-0.02053798950669045,0.20186133366469383,-0.014822530327562356,0.005253744713656591,-0.005353818421422613,-0.000683915050572792
5.584,0.21853404497516987,-0.060350014005033675,-0.20185055362628618,-1.1955562912415383,0.005089972442553806,-0.005200919657176812,-0.0020096554663676216
5.617,0.21832916783439932,-0.06069853973423145,-0.006152466689806428,-0.010466238114047264,0.005074717817895281,-0.005206282199773463,-0.0020212613731499076
5.651,0.22466502748562528,-0.06207721132676411,0.1902660555923712,-0.0414015493253051,0.0052110223405249,-0.005368030873427388,-0.002067171137181245
5.684,0.19390414030312406,-0.004294012339890652,-0.9237503658408774,1.7352312008070105,0.004492413083102245,-0.004638014152633291,-0.00014299061091835872
5.718,0.20611167792724075,-0.06602406522759595,0.3665927214449457,-1.8537553419731319,0.004769463695270685,-0.004935594030168261,-0.0021986013720789455
5.752,0.21221349444669643,-0.06896106273629116,0.18323773331698745,-0.08819812338424046,0.004899227261278308,-0.005092733209886757,-0.002296403389118496
5.784,0.20605193759941953,0.009110519702000514,-0.18503173715546245,2.3444919651138636,0.004752050675868928,-0.004949606185847647,0.00030338030607661713
5.818,0.20610396220403165,0.009584496543913513,0.0015623004388024622,0.014233538796186143,0.0047547913183923355,-0.004949376081374006,0.00031916373491232
5.851,0.21252494075251113,0.009506608905060474,0.19282217863301734,-0.0023389681337248835,0.004904544457957845,-0.005102010586831145,0.0003165700765385138
5.885,0.2178756581469563,0.06719571796450305,0.16068220403739264,1.732405677460738,0.005034700302695972,-0.00522403676255422,0.0022376174082179515
5.918,0.218110596064057,0.06576424679129679,0.007055192705726473,-0.04298712231850626,0.0050516943210318944,-0.005218499389143855,0.0021899494181501834
5.9510000000000005,0.22490688554751598,0.06742562304896461,0.20409277728105038,0.04989117890894365,0.0052210245982340165,-0.005369541906586654,0.002245273247530522
5.985,0.18207969552918032,-0.012367176376727651,-1.286101802352422,-2.3961801629337014,0.00423081146006192,-0.004343187913760321,-0.00041182697334503083
6.018,0.20608908027423067,0.06412625800531399,0.7210025448964068,2.297100131592842,0.00479292833561286,-0.00491175959967404,0.0021354043915769562
6.052,0.2133600003361052,0.05868460761397769,0.2183459478040396,-0.16341292466475382,0.004972412795465966,-0.00507489197702407,0.0019541974335454573
6.084,0.20574936195219187,-0.07391943279167923,-0.22854769921661622,-3.9821033154851926,0.0047938028198797064,-0.00489508420269362,-0.0024615171119629184
6.118,0.20674509088494608,-0.08199159993422939,0.02990176975237863,-0.2424074216982029,0.004804217309696398,-0.004931261752033072,-0.002730320277809839
6.152,0.2128219951067839,-0.08453347619585226,0.18248961627140597,-0.07633262046915539,0.00493133513652294,-0.005089899697383131,-0.0028149647573218806
6.185,0.18261705386555951,-0.06060033365938765,-0.9070552925292608,0.7187129890830214,0.004220885574353598,-0.0043777245372446745,-0.002017991110857609
6.218,0.18356381120568988,-0.06670348258102847,0.02843115135526609,-0.18327774539461925,0.0042334314310473395,-0.004409403309949591,-0.0022212259699482483
6.252,0.18860687087390468,-0.06778403599711985,0.15144323327972387,-0.03244905153427572,0.004339580952710392,-0.004540271721679561,-0.002257208398704091
6.285,0.2143267363417857,-0.03581666170632719,0.7723683323687993,0.9599812099337134,0.004922452847813975,-0.00516791712582673,-0.0011926948348206956
6.318,0.2178314914273798,0.002344525418944058,0.10524790046829086,1.1459815953534909,0.005000019016476954,-0.005255212631083649,7.807269645083714e-05
6.352,0.2243190106389102,0.000732231315975168,0.19482039674265467,-0.04841724032939609,0.005149208226106743,-0.005411461087674622,2.4383302821973098e-05
6.385,0.21793573400245778,0.029874492570394182,-0.191689989082655,0.8751429806131835,0.0050053594589222474,-0.005254920952135395,0.0009948206025941263
