Ground_Truth_X,Ground_Truth_Y,Ground_Truth_Yaw,Velocity_Linear_X,Velocity_Linear_Y,Velocity_Angular_Yaw,Delta_X_X,Delta_X_Y,delta_X_Yaw
-2.603753967387074,-0.6088049852771796,-1.002554603967753,0.4732022763695519,1.6633019847472976,0.5946573199438197,-0.004318061954978816,0.17493017177552722,0.00656229321186844
0.027932271236253185,0.1457776212214483,-1.7475805261258335,0.029116432175996194,0.09261697612785602,0.08797517784181247,1.9108367422799895,-0.18950930083704748,-2.0277368811221135
0.6266179460153619,2.3551223732609596,-1.1707422335449271,-0.9356236075220746,-1.352010057205433,0.6823543073525999,-0.17342645391602923,-0.09549724679468347,-1.1128629774565295
-0.41962115595352867,-1.4702567507306032,0.481812558493049,1.2731478357015587,1.1973486005697596,0.7183861866384827,-1.4636824494991072,-1.3190843625895423,0.3626090155410719
-0.08561196915108676,-0.6348388695687305,-0.2067247267535136,0.040097955202358405,0.08781696975248045,-0.23734927787949545,-0.004851612124484502,0.17163778959682965,-0.0008014315365038546
0.39660982233443187,-0.016472974389542566,-1.7236240403047165,-1.8329511459477141,-0.0029599346685022228,0.2127861852212329,-0.007180814263505715,0.17145900749110493,0.004513859142335389
-0.5570922894861919,0.4053025202904998,0.041505308891776685,0.028024463226957126,0.09261713136986811,0.08802087305988218,-0.23836260849907867,0.1606720752986816,0.003449696881355161
-0.42320305560213867,-0.03305548720783562,1.7644010928652378,1.755940898572634,-0.114342238444972,-0.09539561343791163,-0.0027304728309242065,0.1712251885780003,0.0023573460624589375
0.5659336511741833,2.0908245227468623,-0.963264069060636,-0.31500863566439236,-1.5805825372383757,0.3677976888071247,0.3643406946001644,1.9969834616003126,-0.09359402607937149
-0.34557502218117625,1.0777863057944521,0.0415008362073321,0.028024463657302975,0.09261712909129181,0.08802086205548881,-0.7780085508897535,0.41039690294087855,0.0034512965947300278
0.2541382004357515,0.4239414484273076,-1.3502546432580997,-1.2929185386842104,-0.9442930130922987,0.479176347369964,0.045003809855006835,1.1615231786515132,-0.7894236157174225
0.5879927580027792,-1.504774512502852,-0.027471562940633392,0.4773960808258736,0.04205040191770667,0.5224119154378228,2.3616178616098504,0.14412423177286443,0.47858573404459637
-1.521864874372414,0.4850022161787795,-0.24674974104805047,1.6417372417931861,-0.7236775040343296,0.8740289887494075,-0.9571233969346311,-0.21441918436888244,-1.590201438216374
-0.682292377846658,-0.4892944714494193,0.630671596716149,0.027994555066640874,0.09257822903438681,0.08688608549424744,-0.004876879905423586,0.17165420235138162,0.0034454480326547832
0.29765851950988664,-1.4060424337473327,-0.7636146370299892,0.1988788237936229,-0.8592583082550675,0.45621784068731375,-1.2407521351852386,-1.1846585795847047,-1.0543915723175261
-0.5680016227399985,0.40559599610472663,-0.0009919204772509279,0.31886133437215575,0.07335281841458835,-0.39164659926975914,-0.32708277954242093,-0.2736372317538335,0.0655734031420218
0.7123299978493016,-0.6285865684528851,1.075225981309533,-0.4034626752719415,1.7385253364194053,0.7104613277969237,0.5303391635940835,-0.23115878590356753,0.6234551913919335
0.7350405920379434,-1.5395784194324162,-1.7482318720092445,-1.5433393715990313,0.07371395593638742,0.041991134280551456,2.1929579458263473,-2.1758051960054274,-1.5641206106726495
1.4248248737171971,0.637308175379658,0.041492308899778854,0.028083437293965376,0.09261126839082728,0.08799661369264197,-0.00487683980381846,0.1716542911507194,0.0034505533229939227
0.23503504270538453,-1.4498655839756647,-0.3420479139091795,0.02529061476678813,0.09457544477342497,0.10185742328576446,1.4378180979681856,-1.6693083773440798,0.3311185307257692
0.581413609204123,-0.2739125031671644,-0.8789191773553258,-0.043152450025049326,-1.6081686744578076,0.3836534038950393,0.47137952968288993,0.35674132633549044,-1.5633630144851858
-2.5361292815320926,-1.678706852465633,-0.7253601453735196,0.45048504652461435,-1.5607989591007283,0.5261556714915654,-0.004359913650101762,0.16819998985570478,0.006141649809905337
0.05052568533600285,-1.4266652146923509,-1.6202021897048828,-1.5746470544004862,-0.2624663831252888,-0.4047598207545834,-0.006874183578289791,0.1708976060206442,0.00029160978655836333
0.40312246784751016,0.09809657588642119,1.0734858802621619,-0.05223371541681457,0.40477354081678163,0.6777988638226006,-0.010600153958622223,0.2432809592906913,1.846456697375181
-0.531532220820512,0.244501700558181,-0.07442877507668137,1.7841534451496954,-0.23787479734894457,-0.032879532846653785,-0.2528965867258535,0.2889771601550473,-1.1597073796453974
-1.740248303479484,2.18334775691674,1.7255375896170169,-1.8147747720862801,0.43031164795227445,-0.3190130819813455,-1.3666374413548248,1.9072923721696589,2.256762980234802
2.1362119195869784,1.496347001948254,0.9331741210685123,0.04924259997735963,1.703297667807962,0.03719905532666255,1.3833689144421701,1.0226118850206078,0.38209242616888744
0.8922678043840617,-0.0074212046307817695,-1.6989890789994182,-1.823878554302095,-0.07632191933036456,0.053918873976174106,0.5057743478928027,1.1245341573011556,-0.761588089838149
-0.09635851377920517,0.9932738939086786,1.6797237843614807,-1.755032575897959,0.5592020296600657,0.49850701826430655,-0.2889115710445537,0.6978205949399422,1.9559848639261173
-1.6005813220876461,2.163681672831411,-1.7472047820377263,-1.841774738064399,0.06708271139178808,0.012528479125149454,-0.7980225145495761,1.7062366416374875,-2.5664446558372855
0.6151282555915162,0.37874686804173346,-1.2633248120592997,-0.03830978404258068,0.01750103383525605,-3.2968699348362787,0.8450724296333912,0.35485566831711374,-1.5909986004856116
1.3386070164849644,0.2975853082335183,-1.193673089035647,-1.0131600983194522,-1.3388266790287817,-0.48768386590873997,0.6419928423878741,-0.014134343078079944,-2.2184721748500476
0.8722549441333523,3.0044083491996854,-0.21739984888648942,-0.9688242212133917,0.5374179266509557,-0.8956986924494876,0.8455038008916133,2.060984375649169,-1.1493831528576504
2.280881773109709,1.6767611779328517,0.5610701677060767,0.7205342086708879,0.9034514586644323,1.7307397229065093,1.8047603666879213,2.248134708638002,-0.9672221980903749
-2.5964243693825164,-0.5857623922541383,-0.9678741492105313,-0.3086299645112724,-1.4830394113634742,-0.05337948886880973,-0.005288670140567354,0.16838741938795987,0.002656048912234777
0.2088944981156561,-0.9194142280993375,-0.6675772179815209,-0.4288446472581561,1.3099689934568977,-0.3792501632652669,1.7511432577265218,-1.9525930315832525,0.5365260367129601
0.006174295061031652,-0.06466060527745267,-1.514304861207805,-1.6647728571081783,-0.6034086515435776,0.4283652975516207,-0.5223472891026621,-1.6604540695634094,-0.12725863679875096
0.4525173616100621,-0.6631405229922975,-0.34340904034890996,0.028399720016232716,0.09233721020183275,0.08924703164779697,0.4910446064900034,0.5273493978697976,-1.3386340465649895
0.044296622093684984,-0.7062217545617279,-0.29684655863780707,1.5519859160778093,-0.8465355854313081,1.016163268812484,-0.7729946018729896,-2.372007124759145,-0.1131259040373212
-0.7303379770741272,-0.07869554638251385,-0.996482513471975,-0.41619247666816056,-1.5391808919316248,1.269133769119933,-0.005444849748360457,0.1682616259780442,0.011355589765022513
-0.5565071031025269,1.0560172276004842,-0.731816923961212,-0.25990833117464773,1.2772398534853509,0.5266179322705032,-0.08198593715363273,0.8683724314940244,0.6411082189355086
0.3236650370848287,-0.19620035529449018,-1.1618653241037418,-0.9039802112781492,-1.355066505065271,0.4207379220089019,-0.01666002441610511,-0.16481063666647167,-1.967621617997436
-0.49515946907973274,-0.6451263063035485,1.601273131555273,-1.6678905957171783,0.7773449595573912,0.12825678601074725,-0.5589179108976458,0.5627752351092224,1.6453522183080507
-1.7182701831748999,0.9477933952292951,-0.7157995751509503,0.4519598694643925,-1.4507667525577739,0.6942360803245441,-1.4412756745125812,0.39116613504423625,-0.06604024160194187
-0.40444613495471304,-1.3784764385014325,1.5691500806434093,-1.649127276918841,0.8749706711192059,-0.3720485852440248,-0.006957985390357322,0.17327763706594615,0.0006240623128690749
0.10815513095480536,-0.8842166394493554,1.7900931541217489,0.026701616655978918,0.09270349776819971,0.08756031738781019,-1.3537473666785451,-2.224657732473764,1.6050234737524212
-0.13293923638876012,-1.4305650984548737,0.9007275595211109,0.028032810344781,0.09258524219522764,0.08964356850371864,-1.0616940666395895,-2.7985348210720775,0.8014644377558252
0.15139439634295046,-0.15446434013158325,1.2504783219931361,-0.8551410260136929,1.4306483457067292,-1.8815213130049362,0.07284007281790277,0.5225111126591404,1.0082489372460575
0.1674423118736623,-0.7113640784834682,-0.55452082133056,-0.4607883860878034,0.8585192976196846,0.6618147272563075,-0.15353416294224267,0.11143678706993229,0.5223441385554662
-1.7670985534899462,1.3387920663465671,-0.685365979036453,0.5827828926088154,-1.5485161385999728,-0.1799556632578121,-1.3507337408296833,0.47135613309750574,-0.3611823262395284
0.5196011931012519,-0.022680834244084232,1.7718010931824224,-1.684683027450599,0.2766011397907106,-0.1837588156905139,0.15483722216386453,0.1332199591216045,1.7204416958387334
2.1173900511939796,1.0244783448695562,0.767506765785165,0.5816852889528992,1.7223916443408174,0.2220169157964347,1.4639672191180861,1.5268852430772881,-0.7954041815893971
-0.7334880228098606,-0.02565346901100115,-1.0839635670780716,0.4306209684427392,0.9726371877010346,-0.5107382013411594,-0.00438534056407056,0.17348503639040805,-0.0003489214601009899
-2.580503147917862,0.7775013015671474,0.8562292601638332,0.29998847071960144,1.780605841138778,0.2134908084418692,-2.3076347825194468,0.8091199156632518,-0.1569775069222648
0.685103601117725,0.29642411725831747,0.34007029345877265,1.4482219699721421,0.8416511889978326,-0.4645679461936798,-0.5246767084814564,-0.9084103332258727,0.8908205042345282
0.4160711138426196,-1.50687058030173,-0.33455245472130024,1.2317689196446728,-0.7596944065781766,0.8373555537587491,2.2546339989938913,-0.24391255706816162,0.5199308762282197
-0.12262877577629416,-1.0243944489386716,-1.4939802375336466,-1.6681688420773315,-0.6736359452801886,-0.6772667845710869,-0.3508378197722303,-0.841085172650313,-2.1792435956286287
-0.6607357236304118,-1.612149924415276,0.04150412993864806,0.028024463341573165,0.0926171307621809,0.08802087012497982,-0.08064375630710426,-1.0220584308858143,0.003451809664124513
0.5840861754524997,0.11894987522061189,0.6991450643949364,0.7279888076945867,1.5267771204204872,-0.8127958524340763,2.2985829471662678,-0.4706531899057693,-0.16042523763062652
-1.470199053480069,0.6647129444583373,1.6738740926115103,-1.7752987330080825,0.5807026933474225,-1.0860894944280388,-2.2815226581270585,0.39401249193756926,1.1905772101519778
-0.34557500118773343,1.077786109212047,0.04149819925959086,0.028024463897549905,0.0926171278288608,0.08802085595928397,-0.31412952804150274,0.88788203018079,0.003451361197808656
0.0806918144303956,-1.5494745143405209,1.8198527462047533,-1.8428591935712093,0.1491297423509767,-0.054882758927791375,-1.515663202613665,-1.4467559661091407,0.8221619558522821
2.112887990393132,2.180707979440288,0.9884028244959722,-0.09775033376447606,1.441553565153916,-0.9314229185236326,0.13745733439536717,1.501571059737326,0.1914368838523394
-0.272671381089984,0.2926326627212977,1.234927787693799,-0.4296337495871237,0.8335281620010074,0.3769102902267488,1.6939831035831923,0.5075313062850286,1.5371035764902645
0.26766742590572146,-1.0471490186015637,-0.19008299723783773,1.5185807076897264,-0.4934639376991159,0.7633079594770618,-1.3555925534105595,-1.3099172291758625,-0.769207219293903
1.35744614939347,0.5995824202320015,-0.6145757935607736,0.7779534148172049,-1.4256404667596392,-1.4553360766458583,-0.0039029862366051437,0.16841775147818602,-0.005514884504013824
0.7142409222987053,-1.4332601653134958,0.5565291356092149,1.095500831163085,1.3248351062645254,0.842550328919151,-0.09112741482027564,-2.7138555964963804,1.6280826627216665
-2.6332422844793695,-1.2778928086161392,-0.6293713507991654,0.7445451285937761,-1.4703542583154536,0.6542332550131839,-3.221466643508366,-2.522790714987354,-1.8244852107921512
-0.227695008344901,-0.29903934446143116,-0.635662659169867,0.670333294196353,-1.3499515082788114,0.10309414949992782,-0.021077830950946886,0.6918171555354181,0.4888025550492763
0.21563716318851242,-0.606143424934059,0.19968027327756455,1.7650690137332985,0.5440680464369941,0.2332068273591951,-0.5953138743154789,-0.2243490583983181,0.12284749823434889
0.3105292859918891,-1.1584364697549239,-0.976020310883052,-0.2822748055853366,-1.2576646953669945,-0.14565553999034164,1.4083985175455758,-1.2726114896444913,-1.720072788050503
0.03397550199377628,-0.7960842787024238,-0.326493383069897,1.43084339103043,-0.8708458566814195,-0.005425178089588776,-1.366436619324233,-2.13452313556339,-1.5244102745244008
-0.23770132175097047,0.42077014307065125,0.04151185552236734,0.02802446258569443,0.09261713477293461,0.08802088949566536,0.22860892889058607,0.182636507006864,0.003451409827001893
0.008969264904448226,0.9742634130818106,-0.15564165255348314,1.799692213144045,-0.4894644951663923,-0.43910586286063963,-0.3875651958626378,0.31686300119986743,-0.014955765120871345
2.047827910388324,2.4298283271494747,-0.11258995446344638,-1.764932269902,0.5462939881747756,-0.13185383044237728,3.329025358504294,0.8101385372347504,0.7911086070765885
-1.478420719195008,0.835038100973563,1.4112932537378926,1.404910600569085,-1.0758507875130032,0.37020357139618715,-2.09587226230932,0.8040331883283637,0.8370596350697889
-0.1484220013925816,0.8702292704019179,0.8717420544721876,0.25113300465234134,1.7974779788055826,-0.1109767978262619,-0.004603395123767775,0.17521031421482045,0.0025996100428318397
-0.26694422368125775,-1.098944753201941,0.601749163061166,1.0802476153250458,1.529639293795175,-0.6099621608881444,-0.3241197850124467,-1.187848911965087,0.7975727131879137
2.310498146184796,1.6810245857489678,0.41139192482516507,0.16964720039403908,0.19138425051571703,-0.6765226577227113,0.6861595639566844,-0.5745736136985251,0.39304096687106255
0.8633660868600131,-0.024892543624297464,-0.027559704351524508,1.2804453488377032,-0.046886993060526856,0.35152835828535794,1.500873887190267,-0.17265632199295092,-1.2705905452068607
-0.42223916977226544,0.5140396087412075,0.7638308647799553,0.3333045922064812,0.9716379069411822,0.14213686443376292,-1.3506254546618703,-0.019387831967069193,1.268139773700639
-0.33211096857137073,0.11773801878570977,-1.6926994739405428,-1.8187794002190878,-0.09424491578720949,0.34837379533006124,-0.00716534317681764,0.17127046130502255,0.0050997281158943605
2.044365204533277,0.7366390097056563,0.9471240702162638,0.0489354535079467,-1.4162001062542051,1.2895880530646795,1.2703125123280932,1.7263862707313031,1.9036268554524347
-2.5832677113252993,1.261894561855486,-0.9252305562052078,-0.1928918885434906,-1.5958259127209156,0.46280439881981944,-1.9723500568184043,1.6954550611670587,-2.1178202444248613
0.27938568997664354,-0.7959907497720291,-0.5922036081455494,0.8782361130274263,-1.4648428194723178,-0.9550915569294092,-0.0038092766405142093,0.16841559772123285,-0.0028524758428611426
0.8609844937556771,-0.4074227098527138,0.2895687030570099,0.08809439263733235,0.1176266687338372,0.35429667743794924,1.0409354314411667,-0.007278351618054503,-0.2055642722672716
-0.0015885082465104923,-0.8606097696238981,-1.2155735374906655,-1.0419873836352223,-1.2618241815331221,-0.11057019908480406,-1.4082995221103944,-0.6578706781466985,-1.5301069410089458
-0.4231264539681146,-0.6223525973638516,-0.0030154696162224496,-1.8308817278859546,0.22547621607058219,0.017568507389444828,-0.007180181724096065,0.17192997080575156,0.0030138993919524362
0.357561396276878,0.5006866954857169,0.4994032576163496,1.358153441461559,1.3543313839231985,-3.3109225066517545,0.05214840258730845,1.3221303927328023,1.2313574176213777
0.04401608446329444,-0.7171731456984703,-1.0545918041306497,-0.6094082281796322,-1.5338034411358583,-0.5521856413459828,-0.08617054755421549,0.16745760946131574,-2.2139329365322733
-0.021363012942089955,-0.7310860139594255,-0.32478930933052125,1.5185985313850277,-0.925316997424668,0.34714161473208816,1.9149166787048222,0.3658191677435567,0.46248845430252333
1.932859980938014,0.781857174357812,0.5866519457057568,-0.9166469952969568,-1.125547379919893,0.23171879320136182,1.1566889146898292,0.3316188321726859,1.272443422476809
0.12485000493154276,-0.8440733839912663,-1.1481806424232326,-0.4492875181597004,-0.6916804541288764,0.06137249856070978,-0.1289474539499318,0.3094607048903717,-0.13110117617474104
0.7043908237503514,-0.011932298004380412,0.014500254494860674,1.8928639765339184,0.011933878335614809,0.08525318000754495,1.276167290591313,-0.1950234382388087,0.527117166124992
0.2933296492731936,0.16804256410971338,1.1339713584243667,-0.0044097902978339895,0.17462180555967735,0.24834368041952917,-0.004925356613901906,0.17186199911381847,0.0046397754281746785
0.7886212609239929,0.3378587988271836,0.015447385919104642,1.5052396117653757,0.031194580188690802,-0.22057163027424653,2.391464309047981,-0.651539609689441,-0.4772860971729824
-0.21190774944539897,-0.150374643757058,-1.0309054956938484,-0.506567254315588,-1.4645645821834974,1.611639823151783,1.3888529086977055,-1.4673001198777742,0.348818582426995
0.10104819237605923,0.03289625252015939,-0.042298705773051774,1.8754037491826698,-0.15715081208797396,0.08490589980287869,0.5142750582428145,-0.6790156465068663,0.4393708080419863
-0.5016263146059345,-0.536140094090493,-1.0784371398187862,0.027984664880591457,0.0918578078656609,0.09691296388514191,-0.004880775152715,0.17163816837024895,0.0028922271921985676
-1.0875774112025738,2.577425331364259,0.041493328913481425,0.028024464222082032,0.09261712621414074,0.08802084816849895,-0.5473060477866758,1.2364461457849045,0.003451005703408886
0.23760764738833914,-0.6846546892993629,-0.5591886318700382,0.7543611334404547,-1.06968507967985,1.031692661956694,-0.003956024798648276,0.16913840557631002,0.00869694303537016
-0.18313665846730098,-0.3024485169628696,1.005537823563097,-0.15782690969154506,1.5609630665296,-1.0076448899994925,-0.258913128634008,-0.12570114575000402,-0.485721987203185
1.409833950947702,1.4445169853088409,-0.853550902945317,0.03961841573420013,-1.6187906770201619,0.08569098935324423,0.4058544915527363,0.9563051417797448,-0.7522916548803653
-0.27463677591055974,-0.0849590960660584,-1.700456429596591,-0.5686348446759243,0.038948106389022276,-0.34580711380190743,-0.005723785497393892,0.1715221922006649,0.0008389204225402347
0.8030723455115878,-0.4087627580564263,-0.038560976190304345,1.008830317334643,-0.03294819523629737,-0.33985896117341147,-0.0036613895019432657,0.17139790151561532,0.0006785458240381306
0.5666966880499376,-0.45311101673356197,0.35158667284053413,1.338639298833783,0.8207447178358059,-2.033016670549006,-0.5357691539347336,-2.0039914009215973,-1.099411289957871
-0.024224925090070987,0.1264156352677168,0.19264182453266512,1.0411086308379303,0.3433591993955552,0.49996162974630515,0.5170443264066387,-0.11131263964610143,0.8525052505752053
-0.07501952179784017,-0.6617734325772953,-0.3788861922796376,1.3963536026380403,-1.0410954273754203,0.5637266531622923,-0.6131477426393047,-2.1778370099508693,0.7284119650798712
-0.1329393760814101,-1.43056624473342,0.9009063974043164,0.028032502544369058,0.0925850606244735,0.08964785683961563,-0.001130589349026531,-0.7025202545359529,-0.17883207033225515
0.1774360130050104,0.0904262006013163,0.3414523818094211,1.63641985152738,0.9445454322826633,0.41621912163001384,-0.8237812573818566,-1.5681200032080753,0.6859625787539699
-0.34036877954558553,-0.702707481611318,-0.1699984845314907,1.6655491654723544,-0.48891700909027946,0.22042521891957206,-0.0028288089450900977,0.17042449369073637,0.004610847644568856
-0.11749088469919038,-0.23488106404871095,-0.6977209281591372,0.49322537983199904,-1.3987162768444352,0.38862501915683384,-0.24095616623088076,-0.5830572762396987,-0.5725079638214204
-0.13816467510929095,-0.25639652066868296,-0.37615006789444816,1.385598541618622,-1.0172480852803598,-2.229248823438119,0.27771877995573224,0.7328882814235759,0.3783002883362285
0.12007268878038613,-0.014124096381119503,1.593457901548023,-0.516808576205821,0.32095020206199715,0.17930898870240705,-0.005445307318301725,0.17205692160784036,0.004537312112587405
0.42539514922042354,1.0704074399447767,-0.5866220075116921,0.7329002442196925,-1.1624011221192216,-3.0705726995332236,0.5505409787623751,0.9819172334436497,-0.24327773029645663
-0.4366524846766136,-1.386826097605678,1.7088525967911796,-0.3648131028773994,0.1751884890786048,-0.3117297361579173,-0.05062364324489496,-0.29180337494610464,0.12351218507673382
0.3011134852805926,-0.28630814136035304,0.9293108112133501,-0.0071208990045866765,-1.5960183207037568,-0.6143052893590766,-0.004910914873025692,0.16812094514139211,-0.00016724965318849676
0.5392213803804348,1.6141750740601672,0.6539860499824353,0.905941282404571,1.5618157653667422,1.3467974948375905,0.8880924354830141,1.6651865471080503,0.021777562008348145
