linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2178681895991646,0.0398757063214893,0.0009091806154311,0.0069316750362382,-0.0035555990338336004,0.0071714899977618,-0.0010976811619414,0.0013278610205055
0.1948746969782677,-0.05227718036828629,-0.0002059954481183,0.0069801250327934,-0.0049156496965592,0.0063962342064041,0.0010952385895643,-0.0017408301062639
5.384104361597086e-05,-0.00036820599026759983,-7.611585819966571e-07,1.7969296474129592e-06,-1.3394363260088584e-05,1.792906752325216e-06,-1.6465027129928003e-11,-1.2261259475911874e-05
0.118522740912745,-0.0042806800053149,0.0006854778203091,0.003890525963536,-0.000138543212302,0.0039048623454384,-0.0005738795014825,-0.0001425466441769
0.2243664167968809,-0.0009974028550702003,0.0005904338421274,0.0074507055058719,0.0001708043251336,0.0069068466304974,-0.0028490897970957,-3.321351507383774e-05
0.2176801339737837,-0.0520177892048429,-0.0006207713406637,0.007297051821868,-0.0016552642523541,0.0072084554032959,0.0007632246170362,-0.0017321923805212
1.289548971800114e-06,0.0002877434504981002,-7.193020202800327e-07,-1.1434468161208855e-07,1.1050186380590077e-05,4.29419795077982e-08,1.0370695743294384e-11,9.581856901588108e-06
0.2181115311235093,-0.0016415645110381,0.0006390561301884,0.0070881395660276,0.0040403699466393,0.006812622269812,0.0025181347412941,-5.466409821757168e-05
0.206543383033483,0.053703962832858,0.0001468352599582,0.0046950815508322,0.0004904418673203,0.0068293525625031,0.0008156996107387,0.0017883419623341
0.2133447301098306,-0.012426197925109,-0.0005731450593869,0.0070661032746466,-0.0006320051772559,0.0069590227963322,0.0014297584620574,-0.0004137923909061
-0.0004820038145481875,-0.00027118827355499995,1.8170151394603435e-07,-1.7332431998973163e-05,-2.5557056730907135e-06,-1.6036738415583562e-05,-6.699694039609554e-07,-9.030569509382858e-06
0.1775400706272714,-0.3319795707181712,0.0017717393234099,0.0053844664651334,-0.0157457659327664,0.0058368020289894,0.0009402805387181,-0.0110549197049151
0.2132485038055037,0.0419973495179934,2.0958655978842163e-05,0.0070943982501985,0.001327958530418,0.0061353022435055,0.0035755764643616,0.0013985117389491
0.2176766852913818,-0.0469201947580498,-0.0007184981064726,0.0074276863631426,-0.0013684237860096,0.0070220164486071,0.0017983224589538,-0.001562442485443
0.2066554404959594,0.0119630281396889,0.0005032786823617,0.0070694856391428,0.000351554495426,0.006390019975089,-0.0025542949741323,0.0003983688370516
0.2240453022235486,0.00041977072659089994,-0.000829663152071,0.0074152772997768,5.831718760562765e-06,0.0074427299617099,-0.0005176321028528,1.3978365195477238e-05
0.2067124859759814,-0.0362501847931056,-0.000317399641343,0.0070725360637622,-0.0012739070806446,0.00582970965834,0.0036602468155782,-0.0012071311536104
0.2247276637856204,0.018850119111158,-0.0005778355025233,0.0073969585332189,0.0013341419577879,0.0070052935162327,0.0026320340990463,0.0006277089664015
7.746854122081537e-08,-4.376103332556867e-06,-9.841644924624138e-05,0.0016856071542349004,0.0073591895292662995,2.57761848201608e-09,1.036703871199742e-10,-1.457242409741433e-07
0.0006018393015090884,-0.0002572430347213997,-3.3082221018165825e-07,2.1181196780516685e-05,-8.817862957144484e-06,2.0027383273199524e-05,7.453658791993992e-07,-8.566193056225302e-06
0.1517630448975787,0.0315400990533871,8.216520705617292e-05,0.00516486607059,0.0014093333151835997,0.0050534203538842,-5.402804088771667e-05,0.0010502852984777
0.2181429915179318,-0.0215408892453996,0.0006457111694816,0.0074682636679099,-0.0005726893292166,0.0072175799904815,-0.000821328694407,-0.0007173116118718
-1.0340123087454467e-05,0.00015163444267579976,8.436180641790969e-05,0.0016689524006272003,0.0218363006466819,-3.425138618990203e-07,3.52805432147622e-08,5.049426941106106e-06
-0.00011628962599138926,0.0053831943493063,-5.741240409196102e-07,-5.6586080932063965e-06,0.0001805790312152,-3.5675668720338047e-06,1.5060854330081612e-06,0.0001792603718319
0.217887316376486,0.0233854691468663,0.0006868410897809999,0.0074390170993234,0.0007912588483856,0.0071017702383866,0.0014863645006884,0.0007787361225906
0.0006005196310366889,-0.00024226713537800005,-3.365441715863504e-07,2.1124746384160176e-05,-8.209732353492427e-06,1.998343107541794e-05,7.447403995772359e-07,-8.067495608088393e-06
0.2127947219873144,0.0076561266183989,2.1452669991428582e-05,0.007087850403334,0.0002470550617412,0.007085105091292,-0.0001165848087711,0.0002549490163926
0.2247501566119434,-0.0186542907634741,-0.0001587490819842,0.0074887504624041,-0.0006783047400753,0.0071567735064785,0.0021894165133812,-0.0006211878824236
0.2174868062009914,-0.028448810682341303,-0.0005816663401034,0.0074436558812531,-0.0010991620283511,0.0072349669961649,-0.0003260554277532,-0.0009473453957219
0.2246983775453188,-0.025582310498244703,-0.0002797269700701,0.0074879376205165,-0.0009261519118429999,0.0071264963799522,0.0022803932418366,-0.0008518909395915
0.1842882340457324,0.1190555463656794,-0.0007034011192924999,0.0065535233635718,0.0017196819612832,0.0060984442675051,0.0006849965394209,0.0039645496939771
0.1179368688296554,-0.0366226762652471,0.00044325391281390005,0.0038069280892187,-0.0026676131801877,0.00390032939788,-0.000459452013196,-0.0012195351196327
0.2174656394423046,-0.00047392654863190006,-6.692400468699677e-05,0.0074631759400514,-1.8095037443544012e-05,0.0072402751119569,-0.0001388191973213,-1.578175406944382e-05
0.205089787379397,-0.0704759044198385,-0.000842458256624,0.0072082661317596,-0.0023681545772313,0.0067392826498956,-0.0011063365315805,-0.0023468476171806
0.0003017434239074024,-0.0008855446285208999,1.4507056815826758e-06,1.099138571980518e-05,-2.156446097978382e-05,9.825575926200864e-06,2.102733319777117e-06,-2.948863612974861e-05
0.2133467431186458,-0.04997260631563749,-0.0013296089383085,0.0069908781891632,-0.001867125677325,0.0070766153243673,-0.0006282233888586,-0.0016640877903107
0.0004950911698443916,-0.0009799816293629001,-5.5263628188639835e-06,0.00012049125553030039,0.0003773108675249,1.634667026853311e-05,-2.142950986496605e-06,-3.263338825778562e-05
0.2247254487906336,-0.0338853036545412,-0.0003578375779874,0.0074256071518123,-0.00044816450928880007,0.0074617196134313,-0.0005686590491978,-0.0011283806116962
0.00028717513396689376,-0.0009402346450084001,1.468645522639811e-06,1.0942155611815864e-05,-2.182226469593651e-05,9.350770919731368e-06,2.0031851865700985e-06,-3.13098136787815e-05
0.218082825472647,-0.0180167814365441,0.0006361794194155001,0.0074638599304934,-0.0006214956927343,0.0071177232744413,0.0014411640798689,-0.0005999588218369
0.1890810315895656,-0.2116672812298062,0.0011308484124487,0.0060577240022352,-0.0066628028030808,0.0059363325948054,-0.0020986718171604,-0.0070485204649525
0.2180196873594614,0.001713917352526,0.000554523096988,0.0074592393716337,1.5273410625571415e-05,0.0067303929045261,-0.0027221716501277,5.707344783911772e-05
0.2182653748289325,-0.05963593874019149,-0.0010271549371245,0.0074412629926063,-0.002050087083592,0.0072022583989836,-0.0009771005151245,-0.0019858767600483
0.2175738792512614,0.05927135320499811,-0.0002467137944167,0.0074438596306383,0.0020090089226958,0.0072323356822563,0.0004317106402094,0.0019737360617264
0.1610927177854034,-0.0594214427791786,0.0015425707426856,0.0053212831954274,-0.0021041617985479,0.0053416947409236,0.0004928906367679,-0.0019787340445466
0.126208859502671,-0.1211475898505929,-1.5067854359340773e-05,0.0043484031075848,-0.001454609302967,0.0036759183333999,0.0020373390049113,-0.0040342147420247
0.0002958858640645379,-0.0008662641044207,1.3703857902891414e-06,1.123306567407667e-05,-2.0365380323017494e-05,9.635952468031988e-06,2.0566999557160407e-06,-2.8846594677212067e-05
0.1264456928412336,-0.1419766105439788,0.0014434776701864,0.0043254960292316,-0.00515628284079,0.0042050599864701,0.0002166562489811,-0.0047278211311144
0.2069155761091166,0.060613578717412894,-0.0008733616333999,0.0070319650474792,0.0020869797142284,0.0068261426189489,-0.0009379973252651,0.0020184321712898
0.2123814379498624,-0.0330553987791654,-0.00032891347173079994,0.0070755298991382,-0.0011388343935081,0.0060238200758013,0.0037055418738333,-0.0011007447793462
0.000294504567695697,-0.0008324838703633001,1.3499273673334145e-06,1.110909589741027e-05,-2.005727756060338e-05,9.590091488688412e-06,2.0512034285688645e-06,-2.7721712883099768e-05
0.217540205126263,0.0410256670844635,0.0005563174243864,0.0072821527355773,0.0025636122326302,0.0067071047958517,-0.0027370714427643,0.0013661547139126
0.00029614921975471,-0.0008736299763852002,1.3753435446073325e-06,1.1257756804994301e-05,-2.0439934438787336e-05,9.64470970880426e-06,2.057683840407608e-06,-2.909187821362736e-05
0.2182977851905838,0.005019633466634999,-0.0007137381456959,0.0074557812635687,0.0001260089057069,0.0071050343733797,0.0015366994262813,0.0001671537944389
0.0004817699954864918,-0.0010807911171914002,-7.705988930850616e-07,1.7883877911017976e-05,-4.7316409836017925e-05,1.5906980514635237e-05,-2.084207759901713e-06,-3.599034420247449e-05
0.2069258634815812,0.1472418749706141,-0.0012333712104814,0.0069541941865627,0.005111797593982,0.0068574228910759,-0.0006756147180393,0.0049031544365214
0.2240724031650009,-0.0581099498221332,-0.0008653806300784,0.0073139866860545,-0.0017487115996883,0.0074488664791045,-0.0004359012477827,-0.001935061329077
0.1719590338459467,0.0412797601548636,0.0008012618747222,0.0060337877147524,0.0032766224110958,0.0056862090027232,-0.0006758688936166,0.0013746160131569
0.2245527482593566,-0.0752347751884805,0.000525160566121,0.0071293657631583,-0.007478659000162701,0.0072730087297061,-0.0017372144355362,-0.0025053180137764
0.2178583724417453,-0.0383451121680148,0.00046362161011309996,0.0074723541681125,-0.0012985549296331,0.0067273480586178,-0.0027153670136381,-0.0012768922351948
0.2042893132570612,0.0244568167987167,0.0002267414820867,0.0042429874330323,-0.0066946766386426,0.0065515188936909,-0.0018319797618541,0.0008144119993972
0.218223016884857,-0.0850361962942329,0.0004286119223647,0.0075027143844383,-0.0028827119200590997,0.0067520998266409,0.0026862389092564,-0.0028317053365979
0.2175555005927765,0.0356299703142258,-0.0003701374329287,0.0074440960108199,0.0012191235729204,0.0072310239421492,-0.0004432710593887,0.0011864780114637
0.2177854789915806,0.0319099778501133,-0.0005396817578406,0.007443588400799,0.0010962357965575,0.0070446490649572,0.0017228285536799,0.0010626022624087
0.1489992245493869,0.0341837217092688,0.000583653418257,0.0049240563584156,0.002269921762571,0.0049355588212759,-0.000508396604092,0.0011383179329186
4.681281284835137e-07,0.0002996744290777,-7.194175007940729e-07,-1.1440978331389573e-07,1.1052282941959035e-05,1.5588666018011177e-08,4.538506781197211e-12,9.979158488289355e-06
0.1878235652130879,0.1209869795304343,0.0010279496781941,0.0066857737384866,0.0053679872093383,0.0058637590842227,0.0021760873100519,0.0040288664183634
0.2174751068981603,-0.0334378052613851,-0.0005732563838387,0.007450932687528,-0.0011760327941816,0.0072342379072218,-0.0003334923059496,-0.0011134789152041
0.2181718409622308,-0.084208885509493,-0.0005163374830071,0.0074947776302085,-0.0028812949023129,0.0068013657601144,0.0025540930490413,-0.0028041558874661
4.93792218336786e-07,-3.0166123677089277e-05,0.000555575994476,0.0010757195953932002,-0.0073632321859293,1.3236097344441496e-08,-9.75639343392896e-09,-1.0045319184470714e-06
0.2178805861380007,0.007800450995802501,-0.00045356494587829994,0.0074600730377705,0.000273753589149,0.0068137233921741,0.0024928585339439,0.0002597550181602
0.1262737073474744,0.2059218935393019,-0.0005353442705225,0.0041226831014231,0.0083354464875198,0.0040086680152078,0.0012695735630804,0.0068571990548587
0.2182665043026032,-0.0016125342367016,4.016272673795784e-06,0.0074009355035622,-0.0011296730851237,0.0072650430806213,-0.0002167131451709,-5.369739008216357e-05
0.0832951183213259,0.0126213341139931,-0.0001130076969794,0.003664519200508,0.0035692513175971004,0.0027716037327876,0.0001085198005448,0.0004202904259959
0.2354423630423228,0.061722269231895305,0.0005594979972269,0.0073444587330664,-0.0009809515490228,0.0078115068206169,-0.0006704899801445,0.0020553515654221
0.2245259552881938,-0.0715398162036635,4.116617718080695e-05,0.007478751527171,-0.0021021274881805,0.0072150540900474,0.0019606695105772,-0.0023822758795819
0.2245505042399303,-0.0346199714130575,-0.00037601162794800006,0.0071105411577387,-0.002712022939552,0.0074628252355751,-0.0004687376652853,-0.0011528450480548
1.6209439182568453e-06,0.00025907170979379995,-7.187074120285075e-07,-1.1405656891259192e-07,1.1039767050746718e-05,5.397743244574392e-08,1.8510311221753118e-12,8.627087936135623e-06
0.2180813022328112,0.0333892338150006,-0.0004887995084137,0.007455779912318,0.0011251210382245,0.0071231663984927,0.0014137533015699,0.0011118614860395
0.2179036442463686,0.1929795644171842,0.0016678530863184,0.0072224938348943,0.0066286263090042,0.0069724708799683,0.0020091743553003,0.0064262194950922
0.212490944229245,-0.027825462857648402,0.0001714397063357,0.0070862903873756,-0.0009505751056346,0.0062025503521545,0.0034054973076395,-0.0009265879131596
0.2177910252717536,-0.0189320787853606,0.0005142804282869,0.007401765758674,-0.0013319789445047,0.0065513048771563,0.0031109974567815,-0.0006304382235525
0.2251485925691733,0.0167034649102772,2.2590705318070722e-05,0.0074937682377086,0.0005473825968065,0.0074969089784803,-8.990450181470982e-05,0.0005562253815122
0.2064593010336212,0.10297466545836649,9.677998607338091e-05,0.0070258134955678,0.0030942733675032,0.0065776126479778,-0.0020004731959033,0.0034290563597636
0.206628901694782,-0.0401069419725607,-0.0006171301263923999,0.0070712232927254,-0.0015535515686139999,0.006730890989578,0.0014281861881075,-0.0013355611676862
0.2247725649278291,0.0797902232061662,0.0007116735983929,0.0074096193962045,0.0028897675225039,0.0068645104471659,0.0029837202877749,0.0026570144327653
0.2175280137010182,0.008254815399753498,-0.000937060466823,0.0074042352620846,0.00024375630521659996,0.0071651033029549,-0.001064065622705,0.0002748853528117
0.2245397232945206,-0.0089827142608593,-0.0008916707277924999,0.007421181207655,-0.000196452180454,0.0073517113338338,-0.0013639842060786,-0.0002991243848866
0.1143296945117222,-0.0347560028032137,0.0004947366304655,0.0038989067619121,-0.0009474800527111,0.0037783568491394,-0.0004675772932549,-0.001157374893347
0.2243858793463798,-0.0389846375763727,-0.0010260880743185,0.007332089481677,-0.0004813461896486,0.0074669857789173,-0.0002750336063009,-0.0012981884312932
0.223996077293187,0.0391733229331491,-0.0003864333860054,0.0074376926283399,0.001323303977988,0.007446720259646,0.0004290284478203,0.0013044716536738
0.205688840282389,0.0078928707098584,-6.780798222483231e-05,0.0070923486797966,-0.0004034124888829,0.0068126194124864,-0.0007092408696525,0.0002628325946382
0.2182989066195581,0.05675856602261071,-0.0004145942993595,0.0074593087918408,0.0017456979068839003,0.0071287128294675,0.0014230036143697,0.0018900602485529
0.2245341608886916,-0.0006721747393164002,-0.000577791442151,0.0074518598885315,2.124414613646764e-05,0.0073136472844623,0.0015543186071585,-2.2383418819238444e-05
0.2182796849471778,-0.0499637449180878,-0.00046899758969390007,0.0074861637304142,-0.0016424655995241,0.0070898707544883,0.0016024720181049,-0.0016637927057723
0.2178047036623149,0.000434946925219,0.0004220453586136,0.0074513607895232,3.9535959977854425e-05,0.0070666493495483,0.0016330880329418,1.448373260979352e-05
0.2242148554007019,0.0069863861564162,-0.0009220023636813,0.0072759724408282,-1.559233173908936e-05,0.0073856376780924,-0.001094900961902,0.0002326466590086
0.2132230959379744,-0.0385783185295118,0.0017069323478095997,0.0068489820516832,-0.0020461491055003,0.0070404255868933,0.000920366163806,-0.0012846580070327
0.2176021680793767,-0.006767050901432799,-0.0004361192630397,0.0074549336569815,-0.0002138893379326,0.0072265727239384,0.0005323233098024,-0.0002253427950177
0.2181672950874527,-0.030425313859903096,-0.0008460096866425,0.0074511311208942,-0.0010476055830901,0.0071353255205696,-0.0013663556499875,-0.0010131629515347
-0.0003033030658562974,-0.0008933366298153999,-1.9141693501922886e-06,-1.0108478056380932e-05,-3.142343964346317e-05,-9.985155483152347e-06,1.5187199375417491e-06,-2.974810977285358e-05
0.2181485731684325,-0.0357911642575142,-0.0015946391513007997,0.0073375713730499,-0.0012779224676353,0.0072479413062057,-0.0004879395247601,-0.0011918457697752
0.2176579947320757,0.0365162686210537,-0.0006770888561039,0.0074153871073443,0.0012022410590741,0.0070910277704818,0.0015003284296066,0.001215991745081
0.2249536098870759,-0.0228785707127522,0.0003753812172586,0.007492675467283,-0.0008021326562523,0.0066780376427276,0.0033938503907743,-0.0007618564047346
0.1148353075108479,-0.0882789923512494,0.000496604639975,0.0040651393013035,-0.0013203213864092,0.0036305615780961,0.0012008782109253,-0.0029396904452966
0.1595124210837069,0.049299013574509,0.00011792395936730001,0.0052830418195837,0.0020960146139856,0.0051463744416985,-0.0013151640757308,0.0016416571520311
0.2009647268326119,0.088245584747967,3.6283225167244026e-05,0.0068205773404241,0.0022953367768152,0.0064223420788561,-0.0018809658188202,0.0029385779721073
0.2182976335863948,-0.028870014174346,0.0002883238556999,0.0074085010971014,-0.0016870041720551,0.0067300677514802,0.0027475569675835,-0.0009613714720057
0.2180166309837754,-0.0642984810434049,0.0001009508411919,0.0031869680050733,-4.658234268806184e-05,0.00721013854798,0.0008490060845918,-0.0021411394187453
0.2244441452452605,-0.0935612098088077,0.0009177692133154,0.0074513227703025,-0.0031340439398943,0.0073392444768861,0.0014127888698281,-0.0031155882866332
0.0002954372909791947,-0.0008541332192475001,1.3623244320415361e-06,1.1191823546141677e-05,-2.024415058698992e-05,9.621046252910928e-06,2.054976586015937e-06,-2.844263620094268e-05
3.778454318870139e-07,0.0003010612332867001,-7.194523563014421e-07,-1.1442944769426283e-07,1.1052915994902435e-05,1.2582252307299592e-08,3.801239821323956e-12,1.0025339068449383e-05
0.2066694319595931,0.0610955117919536,-0.0001621035338477,0.0072031291049166,0.0024993547014298,0.0058425881996951,0.0036369407815015,0.002034480542672
0.1951477579889172,0.0009337870635366999,0.0001427296815487,0.0071078745702735,-0.0015515922419937,0.0062953343885033,0.0016119031802033,3.109510921577297e-05
0.2246002759771228,-0.006549787982617899,-0.0003719734962157,0.0074657278436833,-0.00013394106124929998,0.0073069082239622,0.0015960460285439,-0.0002181079398211
0.2179756214461004,0.174583340121917,-0.0012135204007878,0.0073271996676163,0.0059868233236102,0.0072150671104836,-0.0007935746779235,0.0058136252260598
0.2249490488828048,-0.031938190747813,-0.0010309489315019,0.0074314424015202,-0.0009752579733628,0.0074272751041575,-0.0009735058981686,-0.0010635417519021
0.1150635990365094,0.05684110571053601,0.0015593744552413,0.0036455097927667,0.0016588928444138,0.003830240557115,-0.0001027045463662,0.0018928088201608
0.2065837227693875,0.0218341389760402,0.00023202275921430004,0.0070735742651977,0.0008465154129315,0.0065173155387628,-0.0022019334928264,0.0007270768279021
0.217426121813748,0.006607519563007,-3.857088506087347e-06,0.00725420654922,0.0003820850520206,0.0072378755955419,-0.0001869595052998,0.0002200304014481
0.2252031152819093,-0.0468299912348524,-0.0005059766912237,0.0074983400815082,-0.001532856113585,0.0074879699742052,-0.0004114011348312,-0.0015594387081205
0.1947883262388011,-0.005600020681223499,-0.0004805745825586,0.006978988056649,0.0019911450657752,0.0063463680967504,0.0013407691283917,-0.0001864806886847
0.2184720456713928,0.0229609026936488,-5.857860828278881e-05,0.0074970783346923,0.00048802245887519995,0.0072740861063068,-0.0001225845104793,0.0007645980596985
0.224623939683429,-0.0639776255385412,-4.5647372856921775e-05,0.0055992043232544,0.000603828739538,0.0074797113860045,-6.28904162524997e-05,-0.0021304549304334
0.2186017063670531,-0.0314461146944071,-0.0004974733782741,0.0073825193668402,-0.0005134965303256999,0.0072557926189982,0.0005862329518022,-0.0010471556193237
0.2241469275481269,-0.022594413342897798,-0.00054870772532,0.0074521357941774,-0.0007284471136039,0.0074361645808499,0.0006450839818771,-0.0007523939643184
0.2174419969850686,-0.0606454391943483,-0.0004072589988327,0.0074515208122687,-0.0005045877749633999,0.0072194590366501,0.0005557390966154,-0.0020194931251718
0.2125248914273797,-0.1522402752179182,-3.277055669520523e-05,0.0072041388316472,-0.006131875445621599,0.0069784070451346,-0.0011776134261065,-0.0050696011647566
0.2180622073129474,0.0794011945957113,0.0004929118145375,0.0074453141139301,0.0027256897422582,0.0065375534567437,0.0031605905266932,0.0026440597800371
-0.0003416535296983103,0.003136981236199,5.534464631029579e-07,-2.0253720270702914e-05,-3.269552289575376e-06,-1.1318968325112946e-05,1.1482630154794635e-06,0.0001044614751654
0.1956246048828594,-0.0531680579240362,0.00011995668695310001,0.0067951644571299,-0.0011503700180257,0.006512958087125,-0.0001321430857973,-0.0017704963288704
0.2243577780259273,-0.0072813577154304,-0.000434597779873,0.0074613425169391,-0.00024208304339769996,0.0074510548497749,0.0005471068237969,-0.0002424692119238
0.1334503636493275,2.1507747160659334e-05,-1.5930463521107718e-06,0.0031027060316278997,2.4329994157357142e-05,0.0044438969237978,1.284789765131214e-06,7.162079804499608e-07
0.217746304149841,0.0168095506407817,-0.0011703466212736,0.0072696543312593,0.0015856039375649997,0.0072479753254352,-0.000207740641167,0.000559758036338
0.2068685014232425,0.0102368969711143,-0.0005632910331913,0.0070756910956202,0.00035179498882980005,0.0067832120240435,-0.0012010464333322,0.0003408886691381
0.2124114561684149,0.0853674466583583,0.0008099807923743001,0.0069653696843494,0.0009142738026894,0.0063947144996679,-0.0030231087888511,0.0028427359737233
0.1265262126074738,0.3171423143905711,-0.0002908600497779,0.0045090342801588,0.007786613795538201,0.0041237043924638,-0.0008642839701405,0.010560839069206
-1.143099356920585e-06,1.3576363415296362,-2.631688654397557e-05,-0.0001259176265743997,0.0090151267636804,-3.7929378708403885e-08,-3.174202346409668e-09,0.0452092901729368
0.2180168207659717,-0.0620845585705564,-4.822281637628656e-05,0.0063335739153469,0.0007317264853603,0.0072593848835852,-9.12877299960131e-05,-0.0020674158003995
0.2180272281500165,0.2765093658976998,0.0020168194142734,0.0071158539233806,0.0094749357959169,0.007064366737161,0.0016752323781759,0.0092077618843934
0.2185028066074906,-0.0224913446717544,-0.0010179753323031,0.0074334721557276,-0.0007266794089919,0.0072128104794938,-0.0009579280573355,-0.0007489617775694
0.2245769687594376,-0.04690556714986399,0.0001577884579037,0.0074920873180879,-0.0015570556845203,0.0074691782333739,-0.0003715199039706,-0.0015619553860904
0.2243541076025598,0.0324000785817592,0.0005517186822483,0.0074397071534959,0.0012259349753749,0.0069582831633979,-0.0027199279820651,0.0010789226167725
0.2252423982468605,-0.0103697336384178,-0.0004840203328916,0.0074850278938423,-0.0002753153397418,0.0074890519492344,-0.0004155461394076,-0.0003453121301593
0.2185824904591444,-0.0101538629628645,-0.0005767423454395,0.007481571997024,-0.0003794610964416,0.0072488031463505,0.0006601039480297,-0.0003381236366633
0.2177219623138464,0.0438159246643481,-0.0003798689948674,0.0074472727073204,0.0014838920990569,0.0072371369786873,-0.0004340374979276,0.0014590702913227
0.2064705741175202,-0.1056586216312449,-0.00038076415681430006,0.0070066555651939,-0.0018353923907620997,0.0068629324520801,-0.0004149683563132,-0.0035184321003204
0.2064124498423805,0.028485661963451,0.0001443586244802,0.007072138495773,0.0009740392824776999,0.0066562233829939,0.0017146907453357,0.0009485725433829
0.2243436560640333,0.0790261554336549,0.0005310225896553,0.0074318597332849,0.0026129297307904,0.0067426051456137,0.0032167936887274,0.0026315709759407
-0.00030422419376088805,-0.0008169352133867,-1.9267869983963237e-06,-1.0155976738702478e-05,-2.8702284165627034e-05,-1.0014252805878276e-05,1.5313808445178582e-06,-2.7203942605780187e-05
0.2181817271429783,0.0280020549338817,0.0002074594162154,0.0074770601965443,0.0009572483421114,0.0072297784522794,-0.0007190865082816,0.0009324684292982
0.2179385181566368,-0.0910656751167535,-0.0006782322619238,0.0072127216688557,-0.0030826667071942996,0.0067234548105956,0.002732083930137,-0.0030324869813878
0.2243383247760457,0.0099082127422191,0.0006687767043465,0.0074403121458761,0.000330665706864,0.0073053910861048,0.0015617701632612,0.0003299434843158
0.229695594464834,0.0190752304088366,2.793271067624836e-05,0.0073767733138563,0.001704468620097,0.0073443428672917,-0.0021367581979473,0.0006352051726142
0.2246532489431287,0.002945723141128,-0.0006270033799991,0.0074537436537314,9.405227956893472e-05,0.00732065867746,0.0015403301955593,9.809258059956252e-05
0.2248083462806608,0.0143728373070982,0.0001708507453418,0.007429525425072,-9.30055580785627e-05,0.0071381974767443,-0.0022556811370898,0.0004786154823263
0.2064510956562059,0.0186590105422842,0.0014779693149058997,0.0064416950969379,-0.006212943688158601,0.0068091594895426,0.0009479008285944,0.000621345051058
0.2126923065820716,-0.10764481839377249,-0.0004471405533761,0.007077075977075,-0.0033649011735044,0.0070480908367027,-0.0006988181627499,-0.0035845724525126
0.2182280310171355,-0.077346606880751,-0.0004952005016027,0.0074949209109607,-0.0026365469827436,0.0068099651986865,0.0025364420655097,-0.002575642009129
0.2247026847305029,-0.0370798642372442,-0.0005390919515028,0.0074795759848576,-0.0012454106239385,0.0074729591420298,-0.0003796950772429,-0.0012347594791002
0.0915897671545353,0.1338183360265747,-6.790120680810752e-05,0.0033295898618596,0.0011881846816279,0.0030485466929292,9.207102648468372e-05,0.0044561505896849
-0.0008316956622861083,-1.1937246619484576,-0.0001789005520283,0.0005006275359675004,-0.0153111582353566,-2.759901716256301e-05,-2.287371102639721e-06,-0.0397510312428836
0.20599755834046,-0.044684179353609,0.0002713489851592,0.0071091812137318,-0.0018041139613626997,0.006844795906347,-0.0004522177150363,-0.0014879831724751
0.206543763882726,-1.5122219144570988e-05,-6.149468048560758e-05,0.0061405158039026,0.0009334353983376001,0.0068711448211076,0.000304923251731,-5.035698975142111e-07
