Ground_Truth_X,Ground_Truth_Y,Ground_Truth_Yaw,Velocity_Linear_X,Velocity_Linear_Y,Velocity_Angular_Yaw,Delta_X_X,Delta_X_Y,delta_X_Yaw
-0.46001845445969125,-1.0602987284521468,1.2307675105301046,-0.5869251096746524,1.653337969182368,1.2516792835344481,-1.4844672808141008,-2.63509690812717,-0.43160543657415507
0.46023033614097114,-1.4858781487787953,-0.25112520852828885,1.2908510622083007,-0.7912408538369352,0.9700612524181528,2.3724970719081315,-0.28816750314164963,0.5559374170546788
2.1720364735354196,2.501172429040799,0.006638657882750681,-1.8458800638101789,0.4170198185055181,-0.7020134238142766,1.2760987392212166,1.591506082507072,-0.2636127809397319
-0.10740951599457281,-1.4084069442774998,1.0000325276188968,0.03274111704106685,0.061226346854774176,0.20514989490581936,-0.051704245086576214,0.1553601216575859,0.03712733370547628
-0.014152918314923381,-0.3457239511847523,-0.3792414557905164,1.1405702621055074,-1.1112157259513495,1.0537657078752496,-0.27572599516299995,0.331654949845002,-1.4772415197253854
0.07416994275753531,-0.39487619431081805,-0.5933124443757283,0.6596012025075186,-1.5795948910697843,-0.4770535566047149,-1.5267250399435315,-0.7253645038390661,-0.6961652721228775
0.5875594277887876,1.682874274827699,0.75003906505464,0.9503055565565893,1.530780460721328,1.491223365418689,0.9063514828758945,1.7493826213810395,0.05552949087242699
0.39243724497903204,0.4523662323456737,1.41092333390952,0.062252245329367344,0.024831830931468093,-1.152708650642553,0.04144702043173715,0.8265493696856401,1.9434514738444093
0.11347070051706601,-1.5291333056048144,1.9307963936401995,-1.922660211344286,0.11778339705867417,0.05729619158507343,-1.6726082941340374,-1.5719425216891032,0.8595363763817815
-0.4689178347810343,0.1062611465645174,-0.01670946293714726,1.9327614653340686,-0.366895121130867,-1.5928703316117871,0.04039061214667371,1.4213146056061747,-0.11758079705033953
0.3331721475957585,-0.6471847016714384,0.05699994589086725,1.858495203614997,-0.1406160575682449,0.06661214244705652,-0.049396560180549595,0.15491555851212765,0.03658197808493485
0.5768553565902065,-0.5465300534283303,0.4055980720675481,1.759269519488474,0.8417798900537141,0.4691565597852572,0.5466241209628494,-0.1691689469308853,1.3583900173457568
0.9525856818252594,0.036491072764678,-1.6329886314454796,-1.9028222029658557,-0.10771790384153734,0.16860090431064761,0.49616712208153874,1.1723532038066817,-0.7313816268359943
0.4323109587286323,-1.4438180457470093,-0.19609616969746557,-0.9462162096477549,0.6023772477755738,0.12751500123098314,0.16919165554546048,-0.954539845750971,-1.3679442055026618
0.3725659159501745,-0.49870186980519693,0.16830228782014536,0.03312198485073974,0.061277928465133864,0.20113523823146925,1.4118500493245265,-0.9543131622475565,-0.9357870979000352
-0.5991724933214562,1.293682986619811,-0.5142769566400597,0.03226881546766147,0.06129130272891771,0.202370369533732,-0.008553346011210052,1.229646198236277,0.5420121441624818
-0.5335099430629134,0.4517088136242723,-0.2022125710411245,-0.6144068041140603,0.4290179088042673,-1.8541008147184532,-0.8027463966363351,-0.3730574375517,0.012999365388018559
0.6608713661919698,0.4381445194693681,0.2958611574045359,0.16547139127742244,0.09875466508217282,-3.4306344229636347,0.24626382153798596,-0.1778577109047558,0.17160871777825945
-0.6062587190375895,-1.0675938428133067,1.3820477737091725,-0.5214804333500414,0.7850535722927987,-0.3546372006835673,-0.052410877709502764,0.15696387124674316,0.03380536386101867
-0.6531154789723222,-1.5927669364712156,0.12973181669003764,0.03273260444047178,0.061258341390997895,0.20348744118450096,0.28307529687756794,-3.0195228441084883,0.03711867497348789
0.12508629241551739,-0.7992466297245207,0.27437121281610155,1.7947572748157987,0.45471524980599254,0.6701686571480789,0.4084975314814464,-0.46476010477974944,-1.1188717331493425
0.1591272991050666,-0.812949760424999,-1.075145183098048,-0.46613990237122693,-0.7232119262952065,0.17622600625997492,-0.18481807067283554,0.30243869239038934,-0.09804116729204582
-2.6620656631957464,-0.5740851646503815,-0.9276591860313635,0.49801941878854056,1.6322890250099606,0.7217795265582241,-0.0511047331379575,0.1588564635261961,0.040245358683774345
0.5672734739337768,0.020998191956314537,1.8821310173663852,-1.757339114184261,0.24528286073908248,-0.0745447752489529,0.11965100822603889,0.11433983848511926,1.7618816764870264
0.5475177176423659,1.1382874994942254,0.1297440452963962,0.032732603209487336,0.061258347639310505,0.20348747204914677,-0.051704240098282554,0.155360179861882,0.03711967323682747
0.8000182535383997,-0.7584761997870777,-0.6858182328451405,0.3420957844832065,-1.587151982617114,0.5157110650081423,0.8630371940685948,-0.06322533730665925,0.4447962412792483
0.3333540907247797,0.21830928086696194,0.8369573685160163,0.03279174883982347,0.06142392235263126,0.20048654419507544,-0.05170416117374887,0.15536050781493577,0.03710456969073207
-0.0847992223629533,-0.6415659084288488,1.3435296541487487,-0.9520764835423098,1.5537581458458536,-0.3093105064317395,0.2900920251484831,-1.0800401630920602,2.165651518826997
0.9318937305316333,3.094357972228919,-0.13247631123105405,-1.0091444514778638,0.5061570733972633,-0.8028634718119171,0.8606586620965059,2.1718111443768415,-1.1209318270052004
-0.1313934243164525,-0.07749401263634856,1.2432266766769338,-0.5908957935631398,1.5546384524407055,0.4414653887615904,-1.1206398773276565,-2.0660789521346348,1.0517642437999912
1.4489846180394903,2.2036633943465467,-0.7055201066811485,0.2849154508116261,-1.64033704039684,0.06569371640297232,3.0395083084316816,1.0411037135843189,-1.291950452978126
0.6466067582105066,-0.5452583012336915,-0.520538795541133,0.0882918793497996,-0.03266409196126734,-3.6328043219309087,0.7262368673287944,-0.44282108686025073,-1.8030718750747514
-0.0808052464422541,0.28048133508997514,1.4366144926267472,-1.2206555491874533,1.4044676128467861,-1.102975964420943,-0.4674819038718146,0.03892002761709412,0.6594188815680327
-0.32639923964437273,-0.7295092972178977,1.616177784099036,-1.5827836391595385,0.9819715077774867,0.7428786289096073,-0.3789536444759834,0.0664511735094101,1.7873182488025077
-0.05847622494511329,-0.60051699009627,-0.1216648447633186,0.045351464341396135,0.05645712481189028,-0.12936813441710315,-0.05167717253419393,0.15534255809116304,0.03284830615973251
0.797736850155215,-0.5839551636233961,-0.889827794604588,-0.31178917968788783,-1.5110160808578954,1.5688348028151988,1.1073623551854677,-0.9228816895930468,-0.023374451744993745
-1.2283164665935071,0.4944118834871654,0.2468956079965236,1.9398391133071236,0.4040420610113976,0.3153027224548187,-1.2709808456799385,0.5088536139036118,1.5036451354098181
0.20795906507964104,-1.3188380721160333,-1.3337419308789262,-1.483544410909102,-0.8805158828812016,-0.6919668356386333,-0.4796445185503199,-0.718338729014115,0.23854484215561533
-0.04752434690429672,-0.6278632615911743,-0.29602518353847956,1.4628701535513744,-1.072703832602275,0.6901372718545001,-0.7043105884460859,-2.3522133146811046,0.7653620787852765
2.4189404551087543,1.7507456152820593,0.5043464896689654,0.18075254199181162,0.1600472086845795,-0.5786450944726081,0.6897001955866111,-0.6410766190896787,0.4284732115935401
0.7900233204664855,-1.5190859438558855,-1.682860361133594,-1.6096108638726896,0.04235100583975481,0.15639875619161586,2.3063255951561237,-2.350044793021602,-1.5375463616295777
-0.6588423941207647,-0.4375744806559097,-0.402575701482611,1.12268881941352,-1.1927674460689068,1.316510810903598,0.1583353021492365,-0.6053863280968481,-1.4905990770181148
-0.2664650779984898,0.4062910008209303,-0.5667287749055192,0.06263547104177944,-0.0011270951549432861,-2.2280962444370873,-0.051654168133970016,0.15518690809122831,0.018700012939862516
-0.2038505604131214,0.12162666795480123,0.18584775462089098,1.8606343948761266,0.21616868371585307,0.6579479429260021,-0.049306391302897795,0.15570732594541062,0.039033803039295115
0.0755504627983954,-0.6841097874869062,-0.9803610134791366,-0.6334933798752451,-1.5655203292221953,-0.45144759274777524,-0.1389232553966772,0.15088112047537255,-2.1902996990239325
-0.48860707409728515,-0.500309553666571,-1.004510905535905,0.03269100799498649,0.06049885262375835,0.2125841120851033,-0.05170846118749557,0.15534296234981362,0.036558682165861306
-0.22104342285648718,-0.9947556141870012,1.0547238611297025,-0.011741758015776248,1.6392961876711645,1.5960097871677448,0.14587263276415544,0.4305289673029491,2.0996490608626575
0.09149226840460352,-0.2699860667233481,-0.7791374609901829,0.028701563716617067,1.7696776574150719,0.1530850004345382,-0.051710202398742064,0.15916640890276249,0.03681311658154948
0.25299511376056216,-0.5713829210045536,0.2899308236912205,1.8482407046089728,0.5128086573852026,0.35201353897273246,-0.6851768510783159,-0.2672877022640312,0.15705686355573412
0.3925539021266499,0.4521140881631275,1.4048158036064002,0.03264443006767117,0.0613488622783808,0.2060885658235231,2.2134309056877353,-0.5201805035395433,1.712861036626547
0.4470117422124857,0.14247373659996415,1.1697245203643625,0.032554043173478285,0.06194293714052175,0.20153514481093115,-1.408181166019938,-1.1077886623784687,0.11539404062238323
-1.3379641586371935,0.7467148294448575,1.8319815081945052,0.08970140255782982,0.05294666938982307,2.842131235140501,-1.3314933283035195,1.093136538469193,1.6658740613230298
-0.21572623876994887,0.4712261989161592,0.12972427103393347,0.032732605070221396,0.061258338282104016,0.20348742583424076,0.2800891444677617,1.695917385002724,0.037120172263591926
0.5430255069643609,-0.8612923501816739,-1.0322883937847624,-0.3831675648697022,-0.7238394337899373,0.23548072838726972,0.6411281059963371,-0.6529510775291654,-0.4339036232321769
0.30992432619967714,0.4965110449534728,-1.2997527159741513,-1.488301787940689,-1.0047013361044537,0.330868082536632,0.003225026388510007,1.0385982039271293,-1.2301937779163985
-0.3272605131307531,1.1382863320070538,0.12972842340585378,0.03273260476212803,0.061258339771575875,0.2034874331861201,-0.38349763399300135,0.9197782746016689,0.03712034677837822
-0.12481442433304403,-0.00034105901563005416,-1.550757380283244,-0.7458903069200477,-0.10556724010524729,1.373658270677324,-0.25554886744430244,0.647068113350014,-0.9827823770240091
-0.22830378179615032,0.20936973107640106,0.029478045591377046,1.0377580675937539,-0.09264942159030524,0.1662441443073715,0.1595815319762081,0.10516923129500558,-1.2375278275781951
0.03074949159021735,-0.02406312493685751,-1.63107100299168,-1.4320749749087398,-0.07167621480847589,-0.6542610581673256,0.67678407305356,-0.2618726693855263,-1.1154870764030547
0.8061727958063384,-1.5199522678358985,1.837814209636309,0.032262080102978895,0.06134749767972683,0.20297486642033422,0.6581785191928884,-1.6092064411531464,0.7062248247652352
0.33779967886408624,-1.3835087927536849,-0.6856674403472954,0.2113045788170244,-0.890826677172199,0.5801551220594027,-1.3776596005496269,-1.292210284959373,-1.0255103202803102
0.9176568715635659,-0.3765410033169319,1.0909795224406205,0.06397737193878673,-0.24473940143109485,0.6420083931889667,0.01793476822374382,-2.113438768543041,1.948044910307503
0.8454221278823687,0.3870488565802366,0.1033448849901308,1.576674621922302,-0.00017773168679596906,-0.11220450187712609,2.519300623946686,-0.7232211627502202,-0.44579290043787
-2.6380258798780782,0.83341151844348,0.9548653572474987,0.31698142112030686,1.749618708985759,0.3318439352350577,-2.5223048343070076,0.8357167631317711,-0.12403461275742957
-0.16419316018739305,-0.7848646080649022,0.4155333445928962,0.06948536968572741,0.07803769208306294,0.8214854769273545,-0.05169714413220213,0.1553638972472968,0.04438357416904988
0.1974936765576432,-0.1629936697292657,-1.587299382337116,0.4627536709654785,0.12738468215234353,-1.1191069441401513,-0.029294939133599377,0.5634733040366317,-1.3161544299393153
-2.7095494646912943,-1.1627997690983733,-0.7124101903333128,0.15309943414458718,-0.8390792494577886,0.8371689611728806,-1.9160120841083916,-0.08355929421429514,-1.5743369991363385
-0.5812569479514683,-0.1627500171090375,0.7133176341138496,1.0847327451386795,1.5225235610637788,-0.48568030048021654,1.5562295717635302,0.5820343208301373,1.3879516431097545
-0.37389225668419657,-0.6266123861762428,0.07491280683824127,1.9681052121418416,-0.10007619539329624,0.4008791798509727,-0.7537530011236587,-0.34862317550230365,0.0423954084905174
2.0284879948401784,0.8378339729638263,0.6818449590337304,-0.9546103427886056,-1.1571743795049578,0.3504912712452833,1.1945253326393204,0.3260876977796358,1.3118557898634513
-1.797020244548297,1.403281897864881,-0.6064193782170134,0.6125498701735689,-1.5802362660805291,-0.07065412785998333,-1.4956575087698563,0.47522702442695014,-0.3291636508147199
0.05123991622460121,-0.6426871126103659,-0.30296659678148197,1.430946622909324,-1.0754540762481581,1.310506729627243,-0.04992917371950207,0.15279801184355488,0.043072543643204404
-0.3133396090908773,0.16356341852912964,-1.6266186945639824,-1.8974927164302675,-0.12564484652586758,0.4698300270468324,-0.054159546043470765,0.15495051463722448,0.03877617410607242
