Ground_Truth_X,Ground_Truth_Y,Ground_Truth_Yaw,Velocity_Linear_X,Velocity_Linear_Y,Velocity_Angular_Yaw,Delta_X_X,Delta_X_Y,delta_X_Yaw
0.21860746463000813,-1.3397251928294263,-0.8140530333997321,0.04250413911204113,-1.2070919657036514,0.5071308130848109,1.4543201826325434,-1.8011917713691743,-1.510595901080935
0.30145067341789533,-0.685375211061174,-0.8524307089799638,0.13093902605902288,1.0879285551522802,-0.020701500623575838,-0.03529717519229,-0.027989575900390588,0.015832446451649766
0.4169232924299411,0.6619589375513573,-0.09194469823582015,-1.440308453494663,0.5339373511484333,0.2230484744541273,0.2638756469377362,1.4530607155007735,0.11142530368426419
1.9478549500245768,2.2052704427658583,-0.06131932900939629,-1.6070260097590146,0.49077125279929695,-0.2075319452795134,1.3375558986955347,2.2212184063472944,-0.025093943029418607
-0.6756642911277406,-1.1125064547499441,1.3247341676301025,-0.4417654817916659,0.7893697569304376,-0.4260369768988462,-0.03608150780066509,-0.02850119643224037,0.011645651527126485
-2.394625039993646,1.6090466724351382,-1.2315959881373857,-1.028962912305096,-1.1887098993623528,0.3964175641208698,-1.881415091368336,1.5989327645397673,-0.2941943374201328
0.32556588576073503,0.010191620902840624,1.1153282066538759,0.052989073588727384,0.032585223556017895,0.05701652192689697,-1.1816166425160823,-0.20260661692393694,0.8692091696815052
2.130391754421364,1.3264425359098884,0.7264790357887417,0.7515260118576835,1.494682905881789,0.6064259808655736,-0.034402337261395737,-0.026944927599815732,0.018229476967638547
-0.3104454083310388,-0.23727029419697457,-1.4461180199829233,0.14056927511274597,0.07259857983104685,-2.603555846535929,-0.035379366469887215,-0.030058073936915435,-0.003137871676510036
0.20378816328227375,-0.8309512878517692,-0.5444960792909984,0.8466998220882711,-1.5985272721821924,-0.8681665639815996,-0.03429253664711542,-0.033435949817183744,0.0086677499481071
0.4335987204723904,0.4205261313337065,1.7656249579629073,-1.6028024703728139,0.3912900376707557,-0.5753521255722974,-0.03771213222391168,-0.02932657357313727,0.010637998981522718
0.8945433381577714,-0.07014318010449253,-1.6155523627370583,-1.6692984116397058,-0.2551977214207179,-0.049805691451242244,-0.037769661696742514,-0.030664045713606966,0.014152565529369257
-0.4859433829564277,0.003635621133190672,-1.5397253463455416,-1.606761336319427,-0.4828495248802275,0.3124110265230391,-0.03768350086055562,-0.03112661157674184,0.016661864134053544
-0.2416978199555647,-1.268862232662675,1.5973689798854351,-1.3342413383550258,0.8189982116419519,1.5278026717066955,-0.21303815363239142,-0.3767438089995986,2.501929409236694
2.1641538632002577,1.4868180972506453,0.5243270468842632,0.6260736395195527,0.5904234422729691,1.9696048841980562,1.3183553246966466,1.882312574775542,1.2403290317998945
-1.425495272538831,0.6028713436180319,1.6508834854485612,1.4574788339382097,-0.5946211085968502,0.44490225257843546,-2.1804470344407623,0.4399332400254834,0.6971195517873986
-0.005288724251847804,0.2797657474312611,-1.517292801390787,-1.572672973511369,-0.5441230476300871,0.7166580820690658,-0.427849479864963,0.30637302463887817,-2.526841432151241
0.34656558341801896,-1.5096647258372984,1.811445404864353,-1.6362025408957477,0.25637764053883255,-0.21693886416028713,0.38188403427268997,-1.9282266724687813,1.5150726220828123
1.8640490887248216,0.6130276200798592,-0.004679734967230933,1.0950864017036694,-0.1431748490086126,-1.3960322143588584,1.3975705564397878,1.1324596017213362,-0.1553949541879039
-0.24731122464739336,-0.10257619296790436,1.202479904949681,-0.5871603623261981,1.6947577774519678,0.15145365933667146,1.857254328755667,-0.1623589380144778,1.5863817038504675
-2.609757572759883,1.107562938714769,-0.8773453508960483,-0.15303855661449559,-1.7356430093211266,0.39182214402556403,-2.0744219962978288,1.5559112959831003,-2.088072031219587
-1.785062542067646,1.0421762344324268,-0.7008481997628623,0.3818597249867521,-1.728144821708812,0.006795640696830731,-2.2407981948238205,0.7857506409562178,0.6138833659109322
0.19944815532461282,-0.06559469943764372,0.12406170818040485,1.564640634292,0.1273542059808793,0.24816972195149292,-0.03332260894756299,-0.029871730385655704,0.016169081905139857
0.40489128129409346,-1.4686446136757774,-0.10767413654228453,1.6722351657491021,-0.5647647950959166,0.7366176992988303,0.8471372532008017,-0.75069321213209,-1.3160392559237208
0.35848023998881867,-1.1201828496287427,0.054616103810862245,0.05321840842250272,0.031845632622443346,0.057317727401366626,-0.014939873431349797,-0.8742706234580666,-0.7626645422144983
0.07331419578175474,-0.6788131150247328,0.22273747758940615,1.6412135450029668,0.42119524924707274,0.21897026770990227,1.0642935490362984,-0.9187259406364371,-0.9675594466552659
1.8426989625510672,0.35447668453497433,0.7756206534011505,0.5907414641653972,1.4586195906078114,-0.22167467204304822,1.3165119022628442,0.8401104821901036,1.4178977449401886
-0.21800849129417904,-0.12229730678398762,-1.5695401511868554,-0.6421664053756513,-0.14274479708203322,1.0752445526205627,-0.2323046421847981,0.4494429720109568,-0.9916397522826699
0.0519034756259714,-0.8762448083206384,-1.1001764888394525,-0.39234567087446554,-0.7891653536104396,0.035096631614417347,-0.1639815350293927,0.11336422004026636,-0.11847563060997883
-1.010567476960659,0.38914733689762526,-0.04398454846755496,1.049753321084592,-0.2097079850708177,-0.5886770139474107,-0.3384610048816461,-0.3817912489279683,-0.7282770675980076
-0.7355980344926565,-0.5094127215539987,0.8822032681419387,0.3751807904516892,1.8247416797494278,-0.9002263108846547,-1.464504504097822,-2.307788427100575,-0.7073167423803294
0.24195647249846794,-0.25248885604922433,-0.7012898703053205,0.2800014012525798,-1.1901300451041656,0.4452749646908524,-1.2767198295776838,-0.4184269107562864,-0.24880588139912668
-2.6771099631215844,-1.1461665726663905,-0.7964351148222056,0.08631811175443942,-1.5106949314174734,0.45393953373717955,-1.640425213901055,0.16307999059925254,0.7054242803767756
1.810712227385534,2.302602560976064,-0.23650324387460805,-1.4182515409547107,0.9989899911578741,0.2101721046023173,1.5722874790484709,1.921577259726485,0.7402916726141114
-0.5216468206260824,-1.3534323821761023,1.0318714804370728,-0.0427111875766246,1.2655507341001204,-0.8215000995759995,-0.6102678676919744,-0.09101516268041582,1.10769475859509
0.374119378290735,-0.706014349354661,-0.28750157120413095,0.021849372481790995,0.058479133652787924,-1.2344501555410836,0.5576853972502582,0.4189436970894651,0.7917918193485847
1.8402050099144238,0.6366923415835156,-0.058434587113934615,0.20394287470948097,-0.009318217653332683,1.9771075589142704,1.3789140942713694,1.0591778230844984,0.4721145941962217
-0.17665510301077592,0.014841759687436487,0.17484280043326472,1.6685335368981689,0.28350302076190603,-0.01909706427046049,-0.03317666575895691,-0.029540737733212225,0.014382358660484377
0.8061565320492519,-0.08812404026115911,-1.6506910582353709,-1.67532157276192,-0.14499565956074076,0.028473097093312805,0.49382279377142,0.9616951097939652,-0.7435286517583976
0.25283048488335796,-1.0307055735525446,-0.9280746643479986,-0.30589282567843257,-1.7171259445218743,0.19267688734400384,-1.101508198463927,-1.0445307872054241,-0.815548938877274
2.0226042433481135,1.6589842700547,1.0175362194980964,-0.040158646796265816,1.8235219811205785,-0.03340856338975575,-0.0355290464657073,-0.026345375906134626,0.014278165549513869
-0.6886398277848279,0.2009994135077517,1.6861406285195955,-1.5796489822013184,0.6408231489172685,0.22965832480481235,-0.3893988321269304,0.09175744396157448,1.3661859924552708
0.7729535784087689,-0.4713398503750961,1.0374899354237,0.08105592099627071,-0.28840094533204313,0.43969787362388674,0.03186955912344264,-2.242572425542147,1.9008368340543287
0.4854205097033396,1.8884094285244162,-0.9153585721211452,-0.26701634320961437,-1.719685937198795,0.3073960750213316,0.34724571212098954,1.8697429579872689,-0.08129173832971218
0.6669709180524662,-1.5322075889376763,1.7744840115835483,0.05273681825210642,0.03194757732965317,0.058350962281537855,-0.1090512147082422,-1.4121716040832597,0.8797808904517191
-0.2164092043412941,-0.5930067906040422,1.1802874834044585,-0.528836359155556,1.731680872052467,-0.29464393092816393,-0.03620567744801376,-0.026539955314878846,0.012493765346825374
-0.3260952253366827,-0.2444520188979409,-0.577569762273576,0.7396362170367722,-1.6121293518236293,-0.08404832041363719,-0.13285908332563925,0.7351549707652355,0.6952374021797216
1.5049983203324007,2.3250964297535717,1.851874545047217,-1.6794083037324774,0.1357140251583702,0.24307138451668847,0.8787995855977256,2.3147942426885404,1.5233667534648814
-0.22933418013513593,-0.5564312501245107,-0.47253869595298925,0.9621217045181877,-1.3676559270906532,0.44833001702283465,-0.03411447162796357,-0.03306599602641867,0.01745614495245805
0.11433364611306908,-1.2851982188569664,-0.7774858234818428,-0.04206278523089673,1.7908682495175303,-0.3639250382717472,-0.532928459608168,-0.963711623045882,0.6909048861639077
-0.6940014388500086,-0.7760239794397916,1.3184288908703246,-0.8625535323593633,1.468752707352971,-0.11659451235532974,1.5140836004233582,0.38058466364081134,1.5938108246294693
-0.2051955786099379,0.14770242776759587,-0.7441400863944208,0.23968379655825664,-1.6328204823417056,-0.9152074655433186,-0.03513253234816309,-0.0334161890769141,0.007508042171402927
-0.20146357148874003,-1.4287166871708232,0.9477377910891998,0.05316154081047614,0.031819650275498323,0.06022132846482942,-0.035398929085035634,-0.030065155071919678,0.014924152460001259
2.0798297681042315,2.171777252478509,0.43548103375823316,1.4642677854159794,1.0382758645765693,-0.4322921827990932,1.4405371117156143,2.2481673414491934,0.7369774494849591
-0.6694630701270323,1.0784414537460025,-0.5530391482224499,0.05311014789975468,0.03182527646870683,0.0586146500998045,0.0984411055972469,0.5861532443828285,-1.7099358055458709
0.5915570629270387,2.2741778522535223,-1.1781466890351917,-0.9928623822045226,-1.3954427537265643,0.5067595411386756,0.6723589290222993,1.7091948457567399,-0.38006519181172227
0.7408287405581915,-0.5172988113070529,0.28104148990783506,-1.6402656773317583,-0.5529318964966556,5.069081252806587,0.7309888468485473,-0.2131812202446955,1.3499535699531908
0.6589588880212197,-0.6637810433812261,-0.9172937775155506,-0.2545084764163203,-1.6136730542582216,1.2447843839455373,1.0842128262654176,-1.0815544946607865,-0.044785950077772196
0.15927757922941607,0.5834892507921845,-0.026309130307958707,0.052898392323471495,0.03193937920863049,0.05912213325960624,-1.3010669086057929,-0.03956600141248942,-0.4669657335184086
-2.3135028272262925,1.739649461307447,-1.236745198555215,-1.1281719536762236,-1.2771523873132526,0.2250158319730351,-1.9023456951863364,1.9630013691570796,-0.4587927377635651
-0.14827705477956968,-0.5535152449411711,-0.4275168730191327,0.8196864759615636,-0.9680332536410304,0.4073898925094633,-0.505047096657833,-1.737694837347632,0.39285831924530656
0.4273692147351076,1.3949694774542756,-0.9547163034768096,-0.38528045786372306,-1.7015774440109908,0.04023066826683877,0.0017770296738229966,2.2041980945318977,-0.6110014961059914
-0.3044283081171026,0.3152282645206035,0.0888658218659455,0.0531539393745396,0.031853132923261196,0.05877723001981056,-0.03539892426609357,-0.030065098313924843,0.014916592199205814
-0.5005638690242573,0.3306273837443654,0.8208625183896627,0.37901741081966434,1.150718722678592,0.13512640878974805,-1.4381524853523457,-0.39668975641178345,1.2495716361434688
0.6524148894080147,0.22898491226823042,0.22688543492681218,1.0921980095139128,0.295644817822733,-0.6578968716831858,0.9182718103519936,0.4288325935666664,-0.5589082502508591
0.32517749887722214,0.2550114411171081,0.4996406882281554,0.7427592612749967,0.6514522523699726,0.008447490697207943,0.613493682377637,0.6369844028523893,-0.9135461863950706
-0.5086396943826854,-1.09672324782752,1.7700671489272264,-1.6666980512635547,0.39184393173452214,-0.3176250332773363,-0.037766326724106986,-0.029328281405139912,0.01233818152213786
0.002201974242254969,-0.5804066310597084,1.6567179278221287,-1.5421848863051286,0.72295075149983,-0.5463224695629264,-0.20654472711715888,0.3008140206465438,1.9627574158078525
-0.3068829832033626,-0.2355916859183021,-1.6137552564167779,0.4185388713291236,0.09066344612090078,-3.4624088832486812,-0.16442691390968067,0.9193810071812143,-2.681919427272068
-1.2669857360626646,0.33674004321107875,0.20449549214253648,1.7562247516083755,0.3906070399943385,0.1559054335058695,-1.2131711250293085,0.3146577399525408,1.4622521554479875
0.5152962382221999,-0.6278776588058157,-0.5528564521255596,0.10276909102814355,-0.06644511435245405,-3.2736124241290616,0.7160609216485005,-0.6134047708574981,-1.8011955310846994
0.3381288037951378,-1.5005953428798788,-0.28698238784612634,1.1766700164883885,-0.8603637273434408,0.7246605472105996,2.306282119446848,-0.4625883279107092,0.5269454596621181
0.21321462230701962,-1.2830302878049007,0.0888695632365157,0.05315393907263829,0.03185313468857984,0.058777237255361214,-0.03539892426619206,-0.03006509831344284,0.014916592206155087
0.8514375458085227,-0.08006804144265785,-1.6287261926920837,-1.6723303076764466,-0.21397546506979032,-0.05612566117425199,0.4702871130969711,-0.4122546451423593,-0.7187733866644493
0.13667462286785514,-0.9565568708346238,-0.6055624121728779,0.10539535144759044,-0.11164766771418082,-0.20014612332771634,-0.026151322387830266,-0.8874000865654116,-0.9289829196479195
0.533317407700682,0.28438444392701123,-0.5415732138827013,-0.015800519413843483,0.1732514284122044,-0.5421810559927153,0.48940659949879695,0.7343627886053576,-0.5127757459794007
0.40054891471878407,0.6698938004063503,-0.07749463064659635,-1.6234925174628845,0.5477127573480538,0.3089816093653287,-0.03766614402321972,-0.029003546924394642,0.017363029755953243
-0.1758353860367085,-0.19486643082805882,0.30695804185807474,1.572011410193889,0.6578329973639907,0.12381431031173895,-0.7211713524012402,0.25590676971310633,-1.1507939315119362
2.0198937203347826,0.9329059716924392,0.8245740834496033,0.5410789736500508,1.7495115627912818,0.0583773798146796,-0.034727625401566514,-0.026499224007119657,0.014910024682494152
-0.6694618824123524,-0.8007607216214643,-1.1098413171209738,0.9158032353739277,1.5591665317187338,-0.6538038973847012,-0.03422650127106354,-0.02689457125008409,0.010167178481334261
0.21734864803537796,-0.7224461206219169,0.01709465600483345,1.68358358671262,-0.17942652785163207,-0.06011930330440285,-0.03316979820694306,-0.030498688072908803,0.014385932971441908
-0.5414096408998464,-0.10477523286450559,0.40495607188910443,1.461808044891258,0.9261951009726513,-0.6218028577447254,0.11644697602780507,0.11608037141082153,0.46171502933037367
-0.20146367053126107,-1.4287174695471831,0.9478670970611157,0.053161394747175586,0.03181951167669831,0.06022411095086764,0.26143284442655695,-0.3136554154571003,1.3749090598930571
0.7729083139589621,-0.4705446838770397,1.034820798904309,0.05313617734691154,0.03201441299377655,0.05586707355788707,1.1744624745813375,-0.26257344144268085,1.2841096060325752
-0.3362079988990472,-0.7839232500608672,-0.1424432707536911,1.5621142052526837,-0.6317627544174645,-0.21608202131730214,-0.03330812370520922,-0.03144410974281998,0.012819265308180446
-0.684139042786609,-1.0757825000819679,-0.8011744923328754,0.053168050698975816,0.03128650462884069,0.055378029459700676,-0.03539891401025075,-0.030066129159043505,0.014896225076313406
2.20025826249748,1.5027887942742224,0.3715379518562603,-0.0688749194675364,-0.03326781043431757,-2.2183619622884065,2.0710534885791967,1.054870583497417,1.5474284320774139
-1.9999315775255644,2.041250556814405,-1.569357697841605,-1.5276209908610898,-0.3673921832175793,0.4345938428684742,-0.03765282184705295,-0.030908015351995374,0.0192183212863451
2.150780347771605,2.2277794257727046,0.2852580147616052,-0.9420218740467162,-0.3327975386323599,-1.3378489840109324,1.6450999495416334,2.152189827239047,0.4210313175093632
0.428902408603615,0.37193194136227675,-0.3240472971009071,1.3893930982884413,-1.175550232283356,-1.1346509515351673,-0.1939479714267121,0.4653449970346779,1.0128449123211887
0.3673714817098085,-0.8525634887476933,0.725162498010073,-0.4399740247140706,-0.997468530908257,0.7857828229824231,-0.03608504738036659,-0.032196523224335645,0.019892453991772995
-0.6689282007148126,1.0783127709115714,-0.5466768804975999,0.052739769388323976,0.03188763242324847,0.05780689750027939,0.00628310527552795,1.0175665963633547,0.5132024028900125
-0.013958377369452105,-0.5684163663667134,-0.21652035008545528,1.527843740514362,-0.8653224629231949,0.6485929238395008,-0.10454493857130423,0.15320738595857344,0.6583054045135739
-0.6518978748060013,-0.272982166507154,0.6647897227648002,0.992603689765723,1.5611982389417258,-0.5398673887443203,1.5178005184258867,0.38602274582962437,1.3480725450983853
0.289061143779307,0.1289712892383573,1.316145074529455,-0.8210518092929588,1.4174009849036,0.7815391664659528,0.19201553595256887,0.5504960368214714,1.709668770144067
0.22495193060622093,-1.2394622331832474,-0.9050598407380955,-0.19881532624448986,-1.4994611266870155,0.4447658341775203,-1.231602517748308,-1.226404845964222,-0.8263238013986735
0.5090130360358207,0.3376092790969618,-0.5591997028146541,0.4497240958973785,-0.8370541283501539,-0.9740214533091209,0.30542738029001953,0.24871635783432736,-1.0437332448464707
0.19348514084839122,-0.8024339231196597,-0.5091360719762011,0.8070231326739146,-1.305795910701383,0.05717687736979225,-1.2983412913882062,-0.8958939638672294,-1.0408270631776202
-0.0031167753664435296,-0.87137780314741,-0.29586827590104753,1.3930696167171865,-1.0654325367332886,-0.0493583271208163,-0.280690624156429,-0.1948250224466998,-0.11986871952135514
-0.2424733063031671,-0.15024175864324346,-1.6720867585305825,-1.5458163084684553,-0.069926900334617,-0.05615518672811441,-0.20079118423435025,-0.1913545362863592,-2.739026852566953
0.22458886151841506,-0.13434326287097476,-0.8476059221325195,-0.06357616174378841,-1.7514164674665202,0.1883227869165237,-0.03556153348945602,-0.0337660727060215,0.015681418598089584
0.7572943083080466,-0.10099823233164122,0.033315554237423065,1.6820081419681625,-0.13091167805693768,-0.177144897871977,1.492430756353162,-0.3754337951153897,-1.2761247023728928
0.19422890077096852,-0.7498017554345112,-1.6265068433788732,-1.6425159685583894,-0.21701311388847636,-0.43922617539218406,-0.03767193135748807,-0.030579202790333056,0.012371186337923133
-0.11214093888377516,-0.698371950328258,1.2129250356836674,-0.5993972390431616,1.63835051810195,-0.4586977673027181,1.9010888921242983,-1.0743876903929632,1.5979080658695717
-0.20076018668170187,-1.412422390334423,0.9678948731676996,0.07231212736728067,0.6312740708155268,-0.21859100032164905,1.8916630802089145,-1.2152864626768212,1.460880455985718
0.4966105470951143,1.9651373740497247,-0.9561365684579276,-0.360485122827291,-1.584977291400214,0.3274342945174635,2.365529498414341,2.6054585383802085,-0.3667714645179963
-0.1416862414449689,-0.20060991153738159,-1.4403545632739045,-1.4725454534190103,-0.7594398606450994,-0.21057347693902215,0.04676250693622233,-0.18676167821874634,-1.2282609933619126
-0.07013109581939801,-0.14430690660931256,-1.6487986233495042,-1.2549382011371526,-0.10727479964904403,-0.6863048364735319,0.6682915097851231,-0.4369459004956974,-1.122607973272678
0.7507699843151504,0.23677659095143505,0.13169110656516408,1.3738335129311692,0.13278398780244344,0.7665954997128044,0.8421229698928275,-0.616505500151788,-1.1579998682347088
0.6650848483551487,2.328584758353421,-1.3636893799621392,-1.367931111007616,-0.9687411604273759,0.6361526915647735,-0.0031312601967160374,-0.04869328682131991,-1.4384711810559967
-0.12386265275773797,-0.8347356636852664,1.4100680198100344,-1.067740686392937,1.2929654099294008,-0.4488086304082024,-0.3005706162150166,-0.6447571703248056,0.7410222034792143
0.7605680248027852,-0.477779934542897,-0.01518486911727265,-0.9221380793748181,0.21767067158938708,1.6575313096735733,1.0783569888281292,-0.11378427086441065,-0.5701265146140974
-0.011823886743617474,-0.6708664788890643,-0.9186853059565384,-0.2624085155808214,-1.6448745601554569,-0.5057741771173085,0.15771102009416893,-0.47313229339463414,-0.5518017111892873
-0.07314411150351982,-0.14793163630741188,-1.4551231238528293,-1.5097022189058453,-0.726020457782232,0.4982752351391408,-0.03755239947669611,-0.03162717100714335,0.017933090320861503
0.40261905684602095,-0.9436166290710222,0.20109305330019595,0.052790705742297536,0.03175521810103449,0.061048319883799385,-0.03539936579766795,-0.030065245841349134,0.014929450424914958
0.39623766794614235,-0.7578941855914277,0.027365323825971004,0.9181322046967687,-0.06429069158442598,0.1542394818630236,-0.03421964565831907,-0.030263746585286515,0.015170287990518009
-0.35602386822094817,0.2435709830657831,1.7123237123402795,0.17189289456201223,-0.001969649360082884,4.60666773976774,-0.5196315018098753,0.7663297441147301,1.127899340797822
-0.034075571456066336,-0.7834128366853771,-1.0204832152401164,-0.582275883492436,-1.6569375754809752,-0.5195022217758786,-0.036262877362357844,-0.03356992217960796,0.011610141984867749
-0.7023278184794111,-0.21989342674763632,-1.2318970802864002,-0.6900772900003438,-0.8056963729834082,0.3220405207173247,-0.03646708505804917,-0.03187336654517705,0.01667246699513128
0.4754755963640478,-1.5583849232709737,0.14264925776065016,1.7647294637677968,0.19683242318280178,0.7796775381216616,-0.26618711649329246,-0.8875659883138887,-0.16405476159072177
0.5186347880632539,-0.31548048661033284,1.2584150883977092,-0.7502944792949452,1.6372781300814916,-0.3810606911077737,0.24084199558746686,-0.3221529991742561,0.668913839956275
0.16020382985978676,-1.4469036064221854,-0.2944839955034139,0.05379405093943781,0.03132269323760048,0.05882227535866652,0.0010798203080769027,-1.6803991115700925,0.09014679259188944
1.1179867654543234,0.032967459276682064,-1.431715122241056,-1.4070500977284421,-0.7539794082667409,-0.26375208364905167,0.7009570692432328,1.1354074744163118,-0.4659633990997167
-0.7432746698101539,0.20009805112726917,-0.09366262585346043,1.6894508018125687,-0.5248125093888727,0.7059495343829381,-0.4116793529795826,0.19081943135041893,-0.8580733813759851
-2.6136910301365583,-0.5398213949497179,-0.9054251512376266,0.3450240958321335,1.7985438374160148,0.06474332758889334,-0.034998199103173984,-0.02640580047027467,0.01485999480812872
-1.972933596520467,1.5513854301163965,-0.24265135590193554,1.5268476161045574,-0.9591638453062845,-0.5003514267922653,-0.0333990042712212,-0.03207429507580818,0.01061396522706532
-0.1761738372559851,0.13825287197271338,1.3785839956728037,-1.0661379157302613,1.4376421014823861,-1.0760804344204191,-0.43702343821918116,-0.14361623082021732,0.6290728400500853
0.104924903320984,-0.7853777318504874,-0.6068373759797242,-0.33429063114383295,1.1074152295744222,0.8782082650165608,0.2854814581749259,-0.5245306071692354,0.15471914092111821
0.5292314175282562,-0.3379759039349666,-1.4029317703882747,-1.4434697162185108,-0.8744148195026316,0.12604577925964272,-1.2551959209843728,-1.292034433701598,-1.6208016810586916
0.5450637899263212,2.1373762394432116,-1.122726042906656,-0.8462679404544875,-1.4804116666644427,0.5869213714925999,-0.21007807469997972,-0.3081172285944764,-1.0917760538871233
1.2896472546807074,1.7881533102468516,-0.7363532899636929,0.27493348999716627,-1.7461033022613461,0.021123936518052427,2.95543644079334,0.6250065306508975,-1.2772868634310028
-0.13590879136335063,0.8407919436783707,1.7084895840789593,-1.602531693255363,0.5751075183524678,0.22460938133802566,-0.22775449424291092,1.5837908121879773,1.9619931747515615
0.2174764505241001,0.08034535710007834,0.8109344374039517,0.06815408111084828,0.08765816376817612,-2.0943947509593825,-0.035371458835288326,-0.029901421863828475,-0.003199711582889573
1.3170793243588403,0.8538461277318423,-0.7799890964935268,0.14202299259969323,-1.7522711939567936,0.12260393311800638,2.7008943626350694,-0.6279274899726838,-0.7536467481666607
0.1906222848825705,-0.9509244482271407,0.05145647990832395,-1.6510573492283003,0.14727426505363617,-0.8565553279111101,0.4839490083976895,0.290033055046552,1.2178559628459236
0.36479700837932993,-0.6553320537346561,1.1963460706985471,-0.5648150167699628,1.689836129112888,0.51866432355381,-0.036233832680624974,-0.026649007255710407,0.018389321451979707
0.09832243034241238,-1.345613679210817,-1.355375824196907,-1.3009010741013929,-0.9537980517199248,-0.7190579092043596,-0.4487720352080482,-0.8820864900883879,0.21370605605037246
0.27368541605503205,0.297729614731013,1.3532303642545356,0.07951536059076295,-0.00627047461952893,-1.1192806652114522,0.05458144984711231,0.6244710832599832,1.8963035040018361
0.5940469552893887,-0.67112979440487,-0.014162992371139204,0.8832530443252079,-0.11978378017325271,-3.3746831664453705,0.5214132450705139,-0.13574364790705826,0.4355709983329677
0.44479244579633354,1.507392311355179,-0.933988501217497,-0.32438901857178015,-1.7189138263395174,-0.01266205692760071,0.8478831556528053,1.6134833079720712,-1.9202847709529653
-0.14453736993306993,-0.7045194709941934,-0.33129247247981364,1.3302852929948203,-1.154939977157847,0.4815049591450627,-0.6657904298582329,-2.4754226890077544,0.7336297406757682
0.407311951523256,-0.11990730617643433,0.8550678513406922,0.32423865439026134,1.2211163844933677,-0.162039287189435,0.027615428758458987,-0.13213544236876085,-0.18671869824505147
0.3138735054749944,0.0571294074022551,1.2203913274319553,-0.6332545969165321,1.664335838773588,0.47640783429889755,-0.11140000850649924,0.0835706639459848,0.6022099105406021
0.6442892655724848,-0.09404161654869557,0.0646759549142934,1.7279183878366466,-0.041116590589217045,0.31321394253616597,0.6345682021015681,0.4565689901653713,-0.0070104898141337526
-2.6226885336511363,-0.632917578405714,-0.9199661927022239,-0.26106280418575756,-1.617575830654062,-0.06687573652466375,-0.035825730316388284,-0.03346527791082554,0.014128799123953602
-0.11427256537347916,-0.1450225403982603,1.8737464551857501,-1.679029800460441,0.06714118821732652,0.06277686765083254,0.6062187632796004,-0.4100735894589585,1.652766440287361
-0.5098925623340055,-0.5980115636979763,1.7620095392076773,-0.11484200681215198,0.0680096630730717,-0.7156683198599558,-0.6704599626707444,-0.687259657367839,0.9828713097942567
-2.49541107818038,1.4187107769156866,-1.1270639141119652,-0.8580602587503533,-1.474576115413838,0.6023456709449769,-1.9430031219338373,1.651650113083263,-0.10261539224928799
