Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.186,0,0,163000000,,"['wheel_right_joint', 'wheel_left_joint']",9.578082166239454e-05,0.0001065251092580155
0.196,1,0,195000000,,"['wheel_right_joint', 'wheel_left_joint']",8.446313114784942e-05,0.00011226927673479992
0.229,2,0,228000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010776311306681663,0.00014048238757702336
0.263,3,0,263000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010944985934013829,0.0001455476382981047
0.29600000000000004,4,0,295000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010640723062049773,0.00014410655539887074
0.329,5,0,329000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010658861641577033,0.0001436557180518605
0.36300000000000004,6,0,362000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00024164715823626892,0.00029440585951867604
0.396,7,0,395000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002662477263539742,0.0003784763149718984
0.42900000000000005,8,0,428000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000269944225579799,0.00036885909491957136
0.462,9,0,463000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00028590455421362293,0.00034852230962378883
0.49600000000000005,10,0,496000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003053962375414443,0.0003270077842199015
0.53,11,0,529000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003263628380683059,0.00030545418626815035
0.5630000000000001,12,0,563000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003487351718565179,0.00028376251048456425
0.5960000000000001,13,0,596000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00037093191891823807,0.00026347630929102195
0.629,14,0,629000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003934863905952213,0.0002441751587856089
0.663,15,0,662000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004170267331078392,0.000225597742767647
0.6960000000000001,16,0,696000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00044011922682685167,0.00020917252326668745
0.7290000000000001,17,0,729000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00046341544497607856,0.00019473594598728994
0.762,18,0,762000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004875996257958093,0.00018244217095997328
0.796,19,0,795000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005112245562264306,0.00017353824160970532
0.8290000000000001,20,0,828000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005349792471633918,0.00016809932544781248
0.8630000000000001,21,0,862000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005595720857538566,-0.00016647839097494455
0.896,22,0,896000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005835422633824194,-0.00016888110175550253
0.929,23,0,928000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006075998140140371,-0.0001750406705998131
0.9630000000000001,24,0,963000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006324673139213033,-0.0001849192337264327
0.9960000000000001,25,0,996000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006566733050208384,-0.00019743270208572028
1.028,26,1,29000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000680940813662545,-0.00021231558887357949
1.063,27,1,62000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007060014372584078,-0.0002296416645073407
1.096,28,1,95000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007303754620719971,-0.0002479954057807987
1.129,29,1,128000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007547944423915709,-0.00026754964271624715
1.163,30,1,163000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007799960527687944,-0.0002886948876366091
1.196,31,1,196000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008044941305689335,-0.0003099934413270944
1.229,32,1,229000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008290261113588215,-0.00033190768061786
1.263,33,1,262000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008543339632245406,-0.0003550099156814923
1.296,34,1,296000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008789264198716396,-0.00037785014768942915
1.329,35,1,329000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0009035451439922682,-0.00040103102131006096
1.363,36,1,363000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0009289352596537626,-0.0004252121153331956
1.396,37,1,396000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03491405588761065,0.033605077025511854
1.429,38,1,429000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10257949924308107,0.10126706466170354
1.463,39,1,462000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20663888270131903,0.20532287945573646
1.497,40,1,495000000,,"['wheel_right_joint', 'wheel_left_joint']",0.34163748406742744,0.34031801734896927
1.529,41,1,529000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5103024305824935,0.5089795676930615
1.5630000000000002,42,1,563000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7184214674807414,0.7170953144723313
1.596,43,1,595000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9400241929898181,0.9354915123252923
1.631,44,1,628000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1616252126265314,1.153883423435758
1.663,45,1,662000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3899412498349992,1.3788941441930556
1.6960000000000002,46,1,696000000,,"['wheel_right_joint', 'wheel_left_joint']",1.611303142582388,1.5975217106482251
1.7280000000000002,47,1,729000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8326623243381537,1.816125033849616
1.763,48,1,762000000,,"['wheel_right_joint', 'wheel_left_joint']",2.060738988582674,2.0413819580877437
1.796,49,1,795000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2755661692892772,2.266523272539235
1.8290000000000002,50,1,828000000,,"['wheel_right_joint', 'wheel_left_joint']",2.489905642720487,2.4912152926585325
1.862,51,1,862000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7109434125310212,2.7226642890246318
1.896,52,1,896000000,,"['wheel_right_joint', 'wheel_left_joint']",2.92067464990909,2.9303730596080335
1.929,53,1,929000000,,"['wheel_right_joint', 'wheel_left_joint']",3.123486854762268,3.144286985852995
1.959,54,1,963000000,,"['wheel_right_joint', 'wheel_left_joint']",3.3325346724160694,3.3649718450817403
1.996,55,1,996000000,,"['wheel_right_joint', 'wheel_left_joint']",3.53757712458356,3.5773865847331665
2.029,56,2,29000000,,"['wheel_right_joint', 'wheel_left_joint']",3.7427380523373888,3.7899732226290492
2.063,57,2,63000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9542626172926427,4.009135046102267
2.096,58,2,96000000,,"['wheel_right_joint', 'wheel_left_joint']",4.174972284541739,4.228232383276401
2.13,59,2,128000000,,"['wheel_right_joint', 'wheel_left_joint']",4.3917362733716026,4.452326203177218
2.163,60,2,163000000,,"['wheel_right_joint', 'wheel_left_joint']",4.614762578771752,4.683057227886415
2.197,61,2,196000000,,"['wheel_right_joint', 'wheel_left_joint']",4.830881460076284,4.906797518660424
2.229,62,2,229000000,,"['wheel_right_joint', 'wheel_left_joint']",5.046723991820957,5.130220038106802
2.261,63,2,263000000,,"['wheel_right_joint', 'wheel_left_joint']",5.268864414999316,5.360299280648316
2.2960000000000003,64,2,295000000,,"['wheel_right_joint', 'wheel_left_joint']",5.485760790417146,5.5824096361862034
2.327,65,2,327000000,,"['wheel_right_joint', 'wheel_left_joint']",5.702716090684874,5.804556574262619
2.363,66,2,362000000,,"['wheel_right_joint', 'wheel_left_joint']",5.926393555088765,6.033615841605513
2.396,67,2,396000000,,"['wheel_right_joint', 'wheel_left_joint']",6.142980998146799,6.256807133032361
2.4290000000000003,68,2,429000000,,"['wheel_right_joint', 'wheel_left_joint']",6.359710649808258,6.480227075923765
2.463,69,2,463000000,,"['wheel_right_joint', 'wheel_left_joint']",6.583165863867004,6.710629701201449
2.495,70,2,495000000,,"['wheel_right_joint', 'wheel_left_joint']",6.800771944019661,6.933883782492884
2.529,71,2,528000000,,"['wheel_right_joint', 'wheel_left_joint']",7.018522715433327,7.157275532261783
2.563,72,2,563000000,,"['wheel_right_joint', 'wheel_left_joint']",7.242970402811096,7.387463752016534
2.596,73,2,596000000,,"['wheel_right_joint', 'wheel_left_joint']",7.452580021042713,7.593446176670222
2.629,74,2,629000000,,"['wheel_right_joint', 'wheel_left_joint']",7.659248477595658,7.804433754895016
2.6630000000000003,75,2,663000000,,"['wheel_right_joint', 'wheel_left_joint']",7.871805489024848,8.021254462937076
2.696,76,2,696000000,,"['wheel_right_joint', 'wheel_left_joint']",8.077956440349073,8.23139389360394
2.729,77,2,729000000,,"['wheel_right_joint', 'wheel_left_joint']",8.283841438392889,8.441356604169748
2.763,78,2,761000000,,"['wheel_right_joint', 'wheel_left_joint']",8.495823852837853,8.657755915407328
2.7960000000000003,79,2,796000000,,"['wheel_right_joint', 'wheel_left_joint']",8.718240813700087,8.873956087523343
2.829,80,2,829000000,,"['wheel_right_joint', 'wheel_left_joint']",8.937013679292402,9.094459916944725
2.863,81,2,863000000,,"['wheel_right_joint', 'wheel_left_joint']",9.162555190512805,9.321867054870447
2.896,82,2,893000000,,"['wheel_right_joint', 'wheel_left_joint']",9.38098048839464,9.54342515936083
2.9290000000000003,83,2,929000000,,"['wheel_right_joint', 'wheel_left_joint']",9.599551486500934,9.76520112654162
2.963,84,2,960000000,,"['wheel_right_joint', 'wheel_left_joint']",9.82490685006155,9.99389876100122
2.996,85,2,996000000,,"['wheel_right_joint', 'wheel_left_joint']",10.044327678589617,10.215500905457922
3.029,86,3,29000000,,"['wheel_right_joint', 'wheel_left_joint']",10.263883956451993,10.43718478676437
3.063,87,3,63000000,,"['wheel_right_joint', 'wheel_left_joint']",10.490130879374112,10.665481394337796
3.096,88,3,96000000,,"['wheel_right_joint', 'wheel_left_joint']",10.70954542755714,10.886812112262703
3.129,89,3,129000000,,"['wheel_right_joint', 'wheel_left_joint']",10.928691362927168,11.10778690033541
3.161,90,3,163000000,,"['wheel_right_joint', 'wheel_left_joint']",11.154273305993307,11.335099687633221
3.195,91,3,196000000,,"['wheel_right_joint', 'wheel_left_joint']",11.373545963073406,11.554954540757098
3.229,92,3,228000000,,"['wheel_right_joint', 'wheel_left_joint']",11.592489803467249,11.77475028318817
3.263,93,3,262000000,,"['wheel_right_joint', 'wheel_left_joint']",11.81815771188084,12.001362304735462
3.2960000000000003,94,3,296000000,,"['wheel_right_joint', 'wheel_left_joint']",12.037704588880084,12.221065139438775
3.329,95,3,328000000,,"['wheel_right_joint', 'wheel_left_joint']",12.257416445905216,12.440926499072415
3.363,96,3,363000000,,"['wheel_right_joint', 'wheel_left_joint']",12.483955550086776,12.667656703114327
3.396,97,3,396000000,,"['wheel_right_joint', 'wheel_left_joint']",12.695037646063193,12.87289846466631
3.4290000000000003,98,3,428000000,,"['wheel_right_joint', 'wheel_left_joint']",12.903682352200278,13.08167998254544
3.463,99,3,462000000,,"['wheel_right_joint', 'wheel_left_joint']",13.11875392664858,13.297056079811732
3.496,100,3,496000000,,"['wheel_right_joint', 'wheel_left_joint']",13.327630091883396,13.50621434799453
3.529,101,3,528000000,,"['wheel_right_joint', 'wheel_left_joint']",13.53658564899603,13.715347112703425
3.563,102,3,562000000,,"['wheel_right_joint', 'wheel_left_joint']",13.751808321175975,13.930592166583118
3.596,103,3,596000000,,"['wheel_right_joint', 'wheel_left_joint']",13.973938293825402,14.146767378717978
3.629,104,3,628000000,,"['wheel_right_joint', 'wheel_left_joint']",14.193929704678864,14.366560458031273
3.6630000000000003,105,3,662000000,,"['wheel_right_joint', 'wheel_left_joint']",14.42051774440149,14.592655449440937
3.696,106,3,695000000,,"['wheel_right_joint', 'wheel_left_joint']",14.640486196372603,14.812127783332656
3.729,107,3,728000000,,"['wheel_right_joint', 'wheel_left_joint']",14.859812616580232,15.031638369127368
3.763,108,3,762000000,,"['wheel_right_joint', 'wheel_left_joint']",15.085938448566065,15.25795168458462
3.7960000000000003,109,3,795000000,,"['wheel_right_joint', 'wheel_left_joint']",15.306138264674267,15.47719104504393
3.829,110,3,829000000,,"['wheel_right_joint', 'wheel_left_joint']",15.52651998083842,15.696578521307522
3.863,111,3,862000000,,"['wheel_right_joint', 'wheel_left_joint']",15.753759295188878,15.922761689874093
3.896,112,3,895000000,,"['wheel_right_joint', 'wheel_left_joint']",15.975034519315049,16.141885824252093
3.9290000000000003,113,3,929000000,,"['wheel_right_joint', 'wheel_left_joint']",16.19648546951005,16.361160005824686
3.963,114,3,963000000,,"['wheel_right_joint', 'wheel_left_joint']",16.424779264490574,16.58723423181333
3.996,115,3,995000000,,"['wheel_right_joint', 'wheel_left_joint']",16.64695132590763,16.806177799316742
4.029,116,4,28000000,,"['wheel_right_joint', 'wheel_left_joint']",16.869117833039518,17.024983501591013
4.063,117,4,62000000,,"['wheel_right_joint', 'wheel_left_joint']",17.097812219583748,17.25011232355303
4.096,118,4,95000000,,"['wheel_right_joint', 'wheel_left_joint']",17.307659125820066,17.455368489391958
4.129,119,4,129000000,,"['wheel_right_joint', 'wheel_left_joint']",17.51707555390503,17.66279181891022
4.163,120,4,162000000,,"['wheel_right_joint', 'wheel_left_joint']",17.73229157511408,17.87581521319323
