Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.3860000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.492,0.2199999988079071,2.2503221771330573e-05,0.0,0.0,0.0,-0.07350171357393265
1.5910000000000002,0.2199999988079071,2.0010276784887537e-05,0.0,0.0,0.0,-0.07332036644220352
1.691,0.2199999988079071,8.90024512045784e-06,0.0,0.0,0.0,-0.07304323464632033
1.799,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07300759106874466
1.892,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06127934157848358
1.989,0.20842105150222778,9.429886267753318e-05,0.0,0.0,0.0,-0.06848973035812378
2.09,0.20842105150222778,5.347272235667333e-05,0.0,0.0,0.0,-0.044308431446552284
2.19,0.2199999988079071,2.402518475719262e-05,0.0,0.0,0.0,-0.053786616772413254
2.289,0.2199999988079071,3.411149009480141e-06,0.0,0.0,0.0,-0.045882541686296456
2.3890000000000002,0.2199999988079071,2.3013344616629183e-05,0.0,0.0,0.0,-0.042290590703487396
2.49,0.2199999988079071,4.202187483315356e-05,0.0,0.0,0.0,-0.03507483378052712
2.59,0.2199999988079071,4.101795275346376e-05,0.0,0.0,0.0,-0.028368311002850533
2.691,0.20842105150222778,3.0589337711717235e-06,0.0,0.0,0.0,-0.03848611935973167
2.789,0.20842105150222778,0.0,0.0,0.0,0.0,-0.017493104562163356
2.89,0.2199999988079071,3.587469836929813e-05,0.0,0.0,0.0,-0.010037398897111416
2.989,0.2199999988079071,4.0971375710796565e-05,0.0,0.0,0.0,-0.003603341523557902
3.089,0.2199999988079071,2.3202468582894653e-05,0.0,0.0,0.0,-0.01379409246146679
3.191,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006495925132185221
3.294,0.2199999988079071,0.00018180746701546013,0.0,0.0,0.0,0.0
3.388,0.2199999988079071,7.5016294431407e-05,0.0,0.0,0.0,-0.001418865635059774
3.489,0.20842105150222778,3.312455373816192e-05,0.0,0.0,0.0,0.0
3.589,0.20842105150222778,2.3540718757431023e-05,0.0,0.0,0.0,0.0
3.689,0.2199999988079071,0.0,0.0,0.0,0.0,0.0066783702932298175
3.789,0.2199999988079071,0.0003720132226590067,0.0,0.0,0.0,0.0056683351285755626
3.8890000000000002,0.2199999988079071,5.330423664418049e-05,0.0,0.0,0.0,0.012481747195124626
3.991,0.2199999988079071,1.93896939890692e-05,0.0,0.0,0.0,0.018634973093867302
4.09,0.2199999988079071,0.0,0.0,0.0,0.0,0.008639889769256115
4.19,0.20842105150222778,0.0,0.0,0.0,0.0,0.017204312607645992
4.291,0.20842105150222778,0.0,0.0,0.0,0.0,0.01072767563164234
4.389,0.2199999988079071,3.579249823815189e-05,0.0,0.0,0.0,0.01839887909591198
4.491,0.2199999988079071,2.748959195741918e-05,0.0,0.0,0.0,0.02442732267081737
4.59,0.2199999988079071,0.0,0.0,0.0,0.0,0.029877571389079094
4.691,0.2199999988079071,0.00012274517212063074,0.0,0.0,0.0,0.019626559689641
4.79,0.2199999988079071,0.00013715462409891188,0.0,0.0,0.0,0.024809055030345917
4.89,0.2199999988079071,3.3086871553678066e-05,0.0,0.0,0.0,0.0157174039632082
4.99,0.20842105150222778,2.0034769477206282e-05,0.0,0.0,0.0,0.022049305960536003
5.089,0.20842105150222778,4.191715925117023e-05,0.0,0.0,0.0,0.013894626870751381
5.189,0.2199999988079071,0.0,0.0,0.0,0.0,0.0208060871809721
5.291,0.2199999988079071,9.517349826637655e-05,0.0,0.0,0.0,0.03023523464798927
5.389,0.2199999988079071,2.5902048946591094e-05,0.0,0.0,0.0,0.020524444058537483
5.489,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05516437441110612
5.589,0.2199999988079071,1.898026494018268e-05,0.0,0.0,0.0,-0.04837128892540932
5.69,0.20842105150222778,0.000319507293170318,0.0,0.0,0.0,-0.03840561583638192
5.79,0.20842105150222778,1.1606698535615578e-05,0.0,0.0,0.0,0.0
5.89,0.2199999988079071,2.8492320780060254e-05,0.0,0.0,0.0,-0.02642164379358292
5.99,0.2199999988079071,2.746434256550856e-05,0.0,0.0,0.0,-0.020858051255345348
6.09,0.2199999988079071,0.0,0.0,0.0,0.0,-0.011996688321232796
6.191,0.2199999988079071,6.219658098416403e-05,0.0,0.0,0.0,-0.014616964384913446
6.291,0.2199999988079071,2.0540246623568237e-06,0.0,0.0,0.0,-0.005857648793607951
6.391,0.20842105150222778,2.799624780891463e-05,0.0,0.0,0.0,-0.01625719480216503
6.49,0.20842105150222778,7.437342719640583e-05,0.0,0.0,0.0,-0.0008908846648409962
6.589,0.2199999988079071,0.00010080733773065731,0.0,0.0,0.0,0.0
