Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.392,0,0,392000000,base_footprint,0.0013205940360748812,-7.256191778875424e-06,0.9999991268564093,4.75936808666315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012428703328495847,-0.1572551302076467,-8.054278142283363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028312941078338654,6.486343557386013e-06,-0.13952359916904392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42600000000000005,1,0,426000000,base_footprint,0.0009557432595815572,-2.0964849217335878e-05,0.9999995418823249,4.848130931951631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004392496410758666,0.047663733550554026,-4.7599601326424055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020156888210188695,-0.00015141297305712017,0.0052185353991998275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,2,0,460000000,base_footprint,0.00014287371684753526,-2.8658363846402266e-05,0.9999999881934024,4.877493663597253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043377820032131884,0.04764127387554926,-3.4416309468598693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021062305866427887,0.00012309013461830678,6.61295933647077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49400000000000005,3,0,494000000,base_footprint,-0.0009421288265815737,-3.94437078220915e-05,0.999999554207424,4.921809902400112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005933074629322067,0.06780462438551443,-1.775242130828719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011949275472465147,-2.9948052144669857e-05,0.0029781533222246453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.528,4,0,528000000,base_footprint,-0.0020966046422028336,-4.987334298301003e-05,0.9999977996618958,4.932535821655912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000590401382432644,0.06772911658480256,3.7822265026876812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023133484135432682,3.925678969031401e-05,0.00014862793611760785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.562,5,0,562000000,base_footprint,-0.003249785702165595,-6.027658484825478e-05,0.999994716404326,4.9224536768931645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005899187708164076,0.06765304918860937,1.0545325041210552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023411215727914565,1.0449822159241511e-05,0.0001498932042735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5970000000000001,6,0,596000000,base_footprint,-0.0038897213989435345,-7.752379136056978e-06,0.9999924334612155,5.502413724586813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3584950007241442e-05,-0.029943182115939302,-0.000601063639152748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005867840069929469,0.0054482186698309384,0.13103882675727724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,7,0,630000000,base_footprint,-0.0038605055379087112,-7.002915931139557e-06,0.9999925463740662,6.036772265825835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423575720532158e-05,0.00010366005459184962,7.20538920527011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062301140394070845,-0.005317540861700777,0.0006936701347581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664,8,0,664000000,base_footprint,-0.0038607289116306055,-7.134760105679486e-06,0.9999925457067256,5.702936634052262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7123447024911222e-05,-0.00019275659659516125,0.0002846133550302566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5093198517648354e-05,0.00041509562082918237,0.00029653877546792544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6980000000000001,9,0,698000000,base_footprint,-0.003860623466427283,-7.192654952459012e-06,0.9999925463847138,5.2055091057722074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929566147629025e-05,-0.000180980386020284,0.00032872431181876094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2900253408849179e-05,8.655654385678311e-05,-1.8464198146754838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7320000000000001,10,0,732000000,base_footprint,-0.0038605999505097713,-7.228729876142064e-06,0.9999925467407712,4.6676269365270206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9839425175044277e-05,-0.00017908095763266457,0.00034018560433134604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3221285503947224e-06,2.2535823530603127e-05,-3.4515112525227863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.766,11,0,766000000,base_footprint,-0.003860593844164806,-7.2577814689076605e-06,0.999992547005094,4.119174788136298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0016136599962704e-05,-0.00017857113817332603,0.0003432305370827499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.894893089492235e-07,5.98251871320643e-06,-9.151400702392966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,12,0,800000000,base_footprint,-0.0038605924282036222,-7.284609155965973e-06,0.999992547222249,3.567906821423605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0088459839753136e-05,-0.00017843529665479473,0.0003440495351339729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.458382570135474e-07,1.6046141463795634e-06,-2.3823402292454545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8340000000000001,13,0,834000000,base_footprint,-0.0038605922549673584,-7.310516462811174e-06,0.9999925474044528,3.0158757386022386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0131330111748192e-05,-0.00017839865916427592,0.0003442792036824606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.539546512468764e-08,4.4552956254638553e-07,-5.935909193873583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8680000000000001,14,0,868000000,base_footprint,-0.00386059241312511,-7.335879361385211e-06,0.9999925475549606,2.463624958958558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0164663388553232e-05,-0.00017838828597289323,0.00034435285186644205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.026226490901941e-08,1.386619111026049e-07,-1.2494873034377561e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
