Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.392,0,0,392000000,,"['wheel_right_joint', 'wheel_left_joint']",9.573295705411766e-05,0.00010659461301365525
0.42500000000000004,1,0,425000000,,"['wheel_right_joint', 'wheel_left_joint']",8.418951610877912e-05,0.00011258594556995405
0.458,2,0,457000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001075141139423863,0.00014076377992999767
0.49200000000000005,3,0,492000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001092039282273305,0.00014571716827926906
0.525,4,0,524000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010613017592753238,0.0001441167616098582
0.557,5,0,558000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010629543147189224,0.00014349008674408026
0.5920000000000001,6,0,592000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002414324680612978,0.0002941155650759697
0.625,7,0,625000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00026615826332232473,0.0003781320263085419
0.658,8,0,657000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00026992617496102156,0.00036851648468338993
0.6920000000000001,9,0,692000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002859199168785409,0.00034819833743160444
0.7250000000000001,10,0,724000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003054456773554648,0.0003267101486139623
0.758,11,0,757000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003264494471029167,0.0003051854554447786
0.792,12,0,792000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00034886241259002304,0.0002835248853640948
0.8250000000000001,13,0,824000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003711001329129715,0.00026326999965764486
0.8580000000000001,14,0,857000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00039369664448507535,0.00024400132120394602
0.892,15,0,892000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004172811238838392,0.0002254585841123813
0.925,16,0,924000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00044041706509378997,0.00020906805970266618
0.9580000000000001,17,0,957000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004637571977124111,0.00019466674164281272
0.9920000000000001,18,0,992000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00048798701020746904,0.00018240888813902956
1.025,19,1,24000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005116565306702014,0.0001735378120395481
1.058,20,1,57000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005354560513159967,0.00016812758784912063
1.092,21,1,92000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000560095283251627,-0.00016652942305039886
1.125,22,1,125000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005841106543087449,-0.00016894587529403537
1.158,23,1,157000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006082135337122097,-0.00017511041352324952
1.192,24,1,191000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000633127855351745,-0.00018498567114111353
1.225,25,1,224000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006573793897173275,-0.00019748925907325798
1.258,26,1,257000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006816925251813544,-0.00021235735897473518
1.292,27,1,291000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007068002341306112,-0.00022966460046891513
1.325,28,1,324000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00073122002404169,-0.0002479977142106904
1.358,29,1,357000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007556848258136739,-0.0002675298161056716
1.392,30,1,391000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007809336988771065,-0.000288651250264671
1.425,31,1,424000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03476325145325898,0.033760601834985415
1.458,32,1,457000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10242870083235012,0.10142259250253005
1.492,33,1,491000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20648808839150146,0.20547840509510706
1.525,34,1,524000000,,"['wheel_right_joint', 'wheel_left_joint']",0.3414866917971091,0.34047353914179457
1.558,35,1,557000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5101516389022782,0.5091350843869673
1.592,36,1,591000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7182706756431676,0.7172508245665208
1.625,37,1,625000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9455314629151204,0.9299889546753901
1.658,38,1,657000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1727905834011443,1.1427227811473912
1.6920000000000002,39,1,691000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4069361055565706,1.3619040723986178
1.725,40,1,724000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6341674790783118,1.5746612058239187
1.758,41,1,757000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8614085198341854,1.7873719412892228
1.792,42,1,791000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0955359804669875,2.006579359075971
1.8250000000000002,43,1,824000000,,"['wheel_right_joint', 'wheel_left_joint']",2.3223796647684196,2.2194272629239435
1.858,44,1,858000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5489853345453284,2.431907722621755
1.892,45,1,891000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7823762023799716,2.6510280666499764
1.925,46,1,924000000,,"['wheel_right_joint', 'wheel_left_joint']",2.990815922610368,2.8593259491114207
1.957,47,1,958000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1992647655430675,3.06758924457478
1.992,48,1,992000000,,"['wheel_right_joint', 'wheel_left_joint']",3.414186176811164,3.2823781299001293
2.025,49,2,25000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6229341605876364,3.49105583352408
2.058,50,2,57000000,,"['wheel_right_joint', 'wheel_left_joint']",3.831818449466101,3.6999285788310186
2.092,51,2,91000000,,"['wheel_right_joint', 'wheel_left_joint']",4.047141496848034,3.9153070113778643
2.125,52,2,125000000,,"['wheel_right_joint', 'wheel_left_joint']",4.285389526938349,4.138963061937177
2.158,53,2,158000000,,"['wheel_right_joint', 'wheel_left_joint']",4.505919749233285,4.359724285798654
2.192,54,2,191000000,,"['wheel_right_joint', 'wheel_left_joint']",4.732705204132279,4.586687850531907
2.225,55,2,225000000,,"['wheel_right_joint', 'wheel_left_joint']",4.952539236931304,4.806696466483253
2.258,56,2,257000000,,"['wheel_right_joint', 'wheel_left_joint']",5.1720214155137185,5.026230942404997
2.292,57,2,291000000,,"['wheel_right_joint', 'wheel_left_joint']",5.3981071351860646,5.252115888523181
2.325,58,2,324000000,,"['wheel_right_joint', 'wheel_left_joint']",5.6176321978843315,5.471367098824959
2.358,59,2,357000000,,"['wheel_right_joint', 'wheel_left_joint']",5.837301155364617,5.6907229725738775
2.392,60,2,392000000,,"['wheel_right_joint', 'wheel_left_joint']",6.063786218399293,5.916917252045885
2.425,61,2,424000000,,"['wheel_right_joint', 'wheel_left_joint']",6.283367911862192,6.137170357118574
2.458,62,2,457000000,,"['wheel_right_joint', 'wheel_left_joint']",6.502899161243969,6.357658632216618
2.492,63,2,492000000,,"['wheel_right_joint', 'wheel_left_joint']",6.729342515991772,6.5850560725988885
2.525,64,2,525000000,,"['wheel_right_joint', 'wheel_left_joint']",6.949769476961565,6.805487912077481
2.558,65,2,558000000,,"['wheel_right_joint', 'wheel_left_joint']",7.17032412151417,7.026091215284724
2.592,66,2,592000000,,"['wheel_right_joint', 'wheel_left_joint']",7.397594863937533,7.253479789140949
2.625,67,2,625000000,,"['wheel_right_joint', 'wheel_left_joint']",7.623888752215531,7.465423929761547
2.658,68,2,658000000,,"['wheel_right_joint', 'wheel_left_joint']",7.832393017635663,7.674402303161022
2.692,69,2,692000000,,"['wheel_right_joint', 'wheel_left_joint']",8.047117372239054,7.889254577492358
2.725,70,2,725000000,,"['wheel_right_joint', 'wheel_left_joint']",8.255293131840574,8.097375749683739
2.757,71,2,758000000,,"['wheel_right_joint', 'wheel_left_joint']",8.463143268597864,8.305101723531921
