Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.679,0.0,0.0,0.0,0.0,0.0,0.0
1.8130000000000002,0.2199999988079071,6.478996965597617e-07,0.0,0.0,0.0,-0.3199904263019562
1.921,0.2199999988079071,6.47917943297216e-07,0.0,0.0,0.0,-0.3199904263019562
1.995,0.2199999988079071,0.0,0.0,0.0,0.0,-0.2873316705226898
2.1,0.2199999988079071,0.0,0.0,0.0,0.0,-0.3040620684623718
2.204,0.2199999988079071,3.547064579834114e-06,0.0,0.0,0.0,-0.31999680399894714
2.301,0.2199999988079071,5.353973028832115e-05,0.0,0.0,0.0,-0.3201755583286285
2.404,0.2199999988079071,0.00012999704631511122,0.0,0.0,0.0,-0.3441344201564788
2.501,0.20842105150222778,0.0001261538127437234,0.0,0.0,0.0,-0.33667728304862976
2.599,0.2199999988079071,0.00012644419621210545,0.0,0.0,0.0,-0.38578408956527716
2.705,0.2199999988079071,0.0001420587213942781,0.0,0.0,0.0,-0.31462231278419495
2.798,0.2199999988079071,0.00016524131933692843,0.0,0.0,0.0,-0.2474846243858337
2.896,0.2199999988079071,9.211357973981649e-05,0.0,0.0,0.0,-0.17479270696640015
2.995,0.2199999988079071,9.018172568175942e-05,0.0,0.0,0.0,-0.10937627404928209
3.093,0.2199999988079071,3.816597745753825e-05,0.0,0.0,0.0,-0.1731848269701004
3.195,0.20842105150222778,6.219316856004298e-05,0.0,0.0,0.0,-0.1800505518913269
3.294,0.2199999988079071,0.0,0.0,0.0,0.0,-0.21837924420833588
3.3970000000000002,0.2199999988079071,8.41284345369786e-05,0.0,0.0,0.0,-0.1754447519779205
3.497,0.20842105150222778,7.869290857343003e-05,0.0,0.0,0.0,-0.12942960858345032
3.593,0.20842105150222778,6.148756801849231e-05,0.0,0.0,0.0,-0.06949397921562195
3.6950000000000003,0.2199999988079071,4.4174808863317594e-05,0.0,0.0,0.0,0.0
3.8,0.2199999988079071,2.6398864065413363e-05,0.0,0.0,0.0,-0.044779933989048004
3.894,0.20842105150222778,4.501640796661377e-05,0.0,0.0,0.0,-0.02487512491643429
3.994,0.2199999988079071,3.292802648502402e-05,0.0,0.0,0.0,0.0
4.103,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06659258902072906
4.2,0.2199999988079071,0.0,0.0,0.0,0.0,0.025772862136363987
4.297,0.2199999988079071,2.039693526967312e-06,0.0,0.0,0.0,0.05127761512994766
4.401,0.2199999988079071,0.0,0.0,0.0,0.0,0.09701729565858841
4.495,0.2199999988079071,1.6440865238109836e-06,0.0,0.0,0.0,0.12299910932779311
4.603,0.2199999988079071,0.0,0.0,0.0,0.0,0.11611775308847426
4.692,0.2199999988079071,0.0,0.0,0.0,0.0,0.0830369219183922
4.798,0.20842105150222778,0.0,0.0,0.0,0.0,0.05808392912149429
4.893,0.2199999988079071,0.0,0.0,0.0,0.0,0.07305831462144852
5.0,0.2199999988079071,1.0729044333857019e-05,0.0,0.0,0.0,0.07879085093736649
5.1,0.2199999988079071,0.0,0.0,0.0,0.0,0.08262106776237488
5.193,0.2199999988079071,0.0,0.0,0.0,0.0,0.08768621832132341
5.312,0.2199999988079071,0.0,0.0,0.0,0.0,0.11085941642522813
5.398,0.20842105150222778,0.0,0.0,0.0,0.0,0.06873644888401031
5.507,0.20842105150222778,0.0,0.0,0.0,0.0,0.009389291517436504
5.597,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.696,0.2199999988079071,9.725888958200812e-06,0.0,0.0,0.0,0.01714286021888256
5.801,0.2199999988079071,0.0,0.0,0.0,0.0,0.07277242839336395
5.897,0.2199999988079071,0.0,0.0,0.0,0.0,0.04006039351224899
5.995,0.20842105150222778,0.0,0.0,0.0,0.0,0.032381851226091385
6.087,0.20842105150222778,0.0,0.0,0.0,0.0,0.09900079667568208
6.198,0.2199999988079071,0.0,0.0,0.0,0.0,0.06514504551887512
6.31,0.2199999988079071,0.0,0.0,0.0,0.0,0.05529049411416053
6.4030000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,0.06259584426879883
6.509,0.2199999988079071,0.0,0.0,0.0,0.0,0.05551064386963844
6.591,0.2199999988079071,1.04608693618502e-06,0.0,0.0,0.0,0.06353366374969482
6.698,0.2199999988079071,0.0,0.0,0.0,0.0,0.15249949693679812
6.8,0.20842105150222778,0.0,0.0,0.0,0.0,0.07725694775581361
6.909,0.20842105150222778,0.0,0.0,0.0,0.0,0.12717559933662415
7.003,0.2199999988079071,0.0,0.0,0.0,0.0,0.10435365140438078
7.098,0.20842105150222778,0.0,0.0,0.0,0.0,0.10259635001420975
7.214,0.2199999988079071,4.159849413554184e-05,0.0,0.0,0.0,0.1284346878528595
7.298,0.2199999988079071,0.0,0.0,0.0,0.0,0.06976263970136642
