odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
7.590441529923761e-07,-1.9798212687105465e-05,-0.0014835616617262996,7.380065991102747e-07,-6.017513185518908e-07,-4.797421140123603e-05,1.1266655508681256e-07,-1.7272375432879316e-07,-4.7995159804070656e-05
-0.0241588841979212,-0.2181467622172636,0.0257641645702196,-0.0008209322819714,-0.0074153333982177,0.001030075772932,-0.0006937288544915,-0.0074339694449807,0.0008830627874918
0.042887952724909,-0.1104510602447081,0.22473732164045312,0.0014612315564098,-0.0037757111043075,0.007915064012768,0.001605686604525,-0.0034561911259014,0.0052726876834002
0.0174363255552208,-0.1577527621094474,0.2701982949085987,0.0006044741711520002,-0.0053739846564888,0.0090550765239891,0.0009182423938295,-0.0052661328177098,0.0085592513987372
-0.0248427446908736,-0.2192465441348958,-0.0867533810730005,-0.0008369996072238,-0.0074535301865952,-0.0029458824173555997,-0.0006423469499933,-0.0072234423407605,-0.0028551827556012
0.0014386173722334998,0.011964430635031387,1.3644226471630458,3.496726205269582e-05,0.00040845179913470003,0.0464004459451508,2.856993129182869e-06,-6.528739262402136e-06,0.0450091181704465
7.584484802061059e-07,-1.9806784870457506e-05,-0.0014847101907545005,7.379872302981649e-07,-6.020912737270123e-07,-4.801349842153967e-05,1.0938168268873459e-07,-1.6770520978737189e-07,-4.662109042286034e-05
0.00034057537038450006,0.012085491996065206,1.366566024030826,-3.1088327242106972e-06,0.0003754702614200004,0.0414571687144735,3.211886092050754e-06,-5.833973124733966e-06,0.0464425911734132
-0.021038844450137796,-0.2116692056592386,-0.1115396132843023,-0.0006956667852075,-0.0071112334486709,-0.0023314526110245,-0.0005569144445163,-0.0072365652847397,-0.0030800370943826
-0.0276269864650193,-0.2085240799970669,-0.0331622562633692,-0.0009336349261742,-0.0070634823961635,-0.0009199382464293001,-0.0006791008578488,-0.0064492060632374,0.0004472468685867
-0.0226458242424293,-0.2060844204846694,0.0356304501682724,-0.0007736639747703,-0.0070170265690224,0.0011881970744729,-0.0006720101848154,-0.006845527796513,0.0010241935061997
-0.02954565747049,-0.2154246045310635,-0.0155638888259814,-0.0010029407532382,-0.0073439957412153,-0.0002752536167009,-0.0007670160286759,-0.0072067497849731,0.0004225926114657
-0.0006479835114369002,-0.0035345457422736037,-0.8848235511969131,-5.92816101499527e-07,-0.00014350063789999971,-0.0310555904210247,1.2546687287750208e-10,-3.172790835463106e-09,3.16559156088303e-07
0.0049293357304689,-0.1940913319697387,0.2817121287692686,0.00017365135915519995,-0.0067516958375086,0.0096337171661975,0.0005098648444619,-0.006468068495215,0.0092468961235078
-0.0258647256479388,-0.2159591868718634,-0.0312868990959832,-0.0008805970126259999,-0.0073517010682014,-0.0009383268065998001,-0.000792120587505,-0.0072046552116355,-3.3579950748841016e-05
-0.0076390048484764,-0.2082217162768373,0.049991029242958,-0.0002691029921678,-0.0071623978935921,0.0017527777511741002,7.002190603290758e-05,-0.0068888012745995,0.0016485471350657
-0.023587562205453,-0.2176152014158545,0.0765840615079817,-0.0008027534224891,-0.0073786482765521,0.0023392594953004,-0.0005527065773111,-0.0072197328789467,0.0025025325165342
-0.022544082776886,-0.2167565932973176,-0.1255362006354181,-0.0007480509740869,-0.0073322990941138,-0.0046669490457951,-0.0005779815152985,-0.0072266477439573,-0.0029245999807572
-0.0229371921144592,-0.2191174797281583,0.031497678530278,-0.0007816642022918,-0.0074492004617866,0.0010713624327165,-0.0006325510792943,-0.0072447141708246,0.0010781501168297
0.029170686374297098,-0.1101962439261894,0.20655096296253073,0.0009803743314834,-0.0037486451835151,0.0070295874256627,0.0012083462340795,-0.0036255672240814,0.0068288667587392
7.596596189639662e-07,-1.9789467818165374e-05,-0.0014823862498713996,7.380257028982435e-07,-6.014146105570717e-07,-4.793520820145503e-05,1.0931832951207697e-07,-1.6757343708956858e-07,-4.6546228102384296e-05
-0.00020350108962570012,0.0003980824691952878,0.0526702666011931,0.00011081951213800002,-0.00021969290743399997,0.0012210892080883,3.3288051228172465e-07,-5.652310324119094e-07,0.0017913515501382
7.602592470871625e-07,-1.9781079098918353e-05,-0.0014812537729712995,7.380445232046679e-07,-6.010814836976408e-07,-4.7896514498102505e-05,1.0927823153279385e-07,-1.6749494047850225e-07,-4.6509736522626353e-05
7.542683935638297e-07,-1.9869145950118794e-05,-0.0014929899002271998,7.378454554979319e-07,-6.045398603937713e-07,-4.8294749912525255e-05,1.094616235077208e-07,-1.679489137928552e-07,-4.688764430316184e-05
7.45840379691963e-07,-1.9999230819300884e-05,-0.0015101307006591,7.375389387970221e-07,-6.096281215395294e-07,-4.887685850918366e-05,1.0927334758087487e-07,-1.6790490799930628e-07,-4.743907794950708e-05
-0.026166624506019,-0.2069814339573827,-0.0028364157688674,-0.0009045117755011999,-0.0071599363249967,-0.0003523228374229,-0.0007078690709607,-0.0070532166866501,-9.14968577436781e-05
0.0019793767712659007,0.011910638013916702,1.363404855806018,5.3970011222301246e-05,0.0004062537625689998,0.0463662597494178,1.386870392838082e-06,-3.6100678521122825e-06,0.0464169070934929
-2.9479007628792353e-05,-0.012851489017678491,-1.264664268727665,2.65707885165056e-05,-0.00043922735575159955,-0.0446320680286802,3.2313182081257184e-05,-0.0004971815280047,-0.0249579814378142
-0.0004909150254487002,-0.1697501473424763,-0.00761341239445,-1.817990629545549e-05,-0.0059293290241111,-0.0002751558902955,2.368739605117307e-06,-0.0072599818533121,0.0001574050950764
0.0372215250096077,-0.1112162925509986,0.4424240281453929,0.0012330936430572,-0.0037216791864431,0.012302885714692898,0.0015830597399173,-0.0038890098860453,0.0188529816265123
7.554502928584089e-07,-1.9851214656751992e-05,-0.0014906187846941998,7.378869448931846e-07,-6.038301716415617e-07,-4.821344839833763e-05,1.127735036402535e-07,-1.7299468504785066e-07,-4.822926176482057e-05
-0.0173527432945856,-0.2175752998703153,0.1646584693951603,-0.0005857681114591,-0.0073987136396469,0.0055980165111253,-0.000320455099461,-0.0072408648838569,0.0054411492250274
-0.0161845067167354,-0.2178543901717928,0.1645709832055282,-0.0005448550717419,-0.0074083484037745,0.0055947877665816,-0.0002813113365346,-0.007248475658276,0.0054335525779178
-0.0165793572737242,-0.2200221207121135,-0.0666395410386578,-0.0005553480539878,-0.0074465568041469,-0.00263781005799,-0.0005184228070565,-0.007237611547252,-0.0021364304509742
-0.0222350280759514,-0.2043089288268567,-0.0003326510768303999,-0.0007556673273389,-0.0069668243115997,-0.0002115278694891,-0.0006762606515036,-0.0070405548775775,0.0010553617312095
-0.0036055941281145,-0.2156679544701172,0.0209727468996619,-0.0001197750580229,-0.0073476591947634,0.0007654397033236,0.0002457360343349,-0.0068580625240313,0.0010697963952428
-0.0011637798461110998,-0.0037134471938569946,0.5715016654655793,-4.106243911429497e-05,-0.00012559460507220038,0.0202272546076969,1.0097078616020011e-08,-5.424623504016158e-08,0.0452100712442348
7.536595098035781e-07,-1.9878448585725073e-05,-0.0014942178460714,7.378244558098595e-07,-6.048970231375961e-07,-4.8335629176721184e-05,1.127768887191303e-07,-1.730535978601278e-07,-4.83485968867381e-05
0.0240442999796208,-0.1113718490240324,0.2139743035111546,0.0008020411415839,-0.0037992001467956,0.0078268137175689,0.0010397200590717,-0.0036831272973695,0.0071397802647453
-0.0255125059096613,-0.2193627748680271,-0.0870792644667083,-0.0008594464822655,-0.0074563798821806,-0.0027988353301959,-0.0006839893815249,-0.0074465607455289,-0.0029528301897635
-0.020747867261494,-0.2077362360531412,0.030494481450474602,-0.0007069183771088,-0.0070645566495721,0.0010587146088694,-0.0005377642734566,-0.0068671611669584,0.0010981780568648
-0.0259357248663368,-0.2179322693701042,0.0041550053914682,-0.0008792927117459,-0.0074130517347529,7.019536511765345e-05,-0.0007941914830937,-0.0072171134564636,6.223240362518423e-05
7.578542632500837e-07,-1.981543527190821e-05,-0.0014858656887995,7.379676129903867e-07,-6.02434177210398e-07,-4.805304601185334e-05,1.0940502529117589e-07,-1.6775809767233676e-07,-4.665830382455383e-05
