odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0024804004244807984,0.21933107153696907,1.582104777868953,-8.096533778745307e-05,0.007457615368831001,0.0025260641293702,0.0004017939721256,0.0072492700539436,0.0024655785480449
-0.0112679832689092,-0.007557936145644,0.5908203066463434,-0.00039781208858459993,-0.000269817945723,0.0457221490625226,-7.35972836353789e-07,-3.488929564383823e-07,0.0452200938165209
0.2065780729887208,0.019075083664295195,0.09207727269139754,0.007029428916186701,0.0006505226641639,-0.0017820912636668,0.0055225680803134,0.0041013273409436,-0.0022653432844585
-0.2166881475152917,-0.0391604227395239,-2.962799982436904,-0.0073683519508694,-0.001331776369446,-0.0004911125145317002,-0.0071608589702548,-0.0012113626826764,-0.0002837627752217
-0.2074660622671613,0.00038401846916640003,3.1397416615460885,-0.007316812709685901,6.463109865961769e-06,0.0027780329698859,-0.0068736234999568,0.0002011474032505,0.0034361427078152
-0.005436401524706799,-0.20826789535244583,-1.5968933270047465,-0.00018298106397809997,-0.0070754368804036,0.0012273163481602003,-0.0010631908957078,-0.0068001101168752,0.0008993073171076
-0.000421079770854,0.21940928185367586,1.5727154764786833,-1.3968579941181503e-05,0.0074738611617322995,4.7105074112874235e-05,0.0003704212969751,0.0074710400935367,-3.6665523015599887e-05
-0.2002002576977566,-0.0368628648094451,-2.9595022694341337,-0.0068330987608312,-0.0012587394792162,0.0016657683416432,-0.0067699128608149,-0.0012087644156914,-0.0005800246596972
0.0236041956361622,-0.068093808189685,-1.2371158852282509,0.0007199554766861001,-0.002106957230226,-0.015121614263762002,0.0002967809772121,-0.0003808644632187,0.004277381184324
-0.2085326279325758,0.0038262112667485984,3.123246450333252,-0.007089762688385601,0.00012945504122920018,-0.0003975980732104,-0.0037046509568778,-0.005796084571294,-0.000379904880932
-0.2195023891242726,-0.0023532655014317,-3.1308721536571085,-0.007462740007093699,-6.99102593824108e-05,0.0023811764311236,-0.0074823502019583,0.0001380071046208,0.0023783996939737
0.11530756910882087,-0.003076194620639499,-0.02667184084064228,0.0039336680850501,-0.00010622133568239999,-0.0018949760661202003,0.0032455790335328,0.0020173038026083,-0.0020680580040998
-0.19656143643436752,-0.003044046873887301,-3.126107400676287,-0.006795395996766301,-0.00010872399110720002,-0.001125635422567,-0.0033505181656474,-0.005564839723159,-0.0006423778828718
0.2086128676838492,-8.26458084767015e-05,-0.00039616829522809427,0.0070940450638654,-2.798728819586316e-06,-0.0006826680559125001,0.0059156262109524,0.0035119613441808,-0.0005201158431486
0.0063281574712023975,-0.0107109233318182,-1.0371590332248488,0.00021911718026190003,-0.0003615924036766,-0.0465685008976484,3.65082260114435e-06,-1.1935942569724218e-06,-0.0452033327552204
0.0327243317957803,-0.1997003635132884,-1.4083727222422968,0.0011438871571738,-0.0068285924568625,-0.0099795717167099,0.0003589843552434,-0.0064849833805772,-0.0109055844012303
-0.2199469886660421,0.002155674838622501,3.131792083766621,-0.0074778269286279,7.305454662009936e-05,-8.489580043002931e-05,-0.0039059705912227,-0.0061168752180435,-8.556516530404678e-05
2.1946329245407098e-05,1.23349876360139e-06,-3.085446483541922,6.195285358057134e-07,8.68142491228241e-08,4.5269753034649085e-05,3.0865754642371574e-07,-2.6700572282356872e-08,4.1408224037908783e-05
0.1394713702342835,-0.0034021373091339003,-0.02438825087356622,0.0047254764909259,-0.00011391896519459999,0.0002761301000619,0.0038887924961883,0.0024315102319599,-0.0018703069956377
-0.008475255816813201,0.008855728513113198,-0.8073479605926065,-0.00029842357080720004,0.00029127483748739996,0.0466091557197612,9.147661726399052e-07,-1.665634089285025e-07,0.0465987953155362
-0.008769043839528902,0.2078222763805837,1.6129662297371632,-0.0003018875368332,0.007102983962044,0.0022104714078055006,0.0001972656731588,0.0068750198749537,0.0015072152601575
-0.2198616740158987,-0.0092453949772088,-3.0995664509781107,-0.0074749463719936,-0.0003161874144242,-0.0005416769389077001,-0.0035395025856859,-0.0063370539740591,-0.0005486639071392
-0.2085282757079528,-0.0040450700580938,-3.122196901208907,-0.0071091111958572,-0.0001387094158491,-0.0005376285217328,-0.0036784020403086,-0.0060578513869229,-0.000393128015029
0.2182456608643619,0.0040474164661717,0.018543106618654603,0.007454428463705801,0.00014087357612060003,0.0011491817196653,0.0061688018390377,0.0038289608577719,0.0009244707864159
-0.1881915065199562,-0.0865964005046294,-2.710329771221234,-0.006417631152787,-0.0029497961419342003,0.0008923944750907,-0.0064703085907128,-0.0028894058302837,0.0010885629338069
0.2196827113046896,0.0147716268268951,0.06713966947531702,0.007458595010993301,0.0005001850028311002,-0.0014874686299009999,0.0059398681621093,0.0041765631142004,-0.001874271941071
-0.2192214008896858,-0.0053997926724293,-3.116965947465684,-0.0074548508428969,-0.0001767445996128,0.0021932237474335,-0.0072559203819912,-6.226104411260191e-05,0.0021560759921765
-0.0274612767277659,-0.0221261665395186,-2.4633721534959707,-0.0009049212561562,-0.0007241713870245,0.005336353895684,-5.7218828874696205e-09,-4.451133446027285e-09,-1.1432526925148069e-07
-0.0127653999442249,0.2197184697450883,1.6288299816584897,-0.0004341340480649,0.007467562539382501,0.0001666870192666,0.0001632035425674,0.0074792326181834,0.000181176346981
-0.2190690777433606,-0.024103056681147,-3.0320085096447085,-0.007447391749982601,-0.0008225795005417,-0.0011809502139876,-0.0029999046146536,-0.0066130054289938,-0.0011449650625333
0.0077174739557617986,0.2198715567018764,1.5357108109979287,0.0002618646527167,0.0074759016602256,-4.484909194801823e-05,0.0005724511221111,0.007237277330307,-3.920669587280656e-05
-0.0623529785708262,-0.1240328886831159,-2.03661219203309,-0.0021207363685895,-0.0042160336256316,0.0010341934606512,-0.0022735745782231,-0.0041446542216224,0.001048930382533
0.0010619316718080002,0.20839159497345466,1.5657005239621204,3.5644948294111353e-05,0.007081954396200899,2.018701004113943e-05,0.0004901796169794,0.0068620755967131,0.0001070653174693
3.061797899245322e-08,9.083076317750738e-07,1.5371002651216252,-1.7532239438011743e-08,1.5691424049002478e-08,-2.021421516618105e-06,2.929537943148206e-09,-1.94361950223813e-09,-1.940070084316403e-06
-0.011788698933803,-0.0035509149489262003,-2.849022953210097,-0.0003977008814861,-0.0001309116645501,-0.0466260020886739,-7.445495727292331e-07,-1.16721736194277e-06,-0.045256426151754
0.023870907300282802,-0.111821790965763,-1.3604803783397692,0.0008090619069549001,-0.0038038931097277,0.004808283164631,0.0018812728286235,-0.0033207439061639,0.0047140653368657
-0.0009403872564167012,-0.01710447150967,-1.6257200623623995,-1.235473357041883e-05,-0.0005234496595782,-0.0391993692157035,4.574399920571409e-06,-5.777304956686653e-06,-0.0288181416313875
-0.1862590474630391,0.0159817522055532,3.0559984024357965,-0.0063093880909018,0.0005378612260298001,-0.0028104636702219,-0.0070383166089315,0.0008230283646191,0.0043480168017154
-0.011397412867078,-0.20730020426781903,-1.625721258299036,-0.000390601155825,-0.007062745045522,0.0014452664506712,-0.0012650589445643,-0.0067592118206504,0.0014356922355468
-0.0035472060596949996,0.21980488022388106,1.5869329028625203,-0.00012197010829779998,0.0074734141406043,0.000783862816484,0.0001573712172852,0.0072586741645363,0.0007675865479122
0.0007912105352307006,4.440287819677466e-05,-3.085531278184303,0.0001667142269023,9.066695896731147e-06,0.0023418532212313,-9.666577136893351e-07,8.369009187854366e-08,1.2230430160364846e-05
-0.0449200660223162,-0.21605569176471062,-1.7757856346948762,-0.0015128967883368,-0.0072883318097762,-0.0010534294858246,0.0006807403775811,-0.0072283465131308,-0.002372645959074
0.0018194646228603985,-0.0137980191819336,-1.439688552820184,4.8284579283797255e-05,-0.0004036296129861,0.0436492524758813,-1.017234854102883e-09,1.686816002140793e-07,0.0336658068608336
-0.007653125729292699,-0.0063691489737242,-2.4475067933079737,-0.00024030887234700003,-0.000200765653666,0.0045711187803267,4.885003490055836e-08,3.800113851412847e-08,7.674944669133766e-07
-0.205059862866039,-0.075635005506778,-2.7882303227439644,-0.0069783074997227,-0.0025519109813016,0.0055257689020948,-0.0068978433014626,-0.0022635848207323,0.0053516827224108
-0.2184661731958916,0.0123441467033279,3.0851489730397823,-0.0074273197439199,0.00042557968913570004,0.0043434577093011,-0.0041014867603442,-0.0059883075795848,0.004213206602899
0.0112766849745463,0.21485630649161896,1.5183596643929875,0.0003822474174298002,0.0073488041203599,0.0016493096271663,0.0007158849718557,0.0072254677060878,0.0025920235568012
-0.002125785860855798,0.006723164752357,-1.2645548595971563,-8.207264194348685e-05,0.000218763169101,0.0445139973267722,1.813804878228275e-07,-1.3418887464865442e-07,0.045212680489859
-0.0115251932384518,-0.0123743028599988,-2.3206810792952184,-0.00038423239554139996,-0.0004327879183911,-0.0443843078573387,-2.106467982002871e-06,-1.8481571818395536e-06,-0.0452449390188635
0.21820929016740598,0.029259358245937298,0.13329344303587265,0.0074181626584837,0.0009980545380353,-0.0008309566522196,0.005813469784051,0.0047028315912853,-0.0008294744778716
0.020159177885165296,-0.0075897987940691,-0.360079368758536,0.0006691937130163001,-0.0002612193472835,0.0345868318346186,0.0011975530442193,-0.00066653232547,0.0390688683581183
0.2201777784840069,-0.006679458181051801,-0.0303273577104749,0.007319706094235201,-0.0002218458800569,-0.00022876761005940002,0.0063431348682458,0.0035318757923014,-0.0021407745771604
0.2203574288937254,-0.0047631212934326,-0.02161206774683999,0.0074394490711213,-0.0001547386398089,0.0029852635268932,0.0062594206041305,0.0036749679772094,-0.0015870191440395
0.005132063508071202,-0.19832920307246954,-1.5449256107103593,0.00017457543002969995,-0.0067652021773501,-0.0041381092825374,-0.0006114250920343,-0.0061673189033179,-0.0107732412554129
0.0372831725106755,-0.1084530544293087,-1.2396801703697382,0.0012607926635235,-0.0036813162528643,0.0054908541864979,0.003268088576609,-0.0019835439714387,0.0053442172652381
-0.2200075175206733,-0.0115597882017011,-3.089098229394471,-0.0074798888212148,-0.0003960305248147,-0.0011549725755681,-0.0033127821956711,-0.0064599004018813,-0.0011179263482887
-0.0019312274565994984,-0.011981546763802,1.4109873346293886,-5.480149618308783e-05,-0.0004094963638667,0.0465681199215575,1.4379156102892064e-06,4.5480930417464615e-06,0.0451876860758805
0.04625374494611619,-0.2172508738373622,-1.3610236944068166,0.0016199049279660997,-0.0073979597155506005,-0.0129576373175279,0.0007499281975455,-0.0072226117227103,-0.0128175754022767
-0.2192737730507381,0.006261481784387599,3.1130448677833886,-0.0074558531782218,0.00020548135443869994,0.0024648039203705,-0.0039414259510536,-0.0060964589428479,0.0023961088011709
-0.0004595788059226988,0.20832526761619707,1.5730023868933047,-1.548211363089358e-05,0.0070888389489489,8.205520618531637e-08,0.0003675854298724,0.0068698230470637,-3.433553749054852e-06
-0.0077091496480289,-0.21015118819328432,-1.6074637110157353,-0.00027158146711610005,-0.0072266225688736,0.0021509847849006,0.00187817446863,-0.0069114455873341,0.0083248434526737
-0.006874996856603199,-0.0101998689790746,-2.1638779089911946,-0.00022032045890079993,-0.00035577543446200003,-0.0465390834151988,7.897415180183899e-09,-6.702521162608356e-08,-0.0451687305288071
0.0363149480873081,-0.107550140453717,-1.2451604483283776,0.0012191874180549,-0.0036315576741779,0.0066929968374203,0.0032533903477448,-0.0020003669597815,0.0061806607818745
0.0002964042573753989,-0.2177106403225163,-1.5694348679621961,7.2928865038068835e-06,-0.0074027711073438,0.0087795177447242,0.00486664454372,-0.0056773561792871,0.0078860236007088
0.010916400392523999,0.21790017844888276,1.5207400054063749,0.0003686673845125,0.007428319566503201,0.0025473952913552,0.0007191045631247,0.0074443292273842,0.0023217007456192
-0.0791372102317717,-0.1541900982149947,-2.044983258551334,-0.0026810538914718,-0.0052186569146914,0.0012097374236761,-0.002800254624966,-0.0049980528431504,0.0011216406198627
-0.006195585469649701,-0.1277270746019119,-1.619264775571824,-0.00021286134737680013,-0.0043544784691555,0.0133685565815431,0.0031817113304801,-0.0043272020164755,0.0058136819357482
-0.2035932047188886,0.029779867499794402,2.9963512168198903,-0.0069138274545428,0.0009930666342602,0.0112199974967066,-0.0042850293366261,-0.0053783674655123,0.0108965202859614
-0.0375435774191643,-0.2181926535758077,-1.7411939450656462,-0.001281957923864,-0.0074106528631977,-0.0051396676814012,-0.0019643521923621,-0.006986900753786,-0.0050332091900157
-0.2195609249107423,-0.008498321629158,-3.1029059814775115,-0.0074649932920893,-0.0002887817214017,0.001130059884089,-0.0035263729556541,-0.0063463232785995,0.0011016035766168
0.220302678644511,0.008473514228415302,0.0384441051492142,0.0074892116404189,0.000292093626333,-0.0014570623920326,0.0062699144767,0.0040814539955546,-0.0014966728338208
0.004154474901027098,0.21914312199252967,1.551840781824282,0.00014552369695090004,0.007457303881027701,0.0024998398606654,0.0003805788052687,0.0072491265754049,0.0023842839090612
-0.2174051405957039,-0.0151676014631649,-3.071938990968357,-0.0073980363534078,-0.0005065265199539,0.0049984587738274,-0.0074710003509063,-0.0003930500347986,0.0047228113466466
-0.21999268347189213,0.0087445768965803,3.1018641698975924,-0.0074051985460209,0.0002940667111374,-0.0006802307615343,-0.0041216185500273,-0.0062435382114618,-0.0006850449272121
-0.1688261870736888,-0.1186628061693024,-2.5289433324610067,-0.0057526683260139995,-0.0040302258390556,0.0060420392313957,-0.0056726912506379,-0.0038926860289894,0.0061343964809714
2.18547710602833e-05,1.2322685247426884e-06,-3.0852678753689324,6.233908437791591e-07,5.198035801790013e-08,4.551033612676392e-05,2.263374507304773e-07,-1.954223062985013e-08,4.037537642300748e-05
-0.2088977693509244,0.006231121392678299,3.1117729271047265,-0.0071021035614476,0.0002138493662472,-0.0019970966876301,-0.0037356979945129,-0.0057762568273919,-0.0019465669066242
0.0032492074308362005,0.0535922529985787,1.5102421446056447,0.00013094229549900005,0.0022217559355344,-0.0032232769743358,0.0001513787543306,0.0009787041518639,-0.0014108662939463
0.029777515604813197,-0.1088221552781442,-1.3036998858447264,0.0010006959831737998,-0.003717211993826,0.0106971867612184,0.0031311268138557,-0.0021930782158254,0.0113156514705888
-0.0163958474594122,-0.21741822452523352,-1.6460654197335822,-0.0005408082728186,-0.0072308842419612,0.0062427902094268,0.004341132009751,-0.0060889071958418,0.0072913118913167
0.0250807570860591,0.2188157087888118,1.4566739027442832,0.000813436626083,0.007192435840019,-0.0033070643215091,0.0013397044913666,0.007134850776406,-0.0011201714631821
1.3395233663299894e-05,-7.501197540286247e-07,3.0856520744585056,3.240138366500389e-07,-3.631896094979936e-08,-2.816011129613827e-06,3.326788454706808e-07,-5.224314548735413e-08,-2.703203922838071e-06
-0.0975872441464333,-0.0612190942416914,-2.5813218784554817,-0.0033144989610799994,-0.0020832718996974,0.0022999786867088,-0.0032542214300184,-0.0020006642075845,0.0019786576809575
-0.0013584777407768013,0.20818757669378218,1.5773214926187635,-4.675788644326051e-05,0.0070624749934948,0.0002485225577926,0.0003817800589376,0.0068668459231463,-2.290896832182199e-05
-0.0004677388706500994,0.20919158588333187,1.5730322584611014,-1.749992607680273e-05,0.0071875428950488,1.9183738069195044e-06,0.0003547527504301,0.0068756126344717,-0.0038089583826078
0.2198427860241346,0.0035029987145202,0.015932759757402715,0.0074756480378294,0.00011829481817479995,0.0005615101766921,0.0061384687229375,0.0038779691065913,0.0006765528801881
-0.004639317654245297,0.1007850976511982,1.616795637539159,-0.00016692728456009997,0.0036201870581251006,-0.0007634463990098001,0.0001571388013335,0.0032695575031946,0.0015522970309055
-0.1973847662654027,-0.0033065039258475,-3.124842654308481,-0.006878955486931,-0.00011478363605129998,2.1273985909342485e-05,-0.0033054988070095,-0.0055926450683777,-0.0005058424879244
0.011390007234659202,-0.004666610099185401,2.7527429447776317,0.0003927998772682,-0.00014412555786910003,0.0465915185322875,2.225457010636984e-07,-1.1336963319101417e-07,0.0465869087681664
0.2201182434643951,-0.006910081734408501,-0.031382283527809696,0.007484125013900801,-0.00023309131348000004,-0.000946115618708,0.0062914982833468,0.0036227840154493,-0.0009034631463158
0.0093034300904615,0.0002656890848914996,-3.1130422277483243,0.0003006329985114,1.148664170047553e-05,0.0176005711130695,-2.064317003654112e-10,1.7873455725759558e-11,1.3431672307717692e-08
0.2130224503407521,-0.0074759247879123,-0.03508014230030987,0.0072609097989619,-0.0002456500310733,-0.0030307807896109,0.0062054143801735,0.0037679592288764,-1.637520420061378e-06
-0.0094244482619045,-0.2103473571643722,-1.6155705978173245,-0.00033063853561009996,-0.007235963204758801,0.0017516897203833,0.0042080757478893,-0.0054453891878296,0.0002681746409056
-0.2066980078276789,-0.0147036907260188,-3.0705761788960952,-0.0072873371135686,-0.0005102660682668,-0.0033083502861037,-0.0031748064981977,-0.0065289248742551,-0.0041524290190224
-0.0048141272102820015,-0.21541781402886823,-1.5931404678179568,-0.0001661179352745,-0.0073727898194689,-0.0005496866023029,-0.0010720769154664,-0.0071841661315168,0.0006315672794058
0.0010939387538276002,0.2070898242230499,1.565513939874315,3.9587139274543937e-05,0.007120494906642,-0.0015511040742171001,0.0004895259722811,0.0068624608216826,9.044668435649328e-05
-0.0845988244421241,-0.0627640748159555,-2.503294153979428,-0.0028826375028798,-0.0021355361408308,0.0056452585669228,-0.0021705007048233,-0.0016093076734994,0.0099124134436152
0.0013092721026999009,0.2148616210850185,1.5647028425728942,4.758998025267125e-05,0.0073260535032969,-0.0022275630956956,0.0004710041928507,0.0072465069749446,-2.3156512822986028e-05
0.2199557259295071,-0.0022837384297900998,-0.010382345640094492,0.007485423290331201,-7.685238941590455e-05,-0.00019434291300869996,0.0064844064611277,0.0037286045351536,-0.0001449162255198
0.220315245098597,0.0024696091640530014,0.011208964382483977,0.0074904312617571,8.596442476294097e-05,-0.001006013858602,0.0061459165550513,0.0038678370262484,-0.0009789115684711
-0.0166714976536799,-0.21945403646463962,-1.646618750939954,-0.0005668172990522,-0.0074609175312595,-1.631277987179658e-05,-0.0014596840610187,-0.0071142610527588,-4.1569814055675286e-06
0.2032196119316884,-0.0077386056275473,-0.03806162335168428,0.0069018507251341005,-0.000262963468443,0.0013115868651667,0.0056293585800785,0.0032403097025555,-0.0014658990320963
-0.004858128004967901,-0.21988851923737063,-1.592886328547379,-0.00016618055174719994,-0.0074761789389538,0.0004365808591182,-0.0010862032619388,-0.0074007716485487,0.0004564019176382
-0.0008466407092345002,0.1034991147113181,1.5789763177828977,-2.6431149981687163e-05,0.0036524441330008,-0.0047090815071049,0.0002902918394579,0.0032556806681164,-0.0014080217937808
0.0190528327111529,0.21926662915372447,1.4841205921421836,0.0006481464451039999,0.007455151106364199,-0.00027537744268569994,0.0010994930458042,0.0071760137386155,-0.0002649687510656
-0.21549937585231,-0.0440509839638496,-2.939956957742824,-0.0073261996156537,-0.0014973715111508,-9.855812229320193e-05,-0.0071291218653042,-0.001361357769904,-0.0001183131650069
-0.1637846539019703,-0.0837816943482013,-2.668759146195808,-0.0055813700647711,-0.002852220076835,0.0043800737716011,-0.0054458722427041,-0.0027797484456508,0.0043396151103344
-0.017977311848036,-0.21725052215373303,-1.653357448461155,-0.0006052386777943,-0.0073874319344408,0.0072932244274384,0.0041702773961942,-0.0059390896801221,0.0070798034892355
0.218711064749989,0.0036572550899756986,0.01672029839998518,0.007447202410616,0.00012512865200169998,0.00011549621663320002,0.0061585259865982,0.0038453551234392,-0.0002709233482974
1.0179275532481297e-05,8.826800531202064e-05,-1.6856115038200645,3.18350868333539e-07,2.6003031317611836e-06,4.786773518672405e-06,-1.487677152515865e-06,1.9927770474574165e-06,4.290342975821204e-06
-0.0157356646247695,-0.2161865932629477,-1.6434556122853627,-0.0005253517541148,-0.0073705687710035,0.0057410592221709,0.0016426523322009,-0.0070708788798084,0.0060465368779627
-0.0197741009989629,-0.2172774415743154,-1.6615548391319037,-0.0006621099834505,-0.007388168918412,0.0067987860281788,0.0015068210753874,-0.0071008018147911,0.0065990905778491
-0.0005901811812696993,0.2199429466697998,1.5734796579665384,-1.9285304585725527e-05,0.0074823733782321995,-0.00024566223456830007,0.0003536699498984,0.0072530148189505,-8.12358622477305e-05
-0.2049031119348072,-0.0689799531893135,-2.816863053534934,-0.0069895512673032,-0.0023731357794032,0.0062309264200646,-0.0069619768450949,-0.0020546247396814,0.0065430997698061
-0.1475591151808328,-0.1109861855320951,-2.496718708325457,-0.0049543557618446,-0.003730792977352,0.00326445724418,-0.0049448901482351,-0.0036011454895133,0.0025378382109051
0.11727090957326061,-0.0159486002065652,-0.13516866000564898,0.0040581698183669995,-0.0005666777614465,-0.0119837840007692,0.0050497475608211,-0.0008365466388473,-0.0261016206890847
-0.005901914644103199,0.21949373691435997,1.597678610415247,-0.00019974842854030006,0.007462614800173899,0.0017715967751144,0.0002947083821759,0.0074745007125523,0.0017737756081547
-0.2195716849027314,-0.0082561063809247,-3.1040093979648384,-0.007451046933742901,-0.0002797554453481,0.001298488598624,-0.0035332776577822,-0.0063424229067664,0.0010829089361763
