Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.18400000000000002,0,0,185000000,base_footprint,0.00031123682072377415,-2.1741237673409742e-05,0.9999999502426647,4.66221840835984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028370995309235844,0.047565954085312,3.1255446681074917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3567995667212705e-06,1.7260481115566502e-06,-0.04795392226389733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.219,1,0,219000000,base_footprint,-0.0007012992061849388,-2.9180514560847726e-05,0.9999997525786982,4.6588233360756664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004198522618758305,0.067788204826998,6.62871360218661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003436588908437559,9.952091587536896e-08,0.0027911641578696957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.253,2,0,253000000,base_footprint,-0.0018550863595958103,-3.66385742164984e-05,0.9999982775738626,4.649216506250552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042067884344977716,0.06770914187696335,7.805434504499726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030142205600119487,3.262219377288811e-07,0.00015861423010986116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28700000000000003,3,0,287000000,base_footprint,-0.0030075682420304083,-4.410399687478431e-05,0.9999954752084285,4.63764644604856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042115699164608274,0.0676326454892533,8.854051799656656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002947320953075535,8.093660957273985e-08,0.00015003323813602405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.322,4,0,321000000,base_footprint,-0.00397199102836963,-7.261622246730049e-06,0.9999921104719296,4.7206308927533784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002709638115946364,0.009329679001562887,-0.00017202251406050228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009924170823077377,0.0009986048108828695,0.13026939581817526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35500000000000004,5,0,355000000,base_footprint,-0.0038538770477351994,-6.7975285583386245e-06,0.9999925725951617,4.83735967776337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3305862742245055e-05,0.0015897106531043094,-3.74689803729234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011968562937391663,-0.001008363299103712,-0.0006251544313445047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.389,6,0,389000000,base_footprint,-0.00385310223224555,-6.875142929289692e-06,0.9999925755862419,4.825261564117802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910758827892894e-05,-0.000219754876140845,8.702968639757131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1672527941868456e-05,2.498503096718697e-05,0.002345692994359836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42300000000000004,7,0,423000000,base_footprint,-0.003853101564949505,-6.875816863622427e-06,0.9999925755958015,4.810747025757243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870186297055116e-05,-0.0001796291177614152,9.70790963516669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.137125721024593e-06,1.9490241974839687e-06,-4.386459942070975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.457,8,0,457000000,base_footprint,-0.003853101656674369,-6.876467481284211e-06,0.9999925756027624,4.795509373766657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8711428538421263e-05,-0.000180427747918647,9.85112933364849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5027571394251316e-08,2.7874289606394833e-07,8.623816484771855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49100000000000005,9,0,491000000,base_footprint,-0.003853101628640667,-6.8771023844034e-06,0.999992575610213,4.780164527646349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871149833526925e-05,-0.0001804102537356163,9.872013276222853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.469892398414487e-09,4.062040327310789e-08,-2.1035351463285007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.522,10,0,525000000,base_footprint,-0.0038531016256096915,-6.877733254826018e-06,0.9999925756175512,4.764804030103548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8711760309758324e-05,-0.0001804101810819153,9.874932252658046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.598341126591668e-10,5.677733785198029e-09,-2.9282529901238115e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
