odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1032680973565404,-0.0520357019827383,0.0325745714834714,0.0035124884563442,-0.0017662475849746003,0.0011238330435628,0.0033786176749189,-0.0017871602746764,0.0010995685448641
0.1397753753711433,-0.1648833220151593,-0.0297126975871435,0.0047476195795057,-0.0055917353641256,-0.0008088394849751996,0.0047611635026453,-0.0054787534993431,-0.0022340800063073
0.1404167710965127,-0.1674089686365028,0.0087782926648003,0.0047849947720874,-0.0057011333771126,0.0004625686692866,0.0046069231896475,-0.0055889921364457,0.0006715002064779
-2.116005155955447e-06,2.114352889145965e-06,0.00033784928705020076,4.290440716691983e-07,5.80889952461576e-07,1.0862879095463462e-05,8.034129853774167e-08,-8.031265218497232e-08,8.334542411641886e-06
0.1360552567047021,-0.1723686754059989,0.0100084863831079,0.0046266472672567,-0.0058599288556921,0.0003427839357137,0.0044924351038008,-0.0056862025980777,0.0003429890935954
0.1520432373378754,-0.1420206295239199,0.0012681323528265995,0.0052522029499868,-0.0048936447241862,0.0037970642400515,0.0049468642259739,-0.0047568774343051,4.6690630341750254e-05
-2.0777468672239507e-06,2.0769636274453607e-06,0.0003325138935230988,4.2248606873379613e-07,5.717185279164108e-07,1.0694195388460948e-05,-1.337818813838597e-07,1.3378604627811388e-07,6.411102210335621e-06
0.1260529327935987,-0.1417200169748412,-0.0568560423437703,0.004446440534737,-0.004995452211064,-0.0015977117068503997,0.0041222429506814,-0.0044606847183156,0.0012313218758578
0.1256762304756066,-0.1652760097864521,0.0516140320672175,0.0042687990077205,-0.0056182451956308,0.0019375645184156,0.0041900151279161,-0.0054372168833482,0.0017174493417509
-2.1122722352467926e-06,2.110981615899288e-06,0.0003377398372788002,4.2900947038772286e-07,5.806622612883686e-07,1.0860061959383602e-05,2.184613066173361e-07,-2.1843328933346525e-07,5.680696332073122e-06
-0.00021292406267539588,0.0001703184635930971,0.0049333905599392,-6.899618269385222e-06,6.349306955311107e-06,0.00016257350483060002,-6.474930462969978e-06,3.705400194571995e-06,0.0001561361026784
0.15807208761485,-0.151169984711298,0.1770982846340136,0.0053725387641181,-0.005131201242871,0.0051790729776419,0.0052003342236428,-0.0050857554349436,0.0058795975172396
0.1384553279544127,-0.1717005281764178,-0.0009729464900899015,0.0047091887310686,-0.0058392448042436,-6.913933716845566e-05,0.0045830763344861,-0.0056506731249033,-5.132580466105097e-05
0.1406223588697194,-0.1172576916388709,0.1068709129584958,0.0047986613008137,-0.0040124728387629,0.0033971202170717,0.0046303702101358,-0.0039710684262243,0.0031865736634008
0.1299719232106236,-0.1481980399411071,0.0023967663646545997,0.0045396990748705,-0.0051770458923104,-0.0004926676155839,0.0045155235521868,-0.004940387453638,0.0001872913890645
0.135270562015766,-0.1634614880486104,-0.0728709975707688,0.0046358768979664,-0.0056044310559948,-0.0031193142056866,0.0048367942219868,-0.0057029207528911,-0.0037680367321258
0.1199852800944285,-0.0673381061847689,0.1546045563962062,0.0040810881074622,-0.0022878409537603,0.0054491466952804,0.0040848245714367,-0.0023818849799843,0.0052176778324418
0.1026470402009032,-0.05201310986117601,0.0959309525733249,0.003501363249367,-0.001772072408209,0.0015164904265142,0.0033751162094164,-0.0017994249834435,0.0031610490204554
0.1392083863494283,-0.1718960922272769,-0.0824744009590649,0.0046637663876796,-0.0057415545653425,-0.0019604498882471,0.0046614534632617,-0.0058517948230858,-0.0027354501799508
0.137019720011655,-0.1713727110837131,0.0914810232370757,0.0046590103805181,-0.0058262729394302,0.0031125783054287994,0.0045321172613776,-0.0056764968295556,0.0030228442355383
-2.1061526694066135e-06,2.105269119062614e-06,0.0003372971191072001,4.28572220777506e-07,5.798471173551131e-07,1.084665903905446e-05,-6.995226339452291e-08,6.995246524969754e-08,7.68132791938876e-06
0.1317926601752239,-0.1754275704499366,0.0250841424207882,0.0044843486678495,-0.0059701375234618,0.0008878417071619,0.0043927404012429,-0.0057680590686878,0.0008526906088662
0.030516825212368898,-0.028087468232786697,0.17032538898767546,0.0011344118461883998,-0.0010371370093542002,0.0073871380465696,0.0018797888632339,-0.0011810982414238,-0.0011743155355888
0.1319955401013802,-0.1597350783966965,0.05433750886391861,0.0044906847251334,-0.0054372833803829,0.0016710525533105,0.0044493028873179,-0.0052475842091167,0.0013209687771986
0.1280171378298306,-0.1768338537611013,0.0330565222920377,0.0043548189315991,-0.0060124400656141,0.0011031105667103,0.004502667123752,-0.0059696923209108,0.0016627850459539
-0.00020304330786310998,0.00016220375518689878,0.004918044301773301,-6.521213014920157e-06,6.060088281412135e-06,0.00016194664369989997,-6.083179318102752e-06,3.4748319735864555e-06,0.0001563519806096
0.1386561735678303,-0.1709891513660136,-0.03373358076096711,0.0047144807216751,-0.0058156855071697,-0.0011488496875760998,0.0046300165793708,-0.0055802302761754,-0.0011037372444332
