Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.17200000000000001,1,0,173000000,,"['wheel_right_joint', 'wheel_left_joint']",7.691127680509169e-06,6.714653790318437e-06
0.20400000000000001,2,0,204000000,,"['wheel_right_joint', 'wheel_left_joint']",6.21003593526126e-06,4.726216991990384e-06
0.24000000000000002,3,0,240000000,,"['wheel_right_joint', 'wheel_left_joint']",6.999185986344969e-07,-1.9029202400488998e-06
0.276,4,0,272000000,,"['wheel_right_joint', 'wheel_left_joint']",-3.577000621923787e-06,-6.820976298449466e-06
0.306,5,0,306000000,,"['wheel_right_joint', 'wheel_left_joint']",-6.9922824623702695e-06,-1.162363025830615e-05
0.341,6,0,341000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.25066989784284e-06,4.464575836138351e-06
0.374,7,0,373000000,,"['wheel_right_joint', 'wheel_left_joint']",5.964514008915955e-06,1.6499587653484582e-05
0.40700000000000003,8,0,407000000,,"['wheel_right_joint', 'wheel_left_joint']",6.533799116859029e-06,1.658954524774714e-05
0.45,9,0,441000000,,"['wheel_right_joint', 'wheel_left_joint']",7.056940868110928e-06,1.59272437274538e-05
0.47400000000000003,10,0,474000000,,"['wheel_right_joint', 'wheel_left_joint']",7.624702288211438e-06,1.5237455294858648e-05
0.509,11,0,506000000,,"['wheel_right_joint', 'wheel_left_joint']",8.21773935744119e-06,1.4543935319188961e-05
0.544,12,0,540000000,,"['wheel_right_joint', 'wheel_left_joint']",8.845566859427834e-06,1.3831521143536918e-05
0.5740000000000001,13,0,573000000,,"['wheel_right_joint', 'wheel_left_joint']",9.467406624885655e-06,1.3143408991389549e-05
0.607,14,0,606000000,,"['wheel_right_joint', 'wheel_left_joint']",1.0099141654507093e-05,1.2459292418220969e-05
0.641,15,0,641000000,,"['wheel_right_joint', 'wheel_left_joint']",1.0758510795128018e-05,1.175938471309479e-05
0.674,16,0,673000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1405323214752627e-05,1.1085752066541943e-05
0.7100000000000001,17,0,706000000,,"['wheel_right_joint', 'wheel_left_joint']",1.2057774511298192e-05,1.0418824175850716e-05
0.7320000000000001,18,0,732000000,,"['wheel_right_joint', 'wheel_left_joint']",1.2734978539263864e-05,9.740155580750809e-06
0.77,19,0,773000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3396380469821167e-05,9.091474505673602e-06
0.807,20,0,806000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4061258391429021e-05,8.45496890899966e-06
0.8410000000000001,21,0,840000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4749422697413195e-05,7.81505462921217e-06
0.874,22,0,874000000,,"['wheel_right_joint', 'wheel_left_joint']",1.541999301934993e-05,7.2133978230581874e-06
0.908,23,0,906000000,,"['wheel_right_joint', 'wheel_left_joint']",1.609284061387939e-05,6.636152741101853e-06
0.9420000000000001,24,0,940000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6788169887149706e-05,6.074304615744097e-06
0.9730000000000001,25,0,973000000,,"['wheel_right_joint', 'wheel_left_joint']",1.7464841150172106e-05,5.570383188491235e-06
1.01,26,1,5000000,,"['wheel_right_joint', 'wheel_left_joint']",1.814307878156285e-05,5.119434676181811e-06
1.041,27,1,40000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8843328509099422e-05,4.726260669052351e-06
1.074,28,1,73000000,,"['wheel_right_joint', 'wheel_left_joint']",1.952424969253741e-05,4.432119589559136e-06
1.106,29,1,106000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0206291484470285e-05,4.242326764547499e-06
1.1440000000000001,30,1,136000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0910057323852982e-05,4.170937708103395e-06
1.172,31,1,172000000,,"['wheel_right_joint', 'wheel_left_joint']",2.159405099799727e-05,-4.228142253204226e-06
1.203,32,1,203000000,,"['wheel_right_joint', 'wheel_left_joint']",2.227887265249251e-05,-4.4051348444540395e-06
1.241,33,1,240000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2985234218175776e-05,-4.698427120253257e-06
1.274,34,1,274000000,,"['wheel_right_joint', 'wheel_left_joint']",2.3671517939582998e-05,-5.072490217195025e-06
1.308,35,1,306000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4358430121829144e-05,-5.516584471898511e-06
1.341,36,1,340000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5066760612979522e-05,-6.031042681264864e-06
1.374,37,1,373000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5754795595744895e-05,-6.57290113093012e-06
1.4060000000000001,38,1,406000000,,"['wheel_right_joint', 'wheel_left_joint']",2.644331855528037e-05,-7.147043725730384e-06
1.441,39,1,440000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7153177054373145e-05,-7.764786482233887e-06
1.474,40,1,474000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7842580484715995e-05,-8.384283224138755e-06
1.5070000000000001,41,1,506000000,,"['wheel_right_joint', 'wheel_left_joint']",2.85323702362561e-05,-9.019323321091122e-06
1.5470000000000002,42,1,538000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9243437951187445e-05,-9.68663504519185e-06
1.574,43,1,574000000,,"['wheel_right_joint', 'wheel_left_joint']",2.993393072436845e-05,-1.0344566558906365e-05
1.607,44,1,604000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03369645836837254,0.03365706542516822
1.642,45,1,639000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10272689683220815,0.10268721863489816
1.674,46,1,674000000,,"['wheel_right_joint', 'wheel_left_joint']",0.2037269833779085,0.20368702593446386
1.707,47,1,706000000,,"['wheel_right_joint', 'wheel_left_joint']",0.3383936363467539,0.3383534042353702
1.74,48,1,741000000,,"['wheel_right_joint', 'wheel_left_joint']",0.511484351415505,0.5114438456672525
1.774,49,1,774000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7098198371850186,0.713443134333918
1.807,50,1,807000000,,"['wheel_right_joint', 'wheel_left_joint']",0.90551008299804,0.9577510736008392
1.848,51,1,835000000,,"['wheel_right_joint', 'wheel_left_joint']",1.107130462874962,1.2094621491616966
1.881,52,1,873000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3028206061359393,1.4537702530149508
1.907,53,1,906000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4908653484263583,1.6429579021614407
1.941,54,1,940000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6818297202389196,1.8814650727710749
1.9740000000000002,55,1,974000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8671290156262366,2.112957084374788
2.007,56,2,7000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0424144454535433,2.291750093256505
2.041,57,2,41000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2201242407759842,2.5195590883319987
2.074,58,2,73000000,,"['wheel_right_joint', 'wheel_left_joint']",2.3926067136144855,2.740658036076118
2.109,59,2,106000000,,"['wheel_right_joint', 'wheel_left_joint']",2.590687801324208,2.9431496307243474
2.143,60,2,138000000,,"['wheel_right_joint', 'wheel_left_joint']",2.791848294977406,3.195269421607456
2.174,61,2,174000000,,"['wheel_right_joint', 'wheel_left_joint']",2.987116281057636,3.4399981489514184
2.207,62,2,206000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1693088968483822,3.658403954862221
2.241,63,2,241000000,,"['wheel_right_joint', 'wheel_left_joint']",3.354120589880333,3.9269237104062453
2.274,64,2,274000000,,"['wheel_right_joint', 'wheel_left_joint']",3.5335192743394233,4.187553665014246
2.307,65,2,307000000,,"['wheel_right_joint', 'wheel_left_joint']",3.7049135244198013,4.393447083976132
2.341,66,2,340000000,,"['wheel_right_joint', 'wheel_left_joint']",3.8786991079051996,4.649254509990441
2.374,67,2,374000000,,"['wheel_right_joint', 'wheel_left_joint']",4.047396078176874,4.8974818620868
2.407,68,2,407000000,,"['wheel_right_joint', 'wheel_left_joint']",4.2363339307840535,5.148529024373223
2.441,69,2,441000000,,"['wheel_right_joint', 'wheel_left_joint']",4.431024908081976,5.407027809760123
2.474,70,2,473000000,,"['wheel_right_joint', 'wheel_left_joint']",4.619978470977669,5.657963944015496
2.507,71,2,506000000,,"['wheel_right_joint', 'wheel_left_joint']",4.814671462609734,5.903210117133319
2.541,72,2,540000000,,"['wheel_right_joint', 'wheel_left_joint']",5.015265768003534,6.155908709486071
2.575,73,2,574000000,,"['wheel_right_joint', 'wheel_left_joint']",5.20993779868298,6.401209862545663
2.607,74,2,607000000,,"['wheel_right_joint', 'wheel_left_joint']",5.412957985389315,6.638173750244832
2.641,75,2,640000000,,"['wheel_right_joint', 'wheel_left_joint']",5.622102447597926,6.882365470836461
2.674,76,2,673000000,,"['wheel_right_joint', 'wheel_left_joint']",5.825126799757655,7.119421098735956
2.707,77,2,706000000,,"['wheel_right_joint', 'wheel_left_joint']",6.01937447879887,7.342058649719844
2.741,78,2,741000000,,"['wheel_right_joint', 'wheel_left_joint']",6.2195130894456305,7.571511083660279
2.774,79,2,772000000,,"['wheel_right_joint', 'wheel_left_joint']",6.413781529459593,7.794152114430394
2.807,80,2,807000000,,"['wheel_right_joint', 'wheel_left_joint']",6.626600204489839,8.021336373026436
2.841,81,2,840000000,,"['wheel_right_joint', 'wheel_left_joint']",6.845888556372076,8.255366116148988
2.874,82,2,874000000,,"['wheel_right_joint', 'wheel_left_joint']",7.0587566405334705,8.482395233680645
2.907,83,2,907000000,,"['wheel_right_joint', 'wheel_left_joint']",7.2172778414255445,8.678050265194376
2.941,84,2,941000000,,"['wheel_right_joint', 'wheel_left_joint']",7.415010607225464,8.901364000042056
2.974,85,2,974000000,,"['wheel_right_joint', 'wheel_left_joint']",7.6150608585152995,9.118081043845077
3.007,86,3,7000000,,"['wheel_right_joint', 'wheel_left_joint']",7.8129139667496,9.36022501801786
3.041,87,3,40000000,,"['wheel_right_joint', 'wheel_left_joint']",8.016754110664147,9.609739140866104
3.074,88,3,73000000,,"['wheel_right_joint', 'wheel_left_joint']",8.214600686290222,9.85195162771732
3.107,89,3,107000000,,"['wheel_right_joint', 'wheel_left_joint']",8.419235285753972,10.055847241777704
3.141,90,3,138000000,,"['wheel_right_joint', 'wheel_left_joint']",8.63625326386782,10.292165480968357
3.174,91,3,174000000,,"['wheel_right_joint', 'wheel_left_joint']",8.84684922100623,10.521647970432808
3.208,92,3,207000000,,"['wheel_right_joint', 'wheel_left_joint']",9.05597036017503,10.75258026470024
3.241,93,3,240000000,,"['wheel_right_joint', 'wheel_left_joint']",9.271447729284231,10.990453201336097
3.274,94,3,274000000,,"['wheel_right_joint', 'wheel_left_joint']",9.480602105292263,11.221241662139832
3.307,95,3,307000000,,"['wheel_right_joint', 'wheel_left_joint']",9.697076522729727,11.444725875635559
3.341,96,3,340000000,,"['wheel_right_joint', 'wheel_left_joint']",9.920128373862148,11.674871172393736
3.374,97,3,374000000,,"['wheel_right_joint', 'wheel_left_joint']",10.136645723264147,11.898272681374927
3.407,98,3,407000000,,"['wheel_right_joint', 'wheel_left_joint']",10.328356466169867,12.092013705782968
3.441,99,3,441000000,,"['wheel_right_joint', 'wheel_left_joint']",10.538112075918962,12.311658587391424
3.474,100,3,474000000,,"['wheel_right_joint', 'wheel_left_joint']",10.741735259206399,12.524917799786511
3.508,101,3,505000000,,"['wheel_right_joint', 'wheel_left_joint']",10.961582938394837,12.745083523374145
3.541,102,3,540000000,,"['wheel_right_joint', 'wheel_left_joint']",11.188092236055244,12.971973127828797
3.574,103,3,573000000,,"['wheel_right_joint', 'wheel_left_joint']",11.407939858410721,13.192221457187614
3.607,104,3,606000000,,"['wheel_right_joint', 'wheel_left_joint']",11.623670201397633,13.416596633978827
3.641,105,3,641000000,,"['wheel_right_joint', 'wheel_left_joint']",11.845841765994464,13.647810294885488
3.674,106,3,673000000,,"['wheel_right_joint', 'wheel_left_joint']",12.061509341365914,13.872187834790491
3.707,107,3,706000000,,"['wheel_right_joint', 'wheel_left_joint']",12.254835976869403,14.072435729895819
3.741,108,3,740000000,,"['wheel_right_joint', 'wheel_left_joint']",12.466521721727785,14.290234477962954
3.774,109,3,774000000,,"['wheel_right_joint', 'wheel_left_joint']",12.671967706633481,14.501574069253063
3.807,110,3,807000000,,"['wheel_right_joint', 'wheel_left_joint']",12.890905231149276,14.722603034008095
3.841,111,3,841000000,,"['wheel_right_joint', 'wheel_left_joint']",13.116512004925745,14.95025235494815
3.874,112,3,874000000,,"['wheel_right_joint', 'wheel_left_joint']",13.33551232077513,15.171219697893775
3.909,113,3,905000000,,"['wheel_right_joint', 'wheel_left_joint']",13.530006860343802,15.37042725286204
3.941,114,3,940000000,,"['wheel_right_joint', 'wheel_left_joint']",13.744356081493994,15.585523875564316
3.975,115,3,974000000,,"['wheel_right_joint', 'wheel_left_joint']",13.952439033296741,15.794337564623877
4.005,116,4,5000000,,"['wheel_right_joint', 'wheel_left_joint']",14.174752043820718,16.01205783626589
4.04,117,4,41000000,,"['wheel_right_joint', 'wheel_left_joint']",14.403802499585403,16.236426384870043
