Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.601,0.0,0.0,0.0,0.0,0.0,0.0
1.715,0.20842105150222778,6.479271519310714e-07,0.0,0.0,0.0,-0.3199904263019562
1.818,0.19684210419654846,2.3583032771057333e-07,0.0,0.0,0.0,-0.32002893090248113
1.923,0.2199999988079071,0.0,0.0,0.0,0.0,-0.3204778730869293
2.014,0.2199999988079071,0.0,0.0,0.0,0.0,-0.32081493735313416
2.112,0.20842105150222778,0.0001215519368997775,0.0,0.0,0.0,-0.34392696619033813
2.216,0.2199999988079071,0.00010879169713007286,0.0,0.0,0.0,-0.32611143589019775
2.311,0.20842105150222778,9.227026021108031e-05,0.0,0.0,0.0,-0.32235559821128845
2.409,0.2199999988079071,0.00011787196126533672,0.0,0.0,0.0,-0.41351526975631714
2.51,0.2199999988079071,0.00010116134217241779,0.0,0.0,0.0,-0.3672268688678742
2.615,0.2199999988079071,0.00014004213153384626,0.0,0.0,0.0,-0.324935644865036
2.712,0.2199999988079071,0.00014317884051706642,0.0,0.0,0.0,-0.194951131939888
2.807,0.20842105150222778,7.502813241444528e-05,0.0,0.0,0.0,-0.1864409893751144
2.91,0.2199999988079071,5.9437876188894734e-05,0.0,0.0,0.0,-0.14210659265518186
3.013,0.2199999988079071,4.684358646045439e-05,0.0,0.0,0.0,-0.05128035321831703
3.113,0.2199999988079071,1.6494615920237266e-05,0.0,0.0,0.0,-0.041897717863321304
3.21,0.20842105150222778,2.080296508211177e-05,0.0,0.0,0.0,-0.11211611330509186
3.31,0.2199999988079071,4.05636164941825e-05,0.0,0.0,0.0,-0.23612788319587708
3.411,0.2199999988079071,7.061919313855469e-05,0.0,0.0,0.0,-0.1357979029417038
3.51,0.20842105150222778,4.4578584493137896e-05,0.0,0.0,0.0,-0.1263008862733841
3.6109999999999998,0.2199999988079071,5.202934335102327e-05,0.0,0.0,0.0,-0.07296436280012131
3.715,0.20842105150222778,9.32092298171483e-05,0.0,0.0,0.0,-0.06057180836796761
3.811,0.2199999988079071,6.388618203345686e-05,0.0,0.0,0.0,0.016956813633441925
3.91,0.2199999988079071,0.0,0.0,0.0,0.0,-0.024610623717308044
4.008,0.2199999988079071,3.845104401989374e-06,0.0,0.0,0.0,0.050366587936878204
4.109,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05564525723457337
4.21,0.20842105150222778,2.0315672372817062e-05,0.0,0.0,0.0,-0.0650375485420227
4.327,0.20842105150222778,5.718657484976575e-05,0.0,0.0,0.0,0.09250828623771667
4.395,0.2199999988079071,0.0,0.0,0.0,0.0,0.039712980389595025
4.518,0.2199999988079071,0.0,0.0,0.0,0.0,0.04901313409209252
4.614,0.2199999988079071,0.0,0.0,0.0,0.0,0.05763291940093041
4.716,0.20842105150222778,0.0,0.0,0.0,0.0,-0.034484393894672394
4.814,0.2199999988079071,1.0685898814699613e-05,0.0,0.0,0.0,0.05497698485851288
4.912,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0011398631613701584
5.014,0.2199999988079071,0.0,0.0,0.0,0.0,0.02464946359395981
5.113,0.2199999988079071,2.525827039789874e-05,0.0,0.0,0.0,0.018237579613924026
5.208,0.20842105150222778,3.635435859905556e-06,0.0,0.0,0.0,0.03501437976956367
5.309,0.2199999988079071,4.1121435060631484e-05,0.0,0.0,0.0,0.048143841326236725
5.41,0.20842105150222778,0.0,0.0,0.0,0.0,0.04810783267021179
