world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0049477455567841,-0.217322469453885,0.051973394543738415,-0.00028509785248319997,-0.0074380239133513,0.0017840671676584996,-0.0001584464636219,-0.0072369783114307,0.0017307140383064
-0.0027136517194719005,-0.2178306192017007,-0.147323614448442,-3.812247532670001e-05,-0.0071427709739677,-0.00125274444898,-0.0001081524360775,-0.0072535089357725,-0.0049058763611331
-0.011856050792991098,-0.2174729334125567,-0.0347978310144357,-0.0003318935225755,-0.0074589535969885,-0.0016091326195344,-0.0003989512463786,-0.0072416211254924,-0.0011587677727807
-0.010216353665864,-0.2174166006958017,0.1633978746254497,-0.0005857681114591,-0.0073987136396469,0.005598016511125301,-0.0003204550994611,-0.0072408648838569,0.0054411492250274
0.0195515564426876,-0.1129140153707525,0.1107962796507696,0.00043599368104329996,-0.00387458839742,0.0038009687118678,0.0006580041858012,-0.0037588266871323,0.0036895161123706
-8.815493867730853e-06,-0.00020826513997748708,-0.0009235239437931989,4.072434101054512e-07,-7.504013911807661e-06,-3.1736963868045365e-05,-2.936580048126115e-07,-6.935224840237541e-06,-3.075334732831614e-05
-0.00028388735181789993,-0.0001289648554899936,-1.7443847646179682,-0.0007810708337659,-0.0008971488811444,-0.0488407559957568,-9.572826005679553e-06,-4.017632474599716e-06,-0.0580880126617783
-0.0012503364504666,-0.2245799063282661,0.022809003195892,-0.00022213143258930003,-0.0074710110662811,0.0007070677252005002,-3.879114598412982e-05,-0.0074785259994772,0.0007595398064232
-0.0197078980364747,-0.2169663796630908,0.07428834698740971,-0.0007754017385175,-0.0072077705634963,0.002092962441212199,-0.0006473256843426,-0.0072257857201176,0.0024738019546807
5.813457083347212e-12,1.0023091367439285e-06,0.0002539798964230969,7.03247592498319e-07,1.099482141494329e-07,1.0803710098539199e-05,3.0395063364182207e-14,3.3376894253471004e-08,8.457530550892499e-06
1.014962744926018e-12,-3.3726297524183657e-07,0.00027291897820370253,7.176929133352437e-07,1.1207615008713284e-07,1.1020499969927045e-05,1.638752995253357e-13,-1.1230857074555516e-08,9.088201974183745e-06
0.005482326506386,-0.2180856719585873,0.12362060481600301,-0.0004127754350349,-0.0074367243754325,0.004272915061114201,0.0001975135055384,-0.0072618564719328,0.0041165661403729
-2.0281818737498403e-10,-5.384600266988837e-05,-0.00036833826615449705,-4.354533366956483e-07,-9.75924579005652e-07,-6.834505925867873e-06,-1.6565881409458424e-11,-1.7930718888301644e-06,-1.2265664262946876e-05
