Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.256,0.0,0.0,0.0,0.0,0.0,0.0
1.362,0.2199999988079071,2.2499370970763266e-05,0.0,0.0,0.0,0.0
1.464,0.2199999988079071,1.7285379726672545e-05,0.0,0.0,0.0,0.0
1.562,0.2199999988079071,1.494389562139986e-05,0.0,0.0,0.0,0.0
1.6640000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.759,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.862,0.20842105150222778,2.463741293468047e-05,0.0,0.0,0.0,-0.07223957031965256
1.961,0.20842105150222778,6.681068771285936e-05,0.0,0.0,0.0,-0.04720661789178848
2.067,0.2199999988079071,3.986285446444526e-05,0.0,0.0,0.0,-0.05609431490302085
2.191,0.2199999988079071,2.8924039725097828e-05,0.0,0.0,0.0,-0.04862123355269432
2.2640000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05008182302117347
2.362,0.2199999988079071,4.7352859837701544e-05,0.0,0.0,0.0,-0.04197901859879494
2.462,0.2199999988079071,4.321010783314705e-05,0.0,0.0,0.0,-0.03473842516541482
2.5620000000000003,0.20842105150222778,3.5211065551266074e-05,0.0,0.0,0.0,-0.03559957817196846
2.6630000000000003,0.20842105150222778,2.23948927668971e-06,0.0,0.0,0.0,-0.03375411778688431
2.762,0.2199999988079071,0.0004228756297379732,0.0,0.0,0.0,-0.021435910835862163
2.862,0.2199999988079071,7.5554009526968e-05,0.0,0.0,0.0,-0.009439995512366295
2.963,0.2199999988079071,2.8652024411712773e-05,0.0,0.0,0.0,-0.01911008171737194
3.063,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01197825651615858
3.162,0.2199999988079071,0.00014063621347304434,0.0,0.0,0.0,-0.004749613814055919
3.262,0.2199999988079071,6.659553037025034e-05,0.0,0.0,0.0,0.0
3.363,0.20842105150222778,2.7371695978217758e-05,0.0,0.0,0.0,-0.009370414540171623
3.463,0.20842105150222778,2.5872594051179476e-05,0.0,0.0,0.0,0.0
3.5620000000000003,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
3.6630000000000003,0.2199999988079071,4.2580897570587695e-05,0.0,0.0,0.0,0.0
3.763,0.2199999988079071,0.0,0.0,0.0,0.0,0.007702492643147707
3.863,0.2199999988079071,2.626900459290482e-05,0.0,0.0,0.0,0.014378545805811884
3.962,0.2199999988079071,0.0,0.0,0.0,0.0,0.08670450001955032
