Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.446,0,0,446000000,base_footprint,-2.5932976072880322e-05,-0.0004297213806071396,-2.4233320147965896e-06,0.9999999073305674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004435680240524462,0.04765067677100296,-1.6052092551605013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043157812691967774,-1.8678425944897754e-05,-0.050720933314321426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48000000000000004,1,0,480000000,base_footprint,-3.5773090309536065e-05,0.0005343693986066696,-2.720699823715515e-06,0.9999998565811046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006070371396094736,0.06782838417422096,-5.778114764085409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001304567512643429,-7.133927796241557e-05,0.0030056898345602956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.514,2,0,514000000,base_footprint,-4.627571271826965e-05,0.0016892879745940988,-3.006460710638263e-06,0.9999985720768099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006036028627054513,0.06775589842595454,-9.448213746207906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.333761236271753e-05,9.147445521177133e-05,9.986765944596479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.548,3,0,548000000,base_footprint,-5.6737216369901084e-05,0.0028429259429291935,-2.953550636646361e-06,0.9999959572639522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006024326119803285,0.067679777429217,3.8277441429509453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023238768541456345,1.6534114566074846e-05,0.00015278536859030485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5810000000000001,4,0,582000000,base_footprint,-3.7068055368987117e-06,0.003909606827669132,-6.230082185669912e-06,0.9999923574317451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002147843932358824,0.028221369582257544,0.0002782630403005074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008325098739766107,0.013506475505242865,0.12586340437279905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.616,5,0,616000000,base_footprint,-7.142976814317183e-06,0.0038607503832384688,-1.418310355017858e-05,0.9999925471493755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2692299116733096e-06,0.002259015076741682,-0.00018020291182486712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006722800577185089,-0.013861742422521885,0.003615524716438193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,6,0,650000000,base_footprint,-7.283470810728098e-06,0.003860817022377467,-1.2201807065526658e-05,0.9999925469172192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084351022118542e-05,-0.00024272856156080564,0.00024794406991848696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.031757658231125e-05,0.0008355312354249486,0.002652767146138964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.684,7,0,684000000,base_footprint,-7.354589680352028e-06,0.003860642256112787,-7.568277235158976e-06,0.9999925476372319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.385889857492064e-05,-0.00018174501601841305,0.0003188238750628102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2846841596434738e-05,0.0001389885482930606,-7.538953880500154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7180000000000001,8,0,718000000,base_footprint,-7.396112884255749e-06,0.003860604730975802,-2.2754100601348027e-06,0.9999925478078481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495651480599614e-05,-0.000179494152245665,0.00033722139349463544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.393129979458912e-06,3.620405286811208e-05,-4.6252862225985505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.752,9,0,752000000,base_footprint,-7.426747587811468e-06,0.0038605948000060395,3.1862973706223573e-06,0.9999925478434732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529167747543553e-05,-0.0001786647269422251,0.0003420730209531722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4379741198108556e-06,9.544592639259297e-06,-1.4609019898758441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
